steps,time,reward,delta,converged
1,0.056701999999859254,-6.730538922155689,0,False
2,0.05297199999949953,-7.323353293413174,0,False
3,0.05188400000042748,-5.74251497005988,0,False
4,0.05185500000061438,-4.952095808383233,0,False
5,0.05190000000038708,-4.952095808383233,0,False
6,0.05243900000004942,-3.37125748502994,0,False
7,0.05384799999956158,-6.532934131736527,0,False
8,0.05264100000022154,-5.347305389221557,0,False
9,0.05264900000020134,-5.940119760479042,0,False
10,0.052353999999468215,-5.74251497005988,0,False
11,0.03810599999997066,-4.249315068493151,100.0,False
12,0.03262799999993149,-4.156549520766773,100.0,False
13,0.052660999999716296,-4.161676646706587,100.0,False
14,0.052183000000695756,-5.347305389221557,100.0,False
15,0.052101999999649706,-5.149700598802395,100.0,False
16,0.022286000000349304,-3.7534883720930234,100.0,False
17,0.02690600000005361,-2.896153846153846,100.0,False
18,0.051921000000220374,-4.952095808383233,100.0,False
19,0.02832699999999022,-4.605839416058394,100.0,False
20,0.052101999999649706,-4.952095808383233,100.0,False
21,0.0025359999999636784,3.2083333333333335,100.0,False
22,0.046467000000120606,-4.317673378076063,100.0,False
23,0.029346999999688705,-3.86231884057971,100.0,False
24,0.03656599999976606,-4.681948424068768,100.0,False
25,0.019982000000709377,-3.5677083333333335,100.0,False
26,0.046252999999524036,-4.563063063063063,100.0,False
27,0.004202000000077533,-0.95,100.0,False
28,0.02320199999940087,-3.642857142857143,100.0,False
29,0.033844999999928405,-4.3343558282208585,100.0,False
30,0.006343000000015309,-0.9672131147540983,100.0,False
31,0.014927999999599706,-3.736111111111111,100.0,False
32,0.007085000000188302,-0.9705882352941176,100.0,False
33,0.04428500000085478,-4.264150943396227,100.0,False
34,0.010469999999259016,-2.9405940594059405,100.0,False
35,0.016759000000092783,-3.432098765432099,100.0,False
36,0.010563000000729517,-3.892156862745098,100.0,False
37,0.0024389999998675194,3.391304347826087,100.0,False
38,0.020010000000183936,-3.6648648648648647,100.0,False
39,0.005879999999706342,-2.732142857142857,100.0,False
40,0.005575000000135333,-0.9622641509433962,100.0,False
41,0.0028599999996004044,2.740740740740741,100.0,False
42,0.007295000000340224,-0.9714285714285714,100.0,False
43,0.008616000000074564,-2.1686746987951806,100.0,False
44,0.0020039999999426072,4.315789473684211,100.0,False
45,0.023095000000466825,-3.6547085201793723,100.0,False
46,0.002945000000181608,2.607142857142857,100.0,False
47,0.003347000000758271,-0.9375,100.0,False
48,0.0027500000005602487,2.8846153846153846,100.0,False
49,0.003349999999954889,2.15625,100.0,False
50,0.007903999999143707,-0.9736842105263158,100.0,False
51,0.0018980000004376052,4.611111111111111,100.0,False
52,0.002312000000529224,3.590909090909091,100.0,False
53,0.0020160000003670575,4.315789473684211,100.0,False
54,0.0056450000001859735,-2.7962962962962963,100.0,False
55,0.002225999999609485,3.8095238095238093,100.0,False
56,0.0018089999994117534,4.9411764705882355,100.0,False
57,0.005414999999629799,-0.9615384615384616,100.0,False
58,0.00253199999951903,3.2083333333333335,100.0,False
59,0.0019099999999525608,4.611111111111111,100.0,False
60,0.0036639999998442363,1.8857142857142857,100.0,False
61,0.0033679999996820698,-0.9375,100.0,False
62,0.006038000000444299,-0.9655172413793104,100.0,False
63,0.006972000000132539,-3.925373134328358,100.0,False
64,0.00872099999924103,-0.9761904761904762,100.0,False
65,0.017241999999896507,-3.3592814371257487,100.0,False
66,0.0031589999998686835,-0.9333333333333333,100.0,False
67,0.0058250000001862645,-0.9642857142857143,100.0,False
68,0.001847999999881722,4.9411764705882355,100.0,False
69,0.010360999999647902,-3.95,100.0,False
70,0.004801000000043132,-0.9565217391304348,100.0,False
71,0.0021069999993414967,4.05,100.0,False
72,0.0019280000005892362,4.611111111111111,100.0,False
73,0.0021310000001903973,4.05,100.0,False
74,0.0024389999998675194,3.391304347826087,100.0,False
75,0.0024299999995491817,3.391304347826087,100.0,False
76,0.0015960000000632135,5.733333333333333,100.0,False
77,0.0018010000003414461,4.9411764705882355,100.0,False
78,0.005215000000134751,-2.94,100.0,False
79,0.002222000000074331,3.8095238095238093,100.0,False
80,0.00169000000005326,5.3125,100.0,False
81,0.0034420000001773587,2.0606060606060606,100.0,False
82,0.0061269999996511615,-4.322033898305085,100.0,False
83,0.00200700000004872,4.315789473684211,100.0,False
84,0.0023160000000643777,3.590909090909091,100.0,False
85,0.0015950000006341725,5.733333333333333,100.0,False
86,0.002104000000144879,4.05,100.0,False
87,0.005517000000509142,-4.69811320754717,100.0,False
88,0.0026330000000598375,3.04,100.0,False
89,0.0027380000001357985,2.8846153846153846,100.0,False
90,0.0029649999996763654,2.607142857142857,100.0,False
91,0.0016040000000430155,5.733333333333333,100.0,False
92,0.005441000000246277,-2.8653846153846154,100.0,False
93,0.002274999999826832,-0.9047619047619048,100.0,False
94,0.002328000000488828,3.590909090909091,100.0,False
95,0.0020129999993514502,4.315789473684211,100.0,False
96,0.0018120000004273606,4.9411764705882355,100.0,False
97,0.006084999999984575,-2.6724137931034484,100.0,False
98,0.001607000000149128,5.733333333333333,100.0,False
99,0.0049619999999777065,-3.0638297872340425,100.0,False
100,0.0023380000002362067,3.590909090909091,100.0,False
101,0.003103999999439111,2.4827586206896552,100.0,False
102,0.002343000000109896,3.8095238095238093,100.0,False
103,0.001599000000169326,5.733333333333333,100.0,False
104,0.001809000000321248,4.9411764705882355,100.0,False
105,0.004001000000243948,-0.9473684210526315,100.0,False
106,0.005544999999983702,-4.69811320754717,100.0,False
107,0.0015949999997246778,5.733333333333333,100.0,False
108,0.0032639999999446445,-0.9354838709677419,100.0,False
109,0.0020129999993514502,4.315789473684211,100.0,False
110,0.0019090000005235197,4.611111111111111,100.0,False
111,0.002021000000240747,4.315789473684211,100.0,False
112,0.001584999999977299,5.733333333333333,100.0,False
113,0.002628000000186148,3.04,100.0,False
114,0.0020089999998162966,4.315789473684211,100.0,False
115,0.0027389999995648395,2.8846153846153846,100.0,False
116,0.002315999999154883,3.590909090909091,100.0,False
117,0.001607999999578169,5.733333333333333,100.0,False
118,0.0016129999994518585,5.733333333333333,100.0,False
119,0.0033859999994092504,-0.9375,100.0,False
120,0.001908000000184984,4.611111111111111,100.0,False
121,0.0018069999996441766,4.9411764705882355,100.0,False
122,0.0020260000001144363,4.315789473684211,100.0,False
123,0.003575000000637374,-0.9411764705882353,100.0,False
124,0.001607000000149128,5.733333333333333,100.0,False
125,0.0023419999997713603,3.590909090909091,100.0,False
126,0.00286099999993894,2.740740740740741,100.0,False
127,0.0019059999995079124,-6.388888888888889,100.0,False
128,0.0017029999999067513,5.3125,100.0,False
129,0.0017000000007101335,5.3125,100.0,False
130,0.0018150000005334732,4.9411764705882355,100.0,False
131,0.0020150000000285218,4.315789473684211,100.0,False
132,0.0018070000005536713,4.9411764705882355,100.0,False
133,0.0017020000004777103,5.3125,100.0,False
134,0.002021000000240747,4.315789473684211,100.0,False
135,0.00358200000027864,-0.9411764705882353,100.0,False
136,0.0021839999999428983,4.05,100.0,False
137,0.0023569999993924284,3.590909090909091,100.0,False
138,0.0023300000002564047,-0.9090909090909091,100.0,False
139,0.0020629999999073334,4.611111111111111,100.0,False
140,0.0019240000001445878,-0.8888888888888888,100.0,False
141,0.0019299999994473183,4.611111111111111,100.0,False
142,0.0029700000004595495,2.607142857142857,100.0,False
143,0.0019430000002103043,4.611111111111111,100.0,False
144,0.0017889999999169959,5.733333333333333,100.0,False
145,0.001991999999518157,4.9411764705882355,100.0,False
146,0.001982000000680273,4.9411764705882355,100.0,False
147,0.002222000000074331,4.315789473684211,100.0,False
148,0.0022229999995033722,4.315789473684211,100.0,False
149,0.002314999999725842,4.05,100.0,False
150,0.0026569999999992433,3.391304347826087,100.0,False
151,0.0034059999998135027,-0.9310344827586207,100.0,False
152,0.00849000000016531,-0.9743589743589743,100.0,False
153,0.0016409999998359126,5.733333333333333,100.0,False
154,0.0017230000003110035,5.3125,100.0,False
155,0.001922000000377011,4.611111111111111,100.0,False
156,0.0016110000005937763,5.733333333333333,100.0,False
157,0.0019279999996797414,4.611111111111111,100.0,False
158,0.0016099999993457459,5.733333333333333,100.0,False
159,0.0018079999999827123,4.9411764705882355,100.0,False
160,0.001600999999936903,5.733333333333333,100.0,False
161,0.003198000000338652,2.607142857142857,100.0,False
162,0.0019240000001445878,4.611111111111111,100.0,False
163,0.0024350000003323657,3.391304347826087,100.0,False
164,0.0017010000001391745,5.3125,100.0,False
165,0.002613999999994121,3.391304347826087,100.0,False
166,0.0016850000001795706,5.733333333333333,100.0,False
167,0.001599000000169326,5.733333333333333,100.0,False
168,0.003853000000162865,-0.9459459459459459,100.0,False
169,0.0017979999993258389,4.9411764705882355,100.0,False
170,0.0017909999996845727,4.9411764705882355,100.0,False
171,0.001675999999861233,5.3125,100.0,False
172,0.001675999999861233,5.3125,100.0,False
173,0.0016850000001795706,5.3125,100.0,False
174,0.0018800000007104245,-0.8888888888888888,100.0,False
175,0.0038260000001173466,-3.6216216216216215,100.0,False
176,0.0017850000003818423,4.9411764705882355,100.0,False
177,0.0023250000003827154,3.590909090909091,100.0,False
178,0.001802000000679982,4.9411764705882355,100.0,False
179,0.0016930000001593726,5.3125,100.0,False
180,0.002510000000256696,-0.9166666666666666,100.0,False
181,0.003222999999707099,-0.9354838709677419,100.0,False
182,0.00158599999940634,5.733333333333333,100.0,False
183,0.0015819999998711864,5.733333333333333,100.0,False
184,0.0018000000000029104,4.9411764705882355,100.0,False
185,0.0016960000002654851,5.3125,100.0,False
186,0.0017010000001391745,5.3125,100.0,False
187,0.002838999999767111,-0.9259259259259259,100.0,False
188,0.0047749999994266545,-3.108695652173913,100.0,False
189,0.0023119999996197294,3.590909090909091,100.0,False
190,0.0019150000007357448,4.611111111111111,100.0,False
191,0.001914000000397209,-0.8888888888888888,100.0,False
192,0.002027000000452972,4.315789473684211,100.0,False
193,0.00449899999966874,-0.9534883720930233,100.0,False
194,0.0018129999998564017,4.9411764705882355,100.0,False
195,0.001698000000033062,-0.875,100.0,False
196,0.001584999999977299,5.733333333333333,100.0,False
197,0.003224999999474676,-0.9354838709677419,100.0,False
198,0.0018019999997704872,4.9411764705882355,100.0,False
199,0.0016930000001593726,5.3125,100.0,False
200,0.006961000000046624,-5.402985074626866,100.0,False
201,0.002003000000513566,4.315789473684211,100.0,False
202,0.0017889999999169959,4.9411764705882355,100.0,False
203,0.0021079999996800325,4.05,100.0,False
204,0.0016069999992396333,5.733333333333333,100.0,False
205,0.004566999999951804,-0.9545454545454546,100.0,False
206,0.001584000000548258,5.733333333333333,100.0,False
207,0.00200700000004872,4.315789473684211,100.0,False
208,0.0015830000002097222,5.733333333333333,100.0,False
209,0.004347000000052503,-0.9523809523809523,100.0,False
210,0.0015819999998711864,5.733333333333333,100.0,False
211,0.004583999999340449,-0.9545454545454546,100.0,False
212,0.0019929999998566927,4.315789473684211,100.0,False
213,0.004055000000334985,-0.9487179487179487,100.0,False
214,0.0015829999993002275,5.733333333333333,100.0,False
215,0.0015800000001036096,5.733333333333333,100.0,False
216,0.0017960000004677568,4.9411764705882355,100.0,False
217,0.0017029999999067513,5.3125,100.0,False
218,0.0015979999998307903,5.733333333333333,100.0,False
219,0.001584999999977299,5.733333333333333,100.0,False
220,0.0016930000001593726,5.3125,100.0,False
221,0.0015910000001895241,5.733333333333333,100.0,False
222,0.001607999999578169,5.733333333333333,100.0,False
223,0.0015890000004219473,5.733333333333333,100.0,False
224,0.0015880000000834116,5.733333333333333,100.0,False
225,0.0015839999996387633,5.733333333333333,100.0,False
226,0.0016809999997349223,5.3125,100.0,False
227,0.0017000000007101335,5.3125,100.0,False
228,0.00169000000005326,5.3125,100.0,False
229,0.0015819999998711864,5.733333333333333,100.0,False
230,0.0017859999998108833,4.9411764705882355,100.0,False
231,0.0017980000002353336,4.9411764705882355,100.0,False
232,0.001584000000548258,5.733333333333333,100.0,False
233,0.0015860000003158348,5.733333333333333,100.0,False
234,0.0015830000002097222,5.733333333333333,100.0,False
235,0.0015940000002956367,5.733333333333333,100.0,False
236,0.002426000000014028,-0.9130434782608695,100.0,False
237,0.0015919999996185652,5.733333333333333,100.0,False
238,0.0033450000000811997,-0.9375,100.0,False
239,0.0022250000001804437,3.8095238095238093,100.0,False
240,0.00312599999961094,-0.9333333333333333,100.0,False
241,0.007372000000032131,-0.971830985915493,100.0,False
242,0.001607000000149128,5.733333333333333,100.0,False
