steps,time,reward,delta,converged
1,0.004979000000275846,-0.9534883720930233,100.0,False
2,0.05593700000008539,-5.347305389221557,100.0,False
3,0.055182000000058906,-4.359281437125748,100.0,False
4,0.05535700000018551,-5.149700598802395,100.0,False
5,0.0410119999996823,-5.008108108108108,100.0,False
6,0.05438099999992119,-4.754491017964072,100.0,False
7,0.054270000000542495,-5.74251497005988,100.0,False
8,0.05428299999948649,-5.347305389221557,100.0,False
9,0.05421400000068388,-5.748,100.0,False
10,0.05411199999980454,-4.952095808383233,100.0,False
11,0.0543069999994259,-5.544910179640719,100.0,False
12,0.0542940000004819,-4.952095808383233,100.0,False
13,0.05483600000025035,-5.544910179640719,100.0,False
14,0.055895000000418804,-5.74251497005988,100.0,False
15,0.005106999999952677,1.1956521739130435,100.0,False
16,0.01989999999932479,-4.7967032967032965,100.0,False
17,0.02035599999999249,-2.586021505376344,100.0,False
18,0.042889000000286615,-5.288265306122449,100.0,False
19,0.03452400000060152,-4.753164556962025,100.0,False
20,0.0063669999999547144,-2.6724137931034484,100.0,False
21,0.05395399999997608,-4.617886178861789,100.0,False
22,0.024628000000120664,-4.933628318584071,100.0,False
23,0.023222999999234162,-3.3816425120772946,100.0,False
24,0.009411000000000058,-2.127906976744186,100.0,False
25,0.023809000000255764,-2.7990867579908674,100.0,False
26,0.006213999999999942,-4.43859649122807,100.0,False
27,0.003627000000051339,-0.9393939393939394,100.0,False
28,0.015969000000040978,-3.006802721088435,100.0,False
29,0.015859000000091328,-3.0205479452054793,100.0,False
30,0.011000999999851047,-5.881188118811881,100.0,False
31,0.011260000000220316,-3.892156862745098,100.0,False
32,0.003521999999975378,2.15625,100.0,False
33,0.015878999999586085,-2.3424657534246576,100.0,False
34,0.0029020000001764856,2.8846153846153846,100.0,False
35,0.005358999999771186,-0.9583333333333334,100.0,False
36,0.016249999999672582,-2.9798657718120807,100.0,False
37,0.0030169999999998254,2.740740740740741,100.0,False
38,0.01602999999977328,-4.35374149659864,100.0,False
39,0.0043980000000374275,-0.95,100.0,False
40,0.0053520000001299195,-2.979591836734694,100.0,False
41,0.003963000000112515,1.8055555555555556,100.0,False
42,0.013582000000496919,-3.36,100.0,False
43,0.007955000000038126,-5.041095890410959,100.0,False
44,0.00817899999947258,-2.2933333333333334,100.0,False
45,0.0020089999998162966,4.611111111111111,100.0,False
46,0.003434999999626598,2.2580645161290325,100.0,False
47,0.007034000000203378,-2.515625,100.0,False
48,0.0035400000006120536,2.15625,100.0,False
