episode,length,time,reward,delta
0,500.0,0.051177000000279804,-4164.0,-0.05266032169599977
1,211.0,0.021308999999746447,-705.0,100.0
2,500.0,0.05036999999992986,-3469.0,10.0
3,81.0,0.008198999999876833,-278.0,1.0
4,57.0,0.005840999999236374,-254.0,0.09999999999999432
5,43.0,0.004478999999264488,-42.0,0.010000000000005116
6,203.0,0.020402000000103726,-1687.0,0.0010000000000047748
7,146.0,0.01474899999993795,-1036.0,0.00010000000000331966
8,21.0,0.002223999999841908,79.0,1.0000000003174137e-05
9,118.0,0.011838000000352622,-909.0,9.999999974752427e-07
10,48.0,0.004914999999527936,-245.0,9.999999406318238e-08
11,123.0,0.012363000000732427,-518.0,9.999993721976352e-09
12,42.0,0.004334000000199012,-41.0,1.0000036354540498e-09
13,97.0,0.009810000000470609,-393.0,1.000017846308765e-10
14,20.0,0.002118000000336906,80.0,1.000444171950221e-11
15,17.0,0.0018340000005991897,83.0,9.947598300641403e-13
16,84.0,0.008504999999786378,-479.0,9.947598300641403e-14
17,27.0,0.0028229999998075073,73.0,1.4210854715202004e-14
18,27.0,0.002809999999954016,-26.0,0.0
19,32.0,0.003312000000732951,-31.0,0.0
20,56.0,0.005694999999832362,-154.0,0.0
21,51.0,0.005175999999664782,-149.0,0.0
22,51.0,0.005197999999836611,-149.0,0.0
23,236.0,0.023443000000042957,-1324.0,0.0
24,49.0,0.004989000000023225,-48.0,0.0
25,20.0,0.0021090000000185682,80.0,0.0
26,36.0,0.0037120000006325427,64.0,0.0
27,36.0,0.0037050000000817818,-134.0,0.0
28,169.0,0.016872000000148546,-960.0,0.0
29,23.0,0.0023919999994177488,77.0,0.0
30,23.0,0.002397999999629974,77.0,0.0
31,202.0,0.020172999999886088,-1092.0,0.0
32,22.0,0.0023019999998723506,-21.0,0.0
33,29.0,0.0029930000000604196,71.0,0.0
34,37.0,0.003780999999435153,-36.0,0.0
35,76.0,0.007641000000148779,-273.0,0.0
36,16.0,0.0017079999997804407,84.0,0.0
37,15.0,0.0016200000000026193,85.0,0.0
38,41.0,0.004172999999354943,-40.0,0.0
39,39.0,0.004275999999663327,-38.0,0.0
40,27.0,0.002795000000332948,73.0,0.0
41,61.0,0.006116999999903783,-159.0,0.0
42,91.0,0.009035999999468913,-387.0,0.0
43,40.0,0.004057000000102562,-39.0,0.0
44,109.0,0.010851999999431428,-504.0,0.0
45,146.0,0.014522000000397384,-739.0,0.0
46,69.0,0.006900999999743362,-167.0,0.0
47,60.0,0.00603899999987334,-59.0,0.0
48,78.0,0.007796999999300169,-374.0,0.0
49,43.0,0.004363000000012107,-42.0,0.0
50,41.0,0.0041739999996934785,-40.0,0.0
51,62.0,0.0062459999999191496,-259.0,0.0
52,14.0,0.0015059999996083206,86.0,0.0
53,78.0,0.007815999999365886,-374.0,0.0
54,15.0,0.0015979999998307903,85.0,0.0
55,46.0,0.00465500000063912,-243.0,0.0
56,40.0,0.004058999999870139,-138.0,0.0
57,23.0,0.0023909999999887077,77.0,0.0
58,18.0,0.0018939999999929569,-17.0,0.0
59,43.0,0.004359000000476954,-42.0,0.0
60,33.0,0.0033750000002328306,-32.0,0.0
61,53.0,0.005391000000599888,-250.0,0.0
62,18.0,0.0019039999997403356,82.0,0.0
63,70.0,0.007121999999981199,-168.0,0.0
64,67.0,0.006749999999556167,-165.0,0.0
65,17.0,0.0018110000000888249,83.0,0.0
66,52.0,0.00523700000030658,-150.0,0.0
67,63.0,0.006319999999504944,-161.0,0.0
68,44.0,0.004469999999855645,-43.0,0.0
69,63.0,0.006344999999782885,-161.0,0.0
70,23.0,0.002379999999902793,77.0,0.0
71,59.0,0.005939000000580563,-157.0,0.0
72,18.0,0.0019119999997201376,82.0,0.0
73,22.0,0.002312999999958265,-21.0,0.0
74,15.0,0.0016030000006139744,85.0,0.0
75,27.0,0.002781999999569962,73.0,0.0
76,16.0,0.001698000000033062,84.0,0.0
77,14.0,0.0015159999993556994,86.0,0.0
78,23.0,0.0023939999991853256,77.0,0.0
79,16.0,0.0017159999997602426,84.0,0.0
80,15.0,0.001607999999578169,85.0,0.0
81,47.0,0.004755999999360938,-145.0,0.0
82,20.0,0.0020940000003975,80.0,0.0
83,22.0,0.0022819999994680984,78.0,0.0
84,20.0,0.002110999999786145,80.0,0.0
85,30.0,0.0030810000007477356,-29.0,0.0
86,52.0,0.005234999999629508,-249.0,0.0
87,19.0,0.001984999999876891,81.0,0.0
88,73.0,0.007286999999450927,-171.0,0.0
89,14.0,0.0015009999997346313,86.0,0.0
90,33.0,0.003364999999575957,67.0,0.0
91,22.0,0.002290999999786436,-21.0,0.0
92,29.0,0.002979000000777887,-28.0,0.0
93,35.0,0.0035710000001927256,-34.0,0.0
94,15.0,0.0016089999999167048,85.0,0.0
95,43.0,0.004366999999547261,-42.0,0.0
96,20.0,0.0020930000000589644,-19.0,0.0
97,33.0,0.003373999999894295,-32.0,0.0
98,19.0,0.001984999999876891,81.0,0.0
99,62.0,0.006202000000484986,-61.0,0.0
100,24.0,0.0024960000000646687,76.0,0.0
101,80.0,0.00800600000002305,-574.0,0.0
102,64.0,0.0064649999994799145,-261.0,0.0
103,15.0,0.0016109999996842816,85.0,0.0
104,18.0,0.0019059999995079124,82.0,0.0
105,19.0,0.001997999999730382,81.0,0.0
106,38.0,0.0038729999996576225,-37.0,0.0
107,18.0,0.0018959999997605337,82.0,0.0
108,19.0,0.0019889999994120444,81.0,0.0
109,44.0,0.004455999999663618,-43.0,0.0
110,22.0,0.002292000000124972,78.0,0.0
111,43.0,0.004359999999905995,-42.0,0.0
112,34.0,0.003477000000202679,-33.0,0.0
113,17.0,0.0017889999999169959,83.0,0.0
114,39.0,0.00395699999990029,-38.0,0.0
115,37.0,0.00376100000084989,-36.0,0.0
116,55.0,0.005514999999832071,-153.0,0.0
117,36.0,0.003665000000182772,-35.0,0.0
118,56.0,0.005622000000585103,-253.0,0.0
119,23.0,0.002379999999902793,77.0,0.0
120,31.0,0.003163999999742373,-30.0,0.0
121,101.0,0.0100879999999961,-496.0,0.0
122,32.0,0.0032790000004752073,-31.0,0.0
123,38.0,0.003861000000142667,-37.0,0.0
124,18.0,0.0019119999997201376,82.0,0.0
125,16.0,0.0017169999991892837,84.0,0.0
126,16.0,0.0017189999998663552,84.0,0.0
127,16.0,0.0017049999996743281,84.0,0.0
128,56.0,0.005662999999913154,-154.0,0.0
129,16.0,0.0017010000001391745,84.0,0.0
130,19.0,0.0019959999999628053,81.0,0.0
131,38.0,0.003875999999763735,-37.0,0.0
132,26.0,0.002682999999706226,74.0,0.0
133,14.0,0.0015050000001792796,86.0,0.0
134,17.0,0.0018000000000029104,83.0,0.0
135,14.0,0.0015080000002853922,86.0,0.0
136,52.0,0.005235000000539003,-150.0,0.0
137,18.0,0.0018909999998868443,82.0,0.0
138,16.0,0.0016910000003917958,84.0,0.0
139,14.0,0.001502000000073167,86.0,0.0
140,71.0,0.0071390000002793386,-169.0,0.0
141,16.0,0.0017150000003312016,84.0,0.0
142,77.0,0.007770999999593187,-373.0,0.0
143,22.0,0.0023059999994075042,78.0,0.0
144,16.0,0.0017010000001391745,84.0,0.0
145,31.0,0.0032030000002123415,69.0,0.0
146,23.0,0.0023920000003272435,77.0,0.0
147,19.0,0.0019959999999628053,81.0,0.0
148,17.0,0.001803999999538064,83.0,0.0
149,16.0,0.001706000000012864,84.0,0.0
150,20.0,0.0021070000002509914,80.0,0.0
151,47.0,0.00479300000006333,-145.0,0.0
152,36.0,0.003679000000374799,-35.0,0.0
153,99.0,0.009876000000076601,-494.0,0.0
154,14.0,0.0015030000004117028,86.0,0.0
155,41.0,0.004168000000390748,-40.0,0.0
156,35.0,0.0035690000004251488,-34.0,0.0
157,16.0,0.002351000000089698,84.0,0.0
158,16.0,0.001811999999517866,84.0,0.0
159,60.0,0.006083000000216998,-158.0,0.0
160,31.0,0.003208999999515072,-30.0,0.0
161,47.0,0.0047829999994064565,-46.0,0.0
162,18.0,0.0019109999993816018,82.0,0.0
163,70.0,0.007323999999243824,-69.0,0.0
164,18.0,0.0019340000008014613,82.0,0.0
165,32.0,0.0032869999995455146,-31.0,0.0
166,15.0,0.0016049999994720565,85.0,0.0
167,20.0,0.002118000000336906,-19.0,0.0
168,15.0,0.0016029999997044797,85.0,0.0
169,19.0,0.0020020000001750304,81.0,0.0
170,77.0,0.007736999999906402,-274.0,0.0
171,17.0,0.0018009999994319514,83.0,0.0
172,20.0,0.002094999999826541,-19.0,0.0
