steps,time,reward,delta,converged
1,0.054090000000542204,-6.730538922155689,0,False
2,0.05248200000005454,-6.137724550898204,0,False
3,0.05438499999945634,-4.754491017964072,0,False
4,0.052568000000064785,-5.74251497005988,0,False
5,0.033500999999887426,-3.804416403785489,100.0,False
6,0.052717000000484404,-5.940119760479042,100.0,False
7,0.05241799999930663,-4.5568862275449105,100.0,False
8,0.05239299999993818,-6.532934131736527,100.0,False
9,0.053307000000131666,-4.359281437125748,100.0,False
10,0.013520999999855121,-4.054263565891473,100.0,False
11,0.042025000000649015,-4.945137157107232,100.0,False
12,0.04033100000015111,-5.343669250645995,100.0,False
13,0.027301999999508553,-3.667953667953668,100.0,False
14,0.05273999999917578,-4.5568862275449105,100.0,False
15,0.012762999999722524,-3.418032786885246,100.0,False
16,0.03271000000040658,-5.393650793650794,100.0,False
17,0.009212000000843545,0.14772727272727273,100.0,False
18,0.0044889999999213615,-0.9534883720930233,100.0,False
19,0.029641999999512336,-3.4160839160839163,100.0,False
20,0.01069900000038615,-1.941747572815534,100.0,False
21,0.0049090000002252054,-0.9574468085106383,100.0,False
22,0.018125999999938358,-3.817142857142857,100.0,False
23,0.002928000000792963,2.607142857142857,100.0,False
24,0.011728000000402972,-1.8584070796460177,100.0,False
25,0.015323999999964144,-4.331081081081081,100.0,False
26,0.0021069999993414967,-0.9,100.0,False
27,0.015610000000378932,-2.966666666666667,100.0,False
28,0.009442000000490225,-2.065934065934066,100.0,False
29,0.003987999999480962,-0.9473684210526315,100.0,False
30,0.012047000000166008,-2.689655172413793,100.0,False
31,0.0075629999992088415,-3.684931506849315,100.0,False
32,0.008259999999609136,-2.2278481012658227,100.0,False
33,0.008176999999705004,-2.2435897435897436,100.0,False
34,0.0029469999999491847,2.607142857142857,100.0,False
35,0.006855000000541622,-3.9696969696969697,100.0,False
36,0.006766999999854306,-4.015384615384615,100.0,False
37,0.0038780000004408066,1.7297297297297298,100.0,False
38,0.003276999999798136,2.2580645161290325,100.0,False
39,0.002314999999725842,3.590909090909091,100.0,False
40,0.010056000000076892,-3.020618556701031,100.0,False
41,0.007278000000042084,-2.3857142857142857,100.0,False
42,0.004063999999743828,1.5897435897435896,100.0,False
43,0.008939000000282249,-3.2790697674418605,100.0,False
44,0.002021000000240747,4.315789473684211,100.0,False
45,0.002937999999630847,2.607142857142857,100.0,False
