steps,time,reward,delta,converged
1,0.05024099999991449,-5.347305389221557,0,False
2,0.04843700000037643,-6.137724550898204,0,False
3,0.04833099999996193,-7.323353293413174,0,False
4,0.04828300000008312,-7.323353293413174,0,False
5,0.039299999999457214,-6.090686274509804,100.0,False
6,0.012918000000354368,-3.9185185185185185,100.0,False
7,0.017331000000012864,-7.516483516483516,100.0,False
8,0.0069989999992685625,-6.397260273972603,100.0,False
9,0.014702000000397675,-6.12987012987013,100.0,False
10,0.00999599999977363,-1.9238095238095239,100.0,False
11,0.0036719999998240382,1.6578947368421053,100.0,False
12,0.013191999999435211,-4.546762589928058,100.0,False
13,0.007548999999926309,-3.481012658227848,100.0,False
14,0.004454000000805536,-5.260869565217392,100.0,False
15,0.0052470000000539585,-4.5636363636363635,100.0,False
16,0.0023300000002564047,-0.9166666666666666,100.0,False
17,0.004042999999910535,-3.3095238095238093,100.0,False
18,0.004715000000032887,-9.040816326530612,100.0,False
19,0.0039419999993697274,-3.3658536585365852,100.0,False
20,0.006715000000440341,-0.967741935483871,100.0,False
21,0.004735999999866181,-2.979591836734694,100.0,False
22,0.00621800000044459,-7.061538461538461,100.0,False
23,0.005263000000013562,0.8363636363636363,100.0,False
24,0.002124999999978172,3.590909090909091,100.0,False
25,0.004093999999895459,-3.255813953488372,100.0,False
26,0.0036419999996724073,-3.5526315789473686,100.0,False
27,0.004295000000638538,-0.9555555555555556,100.0,False
28,0.0019659999998111743,4.05,100.0,False
29,0.005331000000296626,-2.830188679245283,100.0,False
30,0.003108000000793254,-4.03125,100.0,False
31,0.00384699999995064,-0.95,100.0,False
32,0.002065000000584405,3.8095238095238093,100.0,False
33,0.010661999999683758,-5.401785714285714,100.0,False
34,0.0017440000001442968,4.611111111111111,100.0,False
35,0.006871999999930267,-3.7222222222222223,100.0,False
36,0.0039329999999608845,-0.9512195121951219,100.0,False
37,0.0033540000003995374,1.8857142857142857,100.0,False
38,0.0016570000007050112,4.9411764705882355,100.0,False
39,0.0020409999997355044,4.315789473684211,100.0,False
40,0.0037650000003850437,-0.9487179487179487,100.0,False
41,0.0041350000001330045,-0.9534883720930233,100.0,False
42,0.0018449999997756095,4.315789473684211,100.0,False
43,0.005463999999847147,-2.7017543859649122,100.0,False
44,0.0025190000005750335,2.8846153846153846,100.0,False
45,0.0021230000002105953,3.590909090909091,100.0,False
46,0.0023059999994075042,3.2083333333333335,100.0,False
47,0.0019099999999525608,4.315789473684211,100.0,False
48,0.0015619999994669342,5.3125,100.0,False
49,0.003454000000601809,-0.9444444444444444,100.0,False
50,0.00549700000010489,-2.6724137931034484,100.0,False
51,0.005212000000028638,-2.7636363636363637,100.0,False
52,0.004020000000309665,-0.9523809523809523,100.0,False
53,0.005643999999847438,-2.6440677966101696,100.0,False
54,0.0023259999998117564,3.2083333333333335,100.0,False
55,0.0040609999996377155,-0.9523809523809523,100.0,False
56,0.003424000000450178,-3.7714285714285714,100.0,False
57,0.0027880000006916816,-0.9310344827586207,100.0,False
58,0.008474000000205706,-5.426966292134831,100.0,False
59,0.0017539999998916755,4.611111111111111,100.0,False
60,0.0018460000001141452,4.315789473684211,100.0,False
61,0.0027900000004592584,-0.9310344827586207,100.0,False
62,0.007386999999653199,-3.5128205128205128,100.0,False
63,0.004359999999905995,-5.355555555555555,100.0,False
64,0.0014909999999872525,5.733333333333333,100.0,False
65,0.0022289999997155974,3.391304347826087,100.0,False
66,0.003364000000146916,-0.9428571428571428,100.0,False
67,0.0022180000005391776,3.391304347826087,100.0,False
68,0.010110000000167929,-4.825242718446602,100.0,False
69,0.0029710000007980852,-0.9354838709677419,100.0,False
70,0.003088000000389002,-0.9354838709677419,100.0,False
