episode,length,time,reward,delta
0,16.0,0.0016740000000936561,0.0,-0.00011309793366160343
1,52.0,0.00470599999971455,0.0,-4.195370997935917e-05
2,30.0,0.0028409999999894353,0.0,-0.000517552449220785
3,22.0,0.002054000000043743,0.0,0.0004155641116917882
4,16.0,0.0015390000003208115,0.0,4.38629889952402e-05
5,36.0,0.0032540000001972658,0.0,-6.0842028890698344e-05
6,65.0,0.005795999999918422,0.0,-9.422799616772871e-05
7,104.0,0.010374999999839929,0.0,-0.0002999015684240202
8,44.0,0.004146000000218919,0.0,-5.654896683080174e-05
9,15.0,0.0014850000002297747,0.0,2.1931494497620088e-05
10,44.0,0.004005000000233849,0.0,0.00030274102844134166
11,49.0,0.004399999999805004,0.0,-3.04210144453492e-05
12,41.0,0.003691999999773543,0.0,-1.52105072226746e-05
13,87.0,0.00787399999990157,0.0,-0.00016506274379836957
14,33.0,0.0029730000001109147,0.0,-0.0004260916157681273
15,75.0,0.006594999999833817,0.0,-0.0006057091947173611
16,46.0,0.004105999999865162,0.0,-0.00025877622461039246
17,29.0,0.002646999999797117,0.0,-5.597064642219872e-05
18,66.0,0.005812999999761814,0.0,0.00015137051422067083
19,14.0,0.0013610000000880973,0.0,5.360813875334095e-05
20,43.0,0.0039480000000367,0.0,-6.0171664568230176e-05
21,9.0,0.0009119999999711581,0.0,-0.0001233563737862045
22,11.0,0.0010689999999158317,0.0,0.00017241823033379672
23,42.0,0.0037420000003294263,0.0,-0.0005334569333827787
24,20.0,0.0018400000003566674,0.0,0.0002804521332235848
25,4.0,0.0004590000003190653,0.0,6.419938108362722e-05
26,13.0,0.001247000000148546,0.0,0.0001351093294251996
27,14.0,0.0013239999998404528,0.0,7.997684085075691e-05
28,8.0,0.0008929999999054417,0.0,8.620911516689836e-05
29,12.0,0.001180999999633059,0.0,0.00021914457335091384
30,8.0,0.0008469999997942068,0.0,0.0001797315679720474
31,100.0,0.008729000000130327,0.0,-0.0002898411731525514
32,33.0,0.00297900000032314,0.0,-1.2314042438433767e-05
33,30.0,0.002692999999908352,0.0,0.00018002908093898645
34,85.0,0.0074440000003050955,0.0,-0.0003219486926157512
35,22.0,0.0020209999997859995,0.0,0.00013286938033623476
36,13.0,0.0012409999999363208,0.0,0.0001957640878112285
37,14.0,0.0013349999999263673,0.0,0.00020974255650586096
38,18.0,0.00166399999989153,0.0,0.00011757627811481654
39,33.0,0.002973999999994703,0.0,0.0004608184170149611
40,91.0,0.00800100000014936,0.0,-0.0001340851235330187
41,79.0,0.006901999999627151,0.0,-3.008583228411506e-05
42,40.0,0.003553999999894586,0.0,5.878813905740827e-05
43,20.0,0.0018340000001444423,0.0,0.00013111805281887699
44,23.0,0.0021749999996245606,0.0,0.0002679943300576502
45,30.0,0.002842999999757012,0.0,2.9394069528704107e-05
46,40.0,0.00357899999971778,0.0,-0.00016097434630787559
47,16.0,0.0015439999997397535,0.0,9.224106753753146e-05
48,12.0,0.0011599999997997656,0.0,0.00019721313006626856
49,45.0,0.003991000000041822,0.0,-0.00023048708180871896
50,6.0,0.000634999999874708,0.0,9.860656503313427e-05
51,33.0,0.002957999999580352,0.0,-0.0005007994093988961
52,32.0,0.002899000000070373,0.0,4.585272523741299e-05
53,21.0,0.001948999999967782,0.0,0.00014456048495788308
54,41.0,0.0036299999997027044,0.0,0.00018300443872887946
55,27.0,0.0024349999998776184,0.0,9.886651798056369e-05
56,14.0,0.001356000000214408,0.0,0.00016723117517315192
57,58.0,0.006001000000196655,0.0,0.00019638914298279227
58,25.0,0.002274000000397791,0.0,0.0002468209862280608
59,6.0,0.0006590000002688612,0.0,0.00015680094941517006
60,33.0,0.002970000000004802,0.0,-3.4814396797665345e-05
61,31.0,0.002824000000146043,0.0,0.00012341049311403036
62,4.0,0.0004619999999704305,0.0,0.0002387937362732588
63,23.0,0.002084000000195374,0.0,6.170524655701518e-05
64,21.0,0.0021259999998619605,0.0,0.000132196036214774
65,13.0,0.0012560000000121363,0.0,4.807374347933196e-05
66,13.0,0.0012449999999262218,0.0,0.0002745389967581705
67,19.0,0.0017370000000482833,0.0,0.0001869882600924325
68,14.0,0.001362999999855674,0.0,0.00023308964334718796
69,29.0,0.0026579999998830317,0.0,0.00018000012978073882
70,22.0,0.0020520000002761662,0.0,0.00013726949837908526
71,21.0,0.0019700000002558227,0.0,0.000173943423232261
72,64.0,0.0057040000001507,0.0,-1.7407198398832673e-05
73,30.0,0.002783000000363245,0.0,3.190313300703606e-06
74,19.0,0.0017569999999977881,0.0,0.00022553464547274212
75,29.0,0.002606000000014319,0.0,2.403687173966598e-05
76,23.0,0.0020910000002913876,0.0,0.00021500663780634358
