steps,time,reward,delta,converged
1,0.021147999999811873,0.0,0,False
2,0.03654900000037742,0.0,0,False
3,0.013240999999652558,0.0,0,False
4,0.0024079999998321,0.0,0,False
5,0.003294999999980064,0.0,0,False
6,0.013727000000017142,0.0,0,False
7,0.01842400000032285,0.0,0,False
8,0.010415000000193686,0.0,0,False
9,0.008302000000185217,0.0,0,False
10,0.02461300000004485,0.0,0,False
11,0.005977000000257249,0.0,0,False
12,0.007419000000027154,0.0,0,False
13,0.04977599999983795,0.0,0,False
14,0.018874999999752617,0.0,0,False
15,0.0207300000001851,0.0,0,False
16,0.007664000000204396,0.0,0,False
17,0.020533999999770458,0.0,0,False
18,0.005019000000174856,0.0,0,False
19,0.027411000000029162,0.0,0,False
20,0.021841000000222266,0.0,0,False
21,0.021855999999843334,0.0,0,False
22,0.008449999999811553,0.0,0,False
23,0.020645999999942433,0.0,0,False
24,0.002879000000120868,0.0,0,False
25,0.016924999999901047,0.0,0,False
26,0.008287000000109401,0.0,0,False
27,0.017409999999927095,0.0,0,False
28,0.013966999999865948,0.0,0,False
29,0.01828399999976682,0.0,0,False
30,0.0055219999999280844,0.0,0,False
31,0.021010000000387663,0.0,0,False
32,0.018073999999614898,0.0,0,False
33,0.007765000000290456,0.0,0,False
34,0.007623999999850639,0.0,0,False
35,0.005471999999826949,0.0,0,False
36,0.028632000000015978,0.0,0,False
37,0.02349899999990157,0.0,0,False
38,0.006570000000010623,0.0,0,False
39,0.013630999999804772,0.0,0,False
40,0.0037599999996018596,0.0,0,False
41,0.020998999999847,0.0,0,False
42,0.013339999999971042,0.0,0,False
43,0.011481000000003405,0.0,0,False
44,0.021548000000166212,0.0,0,False
45,0.02953800000022966,0.0,0,False
46,0.005557999999837193,0.0,0,False
47,0.0209420000001046,0.0,0,False
48,0.049359999999978754,0.0,0,False
49,0.049015999999937776,0.0,0,False
50,0.026789000000007945,0.0,0,False
51,0.04879700000037701,0.0,0,False
52,0.029778999999962252,0.0,0,False
53,0.01061200000003737,0.0,0,False
54,0.008074999999735155,0.0,0,False
55,0.004962999999861495,0.0,0,False
56,0.012207000000216794,0.0,0,False
57,0.0354219999999259,0.0,0,False
58,0.011260000000220316,0.0,0,False
59,0.004677999999785243,0.0,0,False
60,0.044505999999728374,0.0,0,False
61,0.021577999999863096,0.0,0,False
62,0.030424999999922875,0.0,0,False
63,0.010474000000158412,0.0,0,False
64,0.013414999999895372,0.0,0,False
65,0.007759000000078231,0.0,0,False
66,0.0077639999999519205,0.0,0,False
67,0.023324000000229717,0.0,0,False
68,0.010397000000011758,0.0,0,False
69,0.0036869999998998537,0.0,0,False
70,0.008175999999821215,0.0,0,False
71,0.0061220000002322195,0.0,0,False
72,0.02262799999971321,0.0,0,False
73,0.0077289999999266,0.0,0,False
74,0.006871000000046479,0.0,0,False
75,0.033981000000039785,0.0,0,False
76,0.011097000000063417,0.0,0,False
77,0.017991000000165513,0.0,0,False
78,0.02336699999978009,0.0,0,False
79,0.006069000000024971,0.0,0,False
80,0.004818999999770313,0.0,0,False
81,0.023663999999826046,0.0,0,False
82,0.012572000000091066,0.0,0,False
83,0.0055059999999684806,0.0,0,False
