episode,length,time,reward,delta
0,12.0,0.0017310000000634318,0.0,-0.0006282289914666334
1,108.0,0.009886999999935142,0.0,-0.0002504415831609999
2,22.0,0.002628999999842563,0.0,-0.0007242218103730041
3,28.0,0.002701999999999316,0.0,1.8865282293799518e-05
4,84.0,0.007618000000093161,0.0,-0.0007286606374257549
5,104.0,0.009248999999954322,0.0,0.00012700114403140788
6,64.0,0.0056099999999332795,0.0,-0.0006202264464132165
7,18.0,0.0016680000001088047,0.0,-0.0005185322592656204
8,56.0,0.004948000000013053,0.0,-0.000640273311560524
9,49.0,0.0045950000001084845,0.0,8.829337732221491e-05
10,44.0,0.004093000000011671,0.0,-0.00035216372922210025
11,17.0,0.001659999999901629,0.0,7.946403958999342e-05
12,192.0,0.01668300000005729,0.0,-0.000803059978187817
13,103.0,0.009017000000085318,0.0,-0.00046667903333905846
14,12.0,0.0011540000000422879,0.0,-0.00023383818432399058
15,78.0,0.007199000000127853,0.0,-0.0005657544943075953
16,42.0,0.003949999999804277,0.0,4.003848951536116e-05
17,16.0,0.0015119999998205458,0.0,-0.0004966934363794023
18,17.0,0.0015889999999672,0.0,-0.0004117952050945363
19,27.0,0.002449999999953434,0.0,-0.0001272534019207949
20,31.0,0.002800999999863052,0.0,-0.000696774208806703
21,39.0,0.003540999999813721,0.0,8.554207881751645e-05
22,59.0,0.005434000000150263,0.0,-0.0006509103509309492
23,55.0,0.005699999999933425,0.0,-0.0006654231978489534
24,18.0,0.0017040000000179134,0.0,0.00011680700825933349
25,38.0,0.003408000000035827,0.0,-0.000501271082131898
26,14.0,0.001334000000042579,0.0,-0.00023869334108097423
27,49.0,0.0043350000000828,0.0,-0.00021482400697287683
28,39.0,0.0034700000001066655,0.0,-0.0008388392192024361
29,23.0,0.0021019999999225547,0.0,-3.23967366434071e-05
30,64.0,0.005666999999903055,0.0,-0.0003258937083260621
31,22.0,0.002032999999983076,0.0,-0.0004200111300051526
32,5.0,0.0005630000000564905,0.0,-2.9157062979066385e-05
33,77.0,0.006783999999925072,0.0,-0.0007020173217534877
34,51.0,0.0046040000001994486,0.0,-0.00037801001700463736
35,87.0,0.007620000000088112,0.0,-0.0005416872631787083
36,18.0,0.001688999999942098,0.0,-0.0004972941247228266
37,23.0,0.0021090000000185682,0.0,1.898558141026315e-05
38,36.0,0.003228999999919324,0.0,-0.0007849586655017317
39,17.0,0.0015919999998459389,0.0,-0.00018127998909501852
40,7.0,0.0007180000000062137,0.0,-0.00011041166184825658
41,19.0,0.0017709999999624415,0.0,4.431966831344413e-05
42,16.0,0.001488999999992302,0.0,-9.854325298049005e-05
43,24.0,0.0021809999998367857,0.0,-0.00037254337726890175
44,61.0,0.0054440000001250155,0.0,-0.0007367461922600725
45,31.0,0.002868999999918742,0.0,-0.0004875185368608375
46,8.0,0.0008940000000166037,0.0,-9.690062327567908e-05
47,13.0,0.0012529999999060237,0.0,-0.0004756564942575476
48,5.0,0.0005479999999806751,0.0,4.5806062339456366e-05
49,14.0,0.0013179999998556013,0.0,-0.0002633482626932278
50,7.0,0.0007170000001224253,0.0,-0.0002553641408888729
51,10.0,0.0009749999999257852,0.0,-0.000237013436423905
52,10.0,0.0009749999999257852,0.0,-0.00021331209278151452
53,18.0,0.001678000000083557,0.0,-5.548783869126331e-05
54,16.0,0.0014900000001034641,0.0,-0.00034191914694328625
55,25.0,0.0023719999999229913,0.0,-0.00016513071396795457
56,36.0,0.003224000000045635,0.0,5.192086110578992e-05
57,39.0,0.003489000000172382,0.0,-0.00022982772679998559
58,26.0,0.0023599999999532884,0.0,-0.00020684495411998704
59,21.0,0.001960999999937485,0.0,-0.0005354449935781639
