steps,time,reward,delta,converged
1,0.028062000000090848,0.0,0,False
2,0.0009490000001051158,0.0,0,False
3,0.012316000000055283,0.0,0,False
4,0.009677000000010594,0.0,0,False
5,0.0025920000000496657,0.0,0,False
6,0.0028379999999970096,0.0,0,False
7,0.006299000000012711,0.0,0,False
8,0.018354000000044834,0.0,0,False
9,0.022468000000003485,0.0,0,False
10,0.008316000000036183,0.0,0,False
11,0.0034519999999247375,0.0,0,False
12,0.006340000000022883,0.0,0,False
13,0.010265000000003965,0.0,0,False
14,0.02798100000006798,0.0,0,False
15,0.0062840000000505825,0.0,0,False
16,0.02089899999998579,0.0,0,False
17,0.004898000000025604,0.0,0,False
18,0.007218999999963671,0.0,0,False
19,0.0061079999999265056,0.0,0,False
20,0.004451000000017302,0.0,0,False
21,0.013277000000016415,0.0,0,False
22,0.016758999999979096,0.0,0,False
23,0.002376000000026579,0.0,0,False
24,0.007879000000002634,0.0,0,False
25,0.0012029999999185748,0.0,0,False
26,0.015470000000050277,0.0,0,False
27,0.00511699999992743,0.0,0,False
28,0.0393500000000131,0.0,0,False
29,0.01587300000005598,0.0,0,False
30,0.00258900000005724,0.0,0,False
31,0.017840000000092004,0.0,0,False
32,0.016306999999983418,0.0,0,False
33,0.0030629999999973734,0.0,0,False
34,0.009143999999992047,0.0,0,False
35,0.005143999999972948,0.0,0,False
36,0.01392600000008315,0.0,0,False
37,0.006851999999980762,0.0,0,False
38,0.022442999999952917,0.0,0,False
39,0.007817000000045482,0.0,0,False
40,0.014223000000015418,0.0,0,False
41,0.0366750000000593,0.0,0,False
42,0.020392000000015287,0.0,0,False
43,0.013230000000021391,0.0,0,False
44,0.00788599999998496,0.0,0,False
45,0.008223000000043612,0.0,0,False
46,0.04408300000000054,0.0,0,False
47,0.023169999999936408,0.0,0,False
48,0.016593000000057145,0.0,0,False
49,0.037827999999990425,0.0,0,False
50,0.0437050000000454,0.0,0,False
51,0.02310499999998683,0.0,0,False
52,0.005478000000039174,0.0,0,False
53,0.01393699999994169,0.0,0,False
54,0.0034490000000459986,0.0,0,False
55,0.004502999999999702,0.0,0,False
56,0.008140000000025793,0.0,0,False
57,0.004105999999978849,0.0,0,False
58,0.04432100000008177,0.0,0,False
59,0.04383800000005067,0.0,0,False
60,0.01402199999995446,0.0,0,False
61,0.011154000000033193,0.0,0,False
62,0.011338000000023385,0.0,0,False
63,0.005105999999955202,0.0,0,False
64,0.025902999999971144,0.0,0,False
65,0.02953899999999976,0.0,0,False
66,0.027348000000074535,0.0,0,False
67,0.0018019999999978609,0.0,0,False
68,0.008227000000033513,0.0,0,False
69,0.04199400000004516,0.0,0,False
70,0.03725299999996423,0.0,0,False
71,0.04366899999990892,0.0,0,False
72,0.01137200000005123,0.0,0,False
73,0.02083000000004631,0.0,0,False
74,0.04368099999999231,0.0,0,False
75,0.00895700000000943,0.0,0,False
76,0.016786000000024615,0.0,0,False
77,0.04637100000002192,0.0,0,False
78,0.025314999999977772,0.0,0,False
79,0.04418599999996786,0.0,0,False
80,0.030488999999988664,0.0,0,False
81,0.04400600000008126,0.0,0,False
82,0.024371000000087406,0.0,0,False
83,0.0437970000000405,0.0,0,False
84,0.02474799999993138,0.0,0,False
85,0.04529700000000503,0.0,0,False
86,0.0332339999999931,0.0,0,False
87,0.02510199999994711,0.0,0,False
88,0.022651999999993677,0.0,0,False
89,0.02968199999997978,0.0,0,False
90,0.04444300000000112,0.0,0,False
91,0.045494000000076085,0.0,0,False
92,0.04529899999999998,0.0,0,False
93,0.03117999999994936,0.0,0,False
94,0.0440169999999398,0.0,0,False
95,0.04413699999997789,0.0,0,False
96,0.04453200000000379,0.0,0,False
97,0.008382999999980711,0.0,0,False
98,0.029094999999983884,0.0,0,False
99,0.0440249999999196,0.0,0,False
100,0.04366400000003523,0.0,0,False
101,0.04392999999993208,0.0,0,False
102,0.008244999999988067,0.0,0,False
103,0.04175499999996646,0.0,0,False
104,0.0338809999999512,0.0,0,False
105,0.015456999999969412,0.0,0,False
106,0.04559499999993477,0.0,0,False
107,0.030322000000069238,0.0,0,False
108,0.0445199999999204,0.0,0,False
109,0.044087000000104126,0.0,0,False
110,0.04412200000001576,0.0,0,False
111,0.021529999999984284,0.0,0,False
112,0.04419699999994009,0.0,0,False
113,0.04397900000003574,0.0,0,False
114,0.045050999999944,0.0,0,False
115,0.02600700000004963,0.0,0,False
116,0.04367100000001756,0.0,0,False
117,0.023331999999982145,0.0,0,False
118,0.04350299999998697,0.0,0,False
119,0.036025999999992564,0.0,0,False
120,0.043843000000038046,0.0,0,False
121,0.04393800000002557,0.0,0,False
122,0.04381799999998748,0.0,0,False
123,0.04554500000006101,0.0,0,False
124,0.04409699999996519,0.0,0,False
125,0.01361399999996138,0.0,0,False
126,0.017009000000030028,0.0,0,False
127,0.043555000000083055,0.0,0,False
128,0.04365500000005795,0.0,0,False
129,0.0436850000000959,0.0,0,False
130,0.04392100000006849,0.0,0,False
131,0.04379200000005312,0.0,0,False
132,0.03578099999992901,0.0,0,False
133,0.04400199999997767,0.0,0,False
134,0.04401200000006611,0.0,0,False
135,0.04399399999999787,0.0,0,False
136,0.044089999999982865,0.0,0,False
137,0.045090999999956694,0.0,0,False
138,0.04354599999999209,0.0,0,False
139,0.04354000000000724,0.0,0,False
140,0.04521799999997711,0.0,0,False
141,0.04371200000002773,0.0,0,False
142,0.04357599999991635,0.0,0,False
143,0.0464359999999715,0.0,0,False
144,0.04429399999992256,0.0,0,False
145,0.043859999999995125,0.0,0,False
146,0.04367899999999736,0.0,0,False
147,0.04361099999994167,0.0,0,False
148,0.043559999999956744,0.0,0,False
149,0.0439649999999574,0.0,0,False
150,0.04375500000003285,0.0,0,False
151,0.043692000000078224,0.0,0,False
152,0.0437530000000379,0.0,0,False
153,0.043570000000045184,0.0,0,False
154,0.04409599999996772,0.0,0,False
155,0.045854999999960455,0.0,0,False
156,0.04455900000004931,0.0,0,False
157,0.04427799999996296,0.0,0,False
158,0.0442960000000312,0.0,0,False
159,0.044282000000066546,0.0,0,False
160,0.04547000000002299,0.0,0,False
161,0.04368099999999231,0.0,0,False
162,0.04482099999995626,0.0,0,False
163,0.04356500000005781,0.0,0,False
164,0.04352100000005521,0.0,0,False
165,0.04370700000004035,0.0,0,False
166,0.04634299999997893,0.0,0,False
167,0.04393800000002557,0.0,0,False
168,0.04436299999997573,0.0,0,False
169,0.043899000000010346,0.0,0,False
170,0.04383299999994961,0.0,0,False
171,0.04384800000002542,0.0,0,False
172,0.04389400000002297,0.0,0,False
173,0.04372399999999743,0.0,0,False
174,0.04400399999997262,0.0,0,False
175,0.04382300000008854,0.0,0,False
176,0.043822999999974854,0.0,0,False
177,0.0458770000000186,0.0,0,False
178,0.044002999999975145,0.0,0,False
179,0.04398500000002059,0.0,0,False
180,0.043965999999954875,0.0,0,False
181,0.044085999999992964,0.0,0,False
182,0.04508799999996427,0.0,0,False
183,0.04418599999996786,0.0,0,False
184,0.0439089999999851,0.0,0,False
185,0.04404699999997774,0.0,0,False
186,0.04411300000003848,0.0,0,False
187,0.04391400000008616,0.0,0,False
188,0.04651300000000447,0.0,0,False
189,0.0443119999999908,0.0,0,False
190,0.04398700000001554,0.0,0,False
191,0.04407700000001569,0.0,0,False
192,0.04376600000000508,0.0,0,False
193,0.043899000000010346,0.0,0,False
194,0.04450299999996332,0.0,0,False
195,0.04453799999998864,0.0,0,False
196,0.043783000000075845,0.0,0,False
197,0.043594000000098276,0.0,0,False
198,0.04382700000007844,0.0,0,False
199,0.04405399999996007,0.0,0,False
200,0.046103000000016436,0.0,0,True
