episode,length,time,reward,delta
0,54.0,0.00542400000000498,0.0,-8.902379575341827e-05
1,55.0,0.006115000000022519,0.0,0.00020224722834145123
2,49.0,0.005226999999990767,0.0,0.0003087979554857777
3,12.0,0.0012409999999931642,0.0,-0.00044774552126377996
4,25.0,0.0030600000000049477,0.0,-0.0002715127102063831
5,13.0,0.0012539999999603424,0.0,1.6347095526447373e-05
6,86.0,0.008591999999964628,0.0,-0.00019462406665046234
7,16.0,0.0015109999999936008,0.0,2.9612547296887213e-05
8,53.0,0.005860000000041055,0.0,0.0005036180981890721
9,11.0,0.0010959999999613501,0.0,-0.0003373654696718761
10,38.0,0.003639000000021042,0.0,-0.0001103086473600133
11,19.0,0.0017809999999940374,0.0,0.00027393846223278264
12,16.0,0.0015980000000013206,0.0,0.0005743985538293442
13,24.0,0.002281999999979689,0.0,0.00018202250550730615
14,9.0,0.0009049999999888314,0.0,-0.0003603615950301949
15,25.0,0.002287000000023909,0.0,0.0002465446160095044
16,10.0,0.0018789999999739848,0.0,-0.0002087734874372209
17,4.0,0.00047899999998435305,0.0,0.0002779181599371999
18,14.0,0.0013480000000072323,0.0,0.00025664882056537823
19,24.0,0.0022749999999973625,0.0,0.00016382025495657556
20,29.0,0.002678000000003067,0.0,0.00045325628837016485
21,13.0,0.0012630000000513064,0.0,-0.0003036289227046885
22,10.0,0.000990999999999076,0.0,0.0008475567927193576
23,39.0,0.003943000000049324,0.0,7.632786148405185e-05
24,60.0,0.00562600000000657,0.0,-5.5325473533182016e-05
25,49.0,0.004375999999979285,0.0,-4.9792926179863814e-05
26,38.0,0.003857999999979711,0.0,8.49021715934186e-05
27,50.0,0.0045400000000199725,0.0,8.073516469530467e-05
28,46.0,0.004207000000008065,0.0,0.00014677546095665612
29,6.0,0.0006379999999808206,0.0,0.0002501263439434799
30,16.0,0.0018279999999890606,0.0,-0.0001865369683223578
31,39.0,0.0035290000000145483,0.0,-0.0002732660304342197
32,9.0,0.0009029999999938809,0.0,-0.00016678810398566498
33,30.0,0.002996999999993477,0.0,0.0005277644038907994
34,19.0,0.0017640000000369582,0.0,7.364734142421565e-05
35,72.0,0.006663000000003194,0.0,-0.00015010929358709848
36,26.0,0.0023939999999811334,0.0,0.0006192453383752571
37,24.0,0.0025689999999940483,0.0,0.0001394359103292402
38,16.0,0.0015130000000453947,0.0,-0.00036781267410590854
39,8.0,0.0008109999999987849,0.0,-0.000110669913848182
40,103.0,0.00930900000003021,0.0,-0.00010950152087134098
41,23.0,0.0023410000000012587,0.0,8.548095396579804e-05
42,6.0,0.0006710000000111904,0.0,-6.207208770125342e-05
43,24.0,0.0021990000000187138,0.0,0.00015222350940257865
44,26.0,0.0033090000000015607,0.0,0.00013700115846232083
45,24.0,0.0022559999999884894,0.0,-0.0003233028921211652
46,21.0,0.0020839999999680003,0.0,-5.586487893112805e-05
47,52.0,0.004771000000005188,0.0,0.00013209791486099053
48,7.0,0.0007319999999708671,0.0,0.00011513736774544062
49,22.0,0.0027959999999893625,0.0,-7.865039362838595e-05
50,13.0,0.0012659999999868887,0.0,7.693285856921826e-05
51,16.0,0.0015019999999594802,0.0,0.00012330104261608875
52,136.0,0.013944000000037704,0.0,7.618562491231806e-05
53,11.0,0.0010970000000156688,0.0,-0.00012913354241716752
54,25.0,0.0026040000000193686,0.0,0.00015416517081779616
55,37.0,0.003359999999986485,0.0,-9.960292246336379e-05
56,9.0,0.0009479999999939537,0.0,0.00016788174017105367
57,22.0,0.0028299999999603642,0.0,-0.00025406182694264384
58,33.0,0.0030520000000251457,0.0,0.0001109709383544799
59,38.0,0.003604999999993197,0.0,0.0001510935661539483
60,11.0,0.0010849999999891224,0.0,-0.00024504519869983675
61,28.0,0.0025469999999927495,0.0,-9.767619447932738e-05
62,55.0,0.005161999999984346,0.0,9.987384451903185e-05
63,29.0,0.002815999999995711,0.0,-1.5678858834301075e-05
64,9.0,0.0011580000000321888,0.0,-7.756286618970122e-05
65,43.0,0.00391500000000633,0.0,-0.00022865564424837944
66,24.0,0.003007000000025073,0.0,-5.953524851004142e-05
67,17.0,0.0017760000000066611,0.0,0.0007032658012768726
68,10.0,0.0015329999999948996,0.0,-8.964263021702746e-05
