episode,length,time,reward,delta
0,16.0,0.001694000000043161,0.0,-0.0006614974363956435
1,43.0,0.004100999999991473,0.0,0.00021246763035808326
2,10.0,0.0011339999999790962,0.0,-1.5356586920919912e-05
3,22.0,0.0023830000000089058,0.0,-6.834525280700665e-05
4,50.0,0.004647999999974672,0.0,-0.00020378823594722692
5,14.0,0.0013790000000426517,0.0,7.056382508993761e-05
6,30.0,0.0027169999999614447,0.0,0.00010433448556214264
7,12.0,0.0012110000000120635,0.0,3.6080302351183336e-06
8,31.0,0.002835000000004584,0.0,-0.00016078362747968302
9,33.0,0.003045000000042819,0.0,3.6080302351181167e-07
10,22.0,0.002036999999972977,0.0,-0.0005624674640737346
11,4.0,0.0004630000000815926,0.0,1.0433448556214267e-05
12,13.0,0.0012500000000272848,0.0,0.00018238507140402643
13,15.0,0.0014210000000502987,0.0,1.043344855621432e-06
14,7.0,0.0007550000000264845,0.0,1.8238507140402654e-05
15,17.0,0.001630999999974847,0.0,-0.000504161372803159
16,5.0,0.0005540000000792134,0.0,0.00014499832774738405
17,15.0,0.0014239999999290376,0.0,7.229791803373858e-05
18,38.0,0.0034150000000181535,0.0,-1.5356586920920183e-06
19,14.0,0.0013349999999263673,0.0,-4.3500710233106295e-06
20,9.0,0.0008940000000166037,0.0,7.229791803373825e-06
21,36.0,0.0032650000000558066,0.0,0.0002570249102869517
22,24.0,0.002195999999912601,0.0,-4.3500710233105753e-07
23,27.0,0.002489000000082342,0.0,-0.00023738387972896744
24,22.0,0.0020279999999957,0.0,-2.3738387972896738e-05
25,25.0,0.0022799999999278953,0.0,-2.3738387972896684e-06
26,6.0,0.0006349999999883948,0.0,0.00018622986438628666
27,14.0,0.001334000000042579,0.0,2.124676303580833e-05
28,58.0,0.0051339999999981956,0.0,0.0002576155638903645
29,47.0,0.0042549999999437205,0.0,2.663616435810313e-05
30,6.0,0.0006300000000010186,0.0,2.576155638903642e-05
31,12.0,0.0011540000000422879,0.0,-0.00010951391036681198
32,13.0,0.001266999999984364,0.0,2.576155638903631e-06
33,20.0,0.0018499999999903594,0.0,1.862298643862863e-05
34,4.0,0.00045599999998557905,0.0,2.5761556389036853e-07
35,22.0,0.0020479999999452048,0.0,0.00014193850203847807
36,8.0,0.0008020000000215077,0.0,0.00032376211972889597
37,7.0,0.0007200000000011642,0.0,0.00022697785056334903
38,16.0,0.0015039999999544307,0.0,1.4193850203847772e-05
39,17.0,0.001584999999977299,0.0,0.0002506583962183336
40,22.0,0.0020230000000083237,0.0,0.00025563303814203647
41,8.0,0.0008060000000114087,0.0,2.506583962183338e-05
42,15.0,0.001638999999954649,0.0,0.0002600249799182796
43,18.0,0.0028090000000702275,0.0,2.6002497991827963e-05
44,18.0,0.0017490000000179862,0.0,-4.3500710233122016e-08
45,8.0,0.0008249999999634383,0.0,1.4193850203847772e-06
46,33.0,0.003086000000052991,0.0,0.00021947624565007675
47,50.0,0.004507999999987078,0.0,0.00014894057090666975
48,13.0,0.0013559999999870342,0.0,0.00017828613232008414
49,89.0,0.008009000000015476,0.0,0.0003208523134499097
50,11.0,0.001079000000004271,0.0,0.0003092776237369049
51,18.0,0.001730999999949745,0.0,0.0002632047601887746
52,21.0,0.001949000000081469,0.0,-2.184787161871199e-05
53,9.0,0.0008959999998978674,0.0,0.00030093566490543887
54,8.0,0.000812000000109947,0.0,0.00031896084092393104
55,16.0,0.0015090000000554937,0.0,-7.019937310851588e-05
56,7.0,0.0007200000000011642,0.0,3.1896084092393104e-05
57,25.0,0.0023069999999734137,0.0,0.00029489149779368456
58,26.0,0.002371000000039203,0.0,0.00023135131492644094
59,27.0,0.0025069999999232095,0.0,3.3730333001678225e-05
60,10.0,0.000979000000029373,0.0,0.0001889121093934482
61,31.0,0.0028029999999716892,0.0,0.0002936248258867629
62,21.0,0.0019589999999425345,0.0,0.00032765900136576617
63,37.0,0.0033180000000356813,0.0,0.00032756504331563226
64,9.0,0.00089900000000398,0.0,1.8891210939344814e-05
65,5.0,0.0005409999999983484,0.0,0.00025091296242745755
66,16.0,0.0015000000000782165,0.0,2.5091296242745755e-05
67,20.0,0.001852999999982785,0.0,-5.041613728031587e-05
68,25.0,0.0022859999999127467,0.0,0.00033071051400498653
69,26.0,0.0023679999999330903,0.0,3.373033300167809e-06
70,10.0,0.0010939999999663996,0.0,3.3071051400498626e-05
71,7.0,0.0007299999999759166,0.0,-4.350071023339307e-09
72,22.0,0.0020299999999906504,0.0,2.4848791384539067e-05
73,10.0,0.0011299999999891952,0.0,1.6469464996282982e-06
74,27.0,0.0024490000000696455,0.0,0.00028550174686682334
75,23.0,0.002132999999957974,0.0,-0.00043106267838344617
76,12.0,0.0011439999999538486,0.0,0.0001247190359332168
77,45.0,0.003953000000024076,0.0,3.3071051400498518e-06
78,29.0,0.0026960000000144646,0.0,0.0002780848762929057
79,25.0,0.0022890000000188593,0.0,-2.561927477277685e-05
80,41.0,0.003681000000028689,0.0,0.00030035108725781694
81,10.0,0.0009810000000243235,0.0,0.000292665556723917
82,74.0,0.006481999999891741,0.0,0.00026862446945891344
83,17.0,0.001580999999987398,0.0,0.0003271338148560025
84,35.0,0.0031429999999090796,0.0,-2.288300771896844e-05
85,4.0,0.0004549999999881038,0.0,0.0003234282134518991
86,25.0,0.0023120000000744767,0.0,3.234282134518992e-05
87,25.0,0.002315999999950691,0.0,0.0002672564289128703
88,33.0,0.0029890000000705186,0.0,0.0003288063357416966
89,7.0,0.0007209999999986394,0.0,0.00030513379720559805
90,16.0,0.001498000000083266,0.0,2.780848762929056e-05
91,21.0,0.0019340000000056534,0.0,-2.037882359472268e-05
92,17.0,0.0016109999999116553,0.0,0.0003302308649055914
93,18.0,0.0016699999999900683,0.0,0.00011031401920598704
94,7.0,0.0007150000000137879,0.0,0.0002676003122421937
95,16.0,0.0014979999999695792,0.0,0.0003323973210087346
96,14.0,0.001330000000052678,0.0,1.1031401920598714e-05
97,14.0,0.001366999999959262,0.0,0.00026494050623930646
98,33.0,0.0029929999999467327,0.0,-0.0005059947148795322
99,14.0,0.0013529999999946085,0.0,1.103140192059885e-06
100,11.0,0.0010589999999410793,0.0,2.462180207372827e-05
101,36.0,0.0032260000000405853,0.0,0.0002982190961373975
102,10.0,0.00097399999992831,0.0,-2.2049307847149443e-05
103,17.0,0.0015829999999823485,0.0,0.00016262910312571824
104,21.0,0.0019260000000258515,0.0,2.9821909613739715e-05
105,26.0,0.002372000000036678,0.0,0.0003347033848186199
106,29.0,0.002622999999971398,0.0,0.0003350579124317183
107,24.0,0.002253999999993539,0.0,0.00015459287318178388
108,28.0,0.0025530000000344444,0.0,2.9821909613739987e-06
109,7.0,0.0007470000000466825,0.0,3.3239732100873425e-05
110,5.0,0.0005419999999958236,0.0,0.00020582039226723834
111,27.0,0.0024349999999913052,0.0,0.00016411040020870786
112,18.0,0.0016580000000203654,0.0,0.00030276725026292774
113,8.0,0.000799000000029082,0.0,0.00029127360804588143
114,16.0,0.0015069999999468564,0.0,0.00022458098619841736
115,36.0,0.0032060000000910804,0.0,1.641104002087079e-05
116,40.0,0.003546000000028471,0.0,0.00025982115188039593
117,21.0,0.0019190000000435248,0.0,0.0002637035830916281
118,24.0,0.0021939999999176507,0.0,0.0001086959631487116
119,16.0,0.0015319999999974243,0.0,2.9127360804588132e-05
120,8.0,0.0008020000000215077,0.0,0.00030365578008708673
121,8.0,0.0008000000000265572,0.0,3.0365578008708684e-05
122,21.0,0.0019259999999121646,0.0,0.00025680358644589093
123,32.0,0.002881999999999607,0.0,0.00015553753997633418
124,14.0,0.0013159999999743377,0.0,2.912736080458835e-06
125,4.0,0.00046099999997295527,0.0,0.0003362446136041882
126,96.0,0.008422999999993408,0.0,1.555375399763339e-05
127,12.0,0.0011510000000498621,0.0,1.0869596314871146e-05
128,10.0,0.0009679999999434585,0.0,0.0002678031184527858
129,8.0,0.0008669999999710853,0.0,1.0869596314871173e-06
130,26.0,0.002345999999988635,0.0,0.0003152128033806474
131,40.0,0.003958000000011452,0.0,0.00015848623563886763
132,18.0,0.0016910000000507353,0.0,0.00028820852323237494
133,9.0,0.0008959999998978674,0.0,2.912736080458618e-07
134,24.0,0.0021740000000818327,0.0,1.555375399763339e-06
135,6.0,0.0006260000000111177,0.0,0.0003007829482000402
136,26.0,0.0023390000000063083,0.0,2.4620184017670993e-05
137,23.0,0.002078999999980624,0.0,0.00025797491545004157
138,64.0,0.0056150000000343425,0.0,2.5797491545004173e-05
139,17.0,0.0016029999999318534,0.0,0.0002882761432444447
140,23.0,0.002104000000031192,0.0,-0.0004923222764829773
141,7.0,0.000711000000023887,0.0,-8.02579508044261e-06
142,19.0,0.0017569999999977881,0.0,0.0001989578171548569
143,23.0,0.0020939999999427528,0.0,0.0003339372177914488
144,6.0,0.0006240000000161672,0.0,3.339372177914486e-05
145,9.0,0.0009219999999459105,0.0,0.0003034417878049609
146,17.0,0.001580999999987398,0.0,0.0002627325657709825
147,8.0,0.0008960000000115542,0.0,0.0003281919718962492
148,9.0,0.0009440000000040527,0.0,-8.025795080442502e-07
149,63.0,0.005563000000051943,0.0,-8.02579508044467e-08
150,60.0,0.005268999999998414,0.0,0.0002635834637783487
151,7.0,0.0007180000000062137,0.0,2.6358346377834815e-05
152,38.0,0.0034570000000258005,0.0,0.00019185383065916045
153,11.0,0.0010599999999385545,0.0,2.6358346377834923e-06
154,9.0,0.0008900000000267028,0.0,0.0002533643839370183
155,32.0,0.002905999999939013,0.0,0.00033717525924557634
156,33.0,0.0029880000000730433,0.0,0.00033545636831720067
157,36.0,0.0032509999999774664,0.0,1.918538306591605e-05
158,4.0,0.00045599999998557905,0.0,0.0002599389448550413
159,9.0,0.0008880000000317523,0.0,0.0002873138932607999
160,10.0,0.0009850000000142245,0.0,2.462018401767094e-06
161,33.0,0.002953000000047723,0.0,2.5336438393701863e-05
162,55.0,0.004893000000038228,0.0,0.00023044194795980222
163,19.0,0.001752000000010412,0.0,1.5848623563886752e-05
164,36.0,0.003237000000012813,0.0,2.8731389326079994e-05
165,8.0,0.000803000000018983,0.0,0.0001327129993603829
166,14.0,0.0013229999999566644,0.0,0.0002879213191202061
167,27.0,0.0024329999999963547,0.0,0.00033723254477861824
168,18.0,0.0016819999999597712,0.0,0.00033639547973926906
169,15.0,0.0014120000000730215,0.0,0.0002968427130738944
170,16.0,0.0014989999999670545,0.0,0.00023550744104701722
171,7.0,0.0007180000000062137,0.0,0.000330481201865618
172,17.0,0.0016109999999116553,0.0,1.584862356388667e-06
173,11.0,0.0010600000000522414,0.0,0.0002664638111152673
174,7.0,0.0007249999999885404,0.0,3.3048120186561806e-05
175,12.0,0.0011449999999513238,0.0,0.00030667955614696076
176,12.0,0.0011819999999715947,0.0,3.3048120186561806e-06
177,19.0,0.0023160000000643777,0.0,0.00028309693634152107
178,8.0,0.0008309999999482898,0.0,3.3048120186561806e-07
179,16.0,0.0014999999999645297,0.0,0.00022099494471237028
180,11.0,0.0010690000000295186,0.0,-1.1240188118484014e-05
181,32.0,0.0028760000000147556,0.0,-0.00014365188146362747
182,13.0,0.0012370000000601067,0.0,-1.1240188118483987e-06
183,18.0,0.0016549999999142528,0.0,0.00018752486726970703
184,34.0,0.0030849999999418287,0.0,2.9684271307389406e-05
185,9.0,0.0008790000000544751,0.0,0.000278209408263389
186,12.0,0.0011449999999513238,0.0,-0.00011859907696237028
187,15.0,0.0014730000000326982,0.0,2.7820940826338888e-05
188,15.0,0.0013950000000022555,0.0,0.00016635409524071244
189,29.0,0.002613999999994121,0.0,2.9684271307389297e-06
190,7.0,0.0007100000000264117,0.0,0.00033171673213964434
191,90.0,0.007879000000002634,0.0,0.00018785176983253187
192,28.0,0.0025280000000975633,0.0,0.00023382896822881003
193,20.0,0.001830999999924643,0.0,0.00033688370227516717
194,10.0,0.000969999999938409,0.0,0.00030245026550169903
195,36.0,0.003196000000002641,0.0,0.00033700667216687814
196,10.0,0.000998999999978878,0.0,0.00010249723578719221
197,27.0,0.0024190000000317013,0.0,1.8785176983253144e-05
