steps,time,reward,delta,converged
1,0.054390999999668566,-4.5568862275449105,0,False
2,0.05283000000008542,-4.754491017964072,0,False
3,0.05273600000009537,-3.7664670658682633,0,False
4,0.052660999999716296,-3.7664670658682633,0,False
5,0.052682999999888125,-3.7664670658682633,0,False
6,0.008242000000336702,-0.9743589743589743,100.0,False
7,0.053466999999727705,-4.754491017964072,100.0,False
8,0.01965299999983472,-5.754010695187166,100.0,False
9,0.0058109999999942374,-0.9636363636363636,100.0,False
10,0.013441000000057102,-1.7578125,100.0,False
11,0.0025569999997969717,3.2083333333333335,100.0,False
12,0.010283000000072207,-1.989795918367347,100.0,False
13,0.05242899999984729,-4.161676646706587,100.0,False
14,0.01019399999995585,-2.0210526315789474,100.0,False
15,0.0032759999999143474,-0.9354838709677419,100.0,False
16,0.00422500000013315,-0.95,100.0,False
17,0.006125000000338332,-0.9661016949152542,100.0,False
18,0.003691000000344502,1.8857142857142857,100.0,False
19,0.022186999999576074,-2.378504672897196,100.0,False
20,0.0118480000001,-3.587719298245614,100.0,False
21,0.0025440000003982277,3.2083333333333335,100.0,False
22,0.003461000000243075,2.0606060606060606,100.0,False
23,0.009724999999889405,-3.0851063829787235,100.0,False
24,0.0020009999998364947,4.315789473684211,100.0,False
25,0.005812999999761814,-6.267857142857143,100.0,False
26,0.0036370000002534653,1.8857142857142857,100.0,False
27,0.009649999999965075,-5.191489361702128,100.0,False
28,0.003439000000071246,2.0606060606060606,100.0,False
29,0.005471999999826949,-0.9622641509433962,100.0,False
30,0.006996999999955733,-0.9705882352941176,100.0,False
31,0.009203999999954249,-2.0898876404494384,100.0,False
32,0.002312999999958265,3.590909090909091,100.0,False
33,0.00925699999970675,-2.077777777777778,100.0,False
34,0.0029319999998733692,2.607142857142857,100.0,False
35,0.0019659999998111743,4.611111111111111,100.0,False
36,0.012515999999777705,-5.213675213675214,100.0,False
37,0.0037850000003345485,-0.9444444444444444,100.0,False
38,0.002330999999685446,-0.9090909090909091,100.0,False
39,0.002436000000216154,3.391304347826087,100.0,False
40,0.0036900000000059663,-3.7714285714285714,100.0,False
41,0.00397400000019843,-0.9473684210526315,100.0,False
42,0.0024160000002666493,3.391304347826087,100.0,False
43,0.0025279999999838765,3.2083333333333335,100.0,False
44,0.0032379999997829145,2.2580645161290325,100.0,False
45,0.00253500000007989,-0.9166666666666666,100.0,False
46,0.0021320000000741857,4.05,100.0,False
47,0.0031640000001971202,2.3666666666666667,100.0,False
48,0.003473000000212778,-0.9393939393939394,100.0,False
49,0.0033650000000307045,2.15625,100.0,False
50,0.0038660000000163564,-0.9459459459459459,100.0,False
51,0.0023139999998420535,3.590909090909091,100.0,False
52,0.0021179999998821586,4.05,100.0,False
53,0.0030539999997927225,-0.9310344827586207,100.0,False
54,0.003267000000050757,-4.129032258064516,100.0,False
55,0.002021000000240747,4.315789473684211,100.0,False
56,0.003980999999839696,-0.9473684210526315,100.0,False
57,0.0022189999999682186,3.8095238095238093,100.0,False
58,0.0019200000001546869,4.611111111111111,100.0,False
59,0.0021059999999124557,4.05,100.0,False
60,0.0027240000003985188,-0.9230769230769231,100.0,False
61,0.0017930000003616442,4.9411764705882355,100.0,False
62,0.0019050000000788714,4.611111111111111,100.0,False
63,0.0021050000000286673,4.05,100.0,False
64,0.004354000000148517,-0.9523809523809523,100.0,False
65,0.0027439999998932763,2.8846153846153846,100.0,False
66,0.0020040000003973546,4.315789473684211,100.0,False
67,0.0029549999999289867,2.607142857142857,100.0,False
68,0.003943999999592052,-3.7714285714285714,100.0,False
69,0.0019510000001901062,4.611111111111111,100.0,False
70,0.005891000000247004,-2.7962962962962963,100.0,False
71,0.008977999999842723,-3.2790697674418605,100.0,False
72,0.004212000000279659,-0.95,100.0,False
73,0.0018350000000282307,4.9411764705882355,100.0,False
74,0.001742999999805761,5.3125,100.0,False
75,0.0021400000000539876,4.05,100.0,False
76,0.0031669999998484855,-0.9333333333333333,100.0,False
77,0.0027500000001055014,2.8846153846153846,100.0,False
78,0.003982999999607273,-0.9473684210526315,100.0,False
79,0.002118999999765947,4.05,100.0,False
80,0.0016100000002552406,5.733333333333333,100.0,False
81,0.0034769999997479317,-0.9393939393939394,100.0,False
82,0.001603000000159227,5.733333333333333,100.0,False
83,0.00191800000038711,4.611111111111111,100.0,False
84,0.0062720000000808795,-2.6166666666666667,100.0,False
85,0.0015909999997347768,5.733333333333333,100.0,False
86,0.0032620000001770677,-0.9354838709677419,100.0,False
87,0.0038920000001780863,-3.6216216216216215,100.0,False
88,0.002122999999755848,4.05,100.0,False
89,0.0017090000001189765,5.3125,100.0,False
90,0.002221999999619584,3.8095238095238093,100.0,False
91,0.00201599999991231,4.315789473684211,100.0,False
92,0.0033690000000206055,-0.9375,100.0,False
93,0.0019240000001445878,4.611111111111111,100.0,False
94,0.0016669999999976426,5.733333333333333,100.0,False
95,0.002031999999871914,4.315789473684211,100.0,False
96,0.0016140000002451416,5.733333333333333,100.0,False
97,0.0024410000000898435,-0.9130434782608695,100.0,False
98,0.0017049999996743281,5.3125,100.0,False
99,0.004699999999957072,-0.9555555555555556,100.0,False
100,0.0016139999997903942,5.733333333333333,100.0,False
101,0.0019210000000384753,4.611111111111111,100.0,False
102,0.0020220000001245353,4.315789473684211,100.0,False
103,0.002011999999922409,-6.105263157894737,100.0,False
104,0.0016989999999168504,-0.875,100.0,False
105,0.0033610000000408036,-0.9375,100.0,False
106,0.00305400000024747,-4.344827586206897,100.0,False
107,0.001611000000139029,5.733333333333333,100.0,False
108,0.0025569999997969717,-0.9166666666666666,100.0,False
109,0.0016089999999167048,5.733333333333333,100.0,False
110,0.0017139999999926658,5.3125,100.0,False
111,0.0018180000001848384,4.9411764705882355,100.0,False
112,0.0016999999998006388,5.3125,100.0,False
113,0.0020140000001447333,4.315789473684211,100.0,False
114,0.0016020000002754387,5.733333333333333,100.0,False
115,0.0026389999998173153,-0.92,100.0,False
116,0.0016990000003715977,5.3125,100.0,False
117,0.001896999999644322,4.611111111111111,100.0,False
118,0.0026370000000497384,3.04,100.0,False
119,0.0026670000002013694,3.04,100.0,False
120,0.0016049999999268039,5.733333333333333,100.0,False
121,0.0021150000002307934,4.05,100.0,False
122,0.0019149999998262501,4.611111111111111,100.0,False
123,0.002437999999983731,-0.9130434782608695,100.0,False
124,0.001912000000174885,4.611111111111111,100.0,False
125,0.004495000000133587,-5.558139534883721,100.0,False
126,0.0018110000000888249,4.9411764705882355,100.0,False
127,0.002217000000200642,3.8095238095238093,100.0,False
128,0.001599000000169326,5.733333333333333,100.0,False
129,0.0018039999999928114,4.9411764705882355,100.0,False
130,0.002021999999669788,4.315789473684211,100.0,False
131,0.0021139999998922576,-0.9,100.0,False
132,0.005835000000388391,-4.5,100.0,False
133,0.004609000000073138,-5.454545454545454,100.0,False
134,0.00220900000022084,-0.9047619047619048,100.0,False
135,0.0017940000002454326,4.9411764705882355,100.0,False
136,0.0018050000003313471,4.9411764705882355,100.0,False
137,0.004398999999921216,-0.9523809523809523,100.0,False
138,0.0033590000002732268,-0.9375,100.0,False
139,0.004703000000063184,-3.1555555555555554,100.0,False
140,0.005112999999710155,-5.0,100.0,False
141,0.0019069999998464482,4.611111111111111,100.0,False
142,0.003766000000268832,-0.9444444444444444,100.0,False
143,0.002238000000033935,3.8095238095238093,100.0,False
144,0.004417999999986932,-5.666666666666667,100.0,False
145,0.001600999999936903,5.733333333333333,100.0,False
146,0.0019259999999121646,4.611111111111111,100.0,False
147,0.005330999999841879,-2.9019607843137254,100.0,False
148,0.0015889999999672,5.733333333333333,100.0,False
149,0.0022280000002865563,3.8095238095238093,100.0,False
150,0.0019069999998464482,4.611111111111111,100.0,False
151,0.0015960000000632135,5.733333333333333,100.0,False
152,0.0015949999997246778,5.733333333333333,100.0,False
153,0.0018060000002151355,4.9411764705882355,100.0,False
154,0.002005999999710184,4.315789473684211,100.0,False
155,0.0016960000002654851,5.3125,100.0,False
156,0.0019050000000788714,4.611111111111111,100.0,False
157,0.002943999999843072,-0.9285714285714286,100.0,False
158,0.001599000000169326,5.733333333333333,100.0,False
159,0.0015960000000632135,5.733333333333333,100.0,False
160,0.0021239999996396364,-0.9,100.0,False
161,0.0019079999997302366,4.611111111111111,100.0,False
162,0.0015920000000733125,5.733333333333333,100.0,False
163,0.0017989999996643746,4.9411764705882355,100.0,False
164,0.00467800000023999,-0.9555555555555556,100.0,False
165,0.0020100000001548324,4.315789473684211,100.0,False
166,0.0019059999999626598,4.611111111111111,100.0,False
167,0.0016969999996945262,-0.875,100.0,False
