episode,length,time,reward,delta
60,42.0,0.004237999999531894,-41.0,0.3381391913522833
61,22.0,0.0022739999994882965,-21.0,0.3043252722170564
62,40.0,0.004021999999167747,60.0,0.27389274499535077
63,16.0,0.0016919999998208368,84.0,0.24650347049581
64,40.0,0.004033000000163156,-138.0,0.22185312344622332
65,16.0,0.0016839999998410349,84.0,0.19966781110160525
66,22.0,0.0022930000004635076,78.0,0.179701029991449
67,114.0,0.01122899999973015,-905.0,0.1617309269923055
68,16.0,0.0016870000008566421,84.0,0.14555783429307212
69,33.0,0.0033569999995961552,-131.0,0.1310020508637706
70,22.0,0.002276000000165368,78.0,0.11790184577739637
71,42.0,0.004234999999425781,-140.0,0.10611166119966242
72,18.0,0.0019030000003112946,82.0,0.0955004950796905
73,24.0,0.002502999999705935,-23.0,0.08595044557172571
74,51.0,0.0051199999998061685,-149.0,0.0773554010145574
75,54.0,0.005447000000458502,-350.0,0.06961986091310735
76,40.0,0.004066999999849941,-138.0,0.06265787482179519
77,21.0,0.0021989999995639664,79.0,0.05639208733961709
78,21.0,0.0021919999999227002,-20.0,0.0507528786056497
79,14.0,0.001502000000073167,86.0,0.04567759074508615
80,23.0,0.0023869999995440594,-22.0,0.0411098316705818
81,29.0,0.00298800000018673,-127.0,0.0369988485035293
82,29.0,0.0029800000002069282,71.0,0.033298963653180635
83,17.0,0.001795999999558262,83.0,0.029969067287865414
84,43.0,0.00436100000024453,-240.0,0.026972160559083136
85,20.0,0.002215000000433065,80.0,0.024274944503176243
86,16.0,0.0017290000005232287,84.0,0.02184745005286004
87,14.0,0.001518000000032771,86.0,0.01966270504757972
88,85.0,0.008554999999432766,-381.0,0.017696434542827433
89,33.0,0.0034209999994345708,-32.0,0.01592679108854611
90,67.0,0.006747000000359549,-363.0,0.01433411197969292
91,16.0,0.0017259999995076214,84.0,0.012900700781727892
92,115.0,0.011537999999745807,-708.0,0.011610630703557945
93,49.0,0.004958999999871594,-246.0,0.01044956763320215
94,16.0,0.001720999999633932,84.0,0.009404610869879093
95,73.0,0.0073739999997997074,-468.0,0.008464149782895447
96,25.0,0.0026119999993170495,75.0,0.007617734804611587
97,16.0,0.0017079999997804407,-15.0,0.006855961324149007
98,44.0,0.0044720000005327165,-340.0,0.006170365191735527
99,21.0,0.0021980000001349254,-20.0,0.005553328672561975
100,16.0,0.001706000000012864,84.0,0.0049979958053114615
101,19.0,0.0020039999999426072,81.0,0.00449819622477321
102,20.0,0.002103000000715838,80.0,0.004048376602298731
103,37.0,0.0037659999998140847,-135.0,0.0036435389420717
104,14.0,0.0015140000004976173,86.0,0.003279185047858846
105,14.0,0.0015110000003915047,86.0,0.0029512665430786456
106,14.0,0.001504999999269785,86.0,0.002656139888770781
107,22.0,0.0022949999993215897,-21.0,0.002390525899897966
108,53.0,0.005349000000023807,-250.0,0.0021514733099081695
109,18.0,0.0018919999993158854,82.0,0.0019363259789173526
110,20.0,0.0020869999998467392,-19.0,0.0017426933810327228
111,55.0,0.005549999999857391,-252.0,0.0015684240429294505
112,18.0,0.0019019999999727588,82.0,0.0014115816386350843
113,14.0,0.0015059999996083206,86.0,0.0012704234747786813
114,15.0,0.0016100000002552406,85.0,0.0011433811273064975
115,56.0,0.005687000000762055,-352.0,0.0010290430145687424
116,41.0,0.004203999999845109,-139.0,0.0009261387131118681
117,19.0,0.0020080000003872556,81.0,0.000833524841794997
118,14.0,0.001504999999269785,86.0,0.0007501723576126551
119,71.0,0.007114000000001397,-367.0,0.0006751551218542318
120,40.0,0.004065999999511405,-138.0,0.0006076396096688086
121,27.0,0.0027909999998882995,-26.0,0.0005468756486948223
122,18.0,0.001894999999421998,-17.0,0.0004921880838253401
123,88.0,0.008803999999145162,-384.0,0.0004429692754399639
124,34.0,0.0034909999994852114,-33.0,0.0003986723478988097
125,27.0,0.0027909999998882995,-26.0,0.0003588051131089287
126,17.0,0.0018009999994319514,83.0,0.0003229246018037202
127,45.0,0.004575999999360647,-143.0,0.0002906321416276114
128,14.0,0.0015149999999266583,86.0,0.0002615689274705346
129,28.0,0.002891000000090571,-27.0,0.00023541203472632333
130,14.0,0.0015069999999468564,86.0,0.00021187083125084882
131,31.0,0.0031890000000203145,-228.0,0.0001906837481300272
132,16.0,0.0017160000006697373,84.0,0.00017161537331844556
133,21.0,0.0021980000001349254,79.0,0.00015445383598944318
134,16.0,0.0017029999999067513,84.0,0.00013900845239334103
135,15.0,0.0016059999998105923,85.0,0.0001251076071469015
136,26.0,0.0027609999997366685,-25.0,0.00011259684643505352
137,63.0,0.006331999999929394,-359.0,0.00010133716179439034
138,40.0,0.004405000000588188,-237.0,9.120344562063565e-05
139,34.0,0.003523999999742955,-33.0,8.208310106283534e-05
140,33.0,0.003394999999727588,-32.0,7.38747909565518e-05
141,18.0,0.0019210000000384753,82.0,6.648731185521228e-05
142,31.0,0.0036119999995207763,-30.0,5.983858066826997e-05
143,40.0,0.004092999999556923,-39.0,5.38547226085484e-05
144,16.0,0.0016999999998006388,84.0,4.846925034485139e-05
145,14.0,0.001496999999289983,86.0,4.362232530752408e-05
146,14.0,0.0015039999998407438,86.0,3.926009277677167e-05
147,14.0,0.001502999999502208,86.0,3.533408349198908e-05
148,14.0,0.0015149999999266583,86.0,3.180067514563234e-05
149,34.0,0.0034740000000965665,-33.0,2.8620607636753448e-05
150,14.0,0.0015040000007502385,86.0,2.5758546868814847e-05
151,59.0,0.005959000000075321,-58.0,2.318269218903879e-05
152,16.0,0.001698000000033062,84.0,2.086442296445057e-05
153,18.0,0.0018919999993158854,82.0,1.8777980670847683e-05
154,29.0,0.00298800000018673,-28.0,1.6900182600920743e-05
155,45.0,0.004549000000224623,-341.0,1.5210164335144327e-05
156,14.0,0.0015000000003055902,86.0,1.3689147905893151e-05
157,16.0,0.0017039999993357924,84.0,1.232023311104058e-05
158,21.0,0.0021919999999227002,79.0,1.1088209802778692e-05
159,20.0,0.002088999999614316,80.0,9.979388821079738e-06
160,25.0,0.0025889999997161794,75.0,8.981449937550678e-06
161,16.0,0.00171299999965413,84.0,8.083304948058867e-06
162,18.0,0.001900000000205182,82.0,7.274974450410809e-06
163,37.0,0.003778999999667576,-135.0,6.5474769996853865e-06
164,21.0,0.0021909999995841645,-20.0,5.89272930540119e-06
165,19.0,0.001984999999876891,81.0,5.303456376282156e-06
166,114.0,0.011300000000119326,-509.0,4.773110731548513e-06
167,20.0,0.0020850000000791624,80.0,4.295799655551491e-06
168,50.0,0.005041000000346685,-247.0,3.8662196857330855e-06
169,14.0,0.0014949999995224061,86.0,3.479597722844119e-06
170,24.0,0.0024790000006760238,-122.0,3.131637953401878e-06
171,18.0,0.001908000000184984,82.0,2.81847415806169e-06
172,19.0,0.0019929999998566927,81.0,2.5366267379922647e-06
173,17.0,0.0017909999996845727,83.0,2.2829640613508673e-06
174,19.0,0.001999999999497959,81.0,2.0546676609001224e-06
175,14.0,0.0014979999996285187,86.0,1.8492008990733666e-06
176,19.0,0.002007999999477761,81.0,1.6642808020606026e-06
177,20.0,0.0020850000000791624,-19.0,1.4978527218545423e-06
178,14.0,0.0014979999996285187,86.0,1.3480674567745154e-06
179,16.0,0.0016960000002654851,84.0,1.2132607167814058e-06
180,17.0,0.0018029999991995282,83.0,1.0919346493665216e-06
181,21.0,0.0021679999999832944,-20.0,9.827411844298695e-07
182,14.0,0.0014909999999872525,86.0,8.844670702501389e-07
183,53.0,0.005317000000104599,-151.0,7.960203589618686e-07
184,14.0,0.0014909999999872525,86.0,7.164183273289382e-07
185,128.0,0.012710999999399064,-820.0,6.447764917538734e-07
186,15.0,0.0016050000003815512,85.0,5.80298845420657e-07
187,26.0,0.002682999999706226,-25.0,5.222689622996768e-07
188,14.0,0.0015050000001792796,86.0,4.700420674907946e-07
189,54.0,0.005423999999948137,-152.0,4.230378607417151e-07
190,16.0,0.0016969999996945262,84.0,3.807340789308e-07
191,68.0,0.006807999999182357,-166.0,3.4266066961663455e-07
192,16.0,0.0017020000004777103,84.0,3.0839460407605657e-07
193,23.0,0.0023769999997966806,-22.0,2.775551450895364e-07
194,16.0,0.0016839999998410349,84.0,2.4979962631732633e-07
195,39.0,0.00395100000059756,-38.0,2.248196580012518e-07
196,38.0,0.003861000000142667,-136.0,2.0233768793787021e-07
197,28.0,0.002876000000469503,-126.0,1.8210391772299772e-07
198,16.0,0.0016930000001593726,84.0,1.6389353163503984e-07
199,17.0,0.001786000000720378,83.0,1.475041813137068e-07
200,29.0,0.0029580000000350992,-28.0,1.32753768866678e-07
201,49.0,0.0049179999996340484,-147.0,1.1947838629566832e-07
202,16.0,0.0017049999996743281,84.0,1.0753055335044337e-07
203,45.0,0.004522000000179105,-143.0,9.677749801539903e-08
204,18.0,0.0018870000003516907,82.0,8.70997496349446e-08
205,23.0,0.002380000000812288,-22.0,7.838977467145014e-08
206,16.0,0.001690999999482301,84.0,7.055079720430513e-08
207,32.0,0.0032760000003690948,-31.0,6.349571890496009e-08
208,30.0,0.003064000000449596,-29.0,5.714615269880596e-08
209,14.0,0.001502000000073167,86.0,5.143154169218178e-08
210,30.0,0.003626000000622298,-227.0,4.628839178622002e-08
211,24.0,0.0025359999999636784,-23.0,4.165954692325613e-08
212,19.0,0.0020230000000083237,81.0,3.749359223093052e-08
213,49.0,0.004982000000381959,-147.0,3.374422874458105e-08
214,16.0,0.00171299999965413,84.0,3.0369804449037474e-08
215,16.0,0.0017109999998865533,84.0,2.733281689870637e-08
216,83.0,0.00834000000031665,-478.0,2.4599529524493846e-08
217,18.0,0.0019110000002910965,82.0,2.213957372987352e-08
218,45.0,0.004568999999719381,-143.0,1.9925622041228053e-08
219,18.0,0.0019139999994877144,82.0,1.793306125819072e-08
220,18.0,0.0019179999999323627,82.0,1.6139750869115232e-08
221,42.0,0.0042709999997896375,-41.0,1.4525781466545595e-08
222,27.0,0.002778000000034808,-26.0,1.3073204740976507e-08
223,16.0,0.0017149999994217069,84.0,1.1765877161451499e-08
224,24.0,0.0025070000001505832,-23.0,1.0589289445306349e-08
225,37.0,0.00377200000002631,-36.0,9.530367606203072e-09
226,14.0,0.0015140000004976173,86.0,8.577330845582765e-09
227,31.0,0.003177000000505359,-129.0,7.719592076682602e-09
228,19.0,0.001998000000639877,-18.0,6.947630026843399e-09
229,17.0,0.00179400000070018,83.0,6.252861339817173e-09
230,28.0,0.002899000000070373,-27.0,5.6275695214935695e-09
231,18.0,0.001908000000184984,82.0,5.064805463916855e-09
232,21.0,0.0021980000001349254,79.0,4.5583306018670555e-09
233,18.0,0.0019149999998262501,82.0,4.102503226022236e-09
234,27.0,0.002816000000166241,-125.0,3.6922500612490694e-09
235,14.0,0.0015080000002853922,86.0,3.323023634038691e-09
236,25.0,0.0025949999999284046,-24.0,2.9907170073784073e-09
237,18.0,0.0019129999991491786,82.0,2.691649569896981e-09
238,40.0,0.0040689999996175175,-39.0,2.42248177073634e-09
239,22.0,0.0023039999996399274,-21.0,2.1802293304062914e-09
240,16.0,0.0017139999999926658,84.0,1.9622063973656623e-09
241,15.0,0.0015979999998307903,85.0,1.765982915458153e-09
242,20.0,0.002090999999381893,80.0,1.5893846239123377e-09
243,31.0,0.003161999999974796,-129.0,1.4304504247775185e-09
244,14.0,0.0015780000003360328,86.0,1.2874039612142951e-09
245,17.0,0.0018110000000888249,83.0,1.1586678283492802e-09
246,44.0,0.004491000000598433,-43.0,1.0428067298562382e-09
247,42.0,0.004600999999638589,-140.0,9.38527477956086e-10
248,16.0,0.0017230000003110035,84.0,8.446789934168919e-10
249,16.0,0.0017269999998461572,84.0,7.602096729897312e-10
250,14.0,0.0015880000000834116,86.0,6.841958111181157e-10
251,16.0,0.0020249999997759005,84.0,6.15770545664418e-10
252,16.0,0.0017269999998461572,84.0,5.541949121834477e-10
253,14.0,0.001510000000052969,86.0,4.987725787941599e-10
254,22.0,0.002276000000165368,-21.0,4.488924787438009e-10
255,32.0,0.0032639999999446445,-229.0,4.0400038869847776e-10
256,16.0,0.0017019999995682156,84.0,3.6359892874315847e-10
257,28.0,0.002886999999645923,-126.0,3.2723335152695654e-10
258,28.0,0.0028879999999844586,-27.0,2.945057531178463e-10
259,16.0,0.0016949999999269494,84.0,2.6506086214794777e-10
260,16.0,0.00169000000005326,84.0,2.3855761810409604e-10
261,17.0,0.0017909999996845727,-16.0,2.1469759303727187e-10
262,51.0,0.005113000000164902,-248.0,1.9322499156260164e-10
263,17.0,0.0017849999994723476,83.0,1.7389822914992692e-10
264,16.0,0.0016789999999673455,84.0,1.5650414297851967e-10
265,15.0,0.0015869999997448758,85.0,1.4085799193708226e-10
266,14.0,0.0014890000002196757,86.0,1.2677503491431708e-10
267,19.0,0.0019789999996646657,-18.0,1.1409895250835689e-10
268,21.0,0.0021679999999832944,-119.0,1.0268763617204968e-10
269,52.0,0.005210000000261061,-150.0,9.241318821295863e-11
270,17.0,0.0017889999999169959,83.0,8.317613264807733e-11
271,20.0,0.0021010000000387663,-118.0,7.486278263968416e-11
272,16.0,0.0017109999998865533,84.0,6.73736622047727e-11
273,17.0,0.0017989999996643746,-16.0,6.063771706976695e-11
274,16.0,0.001698000000033062,84.0,5.4569682106375694e-11
275,16.0,0.0017070000003513996,84.0,4.9112713895738125e-11
276,14.0,0.0015079999993758975,86.0,4.419575816427823e-11
277,16.0,0.0017130000005636248,84.0,3.977618234785041e-11
278,21.0,0.0021929999993517413,-20.0,3.579714302759385e-11
279,25.0,0.0025869999999486026,-24.0,3.221600763936294e-11
280,14.0,0.0015069999999468564,86.0,2.8990143619012088e-11
281,28.0,0.0029100000001562876,-27.0,2.609112925711088e-11
282,15.0,0.0016139999997903942,85.0,2.347633198951371e-11
283,14.0,0.001504999999269785,86.0,2.113154096150538e-11
284,17.0,0.0018010000003414461,-16.0,1.901412360894028e-11
285,41.0,0.004170999999587366,-40.0,1.7109869077103212e-11
286,16.0,0.0016940000004979083,84.0,1.5404566511278972e-11
287,17.0,0.001789999999346037,83.0,1.3869794202037156e-11
288,14.0,0.0015050000001792796,86.0,1.247713043994736e-11
289,14.0,0.0015069999999468564,86.0,1.1226575225009583e-11
290,61.0,0.006139999999504653,-456.0,1.0103917702508625e-11
291,14.0,0.0015119999998205458,86.0,9.094947017729282e-12
292,37.0,0.003756999999495747,-36.0,8.185452315956354e-12
293,16.0,0.001698999999462103,84.0,7.361222742474638e-12
294,20.0,0.002086000000417698,80.0,6.622258297284134e-12
295,20.0,0.0020890000005238107,80.0,5.9543481256696396e-12
296,18.0,0.001900000000205182,-17.0,5.357492227631155e-12
297,14.0,0.0014980000005380134,86.0,4.817479748453479e-12
298,15.0,0.001645999999709602,85.0,4.334310688136611e-12
299,14.0,0.001526999999441614,86.0,3.893774191965349e-12
300,14.0,0.0015069999999468564,86.0,3.510081114654895e-12
301,18.0,0.001914000000397209,82.0,3.154809746774845e-12
302,25.0,0.0026010000001406297,-24.0,2.8421709430404007e-12
303,16.0,0.0017090000001189765,84.0,2.5579538487363607e-12
304,19.0,0.0020009999998364947,-18.0,2.3021584638627246e-12
305,31.0,0.0031950000002325396,-30.0,2.0747847884194925e-12
306,19.0,0.0020269999995434773,81.0,1.8616219676914625e-12
307,14.0,0.0015200000007098424,86.0,1.6768808563938364e-12
308,14.0,0.0015149999999266583,86.0,1.5063505998114124e-12
309,15.0,0.001607000000149128,-14.0,1.3500311979441904e-12
310,22.0,0.0023099999998521525,78.0,1.2221335055073723e-12
311,29.0,0.002995000000737491,-28.0,1.0942358130705543e-12
312,15.0,0.0017010000001391745,85.0,9.805489753489383e-13
313,20.0,0.002140000000508735,-19.0,8.810729923425242e-13
314,16.0,0.0017079999997804407,84.0,7.958078640513122e-13
315,28.0,0.0028899999997520354,-27.0,7.105427357601002e-13
316,17.0,0.0018000000000029104,83.0,6.394884621840902e-13
317,15.0,0.0015979999998307903,-14.0,5.684341886080801e-13
318,18.0,0.0019110000002910965,82.0,5.115907697472721e-13
319,41.0,0.004149999999754073,-139.0,4.547473508864641e-13
320,16.0,0.0017050000005838228,-15.0,4.121147867408581e-13
321,14.0,0.001502000000073167,86.0,3.694822225952521e-13
322,16.0,0.0017119999993155943,84.0,3.268496584496461e-13
323,14.0,0.0015069999999468564,86.0,2.984279490192421e-13
324,15.0,0.0015999999995983671,85.0,2.7000623958883807e-13
325,16.0,0.001698000000033062,84.0,2.4158453015843406e-13
326,16.0,0.001703000000816246,84.0,2.1316282072803006e-13
327,14.0,0.0015089999997144332,86.0,1.9895196601282805e-13
328,40.0,0.004256000000168569,-39.0,1.8474111129762605e-13
329,14.0,0.0015300000004572212,86.0,1.7053025658242404e-13
330,16.0,0.0017210000005434267,84.0,1.5631940186722204e-13
331,37.0,0.0037959999999657157,-135.0,1.4210854715202004e-13
332,17.0,0.00181700000030105,83.0,1.2789769243681803e-13
333,16.0,0.0017090000001189765,84.0,1.1368683772161603e-13
334,30.0,0.0030830000005153124,-128.0,9.947598300641403e-14
335,15.0,0.00161500000012893,85.0,8.526512829121202e-14
336,14.0,0.0015110000003915047,86.0,7.105427357601002e-14
337,16.0,0.001698000000033062,84.0,5.684341886080802e-14
338,16.0,0.001750999999785563,84.0,5.684341886080802e-14
339,92.0,0.009288000000196917,-289.0,5.684341886080802e-14
340,16.0,0.001734000000396918,84.0,5.684341886080802e-14
341,18.0,0.001930000000356813,82.0,5.684341886080802e-14
342,25.0,0.0026240000006509945,-123.0,5.684341886080802e-14
343,25.0,0.0026109999998880085,-123.0,5.684341886080802e-14
344,14.0,0.0015140000004976173,86.0,5.684341886080802e-14
345,29.0,0.0029930000000604196,-28.0,5.684341886080802e-14
346,50.0,0.005070999999588821,-148.0,5.684341886080802e-14
347,14.0,0.001510000000052969,86.0,5.684341886080802e-14
348,14.0,0.0015130000001590815,86.0,5.684341886080802e-14
349,16.0,0.001706999999441905,84.0,5.684341886080802e-14
350,16.0,0.00171299999965413,84.0,5.684341886080802e-14
351,14.0,0.001554999999825668,86.0,5.684341886080802e-14
352,31.0,0.0031790000002729357,-129.0,5.684341886080802e-14
353,14.0,0.0015159999993556994,86.0,5.684341886080802e-14
354,23.0,0.0024139999995895778,-220.0,5.684341886080802e-14
355,16.0,0.0017389999993611127,84.0,5.684341886080802e-14
356,43.0,0.004412999999658496,-42.0,5.684341886080802e-14
357,34.0,0.0035069999994448153,-132.0,5.684341886080802e-14
358,14.0,0.0015169999996942352,86.0,5.684341886080802e-14
359,17.0,0.0018220000001747394,83.0,5.684341886080802e-14
360,53.0,0.005391000000599888,-151.0,5.684341886080802e-14
361,16.0,0.0016999999998006388,84.0,5.684341886080802e-14
362,17.0,0.001803000000109023,83.0,5.684341886080802e-14
363,18.0,0.0019210000000384753,82.0,5.684341886080802e-14
364,19.0,0.0020029999996040715,81.0,5.684341886080802e-14
365,18.0,0.0019060000004174071,82.0,5.684341886080802e-14
366,19.0,0.0020009999998364947,81.0,5.684341886080802e-14
367,16.0,0.0017049999996743281,84.0,5.684341886080802e-14
368,18.0,0.0019019999999727588,82.0,5.684341886080802e-14
369,21.0,0.0022119999994174577,-20.0,5.684341886080802e-14
370,18.0,0.0018989999998666462,82.0,5.684341886080802e-14
371,27.0,0.0027909999998882995,-26.0,5.684341886080802e-14
372,25.0,0.0025909999994837563,-123.0,5.684341886080802e-14
373,14.0,0.0015009999997346313,86.0,5.684341886080802e-14
374,15.0,0.0016010000008463976,85.0,5.684341886080802e-14
375,16.0,0.0017000000007101335,84.0,5.684341886080802e-14
376,16.0,0.0016999999998006388,84.0,5.684341886080802e-14
377,16.0,0.0017010000001391745,84.0,5.684341886080802e-14
378,48.0,0.004863999999543012,-146.0,5.684341886080802e-14
379,14.0,0.0015130000001590815,86.0,5.684341886080802e-14
380,14.0,0.001524000000244996,86.0,5.684341886080802e-14
381,14.0,0.0015119999998205458,86.0,5.684341886080802e-14
382,102.0,0.010213000000476313,-398.0,5.684341886080802e-14
383,16.0,0.0017079999997804407,84.0,5.684341886080802e-14
384,17.0,0.0018199999994976679,-16.0,5.684341886080802e-14
385,15.0,0.001623999999537773,85.0,5.684341886080802e-14
386,23.0,0.0024150000008376082,-121.0,5.684341886080802e-14
387,14.0,0.0015059999996083206,86.0,5.684341886080802e-14
388,14.0,0.001504999999269785,86.0,5.684341886080802e-14
389,21.0,0.0022189999999682186,79.0,5.684341886080802e-14
390,14.0,0.0015130000001590815,86.0,5.684341886080802e-14
391,17.0,0.0018009999994319514,83.0,5.684341886080802e-14
392,19.0,0.0020160000003670575,81.0,5.684341886080802e-14
393,17.0,0.001803000000109023,83.0,5.684341886080802e-14
394,18.0,0.0019270000002507004,82.0,5.684341886080802e-14
395,20.0,0.002112999999553722,-19.0,5.684341886080802e-14
396,17.0,0.0018209999998362036,83.0,5.684341886080802e-14
397,14.0,0.00151099999948201,86.0,5.684341886080802e-14
398,16.0,0.0017889999999169959,84.0,5.684341886080802e-14
399,17.0,0.0018270000000484288,83.0,5.684341886080802e-14
400,53.0,0.005578999999670486,-250.0,5.684341886080802e-14
401,19.0,0.0020329999997557024,81.0,5.684341886080802e-14
402,40.0,0.004092999999556923,-237.0,5.684341886080802e-14
403,62.0,0.006277999999838357,-160.0,5.684341886080802e-14
404,14.0,0.0015169999996942352,86.0,5.684341886080802e-14
405,15.0,0.0016129999994518585,85.0,5.684341886080802e-14
406,20.0,0.002118999999765947,80.0,5.684341886080802e-14
407,14.0,0.0015149999999266583,86.0,5.684341886080802e-14
408,80.0,0.008047000000260596,-376.0,5.684341886080802e-14
409,16.0,0.001712000000225089,84.0,5.684341886080802e-14
410,15.0,0.0016050000003815512,85.0,5.684341886080802e-14
411,15.0,0.001607999999578169,85.0,5.684341886080802e-14
412,14.0,0.00151099999948201,86.0,5.684341886080802e-14
413,44.0,0.00447600000006787,-142.0,5.684341886080802e-14
414,14.0,0.00151099999948201,86.0,5.684341886080802e-14
415,38.0,0.003891000000294298,-37.0,5.684341886080802e-14
416,18.0,0.0018989999998666462,-17.0,5.684341886080802e-14
417,14.0,0.0015069999999468564,86.0,5.684341886080802e-14
418,16.0,0.0017029999999067513,84.0,5.684341886080802e-14
419,28.0,0.002899000000070373,-27.0,5.684341886080802e-14
420,28.0,0.002891000000090571,-126.0,5.684341886080802e-14
421,14.0,0.0015119999998205458,86.0,5.684341886080802e-14
422,15.0,0.0016049999994720565,-14.0,5.684341886080802e-14
423,14.0,0.0016279999999824213,86.0,5.684341886080802e-14
424,64.0,0.006503000000520842,-162.0,5.684341886080802e-14
425,14.0,0.0015190000003713067,86.0,5.684341886080802e-14
426,15.0,0.0016179999993255478,-14.0,5.684341886080802e-14
427,37.0,0.00379499999962718,-36.0,5.684341886080802e-14
428,14.0,0.001518000000032771,86.0,5.684341886080802e-14
429,14.0,0.001518000000032771,86.0,5.684341886080802e-14
430,14.0,0.0015459999995073304,86.0,5.684341886080802e-14
431,14.0,0.0015219999995679245,86.0,5.684341886080802e-14
432,18.0,0.0019249999995736289,82.0,5.684341886080802e-14
433,20.0,0.0021210000004430185,-19.0,5.684341886080802e-14
434,15.0,0.001706999999441905,-14.0,5.684341886080802e-14
435,17.0,0.0018200000004071626,-16.0,5.684341886080802e-14
436,20.0,0.002124000000549131,-19.0,5.684341886080802e-14
437,44.0,0.004520000000411528,-241.0,5.684341886080802e-14
438,14.0,0.0015149999999266583,86.0,5.684341886080802e-14
439,14.0,0.001516000000265194,86.0,5.684341886080802e-14
440,14.0,0.0016040000000430155,86.0,5.684341886080802e-14
441,16.0,0.0017199999992953963,84.0,5.684341886080802e-14
442,14.0,0.0015250000005835318,86.0,5.684341886080802e-14
443,16.0,0.0017099999995480175,84.0,5.684341886080802e-14
444,19.0,0.002007999999477761,81.0,5.684341886080802e-14
445,74.0,0.007486000000426429,-271.0,5.684341886080802e-14
446,18.0,0.0019210000000384753,82.0,5.684341886080802e-14
447,16.0,0.0017139999999926658,84.0,5.684341886080802e-14
448,14.0,0.0015229999999064603,86.0,5.684341886080802e-14
449,20.0,0.0021070000002509914,80.0,5.684341886080802e-14
450,19.0,0.002003000000513566,-18.0,5.684341886080802e-14
451,18.0,0.001908000000184984,82.0,5.684341886080802e-14
452,18.0,0.00196700000014971,82.0,5.684341886080802e-14
453,14.0,0.001532999999653839,86.0,5.684341886080802e-14
454,16.0,0.0017219999999724678,84.0,5.684341886080802e-14
455,16.0,0.0017250000000785803,84.0,5.684341886080802e-14
456,18.0,0.001981000000341737,82.0,5.684341886080802e-14
457,14.0,0.001548999999613443,86.0,5.684341886080802e-14
