steps,time,reward,delta,converged
1,0.007916000000022905,0.0,0,False
2,0.017147000000022672,0.0,0,False
3,0.004356000000143467,0.0,0,False
4,0.002704999999878055,0.0,0,False
5,0.00934400000005553,0.0,0,False
6,0.006820000000061555,0.0,0,False
7,0.0036020000000007713,0.0,0,False
8,0.021846999999979744,0.0,0,False
9,0.002748000000110551,0.0,0,False
10,0.01394399999981033,0.0,0,False
11,0.0025700000001052103,0.0,0,False
12,0.024740999999949054,0.0,0,False
13,0.009933000000046377,0.0,0,False
14,0.005789000000049782,0.0,0,False
15,0.008509999999887441,0.0,0,False
16,0.022439000000076703,0.0,0,False
17,0.010837000000037733,0.0,0,False
18,0.007601000000022395,0.0,0,False
19,0.019230999999990672,0.0,0,False
20,0.00786300000004303,0.0,0,False
21,0.034857000000101834,0.0,0,False
22,0.009309999999913998,0.0,0,False
23,0.008722000000034313,0.0,0,False
24,0.012431000000105996,0.0,0,False
25,0.016212999999879685,0.0,0,False
26,0.007641000000148779,0.0,0,False
27,0.014428000000179964,0.0,0,False
28,0.02172900000005029,0.0,0,False
29,0.004719999999906577,0.0,0,False
30,0.03223000000002685,0.0,0,False
31,0.01549299999987852,0.0,0,False
32,0.0030610000001161097,0.0,0,False
33,0.006255999999893902,0.0,0,False
34,0.01579900000001544,0.0,0,False
35,0.0041180000000622385,0.0,0,False
36,0.012283999999908701,0.0,0,False
37,0.04868499999997766,0.0,0,False
38,0.007030999999869891,0.0,0,False
39,0.009255999999822961,0.0,0,False
40,0.007374000000027081,0.0,0,False
41,0.00739600000019891,0.0,0,False
42,0.024564000000054875,0.0,0,False
43,0.021855999999843334,0.0,0,False
44,0.008096000000023196,0.0,0,False
45,0.013419000000112646,0.0,0,False
46,0.004979999999932261,0.0,0,False
47,0.003040999999939231,0.0,0,False
48,0.005985999999893465,0.0,0,False
49,0.03470900000002075,0.0,0,False
50,0.002330000000029031,0.0,0,False
51,0.019393999999920197,0.0,0,False
52,0.021920000000136497,0.0,0,False
53,0.00895200000013574,0.0,0,False
54,0.030657000000019252,0.0,0,False
55,0.008742000000211192,0.0,0,False
56,0.013459999999895444,0.0,0,False
57,0.042555999999876803,0.0,0,False
58,0.013734999999996944,0.0,0,False
59,0.0034530000000358996,0.0,0,False
60,0.02310099999999693,0.0,0,False
61,0.018641999999999825,0.0,0,False
62,0.009085000000141008,0.0,0,False
63,0.03747400000020207,0.0,0,False
64,0.04677199999991899,0.0,0,False
65,0.016873000000032334,0.0,0,False
66,0.0388709999999719,0.0,0,False
67,0.03683099999989281,0.0,0,False
68,0.020511000000169588,0.0,0,False
69,0.047634000000016385,0.0,0,False
70,0.012313000000176544,0.0,0,False
71,0.04325199999993856,0.0,0,False
72,0.0033889999999701104,0.0,0,False
73,0.04715699999997014,0.0,0,False
74,0.024781999999959226,0.0,0,False
75,0.01944499999990512,0.0,0,False
76,0.0178169999999227,0.0,0,False
77,0.04719999999997526,0.0,0,False
78,0.04657499999984793,0.0,0,False
79,0.039447999999993044,0.0,0,False
80,0.027530000000069776,0.0,0,False
81,0.025345999999899504,0.0,0,False
82,0.03525200000012774,0.0,0,False
83,0.048721999999997934,0.0,0,False
84,0.027630999999928463,0.0,0,False
85,0.02575200000001132,0.0,0,False
86,0.04743699999994533,0.0,0,False
87,0.04727699999989454,0.0,0,False
88,0.006147000000055414,0.0,0,False
89,0.02039100000001781,0.0,0,False
90,0.04771600000003673,0.0,0,False
91,0.047313000000031025,0.0,0,False
92,0.009892000000036205,0.0,0,False
93,0.04723899999999048,0.0,0,False
94,0.048508000000083484,0.0,0,False
95,0.04837099999986094,0.0,0,False
96,0.016400999999859778,0.0,0,False
97,0.0479809999999361,0.0,0,False
98,0.03029700000001867,0.0,0,False
99,0.0497330000000602,0.0,0,False
100,0.04712599999993472,0.0,0,False
101,0.04749700000002122,0.0,0,False
102,0.046540999999933774,0.0,0,False
103,0.04427899999996043,0.0,0,False
104,0.03365000000007967,0.0,0,False
105,0.047876999999971304,0.0,0,False
106,0.04831799999988107,0.0,0,False
107,0.04623399999991307,0.0,0,False
108,0.047176999999919644,0.0,0,False
109,0.04937199999994846,0.0,0,False
110,0.049927000000025146,0.0,0,False
111,0.04736400000001595,0.0,0,False
112,0.046395000000075015,0.0,0,False
113,0.04681299999992916,0.0,0,False
114,0.04857700000002296,0.0,0,False
115,0.01598399999988942,0.0,0,False
116,0.04711599999995997,0.0,0,False
117,0.04951400000004469,0.0,0,False
118,0.04639399999996385,0.0,0,False
119,0.017192999999906533,0.0,0,False
120,0.04776300000003175,0.0,0,False
121,0.04964099999983773,0.0,0,False
122,0.04743800000005649,0.0,0,False
123,0.04679699999996956,0.0,0,False
124,0.04730599999993501,0.0,0,False
125,0.04655999999999949,0.0,0,False
126,0.04651300000000447,0.0,0,False
127,0.0477939999998398,0.0,0,False
128,0.04825499999992644,0.0,0,False
129,0.0488390000000436,0.0,0,False
130,0.04891700000007404,0.0,0,False
131,0.04656199999999444,0.0,0,False
132,0.04904399999986708,0.0,0,False
133,0.046751999999969485,0.0,0,False
134,0.046646000000009735,0.0,0,False
135,0.047621000000162894,0.0,0,False
136,0.04871399999979076,0.0,0,False
137,0.04722800000013194,0.0,0,False
138,0.04793500000005224,0.0,0,False
139,0.04902399999991758,0.0,0,False
140,0.02355000000011387,0.0,0,False
141,0.04711399999996502,0.0,0,False
142,0.0472540000000663,0.0,0,False
143,0.04914299999995819,0.0,0,False
144,0.048547999999982494,0.0,0,False
145,0.04680000000007567,0.0,0,False
146,0.046965000000000146,0.0,0,False
147,0.0480929999998807,0.0,0,False
148,0.04214799999999741,0.0,0,False
149,0.04916000000002896,0.0,0,False
150,0.04617299999995339,0.0,0,False
151,0.04810799999995652,0.0,0,False
152,0.047035999999934575,0.0,0,False
153,0.04673200000001998,0.0,0,False
154,0.04712499999982356,0.0,0,False
155,0.043992000000116604,0.0,0,False
156,0.04394899999988411,0.0,0,False
157,0.012626000000182103,0.0,0,False
158,0.04382399999985864,0.0,0,False
159,0.04351100000008046,0.0,0,False
160,0.04369800000017676,0.0,0,False
161,0.044000999999980195,0.0,0,False
162,0.043685999999979686,0.0,0,False
163,0.04454400000008718,0.0,0,False
164,0.04372699999998986,0.0,0,False
165,0.04448099999990518,0.0,0,False
166,0.04677700000002005,0.0,0,False
167,0.043814000000111264,0.0,0,False
168,0.043854000000010274,0.0,0,False
169,0.04377099999987877,0.0,0,False
170,0.04365800000005038,0.0,0,False
171,0.044220999999879496,0.0,0,False
172,0.0441840000000866,0.0,0,False
173,0.04404300000010153,0.0,0,False
174,0.04376500000012129,0.0,0,False
175,0.043797999999924286,0.0,0,False
176,0.04444499999999607,0.0,0,False
177,0.045483999999987645,0.0,0,False
178,0.04543899999998757,0.0,0,False
179,0.04400600000008126,0.0,0,False
180,0.04391800000007606,0.0,0,False
181,0.044385000000147556,0.0,0,False
182,0.04338099999995393,0.0,0,False
183,0.045099999999820284,0.0,0,False
184,0.04386799999997493,0.0,0,False
185,0.04377999999996973,0.0,0,False
186,0.04488800000012816,0.0,0,False
187,0.044821999999840045,0.0,0,False
188,0.04843299999993178,0.0,0,False
189,0.04797499999995125,0.0,0,False
190,0.04816199999982018,0.0,0,False
191,0.04789800000003197,0.0,0,False
192,0.04828300000008312,0.0,0,False
193,0.048121000000037384,0.0,0,False
194,0.04916000000002896,0.0,0,False
195,0.04671099999995931,0.0,0,False
196,0.048512000000073385,0.0,0,False
197,0.04719599999998536,0.0,0,False
198,0.0485599999999522,0.0,0,False
199,0.05092100000001665,0.0,0,False
200,0.04888899999991736,0.0,0,True
