episode,length,time,reward,delta
0,404.0,0.04160099999990052,-1987.0,100.0
1,391.0,0.039192000000184635,-1479.0,10.0
2,38.0,0.003928000000087195,-37.0,1.0
3,64.0,0.006492000000434928,-63.0,0.09999999999999432
4,60.0,0.006077000000004773,-59.0,0.010000000000005116
5,18.0,0.001922000000377011,82.0,0.0010000000000047748
6,20.0,0.0021230000002105953,80.0,0.00010000000000331966
7,14.0,0.001524999999674037,86.0,1.0000000003174137e-05
8,40.0,0.0042929999999614665,-138.0,9.999999974752427e-07
9,25.0,0.0027760000002672314,-24.0,9.999999406318238e-08
10,35.0,0.0036329999993540696,-34.0,9.999993721976352e-09
11,34.0,0.0035280000001876033,-33.0,1.0000036354540498e-09
12,15.0,0.0016180000002350425,85.0,1.000017846308765e-10
13,33.0,0.0033890000004248577,-32.0,1.000444171950221e-11
14,15.0,0.001623000000108732,85.0,9.947598300641403e-13
15,14.0,0.0015149999999266583,86.0,9.947598300641403e-14
16,17.0,0.0018159999999625143,83.0,1.4210854715202004e-14
17,27.0,0.0027980000004390604,-26.0,0.0
18,14.0,0.001524000000244996,86.0,0.0
19,14.0,0.0015130000001590815,86.0,0.0
20,33.0,0.003412000000025728,-32.0,0.0
21,39.0,0.004020999999738706,-137.0,0.0
22,14.0,0.001518999999461812,86.0,0.0
23,18.0,0.0019060000004174071,82.0,0.0
24,23.0,0.0023989999999685097,77.0,0.0
25,17.0,0.0018070000005536713,83.0,0.0
26,34.0,0.003507999999783351,-33.0,0.0
27,14.0,0.001518000000032771,86.0,0.0
28,14.0,0.001516000000265194,86.0,0.0
29,51.0,0.005183000000215543,-149.0,0.0
30,16.0,0.0017099999995480175,84.0,0.0
31,15.0,0.0016129999994518585,85.0,0.0
32,36.0,0.0037469999997483683,-35.0,0.0
33,22.0,0.0023080000000845757,-21.0,0.0
34,16.0,0.0017180000004373142,84.0,0.0
35,28.0,0.0029039999999440624,-27.0,0.0
36,29.0,0.002989999999954307,-28.0,0.0
37,14.0,0.0015290000001186854,86.0,0.0
38,14.0,0.001518000000032771,86.0,0.0
39,15.0,0.0016259999993053498,85.0,0.0
40,20.0,0.0021059999999124557,80.0,0.0
41,14.0,0.0015149999999266583,86.0,0.0
42,19.0,0.002013999999689986,-18.0,0.0
43,14.0,0.001518999999461812,86.0,0.0
44,56.0,0.005670999999892956,-154.0,0.0
45,22.0,0.0023029999993013917,78.0,0.0
46,30.0,0.0031069999995452235,-29.0,0.0
47,37.0,0.0038100000001577428,-36.0,0.0
48,30.0,0.0031140000000959844,-29.0,0.0
49,21.0,0.0021919999999227002,79.0,0.0
50,25.0,0.0025949999999284046,-24.0,0.0
51,25.0,0.002613999999994121,-24.0,0.0
52,14.0,0.0015059999996083206,86.0,0.0
53,18.0,0.001922999999806052,-17.0,0.0
54,17.0,0.0018939999999929569,83.0,0.0
55,14.0,0.001518000000032771,86.0,0.0
56,14.0,0.0015380000004370231,86.0,0.0
57,14.0,0.0015169999996942352,86.0,0.0
58,14.0,0.001524000000244996,86.0,0.0
59,15.0,0.0016200000000026193,85.0,0.0
60,14.0,0.001516000000265194,86.0,0.0
61,14.0,0.0015270000003511086,86.0,0.0
62,17.0,0.001847999999881722,-16.0,0.0
63,14.0,0.001518999999461812,86.0,0.0
64,16.0,0.0017049999996743281,84.0,0.0
65,20.0,0.002112000000124681,-19.0,0.0
66,16.0,0.0017070000003513996,84.0,0.0
67,16.0,0.0017010000001391745,84.0,0.0
68,20.0,0.0021019999994678074,80.0,0.0
69,14.0,0.0015039999998407438,86.0,0.0
70,16.0,0.0017029999999067513,84.0,0.0
71,20.0,0.0022129999997559935,80.0,0.0
72,15.0,0.0016050000003815512,85.0,0.0
73,14.0,0.0015060000005178154,86.0,0.0
74,14.0,0.0016379999997298,86.0,0.0
75,14.0,0.001786000000720378,86.0,0.0
76,14.0,0.001720000000204891,86.0,0.0
77,14.0,0.0018379999992248486,86.0,0.0
