steps,time,reward,delta,converged
1,0.017524999999750435,0.0,0,False
2,0.006191999999828113,0.0,0,False
3,0.012932999999975436,0.0,0,False
4,0.006538000000091415,0.0,0,False
5,0.014500000000225555,0.0,0,False
6,0.030490999999983615,0.0,0,False
7,0.02441499999986263,0.0,0,False
8,0.00895700000000943,0.0,0,False
9,0.023703000000296015,0.0,0,False
10,0.014708000000155153,0.0,0,False
11,0.002466999999796826,0.0,0,False
12,0.032823999999891385,0.0,0,False
13,0.0028010000000904256,0.0,0,False
14,0.01823599999988801,0.0,0,False
15,0.01706300000023475,0.0,0,False
16,0.014513999999962834,0.0,0,False
17,0.00261000000000422,0.0,0,False
18,0.025455999999849155,0.0,0,False
19,0.02984199999991688,0.0,0,False
20,0.04907100000036735,0.0,0,False
21,0.02525500000001557,0.0,0,False
22,0.0044369999995979015,0.0,0,False
23,0.02618099999972401,0.0,0,False
24,0.0023980000000847213,0.0,0,False
25,0.0012179999998807034,0.0,0,False
26,0.040917000000263215,0.0,0,False
27,0.008294000000205415,0.0,0,False
28,0.009367999999994936,0.0,0,False
29,0.024331999999958498,0.0,0,False
30,0.004986999999800901,0.0,0,False
31,0.032897999999931926,0.0,0,False
32,0.010732000000189146,0.0,0,False
33,0.006229000000075757,0.0,0,False
34,0.019702999999935855,0.0,0,False
35,0.0069979999998395215,0.0,0,False
36,0.004757000000154221,0.0,0,False
37,0.0282350000002225,0.0,0,False
38,0.015455999999630876,0.0,0,False
39,0.004347999999936292,0.0,0,False
40,0.012594999999691936,0.0,0,False
41,0.005263000000013562,0.0,0,False
42,0.024268000000120082,0.0,0,False
43,0.012897000000066328,0.0,0,False
44,0.04932999999982712,0.0,0,False
45,0.04158499999994092,0.0,0,False
46,0.013082999999824096,0.0,0,False
47,0.03890000000001237,0.0,0,False
48,0.0039249999999810825,0.0,0,False
49,0.013543999999910739,0.0,0,False
50,0.008817999999791937,0.0,0,False
51,0.016781000000264612,0.0,0,False
52,0.01680300000043644,0.0,0,False
53,0.01423800000020492,0.0,0,False
54,0.006103999999595544,0.0,0,False
55,0.021699000000353408,0.0,0,False
56,0.01938800000016272,0.0,0,False
57,0.018231999999898107,0.0,0,False
