steps,time,reward,delta,converged
1,0.0027279999999336724,0.0,0.0002161408111230114,False
2,0.001879000000144515,0.0,0.0002161408111230114,False
3,0.0038830000000871223,0.0,0.0002462619090560143,False
4,0.0010960000001887238,0.0,0.0002462619090560143,False
5,0.001435000000128639,0.0,0.0002462619090560143,False
6,0.0025200000000040745,0.0,0.0002462619090560143,False
7,0.011980999999877895,0.0,0.0002831419748648488,False
8,0.0026580000001104054,0.0,0.0002831419748648488,False
9,0.0038250000000061846,0.0,0.0002831419748648488,False
10,0.003858999999920343,0.0,0.0002831419748648488,False
11,0.005535999999892738,0.0,0.0002831419748648488,False
12,0.0018810000001394656,0.0,0.0002831419748648488,False
13,0.00331200000005083,0.0,0.0002831419748648488,False
14,0.006953000000066822,0.0,0.0002831419748648488,False
15,0.0031169999999747233,0.0,0.0002831419748648488,False
16,0.0023570000000745495,0.0,0.0002831419748648488,False
17,0.0009059999999863066,0.0,0.0002831419748648488,False
18,0.0013449999999011197,0.0,0.0002831419748648488,False
19,0.005702000000155749,0.0,0.0002831419748648488,False
20,0.004503999999997177,0.0,0.0002831419748648488,False
21,0.006131999999979598,0.0,0.0002831419748648488,False
22,0.0019389999999930296,0.0,0.0002831419748648488,False
23,0.0054169999998521234,0.0,0.0002831419748648488,False
24,0.0027290000000448345,0.0,0.0002831419748648488,False
25,0.0017749999999523425,0.0,0.0002831419748648488,False
26,0.0026199999999789725,0.0,0.0002831419748648488,False
27,0.006033000000115862,0.0,0.0002831419748648488,False
28,0.003040999999939231,0.0,0.0002831419748648488,False
29,0.0019299999999020656,0.0,0.0002831419748648488,False
30,0.0076850000000376895,0.0,0.0002831419748648488,False
31,0.00836099999992257,0.0,0.0002831419748648488,False
32,0.001665000000002692,0.0,0.0002831419748648488,False
33,0.00767800000016905,0.0,0.0002831419748648488,False
34,0.0019410000002153538,0.0,0.0002831419748648488,False
35,0.005280000000084328,0.0,0.0002831419748648488,False
36,0.0022320000000490836,0.0,0.0002831419748648488,False
37,0.004658000000063112,0.0,0.0002831419748648488,False
38,0.0026700000000801083,0.0,0.0002831419748648488,False
39,0.004750999999941996,0.0,0.0002831419748648488,False
40,0.0005580000001828012,0.0,0.0002831419748648488,False
41,0.005610000000160653,0.0,0.0002831419748648488,False
42,0.0010140000001683802,0.0,0.0002831419748648488,False
43,0.00274400000012065,0.0,0.0002831419748648488,False
44,0.0032350000001315493,0.0,0.0002831419748648488,False
45,0.0007339999999658176,0.0,0.0002831419748648488,False
46,0.01005000000009204,0.0,0.0002831419748648488,False
47,0.0013440000000173313,0.0,0.0002831419748648488,False
48,0.0012229999999817665,0.0,0.0002831419748648488,False
49,0.0018629999999575375,0.0,0.0002831419748648488,False
50,0.0007459999999355205,0.0,0.0002831419748648488,False
51,0.008188000000018292,0.0,0.0002831419748648488,False
52,0.002780999999913547,0.0,0.0002831419748648488,False
53,0.0012480000000323344,0.0,0.0002831419748648488,False
54,0.0013790000000426517,0.0,0.0002831419748648488,False
55,0.003280000000131622,0.0,0.0002831419748648488,False
56,0.0052299999999831925,0.0,0.0002831419748648488,False
57,0.007859000000053129,0.0,0.0002831419748648488,False
58,0.0011799999999766442,0.0,0.0002831419748648488,False
59,0.005846000000019558,0.0,0.0002831419748648488,False
60,0.0017230000000836299,0.0,0.0002831419748648488,False
61,0.004140999999890482,0.0,0.0002831419748648488,False
62,0.0025420000001759036,0.0,0.0002831419748648488,False
63,0.0005620000001727021,0.0,0.0002831419748648488,False
64,0.0012780000001839653,0.0,0.0002831419748648488,False
65,0.004809999999906722,0.0,0.0002831419748648488,False
66,0.004042000000026746,0.0,0.0002831419748648488,False
67,0.0035149999998793646,0.0,0.0002831419748648488,False
68,0.010776000000078056,0.0,0.0002831419748648488,False
69,0.0013820000001487642,0.0,0.0002831419748648488,False
70,0.0026960000000144646,0.0,0.0002831419748648488,False
71,0.007041000000072017,0.0,0.0002831419748648488,False
72,0.0008820000000469008,0.0,0.0002831419748648488,False
73,0.004353999999921143,0.0,0.0002831419748648488,False
74,0.0010930000000826112,0.0,0.0002831419748648488,False
75,0.004290000000082728,0.0,0.0002831419748648488,False
76,0.0033189999999194697,0.0,0.0002831419748648488,False
77,0.004136000000016793,0.0,0.0002831419748648488,False
78,0.003087000000050466,0.0,0.0002831419748648488,False
79,0.004482000000052722,0.0,0.0002831419748648488,False
80,0.0017530000000078871,0.0,0.0002831419748648488,False
81,0.0025610000000142463,0.0,0.0002831419748648488,False
82,0.0010990000000674627,0.0,0.0002831419748648488,False
83,0.0017090000001189765,0.0,0.0002831419748648488,False
84,0.0022810000000390573,0.0,0.0002831419748648488,False
85,0.010538999999880616,0.0,0.0002831419748648488,False
86,0.0010110000000622676,0.0,0.0002831419748648488,False
87,0.0015260000000125729,0.0,0.0002831419748648488,False
88,0.002635000000054788,0.0,0.0002831419748648488,False
89,0.002821999999923719,0.0,0.0002831419748648488,False
90,0.004997000000003027,0.0,0.0002831419748648488,False
91,0.0013339999998152052,0.0,0.0002831419748648488,False
92,0.001518000000032771,0.0,0.0002831419748648488,False
93,0.0031100000001060835,0.0,0.0002831419748648488,False
94,0.003164999999853535,0.0,0.0002831419748648488,False
95,0.0012600000000020373,0.0,0.0002831419748648488,False
96,0.0031940000001213775,0.0,0.0002831419748648488,False
97,0.002952999999934036,0.0,0.0002831419748648488,False
98,0.00564699999995355,0.0,0.0002831419748648488,False
99,0.0014369999998962157,0.0,0.0002831419748648488,False
100,0.006131999999979598,0.0,0.0002831419748648488,False
101,0.0021490000001449516,0.0,0.0002831419748648488,False
102,0.0008370000000468281,0.0,0.0002831419748648488,False
103,0.0026159999999890715,0.0,0.0002831419748648488,False
104,0.003341999999975087,0.0,0.0002831419748648488,False
105,0.0019560000000637956,0.0,0.0002831419748648488,False
106,0.0043020000000524306,0.0,0.0002831419748648488,False
107,0.007425000000012005,0.0,0.0002831419748648488,False
108,0.0027709999999387946,0.0,0.0002831419748648488,False
109,0.0016909999999370484,0.0,0.0002831419748648488,False
110,0.004438999999820226,0.0,0.0002831419748648488,False
111,0.002843999999868174,0.0,0.0002831419748648488,False
112,0.0011680000000069413,0.0,0.0002831419748648488,False
113,0.0027079999999841675,0.0,0.0002831419748648488,False
114,0.009525000000166983,0.0,0.0002831419748648488,False
115,0.0027629999999589927,0.0,0.0002831419748648488,False
116,0.002628999999842563,0.0,0.0002831419748648488,False
117,0.007505000000037398,0.0,0.0002831419748648488,False
118,0.006025999999792475,0.0,0.0002831419748648488,False
119,0.011977999999999156,0.0,0.0002831419748648488,False
120,0.006800999999995838,0.0,0.0002831419748648488,False
121,0.0028409999999894353,0.0,0.0002831419748648488,False
122,0.001518000000032771,0.0,0.0002831419748648488,False
123,0.0010919999999714491,0.0,0.0002831419748648488,False
124,0.00503700000012941,0.0,0.0002831419748648488,False
125,0.0034239999999954307,0.0,0.0002831419748648488,False
126,0.0022939999998925487,0.0,0.0002831419748648488,False
127,0.0025960000000395667,0.0,0.0002831419748648488,False
128,0.001115999999910855,0.0,0.0002831419748648488,False
129,0.001860999999962587,0.0,0.0002831419748648488,False
130,0.001694000000043161,0.0,0.0002831419748648488,False
131,0.0006499999999505235,0.0,0.0002831419748648488,False
132,0.003723000000036336,0.0,0.0002831419748648488,False
133,0.001863999999841326,0.0,0.0002831419748648488,False
134,0.002312999999958265,0.0,0.0002831419748648488,False
135,0.004803000000038082,0.0,0.0002831419748648488,False
136,0.0013409999999112188,0.0,0.0002831419748648488,False
137,0.005419999999958236,0.0,0.0002831419748648488,False
138,0.0006499999999505235,0.0,0.0002831419748648488,False
139,0.000647999999955573,0.0,0.0002831419748648488,False
140,0.0015539999999418797,0.0,0.0002831419748648488,False
141,0.005550999999968553,0.0,0.0002831419748648488,False
142,0.0017259999999623687,0.0,0.0002831419748648488,False
143,0.0027660000000651053,0.0,0.0002831419748648488,False
144,0.0016370000000733853,0.0,0.0002831419748648488,False
145,0.002479999999877691,0.0,0.0002831419748648488,False
146,0.0031799999999293505,0.0,0.0002831419748648488,False
147,0.0047739999999976135,0.0,0.0002831419748648488,False
148,0.008170000000063737,0.0,0.0002831419748648488,False
149,0.002488999999968655,0.0,0.0002831419748648488,False
150,0.0026040000000193686,0.0,0.0002831419748648488,False
151,0.0041959999998653075,0.0,0.0002831419748648488,False
152,0.004168000000163374,0.0,0.0002831419748648488,False
153,0.0010070000000723667,0.0,0.0002831419748648488,False
154,0.0015499999999519787,0.0,0.0002831419748648488,False
155,0.003128000000060638,0.0,0.0002831419748648488,False
156,0.0024829999999838037,0.0,0.0002831419748648488,False
157,0.0037070000000767322,0.0,0.0002831419748648488,False
158,0.0015120000000479195,0.0,0.0002831419748648488,False
159,0.0014949999999771535,0.0,0.0002831419748648488,False
160,0.0035769999999502033,0.0,0.0002831419748648488,False
161,0.009828999999854204,0.0,0.0002831419748648488,False
162,0.0017709999999624415,0.0,0.0002831419748648488,False
163,0.0011700000000018917,0.0,0.0002831419748648488,False
164,0.001422000000047774,0.0,0.0002831419748648488,False
165,0.0013420000000223808,0.0,0.0002831419748648488,False
166,0.0005539999999655265,0.0,0.0002831419748648488,False
167,0.0005579999999554275,0.0,0.0002831419748648488,False
168,0.0008470000000215805,0.0,0.0002831419748648488,False
169,0.004920999999967535,0.0,0.0002831419748648488,False
170,0.0010219999999208085,0.0,0.0002831419748648488,False
171,0.0006499999999505235,0.0,0.0002831419748648488,False
172,0.0010809999998855346,0.0,0.0002831419748648488,False
173,0.0011730000001080043,0.0,0.0002831419748648488,False
174,0.0015379999999822758,0.0,0.0002831419748648488,False
175,0.0012610000001131993,0.0,0.0002831419748648488,False
176,0.0034620000001268636,0.0,0.0002831419748648488,False
177,0.000827999999955864,0.0,0.0002831419748648488,False
178,0.01131600000007893,0.0,0.0002831419748648488,False
179,0.0016520000001492008,0.0,0.0002831419748648488,False
180,0.0018669999999474385,0.0,0.0002831419748648488,False
181,0.003420999999889318,0.0,0.0002831419748648488,False
182,0.000735999999960768,0.0,0.0002831419748648488,False
183,0.001876999999922191,0.0,0.0002831419748648488,False
184,0.009067000000186454,0.0,0.0002831419748648488,False
185,0.0038250000000061846,0.0,0.0002831419748648488,False
186,0.0014309999999113643,0.0,0.0002831419748648488,False
187,0.0013800000001538137,0.0,0.0002831419748648488,False
188,0.0007339999999658176,0.0,0.0002831419748648488,False
189,0.0014370000001235894,0.0,0.0002831419748648488,False
190,0.0010790000001179578,0.0,0.0002831419748648488,False
191,0.000647999999955573,0.0,0.0002831419748648488,False
192,0.007669000000078086,0.0,0.0002831419748648488,False
193,0.0032059999998637068,0.0,0.0002831419748648488,False
194,0.003967000000102416,0.0,0.0002831419748648488,False
195,0.001202999999804888,0.0,0.0002831419748648488,False
196,0.0006529999998292624,0.0,0.0002831419748648488,False
197,0.0037659999998140847,0.0,0.0002831419748648488,False
198,0.002112000000124681,0.0,0.0002831419748648488,False
199,0.0019070000000738219,0.0,0.0002831419748648488,False
200,0.005683000000090033,0.0,0.0002831419748648488,False
