steps,time,reward,delta,converged
1,0.01702099999999973,0.0,0,False
2,0.0246190000000297,0.0,0,False
3,0.0016799999999648207,0.0,0,False
4,0.006623999999987973,0.0,0,False
5,0.0021440000000438886,0.0,0,False
6,0.003997000000026674,0.0,0,False
7,0.005117999999924905,0.0,0,False
8,0.0019310000000132277,0.0,0,False
9,0.006646000000046115,0.0,0,False
10,0.015051999999968757,0.0,0,False
11,0.004075999999940905,0.0,0,False
12,0.006579999999985375,0.0,0,False
13,0.002845000000093023,0.0,0,False
14,0.0165550000000394,0.0,0,False
15,0.005324000000086926,0.0,0,False
16,0.008592000000021471,0.0,0,False
17,0.012433999999984735,0.0,0,False
18,0.010113000000046668,0.0,0,False
19,0.004683999999997468,0.0,0,False
20,0.006449000000088745,0.0,0,False
21,0.004751000000055683,0.0,0,False
22,0.005098999999972875,0.0,0,False
23,0.010142999999970925,0.0,0,False
24,0.002909999999928914,0.0,0,False
25,0.007455999999933738,0.0,0,False
26,0.005281999999965592,0.0,0,False
27,0.017830000000003565,0.0,0,False
28,0.015571999999906438,0.0,0,False
29,0.0029039999999440624,0.0,0,False
30,0.005658999999923253,0.0,0,False
31,0.015665000000012697,0.0,0,False
32,0.006444000000101369,0.0,0,False
33,0.004932999999937238,0.0,0,False
34,0.014765000000011241,0.0,0,False
35,0.0020930000000589644,0.0,0,False
36,0.003853000000049178,0.0,0,False
37,0.005474999999933061,0.0,0,False
38,0.0010899999999764987,0.0,0,False
39,0.003145000000017717,0.0,0,False
40,0.009004000000004453,0.0,0,False
41,0.0014499999999770807,0.0,0,False
42,0.032429999999976644,0.0,0,False
43,0.0020230000000083237,0.0,0,False
44,0.006168999999999869,0.0,0,False
45,0.008084999999937281,0.0,0,False
46,0.004345999999941341,0.0,0,False
47,0.001458999999954358,0.0,0,False
48,0.002655000000004293,0.0,0,False
49,0.0019889999999804786,0.0,0,False
50,0.005198000000063985,0.0,0,False
51,0.01537600000006023,0.0,0,False
52,0.0059449999999969805,0.0,0,False
53,0.01831800000002204,0.0,0,False
54,0.002421000000026652,0.0,0,False
55,0.0009420000000091022,0.0,0,False
56,0.0034110000000282525,0.0,0,False
57,0.007077999999978601,0.0,0,False
58,0.011865999999940868,0.0,0,False
59,0.028638999999998305,0.0,0,False
60,0.006715999999983069,0.0,0,False
61,0.0020479999999452048,0.0,0,False
62,0.004081000000041968,0.0,0,False
63,0.006524000000013075,0.0,0,False
