episode,length,time,reward,delta
0,500.0,0.0513650000002599,-3174.0,-0.5122751583413425
1,348.0,0.03523799999948096,-1436.0,100.00047339495691
2,70.0,0.007184999999481079,-267.0,10.000047339495694
3,42.0,0.004349000000729575,-140.0,1.0000047339495666
4,18.0,0.0019419999998717685,82.0,0.10000047339495666
5,90.0,0.009235000000444415,-386.0,0.01000004733948856
6,39.0,0.0040609999996377155,61.0,0.0010000047339531193
7,22.0,0.0024219999995693797,78.0,0.00010000047339531193
8,20.0,0.0021399999995992403,-19.0,1.0000047339531193e-05
9,69.0,0.007053000000269094,-167.0,1.0000047296898629e-06
10,25.0,0.0026310000002922607,75.0,1.000004772322427e-07
11,27.0,0.0028350000002319575,73.0,1.0000050565395213e-08
12,31.0,0.00325299999985873,-30.0,1.0000036354540498e-09
13,40.0,0.00415900000007241,-39.0,1.000017846308765e-10
14,52.0,0.005362999999306339,-249.0,1.000444171950221e-11
15,50.0,0.005139999999300926,-247.0,9.947598300641403e-13
16,33.0,0.003461000000243075,-32.0,9.947598300641403e-14
17,22.0,0.002344999999877473,78.0,1.4210854715202004e-14
18,14.0,0.0015380000004370231,86.0,0.0
19,35.0,0.003642000000581902,-34.0,0.0
20,67.0,0.0068269999992480734,-363.0,0.0
21,14.0,0.0015679999996791594,86.0,0.0
22,14.0,0.001540999999633641,86.0,0.0
23,20.0,0.002126999999745749,80.0,0.0
24,16.0,0.0017159999997602426,-15.0,0.0
25,21.0,0.0022369999996953993,79.0,0.0
26,17.0,0.0018239999999423162,83.0,0.0
27,49.0,0.004989000000023225,-48.0,0.0
28,20.0,0.0021319999996194383,80.0,0.0
29,22.0,0.002299999999195279,78.0,0.0
30,57.0,0.005825999999615306,-56.0,0.0
31,17.0,0.0018319999999221181,83.0,0.0
32,19.0,0.0020150000000285218,81.0,0.0
33,22.0,0.002304999999978463,78.0,0.0
34,34.0,0.003590999999687483,-33.0,0.0
35,18.0,0.0019339999998919666,82.0,0.0
36,27.0,0.002830000000358268,73.0,0.0
37,24.0,0.002524999999877764,-23.0,0.0
