episode,length,time,reward,delta
0,500.0,0.051599999999780266,-2481.0,-0.6784068667087774
1,500.0,0.051116000000092754,-2184.0,-0.7022037767197419
2,500.0,0.050143999999818334,-2976.0,-0.0888819723072245
3,500.0,0.05011599999988903,-2976.0,-0.07047130417476577
4,500.0,0.051314999999704014,-3372.0,-0.3803276537203186
5,500.0,0.05128500000000713,-2283.0,-0.1843634284514084
6,500.0,0.05309399999987363,-2778.0,-16.902655441988657
7,390.0,0.041150999999899796,-1874.0,100.00046885473029
8,148.0,0.01573599999983344,-444.0,90.00042196925726
9,500.0,0.05285300000014104,-2778.0,-0.2078675047127192
10,500.0,0.0531860000000961,-2481.0,-0.6905842404519271
11,147.0,0.015536999999767431,-542.0,81.00037977233154
12,188.0,0.01981500000010783,-682.0,72.90034179509837
13,101.0,0.010542999999870517,-298.0,65.61030761558854
14,79.0,0.008253999999851658,-276.0,59.049276854029685
15,500.0,0.05157500000041182,-2382.0,-0.14204924857414336
16,69.0,0.007219000000077358,-68.0,53.14434916862672
17,211.0,0.021908000000166794,-804.0,47.829914251764045
18,28.0,0.0030029999998077983,72.0,43.04692282658764
19,90.0,0.009353999999802909,-287.0,38.742230543928876
20,297.0,0.031639999999697466,-1088.0,34.868007489535984
21,18.0,0.0020529999997052073,82.0,31.381206740582385
22,32.0,0.0034839999998439453,68.0,28.243086066524143
23,55.0,0.005815999999867927,-54.0,25.418777459871734
24,33.0,0.003541999999924883,67.0,22.876899713884555
25,134.0,0.013954000000012456,-628.0,20.589209742496095
26,256.0,0.03143799999998009,-1146.0,18.53028876824648
27,20.0,0.0022349999999278225,80.0,16.677259891421826
28,29.0,0.0031469999998989806,71.0,15.009533902279642
29,40.0,0.00427399999989575,-39.0,13.50858051205168
30,98.0,0.010214999999789143,-394.0,12.157722460846514
31,43.0,0.004570999999941705,-42.0,10.94195021476186
32,51.0,0.005389999999806605,-50.0,9.847755193285678
33,36.0,0.0038480000002891757,-35.0,8.862979673957113
34,37.0,0.003942999999708263,63.0,7.976681706561408
35,55.0,0.0057729999998628045,-54.0,7.17901353590527
36,170.0,0.018350000000282307,-664.0,6.46111218231475
37,27.0,0.0029360000003180176,73.0,5.815000964083268
38,29.0,0.003139999999802967,71.0,5.233500867674948
39,22.0,0.002428000000236352,-21.0,4.710150780907455
40,53.0,0.005607999999938329,-250.0,4.239135702816711
41,77.0,0.00812400000040725,-274.0,3.815222132535041
42,77.0,0.008060999999997875,-274.0,3.433699919281537
43,47.0,0.004985999999917112,-145.0,3.0903299273533804
44,75.0,0.007822000000032858,-272.0,2.781296934618041
45,35.0,0.0037210000000413856,-34.0,2.503167241156234
46,21.0,0.002286000000367494,-20.0,2.2528505170406135
47,16.0,0.0017789999997148698,84.0,2.0275654653365507
48,18.0,0.001987000000099215,82.0,1.8248089188029013
49,27.0,0.002909000000272499,73.0,1.6423280269226126
50,38.0,0.004023999999844818,-37.0,1.4780952242303584
51,121.0,0.012827000000015687,-615.0,1.3302857018073269
52,14.0,0.0015859999998610874,86.0,1.1972571316265999
53,19.0,0.002803999999741791,-18.0,1.0775314184639342
54,50.0,0.005607000000054541,-247.0,0.9697782766175465
55,40.0,0.004445000000032451,-39.0,0.8728004489557861
56,41.0,0.004425999999966734,-40.0,0.7855204040602075
57,79.0,0.00831800000014482,-276.0,0.7069683636541839
58,29.0,0.0031429999999090796,71.0,0.6362715272887698
59,17.0,0.0018970000000990694,83.0,0.5726443745598857
60,17.0,0.0018930000001091685,-16.0,0.5153799371039014
61,31.0,0.0033389999998689746,-30.0,0.46384194339351836
62,32.0,0.003444999999828724,-130.0,0.4174577490541651
63,42.0,0.004481999999825348,-41.0,0.3757119741487429
64,23.0,0.002512999999908061,-22.0,0.3381407767338658
65,36.0,0.003854999999930442,-35.0,0.30432669906048204
66,34.0,0.0036359999999149295,-33.0,0.27389402915443384
67,17.0,0.0018800000002556772,83.0,0.2465046262389876
68,46.0,0.004892000000381813,-342.0,0.2218541636150917
69,54.0,0.00571300000001429,-152.0,0.19966874725358252
70,41.0,0.00436100000024453,-40.0,0.1797018725282271
71,65.0,0.006890999999995984,-262.0,0.16173168527539872
72,16.0,0.001787000000149419,84.0,0.14555851674785458
73,17.0,0.0018839999997908308,83.0,0.13100266507306912
74,19.0,0.0021030000002610905,81.0,0.11790239856576079
75,15.0,0.0016829999999572465,85.0,0.10611215870918045
76,18.0,0.001987000000099215,82.0,0.09550094283825672
77,42.0,0.004457999999885942,-41.0,0.08595084855443247
78,16.0,0.0017800000000534055,84.0,0.07735576369898922
79,34.0,0.0036599999998543353,-33.0,0.06962018732909314
80,16.0,0.0017880000000332075,84.0,0.06265816859618667
81,26.0,0.002854000000297674,-124.0,0.05639235173656232
82,20.0,0.002205000000230939,80.0,0.05075311656290182
83,14.0,0.0015690000000176951,86.0,0.045677804906617325
84,19.0,0.0020970000000488653,81.0,0.041110024415957014
85,45.0,0.004786999999851105,-143.0,0.036999021974367
86,14.0,0.001576999999997497,86.0,0.033299119776927455
87,35.0,0.0037609999999403954,-34.0,0.029969207799240394
88,19.0,0.002100000000154978,-18.0,0.026972287019319197
89,37.0,0.003950000000259024,-36.0,0.024275058317385856
90,16.0,0.0017930000003616442,84.0,0.021847552485652955
91,17.0,0.0018840000002455781,83.0,0.01966279723708908
92,14.0,0.0015729999995528487,86.0,0.017696517513385857
93,36.0,0.003875000000334694,-134.0,0.015926865762040165
94,28.0,0.0030249999999796273,-126.0,0.01433417918583757
95,16.0,0.0018249999998261046,84.0,0.012900761267260918
96,24.0,0.0026569999999992433,-122.0,0.01161068514053909
97,19.0,0.002124999999978172,-18.0,0.010449616626488023
98,33.0,0.0035570000000006985,-131.0,0.009404654963844905
99,19.0,0.0020939999999427528,81.0,0.008464189467460415
100,15.0,0.0016869999999471474,85.0,0.00761777052071011
101,44.0,0.0046830000001136796,-241.0,0.0068559934686334145
102,16.0,0.001784999999927095,84.0,0.006170394121767231
103,16.0,0.00179100000013932,84.0,0.005553354709590508
104,19.0,0.0021160000001145818,81.0,0.004998019238627194
105,28.0,0.0030270000002019515,-27.0,0.004498217314761632
106,16.0,0.0017750000001797162,84.0,0.004048395583282627
107,15.0,0.0017259999999623687,-14.0,0.003643556024954364
108,15.0,0.0016949999999269494,85.0,0.0032792004224546645
109,79.0,0.008315999999922496,-672.0,0.0029512803802020926
110,21.0,0.002292000000124972,79.0,0.0026561523421833044
111,31.0,0.0033280000002378074,-129.0,0.0023905371079706583
112,16.0,0.0017929999999068968,84.0,0.0021514833971707503
113,14.0,0.0015779999998812855,86.0,0.0019363350574508331
114,18.0,0.0019829999996545666,82.0,0.0017427015517057498
115,16.0,0.001825999999709893,84.0,0.0015684313965351748
116,34.0,0.0036480000003393798,-33.0,0.0014115882568859206
117,18.0,0.0019879999999830034,82.0,0.0012704294312015918
118,14.0,0.001580999999987398,86.0,0.0011433864880814326
119,17.0,0.0018980000004376052,83.0,0.001029047839267605
120,14.0,0.001607000000149128,86.0,0.0009261430553380023
121,29.0,0.0032799999999042484,-28.0,0.0008335287498084654
122,30.0,0.003972999999859894,-128.0,0.0007501758748276188
123,32.0,0.003517999999985477,-130.0,0.0006751582873505413
124,14.0,0.001603000000159227,86.0,0.0006076424586183293
125,37.0,0.003991000000041822,-234.0,0.0005468782127593386
