episode,length,time,reward,delta
0,121.0,0.013227000000370026,-318.0,100.0
1,500.0,0.05516699999998309,-2085.0,-0.90447688
2,500.0,0.056947000000036496,-2184.0,-0.7479129147146109
3,500.0,0.052353000000039174,-2382.0,-0.94276
4,500.0,0.052199999999629654,-2184.0,-0.7441506876050457
5,500.0,0.0521880000001147,-2679.0,-0.23858308424070618
6,90.0,0.009422999999969761,-89.0,90.0
7,348.0,0.036137999999937165,-1535.0,81.0
8,134.0,0.013989999999921565,-430.0,72.9
9,433.0,0.045051000000057684,-1719.0,65.61
10,306.0,0.03180999999995038,-1493.0,59.049
11,160.0,0.01667600000018865,-456.0,53.1441
12,77.0,0.008084999999937281,-76.0,47.82969
13,237.0,0.02454699999998411,-929.0,43.046721
14,186.0,0.019315999999889755,-581.0,38.7420489
15,29.0,0.0031249999997271516,71.0,34.86784401
16,83.0,0.00870100000020102,-181.0,31.381059609000005
17,62.0,0.006539000000429951,-61.0,28.2429536481
18,38.0,0.004050999999890337,62.0,25.41865828329
19,20.0,0.0021990000000187138,80.0,22.876792454961006
20,215.0,0.02230799999961164,-511.0,20.589113209464898
21,97.0,0.010134000000107335,-294.0,18.530201888518405
22,60.0,0.00634200000013152,-59.0,16.677181699666562
23,89.0,0.009344999999939319,-187.0,15.0094635296999
24,25.0,0.0027079999999841675,75.0,13.50851717672991
25,39.0,0.0041570000003048335,61.0,12.157665459056915
26,19.0,0.002096000000165077,-18.0,10.94189891315122
27,56.0,0.005911000000196509,-55.0,9.847709021836096
28,48.0,0.005083000000013271,-146.0,8.862938119652483
29,41.0,0.004373000000214233,-139.0,7.976644307687238
30,31.0,0.0033329999996567494,69.0,7.178979876918518
31,20.0,0.0022020000001248263,80.0,6.461081889226662
32,95.0,0.00997800000004645,-292.0,5.8149737003039945
33,16.0,0.0018000000000029104,84.0,5.233476330273589
34,68.0,0.007212999999865133,-166.0,4.710128697246233
35,15.0,0.0017079999997804407,85.0,4.239115827521616
36,14.0,0.0015820000003259338,86.0,3.815204244769461
