steps,time,reward,delta,converged
1,0.055336000000352215,-4.952095808383233,0,False
2,0.04518699999971432,-3.7664670658682633,0,False
3,0.044469999999819265,-2.7784431137724552,0,False
4,0.044417000000066764,-3.568862275449102,0,False
5,0.044297000000369735,-1.9880239520958083,0,False
6,0.04499400000077003,-1.9880239520958083,0,False
7,0.04450700000052166,-1.7904191616766467,0,False
8,0.04445199999918259,-1.1976047904191616,0,False
9,0.04550299999937124,-1.1976047904191616,0,False
10,0.04393900000013673,-1.7904191616766467,0,False
11,0.04394099999990431,-1.1976047904191616,0,False
12,0.04373200000009092,-1.0,0,False
13,0.04367700000057084,-1.3952095808383234,0,False
14,0.043791000000055647,-1.0,0,False
15,0.04379900000003545,-1.592814371257485,0,False
16,0.011958000000049651,-0.26277372262773724,100.0,False
17,0.04358200000024226,-1.1976047904191616,100.0,False
18,0.043638000000100874,-1.3952095808383234,100.0,False
19,0.04360100000030798,-1.0,100.0,False
20,0.04357900000013615,-1.1976047904191616,100.0,False
21,0.04375699999945937,-1.1976047904191616,100.0,False
22,0.04445600000053673,-1.1976047904191616,100.0,False
23,0.04396499999984371,-1.1976047904191616,100.0,False
24,0.04397599999992963,-1.0,100.0,False
25,0.04473000000052707,-1.0,100.0,False
26,0.044050000000424916,-1.1976047904191616,100.0,False
27,0.043985999999677006,-1.1976047904191616,100.0,False
28,0.04535699999996723,-1.0,100.0,False
29,0.04390800000055606,-1.0,100.0,False
30,0.04400199999963661,-1.0,100.0,False
31,0.043940000000475266,-1.0,100.0,False
32,0.04407699999956094,-1.0,100.0,False
33,0.04455199999938486,-1.1976047904191616,100.0,False
34,0.04399499999999534,-1.0,100.0,False
35,0.04440900000008696,-1.0,100.0,False
36,0.04406399999970745,-1.1976047904191616,100.0,False
37,0.0441369999998642,-1.0,100.0,False
38,0.04397100000005594,-1.0,100.0,False
39,0.04397900000003574,-1.0,100.0,False
40,0.04408800000055635,-1.0,100.0,False
41,0.04354499999953987,-1.0,100.0,False
42,0.04395199999999022,-1.0,100.0,False
43,0.04391200000009121,-1.0,100.0,False
44,0.044043999999303196,-1.0,100.0,False
45,0.04399999999986903,-1.0,100.0,False
46,0.043805999999676715,-1.0,100.0,False
47,0.04387399999995978,-1.0,100.0,False
48,0.044958999999835214,-1.0,100.0,False
49,0.044015000000399596,-1.0,100.0,False
50,0.04395400000066729,-1.0,100.0,False
51,0.04446700000062265,-1.0,100.0,False
52,0.043646000000080676,-1.0,100.0,False
53,0.043760000000474975,-1.0,100.0,False
54,0.043970000000626897,-1.0,100.0,False
55,0.04440599999998085,-1.0,100.0,False
56,0.04388699999981327,-1.0,100.0,False
57,0.04375400000026275,-1.0,100.0,False
58,0.043843000000379106,-1.0,100.0,False
59,0.04378499999984342,-1.0,100.0,False
60,0.04387300000053074,-1.0,100.0,False
61,0.0437499999998181,-1.0,100.0,False
62,0.04384699999991426,-1.0,100.0,False
63,0.04389099999934842,-1.0,100.0,False
64,0.043875999999727355,-1.0,100.0,False
65,0.04393600000003062,-1.0,100.0,False
66,0.04406100000051083,-1.0,100.0,False
67,0.04421399999955611,-1.0,100.0,False
68,0.043703000000277825,-1.0,100.0,False
69,0.043742000000747794,-1.0,100.0,False
70,0.044851999999991676,-1.0,100.0,False
71,0.04385699999966164,-1.0,100.0,False
72,0.04373200000009092,-1.0,100.0,False
73,0.04359199999998964,-1.0,100.0,False
74,0.04388600000038423,-1.0,100.0,False
75,0.04453700000067329,-1.0,100.0,False
76,0.04399999999986903,-1.0,100.0,False
77,0.04388399999970716,-1.0,100.0,False
78,0.04454199999963748,-1.0,100.0,False
79,0.04377600000043458,-1.0,100.0,False
80,0.043650000000525324,-1.0,100.0,False
81,0.04383200000029319,-1.0,100.0,False
82,0.043828999999277585,-1.0,100.0,False
83,0.043915000000197324,-1.0,100.0,False
84,0.044394000000465894,-1.0,100.0,False
85,0.04386100000010629,-1.0,100.0,False
86,0.044579000000339875,-1.0,100.0,False
87,0.044844000000011874,-1.0,100.0,False
88,0.04400800000075833,-1.0,100.0,False
89,0.04413799999929324,-1.0,100.0,False
90,0.04580500000065513,-1.0,100.0,False
91,0.044377999999596796,-1.0,100.0,False
92,0.04630599999927654,-1.0,100.0,False
93,0.04487700000026962,-1.0,100.0,False
94,0.04622800000015559,-1.0,100.0,False
95,0.0471029999998791,-1.0,100.0,False
96,0.045116000000234635,-1.0,100.0,False
97,0.04405499999938911,-1.0,100.0,False
98,0.044462999999268504,-1.0,100.0,False
99,0.04403600000023289,-1.0,100.0,False
100,0.04469299999982468,-1.0,100.0,False
101,0.043970000000626897,-1.0,100.0,False
102,0.04416700000001583,-1.0,100.0,False
103,0.04417100000046048,-1.0,100.0,False
104,0.044108000000051106,-1.0,100.0,False
105,0.04401700000016717,-1.0,100.0,False
106,0.04398799999944458,-1.0,100.0,False
107,0.04385499999989406,-1.0,100.0,False
108,0.043937999999798194,-1.0,100.0,False
109,0.04380600000058621,-1.0,100.0,False
110,0.04422900000008667,-1.0,100.0,False
111,0.043967999999949825,-1.0,100.0,False
112,0.04380200000014156,-1.0,100.0,False
113,0.04383499999948981,-1.0,100.0,False
114,0.04386200000044482,-1.0,100.0,False
115,0.04481400000076974,-1.0,100.0,False
116,0.04398899999978312,-1.0,100.0,False
117,0.04397199999948498,-1.0,100.0,False
118,0.04919400000017049,-1.0,100.0,False
119,0.044060000000172295,-1.0,100.0,False
120,0.04390200000034383,-1.0,100.0,False
121,0.04387399999995978,-1.0,100.0,False
122,0.04470799999944575,-1.0,100.0,False
123,0.04348100000061095,-1.0,100.0,False
124,0.04357299999992392,-1.0,100.0,False
125,0.043321000000105414,-1.0,100.0,False
126,0.04339900000013586,-1.0,100.0,False
127,0.043431000000055064,-1.0,100.0,False
128,0.043390000000727014,-1.0,100.0,False
129,0.043721000000005006,-1.0,100.0,False
130,0.044294999999692664,-1.0,100.0,False
131,0.04415800000060699,-1.0,100.0,False
132,0.04409399999985908,-1.0,100.0,False
133,0.04393900000013673,-1.0,100.0,False
134,0.04419599999982893,-1.0,100.0,False
135,0.043945999999777996,-1.0,100.0,False
136,0.04391399999985879,-1.0,100.0,False
137,0.04419999999936408,-1.0,100.0,False
138,0.04465000000072905,-1.0,100.0,False
139,0.04403899999942951,-1.0,100.0,False
140,0.043848000000252796,-1.0,100.0,False
141,0.043795999999929336,-1.0,100.0,False
142,0.04379400000016176,-1.0,100.0,False
143,0.0438190000004397,-1.0,100.0,False
144,0.04391100000066217,-1.0,100.0,False
145,0.04477500000029977,-1.0,100.0,False
146,0.043935000000601576,-1.0,100.0,False
147,0.044020000000273285,-1.0,100.0,False
148,0.043840999999702035,-1.0,100.0,False
