steps,time,reward,delta,converged
1,0.006929000000127417,0.0,0,False
2,0.001784999999927095,0.0,0,False
3,0.016199000000142405,0.0,0,False
4,0.006230999999843334,0.0,0,False
5,0.005857000000105472,0.0,0,False
6,0.03276899999991656,0.0,0,False
7,0.005736999999953696,0.0,0,False
8,0.021908000000166794,0.0,0,False
9,0.021083999999973457,0.0,0,False
10,0.010521000000153435,0.0,0,False
11,0.02743800000007468,0.0,0,False
12,0.0034729999997580308,0.0,0,False
13,0.01988500000015847,0.0,0,False
14,0.04470999999966807,0.0,0,False
15,0.004591999999774998,0.0,0,False
16,0.011735000000044238,0.0,0,False
17,0.010389000000031956,0.0,0,False
18,0.01587599999993472,0.0,0,False
19,0.042369000000235246,0.0,0,False
20,0.03736399999979767,0.0,0,False
21,0.035354999999981374,0.0,0,False
22,0.008628000000044267,0.0,0,False
23,0.002908999999817752,0.0,0,False
24,0.043263000000024476,0.0,0,False
25,0.0435179999999491,0.0,0,False
26,0.0056110000000444415,0.0,0,False
27,0.00914199999988341,0.0,0,False
28,0.008278000000245811,0.0,0,False
29,0.003255000000081054,0.0,0,False
30,0.009723000000121829,0.0,0,False
31,0.02758300000004965,0.0,0,False
32,0.014215000000149303,0.0,0,False
33,0.025262000000111584,0.0,0,False
34,0.007692000000133703,0.0,0,False
35,0.009985999999571504,0.0,0,False
36,0.015859000000091328,0.0,0,False
37,0.0054919999997764535,0.0,0,False
38,0.007063999999900261,0.0,0,False
39,0.009780999999748019,0.0,0,False
40,0.013448999999582156,0.0,0,False
41,0.008428000000094471,0.0,0,False
42,0.010430999999698543,0.0,0,False
43,0.008698999999978696,0.0,0,False
44,0.006702000000132102,0.0,0,False
45,0.0023880000003373425,0.0,0,False
46,0.021578999999746884,0.0,0,False
47,0.04454699999996592,0.0,0,False
48,0.035438999999769294,0.0,0,False
49,0.005258000000139873,0.0,0,False
50,0.015808000000106404,0.0,0,False
51,0.011578000000099564,0.0,0,False
52,0.006116999999903783,0.0,0,False
53,0.005668000000241591,0.0,0,False
54,0.04337699999996403,0.0,0,False
55,0.007637000000158878,0.0,0,False
56,0.003598999999667285,0.0,0,False
57,0.008360000000266155,0.0,0,False
58,0.01625400000011723,0.0,0,False
59,0.04362300000002506,0.0,0,False
60,0.03614400000014939,0.0,0,False
61,0.009966000000076747,0.0,0,False
62,0.02242999999998574,0.0,0,False
63,0.005274000000099477,0.0,0,False
64,0.02114499999970576,0.0,0,False
65,0.017242999999780295,0.0,0,False
66,0.015501999999742111,0.0,0,False
67,0.025777999999718304,0.0,0,False
68,0.0033149999999295687,0.0,0,False
69,0.010689999999613065,0.0,0,False
70,0.004892999999810854,0.0,0,False
71,0.02441399999997884,0.0,0,False
72,0.03550199999972392,0.0,0,False
73,0.012129000000186352,0.0,0,False
74,0.023689999999987776,0.0,0,False
75,0.013292999999976018,0.0,0,False
76,0.017611000000215427,0.0,0,False
77,0.003067000000100961,0.0,0,False
78,0.01987700000017867,0.0,0,False
79,0.0032339999997930136,0.0,0,False
80,0.005142000000432745,0.0,0,False
81,0.0056550000003881,0.0,0,False
82,0.04389199999968696,0.0,0,False
83,0.00451599999996688,0.0,0,False
84,0.012467999999898893,0.0,0,False
85,0.012295999999878404,0.0,0,False
86,0.005759000000125525,0.0,0,False
87,0.010184999999637512,0.0,0,False
88,0.02059499999995751,0.0,0,False
89,0.009778999999980442,0.0,0,False
90,0.016801000000214117,0.0,0,False
91,0.010257999999794265,0.0,0,False
92,0.006270999999742344,0.0,0,False
93,0.025247999999919557,0.0,0,False
94,0.0023840000003474415,0.0,0,False
95,0.03310300000021016,0.0,0,False
96,0.02355200000010882,0.0,0,False
97,0.008121999999730178,0.0,0,False
98,0.00927799999999479,0.0,0,False
99,0.02671200000031604,0.0,0,False
100,0.0073619999998300045,0.0,0,False
101,0.03338799999983166,0.0,0,False
102,0.043672000000242406,0.0,0,False
103,0.04397700000026816,0.0,0,False
104,0.026607000000240077,0.0,0,False
105,0.02696299999979601,0.0,0,False
106,0.033294999999725405,0.0,0,False
107,0.02751699999998891,0.0,0,False
108,0.010992999999871245,0.0,0,False
109,0.02176999999983309,0.0,0,False
110,0.011326000000281056,0.0,0,False
111,0.007960999999795604,0.0,0,False
112,0.039847999999892636,0.0,0,False
113,0.005451000000448403,0.0,0,False
114,0.02007999999977983,0.0,0,False
115,0.006632000000081462,0.0,0,False
116,0.021498999999948865,0.0,0,False
117,0.023858000000018365,0.0,0,False
