episode,length,time,reward,delta
0,500.0,0.053007000000434346,-3273.0,-0.18006774640706658
1,500.0,0.05251200000020617,-3174.0,-0.39604648427303013
2,297.0,0.031161999999312684,-989.0,100.0
3,500.0,0.05265199999939796,-3174.0,-0.21994579617733112
4,500.0,0.05279900000005,-1986.0,-0.05887692501520991
5,500.0,0.053381000000626955,-2184.0,-0.3461281100968122
6,500.0,0.052400999999917985,-2283.0,-0.12614273697507938
7,500.0,0.052396000000044296,-2283.0,-0.009908884268056806
8,500.0,0.05304999999952997,-2778.0,-0.0056094421054619925
9,500.0,0.05364000000008673,-1788.0,-0.15091823231148183
10,500.0,0.05210399999941728,-2382.0,-0.0851429394722305
11,500.0,0.05265899999994872,-3372.0,-8.449906312435473e-07
12,500.0,0.05240799999955925,-2778.0,-8.557715342671912e-05
13,311.0,0.03592500000013388,-1300.0,90.0
14,500.0,0.05322599999999511,-2481.0,-1.6881629587572888e-06
15,500.0,0.05209500000000844,-2283.0,-1.6212663100922953e-06
16,500.0,0.05202199999985169,-2976.0,-7.066225907514934e-06
17,500.0,0.052238999999644875,-2283.0,-0.00016755640772414537
18,500.0,0.05164699999932054,-2778.0,-0.11619755532467113
19,500.0,0.05252500000005966,-2679.0,-1.7319479184152442e-14
20,155.0,0.01625199999944016,-352.0,81.0
21,488.0,0.0507740000002741,-2170.0,72.9
22,500.0,0.05612399999972695,-2184.0,-3.816735816286609e-09
23,385.0,0.04326900000069145,-1275.0,65.61
24,500.0,0.052110999999968044,-2580.0,-3.555487348982922e-08
25,31.0,0.003373000000465254,69.0,59.049
26,500.0,0.0522080000000642,-2283.0,-7.239234935951799e-07
27,372.0,0.039311999999881664,-1460.0,53.1441
28,500.0,0.05212699999992765,-1887.0,-9.977287191098583e-06
29,500.0,0.05200299999978597,-1887.0,-0.007708032283362476
30,200.0,0.025052999999388703,-793.0,47.82969
31,329.0,0.03482700000040495,-1120.0,43.046721
32,122.0,0.012763000000632019,-319.0,38.7420489
33,360.0,0.03722199999992881,-1349.0,34.86784401
34,500.0,0.05175700000017969,-1986.0,-1.1102230246251565e-15
35,395.0,0.040962000000035914,-1483.0,31.381059609000005
36,480.0,0.04959400000007008,-1865.0,28.2429536481
37,235.0,0.024329999999281426,-630.0,25.41865828329
38,93.0,0.009707000000162225,-290.0,22.876792454961006
39,317.0,0.03265300000020943,-1207.0,20.589113209464898
40,172.0,0.017775999999685155,-468.0,18.530201888518405
41,283.0,0.02914599999985512,-876.0,16.677181699666562
42,52.0,0.0054790000003777095,-51.0,15.0094635296999
43,251.0,0.025831999999354593,-646.0,13.50851717672991
44,168.0,0.017413999999916996,-563.0,12.157665459056915
45,128.0,0.013259000000289234,-424.0,10.94189891315122
46,323.0,0.033295999999609194,-718.0,9.847709021836096
47,31.0,0.0033160000002681045,69.0,8.862938119652483
48,173.0,0.017867999999907624,-568.0,7.976644307687238
49,33.0,0.003513000000566535,67.0,7.178979876918518
50,232.0,0.023901999999907275,-1122.0,6.461081889226662
51,154.0,0.016243000000031316,-351.0,5.8149737003039945
52,200.0,0.020781999999599066,-694.0,5.233476330273589
53,21.0,0.0023030000002108864,79.0,4.710128697246233
54,104.0,0.010968000000502798,-301.0,4.239115827521616
55,255.0,0.026872999999795866,-650.0,3.815204244769461
56,79.0,0.008307999999487947,-177.0,3.433683820292515
57,42.0,0.004507999999987078,58.0,3.0903154382632607
58,154.0,0.016083999999864318,-549.0,2.781283894436939
59,43.0,0.0045509999999922,57.0,2.503155504993245
60,36.0,0.003905999999915366,64.0,2.252839954493922
61,159.0,0.01656899999943562,-554.0,2.027555959044534
62,52.0,0.005508999999619846,48.0,1.8248003631400849
63,44.0,0.004664000000047963,-43.0,1.6423203268260806
64,30.0,0.003246000000217464,70.0,1.4780882941434754
65,109.0,0.011404000000766246,-405.0,1.3302794647291307
66,19.0,0.0020979999999326537,81.0,1.1972515182562233
67,132.0,0.013769999999567517,-131.0,1.0775263664306038
68,18.0,0.0020009999998364947,82.0,0.9697737297875477
69,33.0,0.0035449999995762482,67.0,0.8727963568087915
70,42.0,0.004496999999901163,58.0,0.7855167211279195
71,38.0,0.00406100000054721,-37.0,0.7069650490151247
72,112.0,0.012138999999478983,-210.0,0.6362685441136193
73,36.0,0.003891999999723339,64.0,0.5726416897022517
74,76.0,0.008007999999790627,-75.0,0.5153775207320308
75,69.0,0.007279999999809661,-68.0,0.46383976865882914
76,46.0,0.004930000000058499,-45.0,0.41745579179294623
77,17.0,0.0018979999995281105,83.0,0.37571021261365445
78,55.0,0.005800999999337364,-54.0,0.3381391913522833
79,85.0,0.008944000000155938,-84.0,0.3043252722170564
80,61.0,0.0064649999994799145,-60.0,0.27389274499535077
81,17.0,0.0019019999999727588,83.0,0.24650347049581
82,29.0,0.0031449999996766564,71.0,0.22185312344622332
83,48.0,0.005100000000311411,-146.0,0.19966781110160525
84,111.0,0.011591000000407803,-308.0,0.179701029991449
85,18.0,0.001998000000639877,82.0,0.1617309269923055
86,37.0,0.003958999999667867,-36.0,0.14555783429307212
87,44.0,0.004684999999881256,-142.0,0.1310020508637706
88,99.0,0.010374999999839929,-98.0,0.11790184577739637
89,21.0,0.002312999999958265,79.0,0.10611166119966242
90,49.0,0.005191000000195345,-147.0,0.0955004950796905
91,58.0,0.006099000000176602,-156.0,0.08595044557172571
92,24.0,0.0026000000007115887,76.0,0.0773554010145574
93,14.0,0.0015790000006745686,86.0,0.06961986091310735
94,18.0,0.0019920000004276517,82.0,0.06265787482179519
95,17.0,0.0018929999996544211,83.0,0.05639208733961709
96,103.0,0.011477000000013504,-201.0,0.0507528786056497
97,14.0,0.001600999999936903,86.0,0.04567759074508615
98,142.0,0.01482399999986228,-240.0,0.0411098316705818
99,19.0,0.002094999999826541,81.0,0.0369988485035293
100,19.0,0.0020869999998467392,81.0,0.033298963653180635
101,24.0,0.002606000000014319,76.0,0.029969067287865414
102,31.0,0.0033309999998891726,69.0,0.026972160559083136
103,22.0,0.002409000000625383,78.0,0.024274944503176243
104,25.0,0.002725000000282307,75.0,0.02184745005286004
105,43.0,0.004558999999972002,-42.0,0.01966270504757972
106,19.0,0.002102999999806343,-18.0,0.017696434542827433
107,36.0,0.0038500000000567525,-35.0,0.01592679108854611
108,16.0,0.0017790000001696171,84.0,0.01433411197969292
109,35.0,0.003748000000086904,65.0,0.012900700781727892
110,67.0,0.007040999999844644,-66.0,0.011610630703557945
111,35.0,0.0037350000002334127,-34.0,0.01044956763320215
112,96.0,0.010107000000061817,-293.0,0.009404610869879093
113,15.0,0.001742999999805761,85.0,0.008464149782895447
114,18.0,0.001989000000321539,82.0,0.007617734804611587
