steps,time,reward,delta,converged
1,0.01324800000020332,-2.6065573770491803,100.0,False
2,0.055187999999816384,-4.161676646706587,100.0,False
3,0.056966999999986,-4.359281437125748,100.0,False
4,0.05237299999998868,-4.754491017964072,100.0,False
5,0.05221899999969537,-4.359281437125748,100.0,False
6,0.0522080000000642,-5.347305389221557,100.0,False
7,0.009440999999696942,-0.978021978021978,100.0,False
8,0.03615799999988667,-4.3982808022922635,100.0,False
9,0.014007999999648746,-3.185185185185185,100.0,False
10,0.04506900000023961,-3.9608294930875574,100.0,False
11,0.03182999999989988,-4.863192182410423,100.0,False
12,0.016695000000254367,-2.8322981366459627,100.0,False
13,0.00810300000011921,-0.9743589743589743,100.0,False
14,0.024565000000166037,-3.903361344537815,100.0,False
15,0.019334000000071683,-3.106951871657754,100.0,False
16,0.003143999999792868,2.3666666666666667,100.0,False
17,0.0087189999999282,-2.1547619047619047,100.0,False
18,0.00655800000004092,-0.9682539682539683,100.0,False
19,0.004069999999956053,1.5897435897435896,100.0,False
20,0.00221800000008443,3.8095238095238093,100.0,False
21,0.022325999999793567,-2.365740740740741,100.0,False
22,0.010153000000173051,-3.0,100.0,False
23,0.006360000000313448,-0.9672131147540983,100.0,False
24,0.009364000000005035,-2.077777777777778,100.0,False
25,0.002727000000049884,2.8846153846153846,100.0,False
26,0.00417600000037055,1.525,100.0,False
27,0.0021139999998922576,-0.9,100.0,False
28,0.0059300000002622255,-0.9649122807017544,100.0,False
29,0.005102999999962776,-2.979591836734694,100.0,False
30,0.004390999999941414,-3.3095238095238093,100.0,False
31,0.0033529999996062543,2.15625,100.0,False
32,0.002222000000074331,3.8095238095238093,100.0,False
33,0.009997000000112166,-3.0416666666666665,100.0,False
34,0.001817999999730091,4.9411764705882355,100.0,False
35,0.007231000000047061,-2.4057971014492754,100.0,False
36,0.0017259999999623687,5.3125,100.0,False
37,0.0016000000000531145,5.733333333333333,100.0,False
38,0.0037769999998999992,1.8055555555555556,100.0,False
39,0.0035729999999603024,1.9705882352941178,100.0,False
40,0.005234000000200467,-0.96,100.0,False
41,0.0038930000000618747,-0.9459459459459459,100.0,False
42,0.002848000000085449,2.740740740740741,100.0,False
43,0.0031610000000910077,-0.9333333333333333,100.0,False
44,0.002238000000033935,3.8095238095238093,100.0,False
45,0.003114999999979773,2.4827586206896552,100.0,False
46,0.0019339999998919666,4.611111111111111,100.0,False
47,0.0023320000000239816,3.590909090909091,100.0,False
48,0.003474999999980355,-0.9393939393939394,100.0,False
49,0.0019110000002910965,4.611111111111111,100.0,False
50,0.0016999999998006388,5.3125,100.0,False
51,0.0017090000001189765,5.3125,100.0,False
52,0.0016929999997046252,-0.875,100.0,False
53,0.0028449999999793363,-0.9259259259259259,100.0,False
54,0.0023059999998622516,3.590909090909091,100.0,False
55,0.001912000000174885,4.611111111111111,100.0,False
56,0.007861999999931868,-3.5789473684210527,100.0,False
57,0.0037460000003193272,-0.9444444444444444,100.0,False
58,0.0023079999996298284,3.590909090909091,100.0,False
59,0.0016920000002755842,5.3125,100.0,False
60,0.0023080000000845757,3.590909090909091,100.0,False
61,0.00220599999965998,3.8095238095238093,100.0,False
62,0.005106999999952677,-2.979591836734694,100.0,False
63,0.004781000000093627,-0.9565217391304348,100.0,False
64,0.0019980000001851295,4.315789473684211,100.0,False
65,0.002021000000240747,4.315789473684211,100.0,False
66,0.0021079999996800325,-0.9,100.0,False
67,0.0030310000001918525,-0.9310344827586207,100.0,False
68,0.0017940000002454326,4.9411764705882355,100.0,False
69,0.001599000000169326,5.733333333333333,100.0,False
70,0.004583000000366155,-5.454545454545454,100.0,False
71,0.002304999999978463,-0.9090909090909091,100.0,False
72,0.0032430000001113513,-0.9354838709677419,100.0,False
73,0.0017840000000433065,4.9411764705882355,100.0,False
74,0.004369999999653373,-0.9523809523809523,100.0,False
75,0.0016889999997147243,5.3125,100.0,False
76,0.002203999999892403,3.8095238095238093,100.0,False
77,0.00302800000008574,-0.9310344827586207,100.0,False
78,0.0016919999998208368,5.3125,100.0,False
79,0.0025189999996655388,-0.9166666666666666,100.0,False
80,0.0015889999999672,5.733333333333333,100.0,False
81,0.0018999999997504347,4.611111111111111,100.0,False
82,0.003044999999929132,-0.9310344827586207,100.0,False
83,0.0020029999996040715,4.315789473684211,100.0,False
84,0.006018000000040047,-6.086206896551724,100.0,False
85,0.001580999999987398,5.733333333333333,100.0,False
86,0.0015900000003057357,5.733333333333333,100.0,False
87,0.003627000000051339,-3.7714285714285714,100.0,False
88,0.0019959999999628053,4.315789473684211,100.0,False
89,0.0035349999998288695,-3.8529411764705883,100.0,False
90,0.0020979999999326537,4.05,100.0,False
91,0.002219000000422966,3.8095238095238093,100.0,False
92,0.001704000000245287,5.3125,100.0,False
93,0.0021050000000286673,4.05,100.0,False
94,0.0018770000001495646,4.9411764705882355,100.0,False
95,0.0018150000000787259,4.9411764705882355,100.0,False
96,0.0015899999998509884,5.733333333333333,100.0,False
97,0.0018009999998866988,4.9411764705882355,100.0,False
98,0.0015880000000834116,5.733333333333333,100.0,False
99,0.002840000000105647,-0.9259259259259259,100.0,False
100,0.0022140000000945292,-0.9047619047619048,100.0,False
101,0.0021010000000387663,-0.9,100.0,False
102,0.001795000000129221,4.9411764705882355,100.0,False
103,0.0038559999998142303,-0.9459459459459459,100.0,False
104,0.001955000000180007,5.733333333333333,100.0,False
105,0.0031289999997170526,-0.9285714285714286,100.0,False
106,0.0037370000000009895,-0.9411764705882353,100.0,False
107,0.0018910000003415917,4.9411764705882355,100.0,False
108,0.0017880000000332075,-0.875,100.0,False
109,0.0016690000002199668,5.733333333333333,100.0,False
110,0.0016689999997652194,5.733333333333333,100.0,False
111,0.004284000000097876,-0.9487179487179487,100.0,False
112,0.0016650000002300658,5.733333333333333,100.0,False
113,0.00590299999976196,-2.7962962962962963,100.0,False
114,0.0019200000001546869,4.9411764705882355,100.0,False
115,0.001896000000215281,4.9411764705882355,100.0,False
116,0.0020100000001548324,4.611111111111111,100.0,False
117,0.0016749999999774445,5.733333333333333,100.0,False
118,0.0022109999999884167,4.05,100.0,False
119,0.002527000000100088,3.391304347826087,100.0,False
120,0.002100000000154978,4.315789473684211,100.0,False
121,0.001888000000235479,4.9411764705882355,100.0,False
122,0.0037160000001676963,-0.9411764705882353,100.0,False
123,0.0018839999997908308,4.9411764705882355,100.0,False
124,0.0036459999996623083,-3.9393939393939394,100.0,False
125,0.0018909999998868443,4.9411764705882355,100.0,False
126,0.004390000000057626,-3.425,100.0,False
