steps,time,reward,delta,converged
1,0.05132400000002235,-3.964071856287425,0,False
2,0.050513000000137254,-4.161676646706587,0,False
3,0.050399999999171996,-4.359281437125748,0,False
4,0.02021100000001752,-1.9751243781094527,100.00012908247058,False
5,0.0048489999999219435,1.1041666666666667,100.00012908247058,False
6,0.01841300000069168,-2.6032608695652173,100.00012908247058,False
7,0.019029000000045926,-2.5526315789473686,100.00012908247058,False
8,0.004862999999204476,1.1041666666666667,100.00012908247058,False
9,0.010627999999996973,-1.97979797979798,100.00012908247058,False
10,0.007303000000320026,-3.7222222222222223,100.00012908247058,False
11,0.004650000000765431,-0.9565217391304348,100.00012908247058,False
12,0.006535999999869091,-0.9692307692307692,100.00012908247058,False
13,0.0021389999992607045,3.8095238095238093,100.00012908247058,False
14,0.0023410000003423193,3.391304347826087,100.00012908247058,False
15,0.0032400000000052387,2.15625,100.00012908247058,False
16,0.0024240000002464512,3.2083333333333335,100.00012908247058,False
17,0.003222999999707099,2.15625,100.00012908247058,False
18,0.002537000000302214,-0.92,100.00012908247058,False
19,0.0021319999996194383,3.8095238095238093,100.00012908247058,False
20,0.005016000000068743,-0.96,100.00012908247058,False
21,0.0016310000000885339,5.3125,100.00012908247058,False
22,0.0016310000000885339,5.3125,100.00012908247058,False
23,0.0020230000000083237,4.05,100.00012908247058,False
24,0.0017290000005232287,4.9411764705882355,100.00012908247058,False
25,0.0023240000000441796,-0.9130434782608695,100.00012908247058,False
26,0.001742999999805761,4.9411764705882355,100.00012908247058,False
27,0.0017359999992550001,4.9411764705882355,100.00012908247058,False
28,0.001532000000224798,5.733333333333333,100.00012908247058,False
29,0.002230999999483174,3.590909090909091,100.00012908247058,False
30,0.0015210000001388835,5.733333333333333,100.00012908247058,False
31,0.0017149999994217069,4.9411764705882355,100.00012908247058,False
32,0.0018169999993915553,4.611111111111111,100.00012908247058,False
33,0.002034000000094238,4.05,100.00012908247058,False
34,0.001526999999441614,5.733333333333333,100.00012908247058,False
35,0.0017279999992751982,4.9411764705882355,100.00012908247058,False
36,0.0021230000002105953,3.8095238095238093,100.00012908247058,False
37,0.0016349999996236875,5.3125,100.00012908247058,False
38,0.00202999999964959,-0.9,100.00012908247058,False
39,0.0017279999992751982,-0.8823529411764706,100.00012908247058,False
40,0.002816000000166241,-0.9285714285714286,100.00012908247058,False
41,0.0017330000000583823,4.9411764705882355,100.00012908247058,False
42,0.0019190000002708985,4.315789473684211,100.00012908247058,False
43,0.002019999999902211,-0.9,100.00012908247058,False
44,0.001524999999674037,5.733333333333333,100.00012908247058,False
45,0.0015360000006694463,5.733333333333333,100.00012908247058,False
46,0.001742999999805761,4.9411764705882355,100.00012908247058,False
47,0.001532000000224798,5.733333333333333,100.00012908247058,False
48,0.0017250000000785803,4.9411764705882355,100.00012908247058,False
49,0.002015999999457563,-0.9,100.00012908247058,False
50,0.001623000000108732,-0.875,100.00012908247058,False
51,0.002312999999958265,3.391304347826087,100.00012908247058,False
52,0.0015339999999923748,5.733333333333333,100.00012908247058,False
53,0.0015260000000125729,5.733333333333333,100.00012908247058,False
54,0.0016220000006796909,5.3125,100.00012908247058,False
55,0.0015300000004572212,5.733333333333333,100.00012908247058,False
56,0.0015210000001388835,5.733333333333333,100.00012908247058,False
57,0.0019199999996999395,4.315789473684211,100.00012908247058,False
58,0.005673999999999069,-0.9649122807017544,100.00012908247058,False
59,0.001524000000244996,5.733333333333333,100.00012908247058,False
60,0.0015220000004774192,5.733333333333333,100.00012908247058,False
61,0.0017139999999926658,4.9411764705882355,100.00012908247058,False
62,0.001728000000184693,4.9411764705882355,100.00012908247058,False
