episode,length,time,reward,delta
0,367.0,0.03777899999931833,-1752.0,100.0
1,500.0,0.06075700000019424,-3867.0,-0.015425272949218805
2,500.0,0.05323399999997491,-3966.0,-7.919641670017796e-05
3,500.0,0.04960600000049453,-3471.0,-9.794078924985072e-05
4,102.0,0.01026099999944563,-794.0,50.0
5,205.0,0.020689999999376596,-1293.0,25.0
6,140.0,0.013958999999886146,-634.0,12.5
7,232.0,0.022983000000749598,-1716.0,6.25
8,106.0,0.010627999999996973,-501.0,3.125
9,184.0,0.018355000000155997,-1272.0,1.5625
10,50.0,0.005083000000013271,-49.0,0.78125
11,204.0,0.02031399999941641,-1292.0,0.390625
12,21.0,0.0022139999991850345,79.0,0.1953125
13,142.0,0.014197999999851163,-834.0,0.09765625
14,15.0,0.0016109999996842816,85.0,0.048828125
15,45.0,0.004576999999699183,-143.0,0.0244140625
16,37.0,0.0037989999991623336,-135.0,0.01220703125
17,21.0,0.002199999999902502,79.0,0.006103515625
18,45.0,0.004582999999911408,-44.0,0.0030517578125
19,75.0,0.007520999999542255,-272.0,0.00152587890625
20,29.0,0.0029949999998279964,-28.0,0.000762939453125
21,33.0,0.003394000000298547,67.0,0.0003814697265625
22,25.0,0.003365999999914493,75.0,0.00019073486328125
23,133.0,0.013775000000350701,-924.0,9.5367431640625e-05
24,54.0,0.0055400000001100125,-152.0,4.76837158203125e-05
25,16.0,0.001728000000184693,84.0,2.384185791015625e-05
26,91.0,0.009203999999954249,-288.0,1.1920928955078125e-05
27,115.0,0.01161699999920529,-807.0,5.9604644775390625e-06
28,58.0,0.005919000000176311,-255.0,2.9802322387695312e-06
29,62.0,0.006315000000540749,-556.0,1.4901161193847656e-06
30,41.0,0.004202999999506574,-139.0,7.450580596923828e-07
31,23.0,0.0024290000001201406,77.0,3.725290298461914e-07
32,74.0,0.00748699999985547,-172.0,1.862645149230957e-07
33,25.0,0.0026230000003124587,-24.0,9.313225746154785e-08
34,37.0,0.003801999999268446,-135.0,4.6566128730773926e-08
35,57.0,0.0058019999996759,-254.0,2.3283064365386963e-08
36,27.0,0.0028110000002925517,-125.0,1.1641532182693481e-08
37,29.0,0.0030249999999796273,71.0,5.820766091346741e-09
38,50.0,0.005072999999356398,-346.0,2.9103830456733704e-09
39,109.0,0.010956999999507389,-603.0,1.4551915228366852e-09
40,79.0,0.00794800000039686,-474.0,7.275957614183426e-10
41,97.0,0.009783999999854132,-690.0,3.637978807091713e-10
42,17.0,0.0018149999996239785,83.0,1.8189894035458565e-10
43,38.0,0.00392199999987497,-136.0,9.094947017729282e-11
44,23.0,0.00241100000039296,-22.0,4.547473508864641e-11
45,14.0,0.0015139999995881226,86.0,2.2737367544323206e-11
46,16.0,0.0017250000000785803,84.0,1.1368683772161603e-11
47,15.0,0.001621000000341155,85.0,5.6843418860808015e-12
48,43.0,0.004369000000224332,-240.0,2.8421709430404007e-12
49,92.0,0.009175999999570195,-586.0,1.4210854715202004e-12
50,25.0,0.002598000000034517,75.0,7.105427357601002e-13
51,63.0,0.006333999999696971,-458.0,3.552713678800501e-13
52,73.0,0.00731900000027963,-369.0,1.7053025658242404e-13
53,150.0,0.01491500000065571,-1238.0,8.526512829121202e-14
54,31.0,0.0031829999998080893,-30.0,4.263256414560601e-14
55,36.0,0.0036740000005011098,-35.0,2.842170943040401e-14
56,17.0,0.0018100000006597838,-16.0,1.4210854715202004e-14
57,43.0,0.004377000000204134,-240.0,0.0
58,14.0,0.0015080000002853922,86.0,0.0
59,33.0,0.0033980000007431954,-131.0,0.0
60,15.0,0.001598000000740285,85.0,0.0
61,33.0,0.003372000000126718,-32.0,0.0
62,20.0,0.002094999999826541,80.0,0.0
63,18.0,0.0019030000003112946,82.0,0.0
64,24.0,0.0025040000000444707,-23.0,0.0
65,29.0,0.002991999999721884,71.0,0.0
66,17.0,0.0018099999997502891,83.0,0.0
67,54.0,0.005436000000372587,-152.0,0.0
68,14.0,0.0015039999998407438,86.0,0.0
69,79.0,0.007899999999608553,-474.0,0.0
70,18.0,0.0018929999996544211,-17.0,0.0
71,19.0,0.00198999999975058,81.0,0.0
72,50.0,0.005043000000114262,-148.0,0.0
73,22.0,0.002298000000337197,-21.0,0.0
74,20.0,0.0020919999997204286,80.0,0.0
75,16.0,0.0016999999998006388,84.0,0.0
76,65.0,0.0065249999997831765,-361.0,0.0
77,43.0,0.004342000000178814,-141.0,0.0
78,25.0,0.0025869999999486026,75.0,0.0
79,40.0,0.004083000000719039,-138.0,0.0
80,16.0,0.0017039999993357924,84.0,0.0
81,22.0,0.0022969999999986612,-21.0,0.0
82,20.0,0.0021059999999124557,80.0,0.0
83,18.0,0.0019059999995079124,82.0,0.0
84,18.0,0.0019060000004174071,-17.0,0.0
85,51.0,0.005175000000235741,-248.0,0.0
86,22.0,0.0022879999996803235,78.0,0.0
87,26.0,0.0026859999998123385,74.0,0.0
88,22.0,0.0022939999998925487,78.0,0.0
89,24.0,0.002484999999978754,-23.0,0.0
90,16.0,0.0017050000005838228,84.0,0.0
91,110.0,0.01097100000060891,-604.0,0.0
92,15.0,0.0016160000004674657,85.0,0.0
93,16.0,0.001698000000033062,84.0,0.0
94,19.0,0.0019959999999628053,81.0,0.0
95,38.0,0.0038580000000365544,-136.0,0.0
96,41.0,0.004147000000557455,-139.0,0.0
97,17.0,0.0017910000005940674,-16.0,0.0
98,17.0,0.0017939999997906853,-16.0,0.0
99,22.0,0.002292999999554013,78.0,0.0
100,16.0,0.0016899999991437653,84.0,0.0
101,85.0,0.008469000000332016,-381.0,0.0
102,129.0,0.012848999999732769,-920.0,0.0
103,14.0,0.001507000000856351,86.0,0.0
104,17.0,0.0017979999993258389,83.0,0.0
105,18.0,0.0018980000004376052,82.0,0.0
106,14.0,0.0015069999999468564,86.0,0.0
107,21.0,0.002208999999311345,79.0,0.0
108,18.0,0.0019030000003112946,82.0,0.0
109,61.0,0.006130000000666769,-258.0,0.0
110,65.0,0.006503999999949883,-262.0,0.0
111,14.0,0.0015079999993758975,86.0,0.0
112,18.0,0.0019019999999727588,-17.0,0.0
113,19.0,0.001991999999518157,81.0,0.0
114,18.0,0.0018919999993158854,82.0,0.0
115,20.0,0.0020869999998467392,-19.0,0.0
116,14.0,0.0015060000005178154,86.0,0.0
117,18.0,0.0018970000000990694,82.0,0.0
118,25.0,0.002590000000054715,75.0,0.0
119,16.0,0.0016960000002654851,84.0,0.0
120,68.0,0.0067930000004707836,-265.0,0.0
121,17.0,0.0017920000000231084,83.0,0.0
122,29.0,0.0029800000002069282,-28.0,0.0
123,23.0,0.002381000000241329,77.0,0.0
124,17.0,0.0017879999995784601,83.0,0.0
125,31.0,0.003176000000166823,-30.0,0.0
126,23.0,0.002379999999902793,-22.0,0.0
127,49.0,0.004912999999760359,-147.0,0.0
128,37.0,0.003740000000107102,-234.0,0.0
129,18.0,0.001886999999442196,82.0,0.0
130,19.0,0.001991999999518157,81.0,0.0
131,38.0,0.003853999999591906,-37.0,0.0
132,23.0,0.0023760000003676396,-22.0,0.0
133,20.0,0.00208199999997305,80.0,0.0
134,17.0,0.0017929999994521495,83.0,0.0
135,20.0,0.0020769999991898658,80.0,0.0
136,15.0,0.001593999999386142,85.0,0.0
137,31.0,0.0031739999994897516,-30.0,0.0
138,34.0,0.003471999999419495,-33.0,0.0
139,14.0,0.0015089999997144332,86.0,0.0
140,16.0,0.0016880000002856832,84.0,0.0
141,14.0,0.0014929999997548293,86.0,0.0
142,17.0,0.0018010000003414461,-16.0,0.0
143,16.0,0.0016949999999269494,84.0,0.0
144,16.0,0.0016930000001593726,84.0,0.0
145,50.0,0.005037000000811531,-49.0,0.0
146,21.0,0.0021900000001551234,79.0,0.0
147,17.0,0.0017910000005940674,-16.0,0.0
148,16.0,0.001689000000624219,84.0,0.0
149,17.0,0.0018069999996441766,83.0,0.0
150,16.0,0.0016990000003715977,-15.0,0.0
151,17.0,0.0018110000000888249,83.0,0.0
152,19.0,0.00200700000004872,81.0,0.0
153,62.0,0.0062539999998989515,-457.0,0.0
154,14.0,0.0015039999998407438,86.0,0.0
155,27.0,0.0030109999997876002,-26.0,0.0
156,37.0,0.00380700000005163,-135.0,0.0
157,14.0,0.00151099999948201,86.0,0.0
158,28.0,0.002900000000408909,-27.0,0.0
159,21.0,0.002191000000493659,79.0,0.0
160,18.0,0.001899000000776141,-17.0,0.0
161,38.0,0.003883999999743537,-136.0,0.0
162,95.0,0.009524999999484862,-886.0,0.0
163,17.0,0.0017990000005738693,83.0,0.0
164,17.0,0.001795000000129221,83.0,0.0
165,36.0,0.0036719999998240382,-35.0,0.0
166,29.0,0.002989000000525266,-28.0,0.0
167,14.0,0.0015030000004117028,86.0,0.0
168,21.0,0.002185999999710475,-20.0,0.0
169,51.0,0.005174999999326246,-248.0,0.0
170,46.0,0.004667999999583117,-144.0,0.0
171,42.0,0.004280000000107975,-41.0,0.0
172,19.0,0.0019920000004276517,81.0,0.0
173,14.0,0.0015089999997144332,86.0,0.0
174,14.0,0.0015260000000125729,86.0,0.0
175,20.0,0.0021179999994274112,80.0,0.0
176,20.0,0.002112999999553722,80.0,0.0
177,41.0,0.004176999999799591,-40.0,0.0
178,18.0,0.0019079999992754892,82.0,0.0
179,21.0,0.0021900000001551234,79.0,0.0
180,17.0,0.0019339999998919666,83.0,0.0
181,14.0,0.0015530000000580912,86.0,0.0
182,18.0,0.0019210000000384753,82.0,0.0
183,21.0,0.0022100000005593756,-20.0,0.0
184,19.0,0.002096000000165077,-18.0,0.0
185,40.0,0.00410699999974895,-138.0,0.0
186,19.0,0.0020090000007257913,81.0,0.0
187,54.0,0.00551400000040303,-53.0,0.0
188,14.0,0.0015200000007098424,86.0,0.0
189,32.0,0.003306999999949767,-31.0,0.0
190,20.0,0.002118999999765947,80.0,0.0
191,16.0,0.0017149999994217069,-15.0,0.0
192,30.0,0.003094000000601227,-128.0,0.0
193,14.0,0.0015040000007502385,86.0,0.0
194,53.0,0.005630999999993946,-151.0,0.0
195,38.0,0.004348000000391039,-37.0,0.0
196,16.0,0.0017360000001644948,84.0,0.0
197,21.0,0.0022140000000945292,79.0,0.0
198,16.0,0.0017210000005434267,84.0,0.0
199,59.0,0.006002999999509484,-256.0,0.0
200,19.0,0.0020180000001346343,81.0,0.0
201,15.0,0.001614000000699889,85.0,0.0
202,19.0,0.002019999999902211,-18.0,0.0
203,26.0,0.002712000000428816,-25.0,0.0
204,16.0,0.001720999999633932,84.0,0.0
205,20.0,0.002112000000124681,80.0,0.0
206,19.0,0.002011000000493368,-18.0,0.0
207,16.0,0.001698999999462103,84.0,0.0
208,19.0,0.0020049999993716483,81.0,0.0
209,16.0,0.0017049999996743281,84.0,0.0
210,14.0,0.0015039999998407438,86.0,0.0
211,18.0,0.0019030000003112946,82.0,0.0
212,14.0,0.001501000000644126,86.0,0.0
213,19.0,0.0020089999998162966,-18.0,0.0
214,14.0,0.0014979999996285187,86.0,0.0
215,20.0,0.0020919999997204286,80.0,0.0
216,20.0,0.002086000000417698,-19.0,0.0
217,17.0,0.0018040000004475587,83.0,0.0
218,17.0,0.0018049999998765998,83.0,0.0
219,14.0,0.0015059999996083206,86.0,0.0
220,27.0,0.0027929999996558763,73.0,0.0
221,20.0,0.00211699999999837,80.0,0.0
222,36.0,0.0036769999996977276,-134.0,0.0
223,17.0,0.001795000000129221,83.0,0.0
224,16.0,0.0017020000004777103,84.0,0.0
225,76.0,0.007596999999805121,-570.0,0.0
226,19.0,0.0019969999993918464,-18.0,0.0
227,17.0,0.0017969999998967978,83.0,0.0
228,22.0,0.0023019999998723506,78.0,0.0
229,17.0,0.00181700000030105,83.0,0.0
230,18.0,0.0019130000000586733,82.0,0.0
231,47.0,0.004759999999805586,-145.0,0.0
232,36.0,0.0036960000006729388,-134.0,0.0
233,33.0,0.0034009999999398133,-131.0,0.0
234,22.0,0.0023010000004433095,78.0,0.0
235,32.0,0.003281999999671825,-31.0,0.0
236,18.0,0.0019090000005235197,82.0,0.0
237,35.0,0.0035780000007434865,-34.0,0.0
238,18.0,0.0018959999997605337,82.0,0.0
239,24.0,0.0024979999998322455,-23.0,0.0
240,22.0,0.002306000000316999,-21.0,0.0
241,14.0,0.0015139999995881226,86.0,0.0
242,15.0,0.0015940000002956367,85.0,0.0
243,15.0,0.0016100000002552406,85.0,0.0
244,14.0,0.0015040000007502385,86.0,0.0
245,20.0,0.002094999999826541,80.0,0.0
246,15.0,0.0016020000002754387,85.0,0.0
247,14.0,0.0015119999998205458,86.0,0.0
248,15.0,0.0016020000002754387,85.0,0.0
249,41.0,0.004152999999860185,-139.0,0.0
250,32.0,0.003290999999990163,-31.0,0.0
251,21.0,0.0022109999999884167,-20.0,0.0
252,14.0,0.0015069999999468564,86.0,0.0
253,19.0,0.0020080000003872556,-18.0,0.0
254,14.0,0.0014970000001994777,86.0,0.0
255,18.0,0.0018939999999929569,82.0,0.0
256,14.0,0.001495999999860942,86.0,0.0
257,16.0,0.001756000000568747,84.0,0.0
258,19.0,0.0021139999998922576,81.0,0.0
259,16.0,0.0017100000004575122,84.0,0.0
260,24.0,0.0024880000000848668,-23.0,0.0
261,21.0,0.0021929999993517413,79.0,0.0
262,51.0,0.005159000000276137,-248.0,0.0
263,16.0,0.0017020000004777103,84.0,0.0
