episode,length,time,reward,delta
0,500.0,0.05458199999975477,-2184.0,-0.8953382542587165
1,500.0,0.05333100000007107,-2382.0,-0.851653833095732
2,500.0,0.05314300000009098,-2481.0,-0.23256213945134618
3,500.0,0.053673999999773514,-2580.0,-0.8525123981878924
4,487.0,0.05214899999964473,-1971.0,100.0
5,346.0,0.036019000000123924,-1236.0,90.0
6,278.0,0.028861999999662658,-970.0,81.0
7,98.0,0.01031600000032995,-196.0,72.9
8,177.0,0.018456999999671098,-671.0,65.61
9,187.0,0.01941099999976359,-681.0,59.049
10,192.0,0.0199600000000828,-587.0,53.1441
11,25.0,0.00275099999998929,75.0,47.82969
12,62.0,0.006566000000020722,-61.0,43.046721
13,76.0,0.008014000000002852,-174.0,38.7420489
14,58.0,0.006155000000035216,42.0,34.86784401
15,74.0,0.007809000000179367,-172.0,31.381059609000005
16,72.0,0.0075980000001436565,-71.0,28.2429536481
17,73.0,0.007700000000113505,-72.0,25.41865828329
18,150.0,0.015601000000060594,-446.0,22.876792454961006
19,49.0,0.005189999999856809,51.0,20.589113209464898
20,73.0,0.00772000000006301,-72.0,18.530201888518405
21,34.0,0.0036860000000160653,66.0,16.677181699666562
22,42.0,0.004472999999961758,58.0,15.0094635296999
23,16.0,0.00179100000013932,84.0,13.50851717672991
24,59.0,0.006282000000283006,-58.0,12.157665459056915
25,32.0,0.0034479999999348365,68.0,10.94189891315122
26,26.0,0.00285200000007535,74.0,9.847709021836096
27,138.0,0.014416999999866675,-434.0,8.862938119652483
28,40.0,0.004278000000340398,-39.0,7.976644307687238
29,54.0,0.005698999999822263,-53.0,7.178979876918518
30,25.0,0.002729000000272208,75.0,6.461081889226662
31,35.0,0.0037430000002132147,-34.0,5.8149737003039945
32,19.0,0.0020959999997103296,81.0,5.233476330273589
33,36.0,0.003867999999783933,64.0,4.710128697246233
34,27.0,0.0029279999998834683,73.0,4.239115827521616
35,26.0,0.0028190000002723536,74.0,3.815204244769461
36,24.0,0.002633999999943626,-23.0,3.433683820292515
37,31.0,0.0033650000000307045,69.0,3.0903154382632607
38,16.0,0.0017800000000534055,84.0,2.781283894436939
39,27.0,0.002930999999989581,73.0,2.503155504993245
40,53.0,0.0055849999998827116,-52.0,2.252839954493922
41,31.0,0.003315999999813357,69.0,2.027555959044534
42,47.0,0.00494299999991199,-145.0,1.8248003631400849
43,20.0,0.002193999999690277,80.0,1.6423203268260806
44,17.0,0.0018850000001293665,-16.0,1.4780882941434754
45,31.0,0.003319999999803258,-30.0,1.3302794647291307
46,27.0,0.0029130000002624,73.0,1.1972515182562233
47,74.0,0.0077639999999519205,-271.0,1.0775263664306038
48,26.0,0.002829999999903521,-25.0,0.9697737297875477
49,15.0,0.0016930000001593726,85.0,0.8727963568087915
50,17.0,0.0018879999997807317,83.0,0.7855167211279195
51,17.0,0.0018839999997908308,83.0,0.7069650490151247
52,18.0,0.0019929999998566927,82.0,0.6362685441136193
53,18.0,0.0019819999997707782,82.0,0.5726416897022517
54,20.0,0.0021820000001753215,80.0,0.5153775207320308
55,14.0,0.0015719999996690603,86.0,0.46383976865882914
56,24.0,0.00261000000000422,76.0,0.41745579179294623
57,25.0,0.00269899999966583,75.0,0.37571021261365445
58,18.0,0.001977000000351836,82.0,0.3381391913522833
59,21.0,0.002290999999786436,79.0,0.3043252722170564
60,15.0,0.0016809999997349223,85.0,0.27389274499535077
61,17.0,0.0018930000001091685,83.0,0.24650347049581
62,22.0,0.002391999999872496,-21.0,0.22185312344622332
63,59.0,0.006221999999979744,-256.0,0.19966781110160525
64,16.0,0.0017760000000635046,84.0,0.179701029991449
65,14.0,0.001573000000007596,86.0,0.1617309269923055
66,16.0,0.0017869999996946717,84.0,0.14555783429307212
67,16.0,0.001768999999967491,84.0,0.1310020508637706
68,42.0,0.004445000000032451,-140.0,0.11790184577739637
69,15.0,0.001678000000083557,85.0,0.10611166119966242
70,15.0,0.0016669999999976426,85.0,0.0955004950796905
71,17.0,0.001874000000043452,-16.0,0.08595044557172571
72,17.0,0.0018759999998110288,83.0,0.0773554010145574
73,34.0,0.003632999999808817,-33.0,0.06961986091310735
74,16.0,0.001780999999937194,84.0,0.06265787482179519
75,14.0,0.001570999999785272,86.0,0.05639208733961709
76,14.0,0.001570999999785272,86.0,0.0507528786056497
77,42.0,0.0044589999997697305,-140.0,0.04567759074508615
78,16.0,0.0017740000002959277,84.0,0.0411098316705818
79,47.0,0.004981000000043423,-46.0,0.0369988485035293
80,47.0,0.004953000000114116,-145.0,0.033298963653180635
81,20.0,0.002181000000291533,-19.0,0.029969067287865414
82,14.0,0.0019109999998363492,86.0,0.026972160559083136
83,14.0,0.0015950000001794251,86.0,0.024274944503176243
84,21.0,0.0022990000002209854,79.0,0.02184745005286004
85,14.0,0.0015779999998812855,86.0,0.01966270504757972
86,18.0,0.0019839999999931024,-17.0,0.017696434542827433
87,45.0,0.0047559999998156854,-143.0,0.01592679108854611
88,16.0,0.0017790000001696171,-15.0,0.01433411197969292
89,16.0,0.001784999999927095,84.0,0.012900700781727892
90,15.0,0.0016709999999875436,85.0,0.011610630703557945
91,17.0,0.0018930000001091685,83.0,0.01044956763320215
92,25.0,0.002703000000110478,75.0,0.009404610869879093
93,15.0,0.0016919999998208368,85.0,0.008464149782895447
94,24.0,0.0026000000002568413,-23.0,0.007617734804611587
95,17.0,0.0018750000003819878,83.0,0.006855961324149007
96,46.0,0.004865999999765336,-45.0,0.006170365191735527
97,41.0,0.004347999999936292,-139.0,0.005553328672561975
98,14.0,0.0015670000002501183,86.0,0.0049979958053114615
99,29.0,0.003113999999641237,-28.0,0.00449819622477321
100,15.0,0.0016730000002098677,85.0,0.004048376602298731
101,15.0,0.001678000000083557,85.0,0.0036435389420717
102,31.0,0.003339000000323722,-30.0,0.003279185047858846
103,14.0,0.0015680000001339067,86.0,0.0029512665430786456
104,21.0,0.002288999999564112,79.0,0.002656139888770781
105,28.0,0.0030090000000200234,-27.0,0.002390525899897966
106,16.0,0.0017790000001696171,84.0,0.0021514733099081695
107,16.0,0.0017900000002555316,84.0,0.0019363259789173526
108,45.0,0.006661000000349304,-44.0,0.0017426933810327228
109,14.0,0.002688999999918451,86.0,0.0015684240429294505
110,16.0,0.0021700000002056186,84.0,0.0014115816386350843
111,14.0,0.0018169999998463027,86.0,0.0012704234747786813
112,16.0,0.0018249999998261046,84.0,0.0011433811273064975
113,21.0,0.002280000000155269,79.0,0.0010290430145687424
114,17.0,0.0018870000003516907,83.0,0.0009261387131118681
115,14.0,0.0015570000000479922,86.0,0.000833524841794997
116,19.0,0.0020770000000993605,-18.0,0.0007501723576126551
117,19.0,0.0020719999997709238,81.0,0.0006751551218542318
118,18.0,0.0019989999996141705,-17.0,0.0006076396096688086
119,15.0,0.0016750000004321919,85.0,0.0005468756486948223
120,19.0,0.0020839999997406267,81.0,0.0004921880838253401
121,34.0,0.0036279999999351276,-132.0,0.0004429692754399639
122,16.0,0.0017739999998411804,84.0,0.0003986723478988097
123,35.0,0.003717999999935273,-34.0,0.0003588051131089287
124,32.0,0.0034279999999853317,-31.0,0.0003229246018037202
125,54.0,0.005658000000039465,-152.0,0.0002906321416276114
126,14.0,0.001566999999795371,86.0,0.0002615689274705346
127,18.0,0.001979000000119413,82.0,0.00023541203472632333
128,20.0,0.0021659999997609702,-19.0,0.00021187083125084882
129,25.0,0.0026760000000649597,-24.0,0.0001906837481300272
130,65.0,0.006742000000031112,-262.0,0.00017161537331844556
131,31.0,0.0033009999997375417,-30.0,0.00015445383598944318
132,16.0,0.0017799999995986582,84.0,0.00013900845239334103
133,14.0,0.0015710000002400193,86.0,0.0001251076071469015
134,15.0,0.0016580000001340522,85.0,0.00011259684643505352
135,14.0,0.0015539999999418797,86.0,0.00010133716179439034
136,18.0,0.001968999999917287,82.0,9.120344562063565e-05
137,25.0,0.002703000000110478,75.0,8.208310106283534e-05
138,34.0,0.0036130000003140594,-33.0,7.38747909565518e-05
139,14.0,0.0015659999999115826,86.0,6.648731185521228e-05
140,14.0,0.0015690000000176951,86.0,5.983858066826997e-05
141,16.0,0.001760999999987689,84.0,5.38547226085484e-05
