episode,length,time,reward,delta
0,23.0,0.0024099999999975807,0.0,-0.00038349309137841086
1,44.0,0.0039559999999596585,0.0,-0.0006033188395048396
2,17.0,0.0015909999999621505,0.0,-0.000455190032516393
3,25.0,0.0025540000000319196,0.0,2.665312280546151e-07
4,30.0,0.0027420000000120126,0.0,-0.0004268543473346967
5,69.0,0.0061099999999782995,0.0,-0.00042759994238027475
6,23.0,0.0024349999999913052,0.0,-0.00048639207091445073
7,15.0,0.0014380000000073778,0.0,-0.00038483994814224727
8,59.0,0.005283000000019911,0.0,-0.0003007163461496984
9,15.0,0.0015399999999772263,0.0,-0.000531082438963923
10,10.0,0.0009880000000066502,0.0,0.00015903467957276027
11,20.0,0.0018540000000371037,0.0,-0.00027064471153472855
12,37.0,0.003376000000002932,0.0,-0.00043775286382300566
13,8.0,0.0008349999999950342,0.0,-0.00044382560991123676
14,20.0,0.00185900000002448,0.0,-0.00020598085636625333
15,51.0,0.004538000000025022,0.0,-0.00020087156617976532
16,46.0,0.004149999999981446,0.0,-0.0003377237238358412
17,16.0,0.0015129999999885513,0.0,-2.2964824707984025e-05
18,14.0,0.0013529999999946085,0.0,2.398781052491265e-07
19,69.0,0.006181999999967047,0.0,-9.244537359083288e-05
20,105.0,0.00924800000001369,0.0,-0.00022364338948589388
21,7.0,0.0008090000000038344,0.0,-8.884024553816372e-05
22,144.0,0.013514999999983957,0.0,-0.0004965329797807888
23,27.0,0.002659999999991669,0.0,-0.0004625856990914232
24,32.0,0.0029009999999516367,0.0,-0.00039944304892011305
25,45.0,0.004036000000041895,0.0,-0.0004919266839206985
26,4.0,0.0004690000000096006,0.0,-0.00016501620636883747
27,32.0,0.0029569999999807806,0.0,-0.00033290661961859287
28,26.0,0.0023850000000038563,0.0,-4.565730078006248e-05
29,18.0,0.0016870000000039909,0.0,4.959958047291062e-05
30,14.0,0.001416000000006079,0.0,-0.00019283328112071942
31,15.0,0.0014280000000326254,0.0,-0.00034488556791038676
32,33.0,0.0029649999999605825,0.0,2.054744709062905e-05
33,48.0,0.004583999999965727,0.0,5.1654772478593235e-05
34,15.0,0.0014419999999972788,0.0,-0.0005889651288947101
35,89.0,0.008175000000051114,0.0,-0.0005300686160052391
36,40.0,0.00634199999996099,0.0,-0.0004906803754577437
37,11.0,0.0011810000000309628,0.0,-0.00047706175440471516
38,92.0,0.008457000000021253,0.0,-0.0005896592746584503
39,37.0,0.0033579999999915344,0.0,-0.0005306933471926052
40,60.0,0.006663000000003194,0.0,-9.048255740209574e-05
41,54.0,0.005243999999947846,0.0,3.517479308402048e-05
