steps,time,reward,delta,converged
1,0.051611000000775675,-3.964071856287425,0,False
2,0.04969299999993382,-1.7904191616766467,0,False
3,0.05003899999974237,-1.3952095808383234,0,False
4,0.05003900000065187,-1.3952095808383234,0,False
5,0.049984000000222295,-1.592814371257485,0,False
6,0.04996099999971193,-1.1976047904191616,0,False
7,0.04986100000041915,-1.3952095808383234,0,False
8,0.04990799999995943,-1.0,0,False
9,0.04995599999983824,-1.1976047904191616,0,False
10,0.04992799999945419,-1.1976047904191616,0,False
11,0.049786999999923864,-1.0,0,False
12,0.05062799999996059,-1.3952095808383234,0,False
13,0.05027500000051077,-1.0,0,False
14,0.05060400000002119,-1.0,0,False
15,0.050376000000142085,-1.3952095808383234,0,False
16,0.049557000000277185,-1.0,0,False
17,0.04944499999965046,-1.0,0,False
18,0.05060500000035972,-1.0,0,False
19,0.050122000000556,-1.1976047904191616,0,False
20,0.05014800000026298,-1.1976047904191616,0,False
21,0.05109399999946618,-1.0,0,False
22,0.04579699999976583,-0.7785087719298246,100.0,False
23,0.049944999999752326,-1.0,100.0,False
24,0.04968600000029255,-1.0,100.0,False
25,0.05032200000005105,-1.0,100.0,False
26,0.05182500000046275,-1.0,100.0,False
27,0.0519800000001851,-1.1976047904191616,100.0,False
28,0.04967300000043906,-1.0,100.0,False
29,0.049477999999908207,-1.1976047904191616,100.0,False
30,0.04938199999924109,-1.1976047904191616,100.0,False
31,0.051582000000053085,-1.1976047904191616,100.0,False
32,0.0492420000000493,-1.0,100.0,False
33,0.049452000000201224,-1.0,100.0,False
34,0.049235000000408036,-1.0,100.0,False
35,0.049452999999630265,-1.0,100.0,False
36,0.049839999999676365,-1.1976047904191616,100.0,False
37,0.04809999999997672,-1.0,100.0,False
38,0.047687999999652675,-1.0,100.0,False
39,0.053157000000283006,-1.0,100.0,False
40,0.048134000000572996,-1.0,100.0,False
41,0.04885700000068027,-1.1976047904191616,100.0,False
42,0.04830500000025495,-1.0,100.0,False
43,0.047977999999602616,-1.0,100.0,False
44,0.05311600000004546,-1.0,100.0,False
