episode,length,time,reward,delta
0,66.0,0.006757999999990716,0.0,-0.0002961115669332477
1,97.0,0.00947600000017701,0.0,0.00011864670945868378
2,13.0,0.0013500000000021828,0.0,-0.000586373944771271
3,77.0,0.008055000000240398,0.0,0.00020283611786680287
4,30.0,0.0029460000000653963,0.0,6.358111132249612e-05
5,28.0,0.0027500000001055014,0.0,-0.0005143375464749826
6,9.0,0.000980999999683263,0.0,-0.0007078229285316197
7,15.0,0.0015279999997801497,0.0,-8.99861639729792e-05
8,18.0,0.0018159999999625143,0.0,0.00018611043299833095
9,27.0,0.002648000000135653,0.0,1.8611043299833095e-05
10,18.0,0.001807000000098924,0.0,-8.998616397297974e-06
11,13.0,0.0013370000001486915,0.0,-0.0003973906807692946
12,27.0,0.002650000000357977,0.0,-0.00023267212059598725
13,18.0,0.0018059999997603882,0.0,8.901115563118801e-05
14,47.0,0.004523000000062893,0.0,0.0003573001395391328
15,31.0,0.0030399999996006954,0.0,-2.8630022138975524e-06
16,62.0,0.00592400000005,0.0,2.0283611786680298e-05
17,29.0,0.0028409999999894353,0.0,-0.0001972637061747176
18,17.0,0.0017250000000785803,0.0,0.00020985944899784992
19,8.0,0.0008769999999458378,0.0,-0.00015949854669086228
20,24.0,0.0024000000003070454,0.0,-0.0002694143960994892
21,42.0,0.004063999999743828,0.0,-0.0003686188222824772
22,42.0,0.004058999999870139,0.0,2.028361178668084e-06
23,29.0,0.002848000000085449,0.0,0.00024194847517539336
24,16.0,0.0016279999999824213,0.0,-0.0004756792646227154
25,29.0,0.0028290000000197324,0.0,-0.00035599616237493823
26,37.0,0.0035889999999199063,0.0,-7.787447831798333e-05
27,22.0,0.002171000000089407,0.0,0.0001577610322053796
28,33.0,0.003232999999909225,0.0,1.5776103220537917e-05
29,27.0,0.002652000000125554,0.0,0.00013340875378189975
30,76.0,0.007236000000375498,0.0,7.3015769682174825e-06
31,69.0,0.0065389999999752035,0.0,0.00030921598919088757
32,18.0,0.001807000000098924,0.0,-0.00031876836610924105
33,37.0,0.0036000000000058208,0.0,7.301576968217482e-07
34,49.0,0.004762999999911699,0.0,3.5730013953913313e-05
35,30.0,0.00293599999986327,0.0,-0.00011994582465188778
36,38.0,0.0037330000000110886,0.0,0.00026566207855603327
37,31.0,0.00302800000008574,0.0,-8.621441586525498e-05
38,56.0,0.005353999999897496,0.0,2.7025024977999452e-05
39,47.0,0.004610999999840715,0.0,-5.863739447712707e-05
40,9.0,0.0009719999998196727,0.0,0.00027442870664213875
41,40.0,0.004019999999854917,0.0,0.0003321496271839248
42,17.0,0.0017299999999522697,0.0,6.494228934736574e-05
43,28.0,0.0027629999999589927,0.0,-0.00021812041216590116
44,18.0,0.0018129999998564017,0.0,-3.788499203454085e-07
45,46.0,0.0044500000003608875,0.0,2.0283611786681924e-07
46,14.0,0.0014419999997699051,0.0,6.839276040497804e-05
47,14.0,0.0014400000000023283,0.0,-4.65254074421705e-05
48,12.0,0.0012560000000121363,0.0,0.00029921710099230084
49,43.0,0.004171999999925902,0.0,0.00028355685668465087
50,21.0,0.0020829999998568383,0.0,-2.6714203545061016e-05
51,25.0,0.002488999999968655,0.0,0.00033857983668728205
52,8.0,0.0008689999999660358,0.0,-5.143375464749817e-05
53,52.0,0.004973999999947409,0.0,0.0003276018332571758
54,26.0,0.0025519999999232823,0.0,3.276018332571751e-05
55,12.0,0.0012370000004011672,0.0,6.2150017482261915e-06
56,46.0,0.0045070000001032895,0.0,-6.105114554557549e-05
57,22.0,0.0021920000003774476,0.0,0.00035080451682695176
58,5.0,0.0005919999998695857,0.0,6.215001748226408e-07
59,11.0,0.0011499999995976395,0.0,1.766880725789262e-05
60,9.0,0.000980000000254222,0.0,0.0003246449667405689
61,44.0,0.004218999999920925,0.0,6.839276040497772e-06
62,17.0,0.0017069999998966523,0.0,2.4658306427656192e-05
63,16.0,0.0016630000000077416,0.0,3.246449667405687e-05
64,40.0,0.003850999999940541,0.0,1.3340875378189997e-05
65,54.0,0.005192999999962922,0.0,-0.000120984551753758
66,32.0,0.0031369999996968545,0.0,0.0003916117833629286
67,18.0,0.0018119999999726133,0.0,6.839276040497989e-07
68,21.0,0.0020799999997507257,0.0,-0.00019477449564798797
69,69.0,0.006529999999656866,0.0,6.254524948633643e-05
70,13.0,0.0013390000003710156,0.0,6.254524948633633e-06
71,17.0,0.0017109999998865533,0.0,2.9921710099230095e-05
72,23.0,0.0023809999997865816,0.0,2.835568566846513e-05
73,12.0,0.0016569999997955165,0.0,-5.863739447712691e-06
74,4.0,0.000503999999637017,0.0,-5.863739447712637e-07
75,42.0,0.004042999999910535,0.0,5.907426683256304e-05
76,41.0,0.003916000000117492,0.0,0.00018199607621287837
77,15.0,0.0015199999998003477,0.0,0.00010315916919971871
78,7.0,0.0007839999998395797,0.0,-2.8138595766142454e-05
79,80.0,0.007505000000037398,0.0,0.00023193779781304966
80,15.0,0.0014989999999670545,0.0,3.222751864151381e-05
81,44.0,0.004159999999956199,0.0,6.814629991014137e-05
82,11.0,0.001138000000082684,0.0,0.0004446566786273819
83,58.0,0.005482999999912863,0.0,1.8199607621287805e-05
84,61.0,0.00573900000017602,0.0,0.0002973412307309824
85,36.0,0.003434999999626598,0.0,7.347412718870767e-05
86,47.0,0.004459000000224478,0.0,2.835568566846567e-06
87,26.0,0.0025300000002062006,0.0,0.00024597267758929295
88,27.0,0.002632000000176049,0.0,0.0001478425685959593
89,13.0,0.0014969999997447303,0.0,-0.0005179555709140318
90,22.0,0.0022140000000945292,0.0,2.8355685668468925e-07
91,10.0,0.0010700000002543675,0.0,4.2903546012282594e-05
92,24.0,0.0023509999996349507,0.0,0.00012250225702528715
93,61.0,0.005803999999898224,0.0,0.00014068761815356134
94,19.0,0.0018949999998767453,0.0,4.290354601228265e-06
95,28.0,0.0027180000001862936,0.0,0.0004319861218128288
96,77.0,0.00727599999981976,0.0,1.4784256859595875e-05
97,37.0,0.0035870000001523294,0.0,2.9734123073098164e-05
98,30.0,0.0029220000001259905,0.0,0.00011671755810961751
99,21.0,0.002077999999983149,0.0,0.00015459778193762036
100,31.0,0.003005999999913911,0.0,-2.4463891673365853e-05
101,26.0,0.0025399999999535794,0.0,4.86149023825475e-05
102,53.0,0.0050670000000536675,0.0,2.3193779781304977e-05
103,19.0,0.0018890000001192675,0.0,4.861490238254769e-06
104,6.0,0.0006880000000819564,0.0,6.974048499649687e-05
105,8.0,0.0008629999997538107,0.0,5.1052054988695236e-05
106,17.0,0.0017149999998764542,0.0,4.7443547668419824e-05
107,9.0,0.0009639999998398707,0.0,5.2448324805382646e-05
108,26.0,0.002541999999721156,0.0,0.00013539474814427705
109,42.0,0.004013000000213651,0.0,0.0004757168450453572
110,20.0,0.0019780000002356246,0.0,-2.446389167336618e-06
111,41.0,0.003946999999698164,0.0,0.00027295368050134314
112,7.0,0.0007730000002084125,0.0,8.357815839318036e-05
113,41.0,0.003934999999728461,0.0,0.00031669875427286413
114,29.0,0.002803999999741791,0.0,0.00014236787515954587
115,11.0,0.0011409999997340492,0.0,7.681086457966821e-05
116,45.0,0.00429100000019389,0.0,0.0001278574579592135
117,18.0,0.001784999999927095,0.0,0.00022470078469709022
118,24.0,0.002340999999887572,0.0,0.00014405078174036
119,76.0,0.0071749999997337,0.0,0.00022938168375854497
120,27.0,0.002620000000206346,0.0,0.0004928557493982566
121,58.0,0.005490000000008877,0.0,0.00026081682170653764
122,12.0,0.0012329999999565189,0.0,1.519142650724983e-05
123,35.0,0.0033679999996820698,0.0,0.00047678167103759275
124,69.0,0.006500999999843771,0.0,0.000310959385811416
125,14.0,0.0014189999997142877,0.0,1.5191426507250101e-06
126,52.0,0.004933000000164611,0.0,0.00019064461943614833
127,8.0,0.0008659999998599233,0.0,1.519142650724956e-07
128,17.0,0.0017979999997805862,0.0,3.3728788541996036e-05
129,37.0,0.0035570000000006985,0.0,4.928557493982561e-05
