episode,length,time,reward,delta
0,20.0,0.0020570000001498556,0.0,-0.0003474721389765176
1,39.0,0.003598000000238244,0.0,-0.00019387142769238615
2,37.0,0.0034089999999196152,0.0,-0.00039064193196280766
3,23.0,0.002203999999892403,0.0,-0.00052988822853847
4,45.0,0.004026999999950931,0.0,3.120039947289953e-06
5,34.0,0.0030660000002171728,0.0,-0.0003810900939411525
6,80.0,0.007221000000299682,0.0,-0.0004947043660844347
7,21.0,0.0019379999998818676,0.0,1.3231464418115451e-06
8,24.0,0.002195999999912601,0.0,-3.886950563489536e-05
9,53.0,0.004701999999724649,0.0,1.5600199736449764e-06
10,25.0,0.002274999999826832,0.0,-0.0003339875907378754
11,26.0,0.0026010000001406297,0.0,6.599705720437409e-05
12,6.0,0.0006440000001930457,0.0,3.2998528602187045e-05
13,8.0,0.0008100000000013097,0.0,0.00014799429701522885
14,25.0,0.0022870000002512825,0.0,0.00010167383126701186
15,26.0,0.002355000000079599,0.0,8.846778091194227e-05
16,15.0,0.0014079999996283732,0.0,4.423389045597113e-05
17,24.0,0.002219999999852007,0.0,-9.574335537179131e-05
18,41.0,0.0036939999999958673,0.0,-0.0002132610865718078
19,14.0,0.0013389999999162683,0.0,0.00016727207049253785
20,39.0,0.004041999999571999,0.0,-0.00032622276623142584
21,4.0,0.0005530000003091118,0.0,8.36360352462689e-05
22,35.0,0.0031810000000405125,0.0,-0.0003252323560026122
23,17.0,0.001592999999957101,0.0,1.752569081290363e-05
24,41.0,0.003666999999950349,0.0,-0.00024631022764488175
25,50.0,0.004435000000285072,0.0,-0.00029768374009274894
26,54.0,0.004817000000002736,0.0,-0.0002473521830422174
27,42.0,0.0037879999999859137,0.0,8.762845406451816e-06
28,25.0,0.0023059999998622516,0.0,0.00028006617887230915
29,23.0,0.002096000000165077,0.0,-3.581994205022356e-05
30,49.0,0.004372000000330445,0.0,-0.0001631113831157129
31,64.0,0.005698999999822263,0.0,-8.727030834203802e-05
32,48.0,0.004258999999819935,0.0,-0.000159709125689739
33,43.0,0.00380700000005163,0.0,-1.0583502485844699e-05
34,46.0,0.0048830000000634755,0.0,0.00010918507055738337
35,58.0,0.0053299999999580905,0.0,6.861814984312424e-05
36,13.0,0.0012509999996836996,0.0,0.00034592949606093975
37,20.0,0.0018529999997554114,0.0,0.0003438809999706514
38,66.0,0.005890000000363216,0.0,-0.00041456695018115885
39,37.0,0.003335999999762862,0.0,6.214263896113764e-05
40,16.0,0.001498000000083266,0.0,0.0001719404999853257
41,49.0,0.004379000000426458,0.0,0.00016350243233786404
42,13.0,0.0012329999999565189,0.0,0.0002242588447441701
43,8.0,0.0008050000001276203,0.0,3.430907492156212e-05
44,6.0,0.0006289999996624829,0.0,0.0002676437491972166
45,6.0,0.0006260000000111177,0.0,0.00013382187459860828
46,14.0,0.0013149999999768625,0.0,0.00020431709623233528
47,4.0,0.0004519999997683044,0.0,0.00011212942237208504
48,9.0,0.0008849999999256397,0.0,0.00010215854811616767
49,36.0,0.0032049999999799184,0.0,0.00026798136286444556
50,13.0,0.001228999999966618,0.0,0.0002488313192942559
51,27.0,0.002423999999791704,0.0,0.00012441565964712794
52,21.0,0.0019179999999323627,0.0,2.6489249735992394e-06
53,6.0,0.0006520000001728476,0.0,0.00035754079469079813
54,27.0,0.002430000000003929,0.0,1.3244624867995926e-06
55,63.0,0.005522999999811873,0.0,0.0001793003762686772
56,62.0,0.005498999999872467,0.0,0.00018182514913742427
57,33.0,0.002970000000004802,0.0,0.0003419464480117504
58,8.0,0.0007999999997991836,0.0,0.00032139400604334857
59,33.0,0.0029669999998986896,0.0,-7.813418835224482e-05
60,15.0,0.0014220000002751476,0.0,0.00026956791721435564
61,48.0,0.004269999999905849,0.0,6.622312433998234e-07
62,49.0,0.004322000000229309,0.0,0.0001909473977173842
63,8.0,0.0008020000000215077,0.0,0.00032780089119733105
64,5.0,0.0005400000000008731,0.0,0.00026366512908331994
65,22.0,0.002011999999922409,0.0,0.00016390044559866552
66,46.0,0.004241999999976542,0.0,0.00013183256454165997
67,15.0,0.001408999999966909,0.0,0.0002630123831005715
68,9.0,0.0008990000001176668,0.0,6.591628227082998e-05
69,36.0,0.003238999999666703,0.0,0.00017275232598363015
70,6.0,0.000630999999884807,0.0,0.0003298135701586883
71,19.0,0.0017749999997249688,0.0,3.311156216998846e-07
72,9.0,0.0008969999998953426,0.0,0.00036097733765857835
73,15.0,0.0014179999998304993,0.0,0.0002594488206268481
74,25.0,0.002304999999978463,0.0,0.00022189955796695482
75,34.0,0.0030539999997927225,0.0,0.00025366180848286916
76,36.0,0.0032360000000153377,0.0,0.00034639648002436776
77,14.0,0.001364999999623251,0.0,0.00022394262796758443
78,22.0,0.0020570000001498556,0.0,0.00027585286081647045
79,34.0,0.0031089999997675477,0.0,0.0003696202363095592
80,33.0,0.0029669999998986896,0.0,-1.2112747262221226e-05
81,71.0,0.0062459999999191496,0.0,0.00020494816000809699
82,15.0,0.0014100000003054447,0.0,0.0003503733588104752
83,10.0,0.0009770000001481094,0.0,0.00036405077522999433
84,14.0,0.00146199999971941,0.0,0.00033351452329377786
85,15.0,0.0015400000002046,0.0,0.0001667572616468889
86,4.0,0.000503000000207976,0.0,8.337863082344443e-05
87,44.0,0.003963000000112515,0.0,0.00010247408000404849
88,10.0,0.0009869999998954881,0.0,0.0002740523335439411
89,8.0,0.0008069999998951971,0.0,0.00020709198901158797
90,7.0,0.0007190000001173757,0.0,0.00013702616677197053
91,16.0,0.0015009999997346313,0.0,0.00025259512150078533
92,16.0,0.0015210000001388835,0.0,0.0002790058365545114
93,17.0,0.0015760000001137087,0.0,0.00029193304701740405
94,6.0,0.0006370000000970322,0.0,0.00013950291827725567
95,24.0,0.00216900000032183,0.0,0.0003132594031045817
96,6.0,0.0006469999998444109,0.0,0.0002505104053986672
97,9.0,0.0008920000000216532,0.0,0.0002825732300147518
98,7.0,0.0007129999999051506,0.0,0.00020873961149515336
99,11.0,0.0010680000000320433,0.0,0.00010436980574757667
100,28.0,0.0025120000000242726,0.0,0.00020816501034671717
101,8.0,0.0008030000003600435,0.0,0.0003104393860600933
102,17.0,0.001584999999977299,0.0,0.00026491435356902496
103,4.0,0.00045700000009674113,0.0,0.00036959133231166354
104,66.0,0.006033000000115862,0.0,-7.951478409238307e-05
105,25.0,0.0022710000002916786,0.0,0.00027264679076832114
106,10.0,0.0009770000001481094,0.0,0.0003243106445552108
107,12.0,0.001186000000416243,0.0,0.0003413958941548378
108,15.0,0.00141299999995681,0.0,0.00013245717678451248
109,14.0,0.001318000000082975,0.0,0.0002607141971397319
110,13.0,0.0013519999997697596,0.0,0.00024894398298996704
111,12.0,0.0012160000001131266,0.0,0.00020003638115660536
112,36.0,0.003240999999889027,0.0,0.00020825001149235245
113,7.0,0.0007200000000011642,0.0,0.000351146611546812
114,8.0,0.000814999999874999,0.0,0.00027290589248412885
115,17.0,0.001584999999977299,0.0,0.0002435881590460229
116,17.0,0.001592999999957101,0.0,0.00026210445860097163
117,8.0,0.0008070000003499445,0.0,0.0003359526735431627
118,11.0,0.0010680000000320433,0.0,0.0003682427738371903
119,18.0,0.00166399999989153,0.0,0.0003581006075048437
120,25.0,0.0022730000000592554,0.0,0.00016797633677158134
121,27.0,0.0024370000000999426,0.0,0.00010412500574617621
122,27.0,0.0025179999997817504,0.0,0.0001956225145836579
123,15.0,0.00141299999995681,0.0,0.0003176042549930409
124,9.0,0.000901999999769032,0.0,8.398816838579067e-05
125,8.0,0.0008100000000013097,0.0,4.1994084192895336e-05
126,22.0,0.0020269999999982247,0.0,0.0003708438695670226
127,21.0,0.0019310000002406014,0.0,0.000276053799274695
128,78.0,0.00706499999978405,0.0,-3.906709417612241e-05
129,50.0,0.004735999999866181,0.0,5.1237040002024246e-05
130,24.0,0.0023219999998218555,0.0,0.00030432449041665983
131,7.0,0.0007500000001527951,0.0,0.00019536864081724006
132,10.0,0.000988999999663065,0.0,9.768432040862e-05
133,6.0,0.0007060000002638844,0.0,0.0003081948336375348
134,14.0,0.0013439999997899577,0.0,0.0002632621633843384
135,33.0,0.0029749999998784915,0.0,9.781125729182896e-05
136,30.0,0.0027020000002266897,0.0,0.00035841555089894826
137,12.0,0.0011810000000878063,0.0,0.0002558342697287615
138,10.0,0.0009740000000419968,0.0,0.00023214127886601247
139,30.0,0.0026910000001407752,0.0,0.00012447199149498352
140,38.0,0.0033899999998538988,0.0,-5.1569491576704425e-05
141,63.0,0.006032000000232074,0.0,0.00024991166457428375
142,37.0,0.0033240000002479064,0.0,0.0003577275867191293
143,41.0,0.0036299999997027044,0.0,0.0002256806124573738
144,19.0,0.0018010000003414461,0.0,3.783399216487698e-05
145,31.0,0.002809999999954016,0.0,0.0002448962111785269
146,15.0,0.0014119999996182742,0.0,1.891699608243849e-05
147,27.0,0.0024290000001201406,0.0,0.00018915213777906113
148,18.0,0.001655999999911728,0.0,0.0003739819395659566
149,34.0,0.0030219999998735148,0.0,4.890562864591448e-05
150,27.0,0.0024329999996552942,0.0,-0.00033638751141823594
151,30.0,0.0026750000001811713,0.0,0.0001622898306965039
152,31.0,0.002805999999964115,0.0,-3.545603117800962e-05
153,44.0,0.00390800000013769,0.0,0.00022689022339920787
154,73.0,0.006335000000035507,0.0,-0.0002224283654478536
155,25.0,0.002242000000023836,0.0,0.0003438948371434114
156,29.0,0.0025720000003275345,0.0,0.0002712757628488551
157,13.0,0.001239000000168744,0.0,0.00038233658734011615
158,64.0,0.00556300000016563,0.0,0.0002639873064619988
159,31.0,0.002743000000009488,0.0,0.00034587189550253897
160,10.0,0.0009610000001885055,0.0,0.0001729359477512695
161,4.0,0.0004500000000007276,0.0,8.646797387563477e-05
162,30.0,0.0026630000002114684,0.0,0.00028160619156147073
163,4.0,0.0004500000000007276,0.0,0.00036467460438398036
164,6.0,0.0006559999997080013,0.0,4.3233986937817384e-05
165,45.0,0.003962000000228727,0.0,4.1453842743043045e-05
166,34.0,0.0030619999997725245,0.0,-0.0001112141827239268
167,19.0,0.0017259999999623687,0.0,0.00035455195608969747
168,25.0,0.002243999999791413,0.0,0.0002965053696298591
169,17.0,0.0015560000001642038,0.0,0.00027272710286809626
170,13.0,0.0012160000001131266,0.0,0.0003128955582225875
171,24.0,0.0022209999997357954,0.0,-5.56070913619634e-05
172,59.0,0.005120000000260916,0.0,8.198077837036106e-05
173,26.0,0.002339000000119995,0.0,0.0003304601208779138
174,35.0,0.0030719999999746506,0.0,0.00034792438185210007
175,19.0,0.0018279999999322172,0.0,0.00036649444264347215
