episode,length,time,reward,delta
0,41.0,0.0038889999998446,0.0,-0.0005521352771609184
1,8.0,0.000853000000006432,0.0,0.00024179067471312622
2,19.0,0.00177199999984623,0.0,-1.9627620825595936e-06
3,25.0,0.002276000000165368,0.0,-5.5213527716091774e-05
4,44.0,0.0043849999999565625,0.0,1.3782195102420708e-05
5,17.0,0.0016080000000329164,0.0,-0.0002645344566397379
6,194.0,0.01707299999998213,0.0,9.98477112943397e-05
7,18.0,0.0016869999999471474,0.0,-7.060171400211177e-05
8,38.0,0.0034349999998539715,0.0,9.864373543720819e-05
9,9.0,0.0009030000001075678,0.0,0.00025897083949274856
10,13.0,0.0012469999999211723,0.0,-0.00021520867131437626
11,52.0,0.004621000000042841,0.0,0.00019906440058196722
12,12.0,0.0011680000000069413,0.0,1.990644005819668e-05
13,58.0,0.005183999999871958,0.0,-0.0003371414378312027
14,6.0,0.0006359999999858701,0.0,7.767105156884362e-05
15,33.0,0.0031970000000001164,0.0,-0.00015009066896259706
16,24.0,0.0021970000000237633,0.0,-0.00044898635023127867
17,26.0,0.002497000000175831,0.0,9.864373543720802e-06
18,16.0,0.0015149999999266583,0.0,7.767105156884389e-06
19,12.0,0.0011700000000018917,0.0,0.0001246252126880242
20,10.0,0.0009880000000066502,0.0,-4.489863502312786e-05
21,6.0,0.0006379999999808206,0.0,-2.6453445663973782e-05
22,9.0,0.0008950000001277658,0.0,-6.818942297702509e-05
23,15.0,0.0014149999999517604,0.0,1.990644005819646e-06
24,12.0,0.0011569999999210268,0.0,0.00010996702868682081
25,10.0,0.0009900000000016007,0.0,-6.280318601647376e-05
26,11.0,0.0010729999999057327,0.0,0.00017902735996142466
27,14.0,0.0013700000001790613,0.0,-0.00039189792820851926
28,50.0,0.004465999999865744,0.0,0.00021992460384436929
29,13.0,0.0012460000000373839,0.0,2.199246038443693e-05
30,27.0,0.0024679999999079882,0.0,-0.0001077227277967589
31,9.0,0.000923999999940861,0.0,-6.280318601647371e-06
32,45.0,0.004032000000051994,0.0,0.0002522214304829418
33,73.0,0.006466000000045824,0.0,-0.00011224962079034906
34,5.0,0.000542999999879612,0.0,0.00021704058382123964
35,12.0,0.0011540000000422879,0.0,2.5222143048294168e-05
36,19.0,0.0017579999998815765,0.0,2.1704058382124e-05
37,13.0,0.001270999999860578,0.0,2.522214304829444e-06
38,22.0,0.002036999999972977,0.0,0.00022503010375804199
39,18.0,0.0016760000000886066,0.0,-0.00034684913514957473
40,23.0,0.002134000000069136,0.0,2.170405838212389e-06
41,15.0,0.0014160000000629225,0.0,0.0001916498085314238
42,55.0,0.004870999999866399,0.0,-6.28031860164729e-07
43,34.0,0.003052999999908934,0.0,0.00025206506643140486
44,20.0,0.0018339999999170686,0.0,1.2462521268802405e-05
45,36.0,0.003214999999954671,0.0,0.0002489522300353978
46,8.0,0.0008030000001326698,0.0,0.00020138705370737581
47,45.0,0.004037999999809472,0.0,0.0002592342225093161
48,13.0,0.0012349999999514694,0.0,0.00025866453025547834
49,21.0,0.0019180000001597364,0.0,0.00015618196170487286
50,103.0,0.009042000000135886,0.0,0.000203434539629463
51,12.0,0.0011449999999513238,0.0,2.034345396294626e-05
52,23.0,0.002088000000185275,0.0,0.0002622194564911853
53,15.0,0.001400999999987107,0.0,-2.1520867131437588e-05
54,69.0,0.006121000000121057,0.0,9.984771129433953e-06
55,8.0,0.0008050000001276203,0.0,-9.95429265495697e-05
56,27.0,0.0024490000000696455,0.0,2.622194564911852e-05
57,15.0,0.0014120000000730215,0.0,8.655810878065097e-05
58,8.0,0.0008080000000063592,0.0,0.00027184409579944757
59,18.0,0.0016720000000987056,0.0,0.00040026589613003294
60,22.0,0.002003000000058819,0.0,-2.5410208034560053e-05
61,8.0,0.0007980000000316068,0.0,0.0002469556195028366
62,25.0,0.0022610000000895525,0.0,0.0001388316863020679
63,15.0,0.001402000000098269,0.0,2.469556195028365e-05
64,50.0,0.0043889999999464635,0.0,0.0002199747836785878
65,47.0,0.004165000000057262,0.0,-1.4394070119995894e-05
66,31.0,0.002805999999964115,0.0,0.00020102375120999787
67,19.0,0.0017380000001594453,0.0,0.00020161842598651059
68,52.0,0.0046609999999418505,0.0,0.00021607967621661942
69,7.0,0.0007110000001375738,0.0,0.0001078609986653165
70,41.0,0.003644000000122105,0.0,0.0001464224606351824
71,5.0,0.000538999999889711,0.0,2.0161842598651048e-05
72,35.0,0.0031140000000959844,0.0,0.00022546376675728827
73,32.0,0.002957000000151311,0.0,4.002658961300336e-05
74,60.0,0.005314999999882275,0.0,9.200230798444287e-05
75,15.0,0.001402000000098269,0.0,-0.00011323781302454496
76,13.0,0.001238000000057582,0.0,0.0003365789261688375
