episode,length,time,reward,delta
0,15.0,0.001876999999922191,0.0,-0.00042066253149854334
1,11.0,0.0012580000000070868,0.0,-0.00025912067508847877
2,8.0,0.0009469999999964784,0.0,-0.0002146659166342771
3,68.0,0.007789999999886277,0.0,-2.146659166342771e-05
4,10.0,0.0009930000001077133,0.0,-0.00015070768350853832
5,8.0,0.0008119999999962602,0.0,0.00011025466859244053
6,9.0,0.0008940000000166037,0.0,-2.3341920665373114e-05
7,20.0,0.002146000000038839,0.0,7.276690095026311e-05
8,31.0,0.003173999999944499,0.0,-0.00041793929037250055
9,10.0,0.0012610000001131993,0.0,-4.1793929037250055e-05
10,21.0,0.0022050000000035652,0.0,0.00010022570431712243
11,16.0,0.0017090000001189765,0.0,-2.334192066537257e-06
12,64.0,0.0066440000000511645,0.0,4.4197815640619766e-05
13,34.0,0.0040260000000671425,0.0,-5.5271209383036374e-05
14,7.0,0.0007289999998647545,0.0,0.00019764231610716452
15,22.0,0.0020299999998769636,0.0,0.0001489147416083573
16,7.0,0.0007230000001072767,0.0,0.00014059198646484294
17,35.0,0.0031249999999545253,0.0,1.4059198646484321e-05
18,20.0,0.0018320000001494918,0.0,4.419781564061922e-06
19,7.0,0.0007119999997939885,0.0,1.4059198646484321e-06
20,42.0,0.004457999999885942,0.0,6.489398933455287e-05
21,22.0,0.002396999999973559,0.0,-4.179392903724951e-06
22,22.0,0.0023889999999937572,0.0,0.0002114107605120692
23,11.0,0.001205000000027212,0.0,0.00020352105154876446
24,14.0,0.0014949999999771535,0.0,5.395718981581767e-05
25,9.0,0.001023999999915759,0.0,1.578551622109217e-05
26,36.0,0.0036609999999654974,0.0,8.380227557612595e-05
27,11.0,0.0010830000001078588,0.0,8.380227557612616e-06
28,19.0,0.0017669999999725405,0.0,0.00024536880405365876
29,11.0,0.0010680000000320433,0.0,2.453688040536593e-05
30,56.0,0.0051329999998870335,0.0,0.00036573517455517783
31,33.0,0.0033599999999296415,0.0,0.00011758007990453432
32,8.0,0.0010059999999612046,0.0,0.00011458840369972707
33,38.0,0.0038710000001174194,0.0,0.00026026768453977725
34,8.0,0.000918999999839798,0.0,0.00035322875113625343
35,20.0,0.0020889999998416897,0.0,3.53228751136254e-05
36,17.0,0.0019130000000586733,0.0,-5.0708130000578664e-05
37,18.0,0.0021610000001146545,0.0,-9.664016439629903e-05
38,35.0,0.003176000000166823,0.0,0.0003325917033894733
39,29.0,0.002631000000064887,0.0,0.00028727236579072885
40,14.0,0.0013250000001789886,0.0,-0.00016573664363503534
41,11.0,0.0010640000000421423,0.0,9.843498832664188e-05
42,14.0,0.001322000000072876,0.0,3.5322875113625836e-06
43,6.0,0.0006250000001273293,0.0,5.103303598210263e-05
44,109.0,0.011264999999866632,0.0,-4.584552068181795e-05
45,4.0,0.0005349999998998101,0.0,3.5322875113622584e-07
