episode,length,time,reward,delta
0,46.0,0.005231999999978143,0.0,-0.000556453014869574
1,34.0,0.00430899999992107,0.0,-0.0005114615098701655
2,42.0,0.004801000000043132,0.0,-0.00041613342166121767
3,17.0,0.0019999999999527063,0.0,-0.00016430958308032083
4,10.0,0.0012280000000828295,0.0,-5.564530148695736e-05
5,62.0,0.006820999999945343,0.0,-5.564530148695732e-06
6,33.0,0.003914999999778956,0.0,-0.000841280993413518
7,10.0,0.001227000000199041,0.0,-0.00012140231211008623
8,32.0,0.0035830000001624285,0.0,-9.928325362931853e-05
9,46.0,0.0050710000000435684,0.0,-0.00011216842126842307
10,16.0,0.0018610000001899607,0.0,-0.0007161278853626678
11,21.0,0.002414000000044325,0.0,-0.0008949690666083362
12,11.0,0.0013290000001688895,0.0,-1.643095830803208e-05
13,34.0,0.0038220000001274457,0.0,-0.0009134050004020054
14,78.0,0.008508000000347238,0.0,-9.201994623308509e-05
15,9.0,0.001115999999910855,0.0,-0.000595315528771591
16,30.0,0.003361999999924592,0.0,-9.928325362931845e-06
17,9.0,0.0011070000000472646,0.0,-3.930093296000948e-06
18,12.0,0.001423000000158936,0.0,-1.6430958308032074e-06
19,40.0,0.004437000000052649,0.0,-0.00022125658586697207
20,65.0,0.007247000000006665,0.0,-9.928325362931829e-09
21,64.0,0.007148000000142929,0.0,-1.2140231211008605e-09
22,33.0,0.00372300000026371,0.0,-0.0008167805502601249
23,11.0,0.0013269999999465654,0.0,-1.643095830803206e-09
24,6.0,0.0007970000001478184,0.0,-1.21402312110086e-10
25,58.0,0.006378000000040629,0.0,-7.161278853626675e-05
26,32.0,0.0036700000000564614,0.0,-9.928325362931821e-11
27,16.0,0.00186600000006365,0.0,-1.6430958308032042e-11
28,30.0,0.0033490000000711007,0.0,-0.0007145064978620964
29,30.0,0.003321000000141794,0.0,-1.2140231211008598e-11
30,26.0,0.002895000000080472,0.0,-4.203456758610802e-09
31,60.0,0.006524000000354135,0.0,-5.953155287715913e-05
32,24.0,0.0027060000002165907,0.0,-0.0007059503019206708
33,60.0,0.006521999999677064,0.0,-4.093979281677689e-05
34,28.0,0.0031100000001060835,0.0,-3.93009329600094e-09
35,49.0,0.005533000000013999,0.0,-2.1231052917752266e-05
36,14.0,0.001659999999901629,0.0,-3.9300932960009393e-10
37,66.0,0.00723599999992075,0.0,-8.949690666083365e-05
38,104.0,0.011317999999846506,0.0,-9.928325362931824e-15
39,12.0,0.001795000000129221,0.0,-4.203456758610794e-11
40,13.0,0.0015570000000479922,0.0,-5.564530148695721e-12
41,55.0,0.00601299999971161,0.0,-4.203456758610791e-12
42,35.0,0.003918000000339816,0.0,-0.0004678752198947824
43,29.0,0.003267000000050757,0.0,-9.928325362931824e-16
44,18.0,0.0021059999999124557,0.0,-5.383913268682233e-05
45,58.0,0.006378999999924417,0.0,-0.0006266553600587753
46,43.0,0.004780000000209839,0.0,-0.0005332737425691696
47,42.0,0.004645999999866035,0.0,-1.1216842126842309e-05
48,18.0,0.0020799999997507257,0.0,-5.56453014869572e-14
49,19.0,0.0021849999998266867,0.0,-2.1231052917752273e-06
50,9.0,0.0011060000001634762,0.0,-1.2140231211008591e-16
51,48.0,0.005297000000155094,0.0,-5.953155287715907e-07
52,15.0,0.0017670000001999142,0.0,-9.92832536293182e-17
53,38.0,0.004222999999910826,0.0,-2.1231052917752248e-07
54,18.0,0.002077999999983149,0.0,-1.2140231211008584e-17
55,29.0,0.0033520000001772132,0.0,-7.973954063106498e-06
56,92.0,0.009988000000248576,0.0,-1.214023121100858e-18
57,13.0,0.001532000000224798,0.0,-8.045584328152653e-05
58,41.0,0.004503999999997177,0.0,-3.9300932960009305e-15
59,8.0,0.001002999999855092,0.0,-1.2140231211008577e-19
60,7.0,0.0008829999997033156,0.0,-9.928325362931812e-20
61,110.0,0.011926000000130443,0.0,-0.000709942264950792
62,25.0,0.0028109999998378044,0.0,-5.7873261088420475e-05
63,25.0,0.003087000000050466,0.0,-1.2140231211008567e-20
64,15.0,0.0017339999999421707,0.0,-1.643095830803197e-20
65,176.0,0.018784999999752472,0.0,-9.201994623308494e-07
66,63.0,0.006798000000344473,0.0,-9.732575980710004e-05
67,34.0,0.0037189999998190615,0.0,-8.396484028574556e-05
68,14.0,0.0016160000000127184,0.0,-9.928325362931812e-21
69,61.0,0.006601000000046042,0.0,-0.0005818038070702229
70,36.0,0.003952000000026601,0.0,-1.6430958308031964e-21
71,15.0,0.001803000000109023,0.0,-2.1231052917752248e-09
72,51.0,0.00567799999998897,0.0,-9.928325362931812e-22
73,25.0,0.002846999999746913,0.0,-8.045584328152645e-06
74,26.0,0.0029669999998986896,0.0,-1.6430958308031953e-22
75,13.0,0.0015520000001743028,0.0,-5.114615098701655e-07
76,26.0,0.00293599999986327,0.0,-5.564530148695722e-18
77,18.0,0.0020749999998770363,0.0,-4.2034567586107834e-18
78,151.0,0.016383000000132597,0.0,-8.949690666083358e-07
79,31.0,0.0034740000000965665,0.0,-5.114615098701655e-09
80,109.0,0.011825000000044383,0.0,-7.059503019206703e-07
81,18.0,0.002066000000013446,0.0,-2.1231052917752248e-10
82,84.0,0.01040999999986525,0.0,-8.04558432815264e-07
83,78.0,0.008609999999862339,0.0,-8.124157542104644e-05
84,18.0,0.002088000000185275,0.0,-1.2140231211008563e-24
85,20.0,0.0023190000001704902,0.0,-9.732575980710007e-06
86,11.0,0.0013389999999162683,0.0,-1.643095830803195e-24
87,9.0,0.0011140000001432782,0.0,-5.504185459994164e-07
88,26.0,0.00294999999960055,0.0,-3.930093296000928e-21
89,43.0,0.0047559999998156854,0.0,-0.0004569800054208688
90,12.0,0.001431999999567779,0.0,-1.1216842126842312e-06
91,6.0,0.0007850000001781154,0.0,-1.6430958308031946e-25
92,25.0,0.0028270000002521556,0.0,-9.928325362931801e-26
93,58.0,0.0063990000003286696,0.0,-8.396484028574551e-06
94,21.0,0.0024329999996552942,0.0,-0.0005608851098881342
95,75.0,0.008217999999942549,0.0,-4.678752198947821e-07
96,66.0,0.0072789999999258725,0.0,-0.00038561856450751306
97,59.0,0.006488999999874068,0.0,-5.564530148695711e-22
98,25.0,0.00282599999991362,0.0,-5.896405273880139e-05
99,25.0,0.002836000000115746,0.0,-7.059503019206703e-08
100,21.0,0.002406000000064523,0.0,-5.953155287715901e-12
101,47.0,0.0052069999997002014,0.0,-9.201994623308484e-10
102,21.0,0.002411999999822001,0.0,-3.93009329600093e-22
103,11.0,0.0013269999999465654,0.0,-5.564530148695709e-23
104,20.0,0.002300999999988562,0.0,-4.203456758610782e-23
105,89.0,0.009703000000172324,0.0,-2.212565858669719e-09
106,30.0,0.0033670000002530287,0.0,-0.00035221920830417076
107,19.0,0.0021799999999529973,0.0,-5.5645301486957104e-24
