steps,time,reward,delta,converged
1,0.05138299999998708,-6.730538922155689,0,False
2,0.05029800000011164,-6.137724550898204,0,False
3,0.00666799999999057,-0.9696969696969697,100.00001703306819,False
4,0.003551000000697968,1.8857142857142857,100.00001703306819,False
5,0.002549999999246211,3.04,100.00001703306819,False
6,0.0049329999992551166,-0.9591836734693877,100.00001703306819,False
7,0.005208999999922526,-4.769230769230769,100.00001703306819,False
8,0.007096999999703257,-2.3661971830985915,100.00001703306819,False
9,0.016971999999441323,-5.04093567251462,100.00001703306819,False
10,0.0044289999996180995,-5.454545454545454,100.00001703306819,False
11,0.0035360000001674052,-0.9428571428571428,100.00001703306819,False
12,0.003032000000530388,2.3666666666666667,100.00001703306819,False
13,0.0023469999996450497,3.391304347826087,100.00001703306819,False
14,0.0035519999992175144,-0.9428571428571428,100.00001703306819,False
15,0.0017360000001644948,4.9411764705882355,100.00001703306819,False
16,0.0015419999999721767,5.733333333333333,100.00001703306819,False
17,0.0019400000001041917,4.315789473684211,100.00001703306819,False
18,0.0022580000004381873,3.590909090909091,100.00001703306819,False
19,0.008171999999831314,-4.597560975609756,100.00001703306819,False
20,0.0036110000000917353,1.8055555555555556,100.00001703306819,False
21,0.0029269999995449325,2.4827586206896552,100.00001703306819,False
22,0.001726000000417116,4.9411764705882355,100.00001703306819,False
23,0.004108000000087486,-3.3658536585365852,100.00001703306819,False
24,0.0019110000002910965,4.315789473684211,100.00001703306819,False
25,0.003026999999747204,-4.233333333333333,100.00001703306819,False
26,0.002786999999443651,3.2083333333333335,100.00001703306819,False
27,0.0029049999993731035,-0.9310344827586207,100.00001703306819,False
28,0.0031079999998837593,2.2580645161290325,100.00001703306819,False
29,0.0018239999999423162,4.611111111111111,100.00001703306819,False
30,0.0017219999999724678,4.9411764705882355,100.00001703306819,False
31,0.0021299999998518615,3.8095238095238093,100.00001703306819,False
32,0.0017390000002706074,4.9411764705882355,100.00001703306819,False
33,0.0018319999999221181,4.611111111111111,100.00001703306819,False
34,0.0017269999998461572,4.9411764705882355,100.00001703306819,False
35,0.003802000000177941,-0.9473684210526315,100.00001703306819,False
36,0.004307999999582535,-3.255813953488372,100.00001703306819,False
37,0.0015400000002046,5.733333333333333,100.00001703306819,False
38,0.004439999999704014,-0.9545454545454546,100.00001703306819,False
39,0.002239999999801512,3.590909090909091,100.00001703306819,False
40,0.0020280000007915078,4.05,100.00001703306819,False
41,0.004138000000239117,-0.9512195121951219,100.00001703306819,False
42,0.0023389999996652477,3.391304347826087,100.00001703306819,False
43,0.005892000000130793,-2.6440677966101696,100.00001703306819,False
44,0.0018289999998160056,4.611111111111111,100.00001703306819,False
45,0.0016349999996236875,5.3125,100.00001703306819,False
46,0.0034319999995204853,1.9705882352941178,100.00001703306819,False
47,0.005838000000039756,-2.6724137931034484,100.00001703306819,False
48,0.001734999999825959,4.9411764705882355,100.00001703306819,False
49,0.001833999999689695,4.611111111111111,100.00001703306819,False
50,0.0040070000004561734,-3.425,100.00001703306819,False
51,0.001944999999977881,4.315789473684211,100.00001703306819,False
52,0.0018350000000282307,4.611111111111111,100.00001703306819,False
53,0.00204200000007404,4.05,100.00001703306819,False
54,0.00677700000051118,-3.8823529411764706,100.00001703306819,False
55,0.0036119999995207763,-0.9444444444444444,100.00001703306819,False
56,0.0031220000000757864,-0.9354838709677419,100.00001703306819,False
57,0.0016270000005533802,-0.875,100.00001703306819,False
58,0.004885999999714841,-2.979591836734694,100.00001703306819,False
59,0.002119999999194988,3.8095238095238093,100.00001703306819,False
60,0.0017239999997400446,4.9411764705882355,100.00001703306819,False
61,0.002132999999957974,3.8095238095238093,100.00001703306819,False
62,0.003926999999748659,-3.4871794871794872,100.00001703306819,False
63,0.0019240000001445878,4.315789473684211,100.00001703306819,False
64,0.0023300000002564047,3.391304347826087,100.00001703306819,False
65,0.0019270000002507004,4.315789473684211,100.00001703306819,False
66,0.014597999999750755,-6.374149659863946,100.00001703306819,False
67,0.00826500000039232,-5.746987951807229,100.00001703306819,False
68,0.002230000000054133,-0.9090909090909091,100.00001703306819,False
69,0.003224000000045635,-0.9375,100.00001703306819,False
70,0.0015309999998862622,5.733333333333333,100.00001703306819,False
71,0.0017299999999522697,4.9411764705882355,100.00001703306819,False
72,0.0037210000000413856,-3.6216216216216215,100.00001703306819,False
73,0.001726000000417116,4.9411764705882355,100.00001703306819,False
74,0.009755999999470077,-4.010204081632653,100.00001703306819,False
75,0.0028279999996811966,2.607142857142857,100.00001703306819,False
76,0.0020150000000285218,4.05,100.00001703306819,False
77,0.0020370000002003508,-0.9,100.00001703306819,False
78,0.0019290000000182772,4.315789473684211,100.00001703306819,False
79,0.0031959999996615807,-0.9375,100.00001703306819,False
80,0.0016359999999622232,5.3125,100.00001703306819,False
81,0.005975000000034925,-2.6166666666666667,100.00001703306819,False
82,0.008743000000322354,-3.227272727272727,100.00001703306819,False
83,0.0016259999993053498,5.3125,100.00001703306819,False
84,0.002139000000170199,3.8095238095238093,100.00001703306819,False
85,0.009105999999519554,-3.130434782608696,100.00001703306819,False
86,0.002615999999761698,2.8846153846153846,100.00001703306819,False
87,0.001734000000396918,4.9411764705882355,100.00001703306819,False
