episode,length,time,reward,delta
0,500.0,0.05359600000019782,-2877.0,-0.7367508316731672
1,500.0,0.05305300000009083,-2283.0,-0.9199484244947396
2,500.0,0.05269099999986793,-1590.0,-0.8868522602951234
3,500.0,0.05300599999964106,-2679.0,-0.5178334002484692
4,500.0,0.05242599999974118,-2382.0,-0.4928461368082937
5,500.0,0.05323399999997491,-2382.0,-0.9745617307719345
6,329.0,0.03570799999988594,-1318.0,100.00067139492045
7,91.0,0.010412000000087573,9.0,90.0006042554284
8,49.0,0.005654000000049564,51.0,81.00054382988556
9,208.0,0.023519000000305823,-702.0,72.90048944689701
10,110.0,0.011667999999644962,-307.0,65.6104405022073
11,106.0,0.011234000000058586,-204.0,59.049396451986574
12,45.0,0.004852000000028056,55.0,53.144456806787915
13,26.0,0.0028539999998429266,74.0,47.83001112610912
14,32.0,0.0034799999998540443,68.0,43.04701001349821
15,130.0,0.013734999999996944,-129.0,38.74230901214839
16,23.0,0.0025529999998070707,77.0,34.86807811093355
17,119.0,0.012974999999642023,-316.0,31.381270299840196
18,46.0,0.004911999999876571,-45.0,28.243143269856176
19,23.0,0.002532999999857566,77.0,25.41882894287056
20,53.0,0.0057019999999283755,47.0,22.876946048583505
21,50.0,0.005353000000013708,-49.0,20.58925144372516
22,29.0,0.00315199999977267,71.0,18.53032629935265
23,85.0,0.008980000000065047,-282.0,16.67729366941738
24,120.0,0.012595000000146683,-416.0,15.009564302475638
25,116.0,0.012146999999913533,-214.0,13.508607872228069
26,19.0,0.0021299999998518615,81.0,12.15774708500527
27,116.0,0.012184000000161177,-214.0,10.941972376504737
28,23.0,0.0025889999997161794,77.0,9.84777513885426
29,37.0,0.003983999999945809,63.0,8.862997624968841
30,62.0,0.006551999999828695,-61.0,7.976697862471951
31,24.0,0.0026189999998678104,76.0,7.179028076224753
32,61.0,0.0064720000000306754,-159.0,6.461125268602274
33,63.0,0.00668500000028871,-62.0,5.815012741742052
34,26.0,0.0028459999998631247,74.0,5.233511467567851
35,20.0,0.002205000000230939,80.0,4.71016032081107
36,27.0,0.00295300000016141,-26.0,4.23914428872996
37,31.0,0.0033449999996264523,69.0,3.81522985985697
38,21.0,0.0023160000000643777,79.0,3.433706873871273
39,23.0,0.0025339999997413543,77.0,3.0903361864841514
40,66.0,0.0069679999996878905,-263.0,2.7813025678357377
41,14.0,0.0017720000000736036,86.0,2.503172311052168
42,35.0,0.004074999999829743,-133.0,2.252855079946954
43,27.0,0.0029389999999693828,73.0,2.027569571952256
44,38.0,0.00408900000002177,-37.0,1.824812614757036
45,41.0,0.004387999999835301,-40.0,1.6423313532813353
46,20.0,0.002230000000054133,80.0,1.4780982179532032
47,16.0,0.0018099999997502891,84.0,1.3302883961578829
48,18.0,0.0020110000000386208,82.0,1.1972595565420932
49,51.0,0.005431999999927939,-50.0,1.0775336008878895
50,39.0,0.004194000000097731,-38.0,0.9697802407990963
51,15.0,0.0016949999999269494,85.0,0.8728022167191796
52,17.0,0.0019069999998464482,83.0,0.7855219950472616
53,57.0,0.006001999999625696,-155.0,0.706969795542534
54,32.0,0.0034330000003137684,-31.0,0.6362728159882778
55,42.0,0.00511000000005879,-41.0,0.5726455343894514
56,73.0,0.007727000000159023,-171.0,0.5153809809505105
57,21.0,0.0023059999998622516,79.0,0.4638428828554595
58,29.0,0.0031489999996665574,-127.0,0.41745859456990786
59,15.0,0.001706000000012864,85.0,0.3757127351129128
60,14.0,0.002407000000403059,86.0,0.33814146160162295
61,28.0,0.003632999999808817,-27.0,0.30432731544145497
62,18.0,0.002310999999735941,82.0,0.2738945838973166
63,37.0,0.004050000000006548,-135.0,0.24650512550758208
64,30.0,0.0032879999998840503,-29.0,0.2218546129568182
65,22.0,0.0024490000000696455,-21.0,0.19966915166114063
66,16.0,0.0018039999999928114,84.0,0.17970223649503225
67,32.0,0.003467000000000553,-31.0,0.1617320128455333
68,51.0,0.005452999999761232,-248.0,0.14555881156097428
