steps,time,reward,delta,converged
1,0.007299999999759166,0.0,0,False
2,0.004596000000219647,0.0,0,False
3,0.009722999999667081,0.0,0,False
4,0.012877000000116823,0.0,0,False
5,0.027665000000069995,0.0,0,False
6,0.009191999999984546,0.0,0,False
7,0.0064909999996416445,0.0,0,False
8,0.012216000000080385,0.0,0,False
9,0.00655800000004092,0.0,0,False
10,0.004317999999784661,0.0,0,False
11,0.005020000000058644,0.0,0,False
12,0.04377100000010614,0.0,0,False
13,0.0023900000001049193,0.0,0,False
14,0.004472000000077969,0.0,0,False
15,0.025236999999833643,0.0,0,False
16,0.017021999999997206,0.0,0,False
17,0.011208999999780644,0.0,0,False
18,0.03403200000002471,0.0,0,False
19,0.0055179999999381835,0.0,0,False
20,0.001960999999937485,0.0,0,False
21,0.00683500000013737,0.0,0,False
22,0.009747999999945023,0.0,0,False
23,0.021728000000166503,0.0,0,False
24,0.0117990000003374,0.0,0,False
25,0.036357999999836466,0.0,0,False
26,0.004672000000027765,0.0,0,False
27,0.0018770000001495646,0.0,0,False
28,0.014623000000028696,0.0,0,False
29,0.029803999999785447,0.0,0,False
30,0.0051379999999880965,0.0,0,False
31,0.02449499999966065,0.0,0,False
32,0.020292000000154076,0.0,0,False
33,0.011171000000103959,0.0,0,False
34,0.025772999999844615,0.0,0,False
35,0.007610999999997148,0.0,0,False
36,0.008911999999781983,0.0,0,False
37,0.00936100000035367,0.0,0,False
38,0.017914999999902648,0.0,0,False
39,0.02143900000010035,0.0,0,False
40,0.01926499999990483,0.0,0,False
41,0.03604399999994712,0.0,0,False
42,0.004922999999962485,0.0,0,False
43,0.03500400000029913,0.0,0,False
44,0.004302000000279804,0.0,0,False
45,0.0075279999996382685,0.0,0,False
46,0.010260999999900378,0.0,0,False
47,0.005805999999665801,0.0,0,False
48,0.007762000000184344,0.0,0,False
49,0.009289999999964493,0.0,0,False
50,0.043544999999994616,0.0,0,False
51,0.005236999999851832,0.0,0,False
52,0.02282999999988533,0.0,0,False
53,0.006838999999672524,0.0,0,False
54,0.0445119999999406,0.0,0,False
55,0.01689799999985553,0.0,0,False
56,0.028431000000182394,0.0,0,False
57,0.01506199999994351,0.0,0,False
58,0.013453000000026805,0.0,0,False
59,0.034183000000211905,0.0,0,False
60,0.0026609999999891443,0.0,0,False
61,0.014358999999785738,0.0,0,False
62,0.017413000000033207,0.0,0,False
63,0.043362999999772,0.0,0,False
64,0.005391000000145141,0.0,0,False
65,0.04349499999989348,0.0,0,False
66,0.01657599999998638,0.0,0,False
67,0.0042709999997896375,0.0,0,False
68,0.014760000000023865,0.0,0,False
69,0.043998999999985244,0.0,0,False
70,0.006942999999864696,0.0,0,False
71,0.009609000000182277,0.0,0,False
72,0.007665999999971973,0.0,0,False
73,0.011837999999897875,0.0,0,False
74,0.04441999999971813,0.0,0,False
75,0.010248000000046886,0.0,0,False
76,0.012866000000030908,0.0,0,False
77,0.008306000000175118,0.0,0,False
78,0.03233600000021397,0.0,0,False
79,0.012529000000085944,0.0,0,False
80,0.019751000000269414,0.0,0,False
81,0.019315999999889755,0.0,0,False
82,0.010813999999754742,0.0,0,False
83,0.009876000000076601,0.0,0,False
84,0.011844999999993888,0.0,0,False
85,0.019209999999930005,0.0,0,False
86,0.007516000000123313,0.0,0,False
87,0.015925000000152068,0.0,0,False
88,0.011993000000074971,0.0,0,False
89,0.01909799999975803,0.0,0,False
90,0.004656000000068161,0.0,0,False
91,0.0034370000003036694,0.0,0,False
92,0.004940000000260625,0.0,0,False
93,0.0047519999998257845,0.0,0,False
94,0.04347699999971155,0.0,0,False
95,0.04345800000010058,0.0,0,False
96,0.009768999999778316,0.0,0,False
97,0.016821000000163622,0.0,0,False
98,0.01368800000000192,0.0,0,False
99,0.00835400000005393,0.0,0,False
100,0.025313999999980297,0.0,0,False
101,0.020645000000058644,0.0,0,False
102,0.021255999999993946,0.0,0,False
103,0.0031489999996665574,0.0,0,False
104,0.011491000000205531,0.0,0,False
105,0.041964999999891006,0.0,0,False
106,0.02599499999996624,0.0,0,False
107,0.01951099999996586,0.0,0,False
108,0.014513000000079046,0.0,0,False
109,0.010300999999799387,0.0,0,False
110,0.01394399999981033,0.0,0,False
111,0.010803000000123575,0.0,0,False
112,0.010495999999875494,0.0,0,False
113,0.008287000000109401,0.0,0,False
114,0.018947000000025582,0.0,0,False
115,0.01909300000033909,0.0,0,False
116,0.028805999999804044,0.0,0,False
117,0.006864999999834254,0.0,0,False
118,0.03166400000009162,0.0,0,False
119,0.010999999999967258,0.0,0,False
120,0.01005699999996068,0.0,0,False
121,0.021000000000185537,0.0,0,False
122,0.007694999999785068,0.0,0,False
123,0.042866000000231,0.0,0,False
124,0.012913000000025932,0.0,0,False
125,0.014130999999906635,0.0,0,False
126,0.002444000000195956,0.0,0,False
127,0.009487000000262924,0.0,0,False
128,0.01855199999999968,0.0,0,False
129,0.0432690000002367,0.0,0,False
130,0.005919000000176311,0.0,0,False
131,0.013819000000239612,0.0,0,False
132,0.005861999999979162,0.0,0,False
133,0.011887000000115222,0.0,0,False
134,0.003485000000182481,0.0,0,False
135,0.01670200000035038,0.0,0,False
136,0.013334000000213564,0.0,0,False
137,0.0041839999998956046,0.0,0,False
138,0.012936999999965337,0.0,0,False
139,0.018075999999837222,0.0,0,False
140,0.012780000000020664,0.0,0,False
141,0.004021000000193453,0.0,0,False
142,0.011070000000017899,0.0,0,False
143,0.006707000000005792,0.0,0,False
144,0.02426500000001397,0.0,0,False
145,0.002761000000191416,0.0,0,False
146,0.02221400000007634,0.0,0,False
147,0.0023010000004433095,0.0,0,False
148,0.02394700000013472,0.0,0,False
149,0.01451100000031147,0.0,0,False
150,0.01262300000007599,0.0,0,False
151,0.041956999999911204,0.0,0,False
152,0.017717999999604217,0.0,0,False
