episode,length,time,reward,delta
0,500.0,0.050716999999167456,-3273.0,-1.3376620000000004
1,194.0,0.020658999999795924,-985.0,100.0
2,500.0,0.05044599999928323,-2976.0,-0.22584324602275263
3,29.0,0.0030240000005505863,71.0,10.0
4,76.0,0.007666999999855761,-273.0,1.0
5,31.0,0.0031989999997676932,-30.0,0.09999999999999432
6,19.0,0.002005999999710184,81.0,0.010000000000005116
7,24.0,0.0025279999999838765,76.0,0.0010000000000047748
8,26.0,0.0026920000000245636,74.0,0.00010000000000331966
9,67.0,0.0067570000001069275,-165.0,1.0000000003174137e-05
10,101.0,0.010144999999283755,-496.0,9.999999974752427e-07
11,52.0,0.005482999999912863,-150.0,9.999999406318238e-08
12,36.0,0.004047999999784224,-35.0,9.999993721976352e-09
13,48.0,0.004902000000583939,-146.0,1.0000036354540498e-09
14,29.0,0.003018999999767402,-127.0,1.000017846308765e-10
15,31.0,0.0032129999999597203,69.0,1.000444171950221e-11
16,19.0,0.002011999999922409,81.0,9.947598300641403e-13
17,39.0,0.003996000000370259,-137.0,9.947598300641403e-14
18,34.0,0.0034989999994650134,-33.0,1.4210854715202004e-14
19,22.0,0.002306000000316999,78.0,0.0
20,52.0,0.005555000000640575,-150.0,0.0
21,25.0,0.0026029999999082065,75.0,0.0
22,25.0,0.0026239999997414998,75.0,0.0
23,20.0,0.002112999999553722,80.0,0.0
24,30.0,0.003110999999989872,-29.0,0.0
25,55.0,0.005574999999225838,-153.0,0.0
26,30.0,0.0030829999996058177,-128.0,0.0
27,17.0,0.0018110000000888249,83.0,0.0
28,18.0,0.0019149999998262501,82.0,0.0
29,16.0,0.0017070000003513996,84.0,0.0
30,81.0,0.008114000000205124,-80.0,0.0
31,63.0,0.006363999999848602,-161.0,0.0
32,31.0,0.0032190000001719454,-30.0,0.0
33,70.0,0.007040999999844644,-168.0,0.0
34,16.0,0.0017080000006899354,84.0,0.0
35,42.0,0.004431000000295171,-41.0,0.0
36,26.0,0.0027159999999639695,-25.0,0.0
37,18.0,0.0019160000001647859,82.0,0.0
38,32.0,0.0033039999998436542,-31.0,0.0
39,69.0,0.006938000000445754,-266.0,0.0
40,18.0,0.0019030000003112946,82.0,0.0
41,15.0,0.0016089999999167048,85.0,0.0
42,37.0,0.0037839999995412654,-36.0,0.0
43,18.0,0.0019050000000788714,82.0,0.0
44,22.0,0.0022950000002310844,78.0,0.0
45,23.0,0.0024130000001605367,77.0,0.0
46,16.0,0.0017050000005838228,84.0,0.0
47,26.0,0.0026930000003630994,74.0,0.0
48,24.0,0.0024990000001707813,76.0,0.0
49,37.0,0.0037819999997736886,-135.0,0.0
50,48.0,0.004849999999350985,-245.0,0.0
51,37.0,0.0037990000000718283,-135.0,0.0
52,25.0,0.002598000000034517,75.0,0.0
53,37.0,0.0037879999999859137,-36.0,0.0
54,42.0,0.004259000000274682,-41.0,0.0
55,18.0,0.001908999999614025,82.0,0.0
56,19.0,0.0020029999996040715,81.0,0.0
57,20.0,0.002102000000377302,80.0,0.0
58,32.0,0.003268999999818334,-31.0,0.0
59,16.0,0.0017029999999067513,84.0,0.0
60,43.0,0.00436100000024453,-240.0,0.0
61,22.0,0.002298999999766238,-21.0,0.0
62,16.0,0.001698999999462103,84.0,0.0
63,25.0,0.0026010000001406297,75.0,0.0
64,17.0,0.0017969999998967978,83.0,0.0
65,22.0,0.002299999999195279,-21.0,0.0
66,22.0,0.0022959999996601255,78.0,0.0
67,20.0,0.0020959999992555822,80.0,0.0
68,16.0,0.0016949999999269494,84.0,0.0
69,59.0,0.005943999999544758,-157.0,0.0
70,22.0,0.0022890000000188593,78.0,0.0
71,34.0,0.003479999999399297,-132.0,0.0
72,19.0,0.0020060000006196788,-18.0,0.0
73,15.0,0.0016099999993457459,-14.0,0.0
74,57.0,0.005744000000049709,-155.0,0.0
75,19.0,0.002005999999710184,81.0,0.0
76,20.0,0.0020939999994880054,80.0,0.0
77,42.0,0.004262999999809836,-41.0,0.0
78,74.0,0.007408999999825028,-370.0,0.0
79,17.0,0.0018029999991995282,83.0,0.0
80,18.0,0.001914000000397209,-17.0,0.0
81,17.0,0.001803000000109023,-16.0,0.0
82,16.0,0.0016939999995884136,84.0,0.0
83,14.0,0.001502999999502208,86.0,0.0
84,14.0,0.0014970000001994777,86.0,0.0
85,32.0,0.0032799999999042484,-31.0,0.0
86,16.0,0.0016990000003715977,84.0,0.0
87,16.0,0.0017050000005838228,84.0,0.0
88,14.0,0.0015130000001590815,86.0,0.0
89,38.0,0.0038700000004610047,-37.0,0.0
90,39.0,0.00395699999990029,-38.0,0.0
91,36.0,0.0036849999996775296,-35.0,0.0
92,17.0,0.0017969999998967978,83.0,0.0
93,27.0,0.002781999999569962,73.0,0.0
94,14.0,0.001510000000052969,86.0,0.0
95,16.0,0.0017000000007101335,84.0,0.0
96,16.0,0.0017049999996743281,84.0,0.0
97,19.0,0.00200700000004872,81.0,0.0
98,29.0,0.0030039999992368394,-28.0,0.0
99,27.0,0.0027760000002672314,-26.0,0.0
100,24.0,0.0024910000001909793,76.0,0.0
101,29.0,0.002996000000166532,-28.0,0.0
102,18.0,0.0019019999999727588,82.0,0.0
103,16.0,0.0017029999999067513,84.0,0.0
104,14.0,0.001509000000623928,86.0,0.0
105,14.0,0.001504999999269785,86.0,0.0
106,16.0,0.0017109999998865533,84.0,0.0
107,33.0,0.0033770000000004075,-32.0,0.0
108,16.0,0.0017049999996743281,84.0,0.0
109,49.0,0.004965000000083819,-147.0,0.0
110,16.0,0.0016969999996945262,84.0,0.0
111,18.0,0.0019029999994017999,82.0,0.0
112,15.0,0.0016120000000228174,-14.0,0.0
113,53.0,0.00534700000025623,-151.0,0.0
114,14.0,0.0014970000001994777,86.0,0.0
115,15.0,0.0016090000008261995,-14.0,0.0
116,42.0,0.004269000000022061,-41.0,0.0
117,19.0,0.0020029999996040715,-18.0,0.0
118,17.0,0.0017989999996643746,83.0,0.0
119,36.0,0.003687999999783642,-35.0,0.0
120,15.0,0.0016089999999167048,85.0,0.0
121,18.0,0.0019050000000788714,82.0,0.0
122,15.0,0.0016059999998105923,85.0,0.0
123,16.0,0.0017020000004777103,84.0,0.0
124,14.0,0.0015039999998407438,86.0,0.0
125,14.0,0.0015050000001792796,86.0,0.0
126,16.0,0.001698000000033062,84.0,0.0
127,18.0,0.0019210000000384753,-17.0,0.0
128,32.0,0.0033109999994849204,-31.0,0.0
129,15.0,0.001614000000699889,85.0,0.0
130,16.0,0.0017100000004575122,84.0,0.0
131,17.0,0.0018260000006193877,83.0,0.0
132,32.0,0.0033629999998083804,-31.0,0.0
133,46.0,0.004672000000027765,-144.0,0.0
134,16.0,0.00171299999965413,84.0,0.0
135,52.0,0.005240000000412692,-150.0,0.0
136,49.0,0.004960999999639171,-147.0,0.0
137,17.0,0.0018079999999827123,83.0,0.0
138,20.0,0.0020939999994880054,-19.0,0.0
139,33.0,0.0033759999996618717,-32.0,0.0
140,18.0,0.0018989999998666462,82.0,0.0
141,21.0,0.002195000000028813,79.0,0.0
142,88.0,0.008797999999842432,-384.0,0.0
143,15.0,0.0016100000002552406,85.0,0.0
144,14.0,0.001518999999461812,86.0,0.0
145,21.0,0.002207000000453263,79.0,0.0
146,15.0,0.001607999999578169,85.0,0.0
147,20.0,0.002104000000144879,80.0,0.0
148,14.0,0.0015159999993556994,86.0,0.0
149,17.0,0.0018019999997704872,83.0,0.0
150,32.0,0.003275000000030559,-31.0,0.0
151,44.0,0.004490000000259897,-142.0,0.0
152,28.0,0.0029029999996055267,-27.0,0.0
153,14.0,0.0015219999995679245,86.0,0.0
154,18.0,0.0019179999999323627,82.0,0.0
155,16.0,0.0017139999999926658,84.0,0.0
156,64.0,0.006491000000096392,-261.0,0.0
157,14.0,0.001518000000032771,86.0,0.0
158,32.0,0.003290000000561122,-31.0,0.0
159,18.0,0.0019040000006498303,82.0,0.0
160,34.0,0.003509999999550928,-33.0,0.0
161,14.0,0.0015080000002853922,86.0,0.0
162,22.0,0.0023160000000643777,78.0,0.0
163,16.0,0.0017100000004575122,84.0,0.0
164,20.0,0.0021179999994274112,80.0,0.0
165,16.0,0.0017179999995278195,84.0,0.0
166,14.0,0.0015130000001590815,86.0,0.0
167,15.0,0.0016260000002148445,85.0,0.0
168,14.0,0.0015130000001590815,86.0,0.0
169,15.0,0.0016110000005937763,85.0,0.0
170,16.0,0.0017109999998865533,84.0,0.0
171,53.0,0.005371000000195636,-151.0,0.0
172,17.0,0.0017989999996643746,83.0,0.0
173,103.0,0.010261999999784166,-300.0,0.0
174,14.0,0.0015210000001388835,86.0,0.0
175,18.0,0.0019149999998262501,82.0,0.0
176,15.0,0.001600999999936903,85.0,0.0
177,14.0,0.0015050000001792796,86.0,0.0
178,27.0,0.0027989999998681014,-26.0,0.0
179,58.0,0.00585399999999936,-255.0,0.0
180,14.0,0.00151099999948201,86.0,0.0
181,16.0,0.0017019999995682156,84.0,0.0
182,14.0,0.0015050000001792796,86.0,0.0
183,17.0,0.0017989999996643746,83.0,0.0
184,16.0,0.0017010000001391745,84.0,0.0
185,38.0,0.0038799999992988887,-37.0,0.0
186,20.0,0.002096000000165077,80.0,0.0
187,14.0,0.0015139999995881226,86.0,0.0
188,23.0,0.0023909999999887077,77.0,0.0
189,16.0,0.0017010000001391745,84.0,0.0
190,15.0,0.001600999999936903,85.0,0.0
191,21.0,0.002199999999902502,79.0,0.0
192,23.0,0.002387000000453554,77.0,0.0
193,19.0,0.001999000000068918,81.0,0.0
194,30.0,0.0030939999996917322,-29.0,0.0
195,14.0,0.0015050000001792796,86.0,0.0
196,14.0,0.0015060000005178154,86.0,0.0
197,14.0,0.001502999999502208,86.0,0.0
198,15.0,0.0016089999999167048,85.0,0.0
199,19.0,0.002013999999689986,81.0,0.0
200,14.0,0.0015149999999266583,86.0,0.0
201,34.0,0.003491999999823747,-33.0,0.0
202,14.0,0.001509000000623928,86.0,0.0
203,14.0,0.0015200000007098424,86.0,0.0
204,25.0,0.0025969999996959814,-24.0,0.0
205,16.0,0.0017109999998865533,84.0,0.0
206,46.0,0.004666000000725035,-144.0,0.0
207,19.0,0.001999000000068918,81.0,0.0
208,16.0,0.0017010000001391745,84.0,0.0
209,15.0,0.0016040000000430155,85.0,0.0
210,21.0,0.0022189999999682186,79.0,0.0
211,52.0,0.005239999999503198,-51.0,0.0
212,16.0,0.0017139999999926658,84.0,0.0
213,18.0,0.0019179999999323627,82.0,0.0
214,16.0,0.0017029999999067513,84.0,0.0
215,39.0,0.0039969999997993,-137.0,0.0
216,53.0,0.0053829999997105915,-151.0,0.0
217,16.0,0.0017189999998663552,84.0,0.0
218,32.0,0.0032959999998638523,-31.0,0.0
219,14.0,0.0015089999997144332,86.0,0.0
220,19.0,0.00200700000004872,81.0,0.0
221,16.0,0.0017100000004575122,84.0,0.0
222,33.0,0.0034279999999853317,-32.0,0.0
223,28.0,0.002907000000050175,-27.0,0.0
224,17.0,0.0018110000000888249,83.0,0.0
225,20.0,0.002098999999361695,-19.0,0.0
226,18.0,0.0019130000000586733,82.0,0.0
227,54.0,0.005443000000013853,-152.0,0.0
228,16.0,0.001706999999441905,84.0,0.0
229,20.0,0.0021070000002509914,-19.0,0.0
230,16.0,0.001706999999441905,84.0,0.0
231,54.0,0.005467000000862754,-53.0,0.0
232,18.0,0.0019059999995079124,82.0,0.0
233,16.0,0.001711000000796048,84.0,0.0
234,17.0,0.0018099999997502891,83.0,0.0
235,14.0,0.0015089999997144332,86.0,0.0
236,17.0,0.001809000000321248,83.0,0.0
237,14.0,0.0015069999999468564,86.0,0.0
238,18.0,0.0019050000000788714,82.0,0.0
239,22.0,0.0023010000004433095,78.0,0.0
240,32.0,0.0032870000004550093,-31.0,0.0
241,17.0,0.0018040000004475587,83.0,0.0
