steps,time,reward,delta,converged
1,0.0049539999999979045,0.0,0,False
2,0.00420799999983501,0.0,0,False
3,0.013604999999870415,0.0,0,False
4,0.005920000000060099,0.0,0,False
5,0.002330000000029031,0.0,0,False
6,0.0055440000000999134,0.0,0,False
7,0.0007510000000365835,0.0,0,False
8,0.013729999999895881,0.0,0,False
9,0.004658000000063112,0.0,0,False
10,0.001286999999820182,0.0,0,False
11,0.003009999999903812,0.0,0,False
12,0.001531000000113636,0.0,0,False
13,0.001984999999876891,0.0,0,False
14,0.006395000000111395,0.0,0,False
15,0.003058000000009997,0.0,0,False
16,0.002138000000059037,0.0,0,False
17,0.006582999999864114,0.0,0,False
18,0.0027540000000954024,0.0,0,False
19,0.013878999999860753,0.0,0,False
20,0.0018280000001595909,0.0,0,False
21,0.002310000000079526,0.0,0,False
22,0.0030209999999897263,0.0,0,False
23,0.0028379999998833227,0.0,0,False
24,0.010451999999986583,0.0,0,False
25,0.0044940000000224245,0.0,0,False
26,0.0017269999998461572,0.0,0,False
27,0.0029319999998733692,0.0,0,False
28,0.002040999999962878,0.0,0,False
29,0.0046780000000126165,0.0,0,False
30,0.006075999999893611,0.0,0,False
31,0.0017009999999118008,0.0,0,False
32,0.009465999999974883,0.0,0,False
33,0.016409999999950742,0.0,0,False
34,0.0018010000001140725,0.0,0,False
35,0.0036229999998340645,0.0,0,False
36,0.002455000000054497,0.0,0,False
37,0.0067490000001271255,0.0,0,False
38,0.0018489999999928841,0.0,0,False
39,0.004771000000118875,0.0,0,False
40,0.00222499999995307,0.0,0,False
41,0.019174000000020897,0.0,0,False
42,0.004417000000103144,0.0,0,False
43,0.010489999999890642,0.0,0,False
44,0.007622999999966851,0.0,0,False
45,0.005702999999812164,0.0,0,False
46,0.009043000000019674,0.0,0,False
47,0.000923999999940861,0.0,0,False
48,0.007718999999951848,0.0,0,False
49,0.011918000000150641,0.0,0,False
50,0.02101700000002893,0.0,0,False
51,0.005192999999962922,0.0,0,False
52,0.0033450000000811997,0.0,0,False
53,0.002208000000109678,0.0,0,False
54,0.01692600000001221,0.0,0,False
55,0.008313000000043758,0.0,0,False
56,0.007189000000153101,0.0,0,False
57,0.0037870000001021253,0.0,0,False
58,0.014691999999968175,0.0,0,False
59,0.013685000000123182,0.0,0,False
60,0.002158000000008542,0.0,0,False
61,0.007163999999875159,0.0,0,False
62,0.011314999999967768,0.0,0,False
63,0.006067999999913809,0.0,0,False
64,0.00628099999994447,0.0,0,False
65,0.00747100000012324,0.0,0,False
66,0.004898000000139291,0.0,0,False
67,0.007029999999986103,0.0,0,False
68,0.003367000000025655,0.0,0,False
69,0.003865000000132568,0.0,0,False
70,0.0027439999998932763,0.0,0,False
71,0.010680999999976848,0.0,0,False
72,0.003412999999909516,0.0,0,False
73,0.006012000000055195,0.0,0,False
74,0.013449000000036904,0.0,0,False
75,0.013137000000142507,0.0,0,False
76,0.00730199999998149,0.0,0,False
77,0.00617299999998977,0.0,0,False
78,0.00821300000006886,0.0,0,False
79,0.01564900000016678,0.0,0,False
80,0.00726699999995617,0.0,0,False
81,0.004903999999896769,0.0,0,False
82,0.01716800000008334,0.0,0,False
83,0.013709999999946376,0.0,0,False
84,0.0018760000000384025,0.0,0,False
85,0.014519999999947686,0.0,0,False
86,0.010402000000112821,0.0,0,False
87,0.012519000000111191,0.0,0,False
88,0.015014999999948486,0.0,0,False
89,0.013950000000022555,0.0,0,False
90,0.003277999999909298,0.0,0,False
91,0.014413999999987936,0.0,0,False
92,0.0024730000000090513,0.0,0,False
93,0.0081119999999828,0.0,0,False
94,0.006755999999995765,0.0,0,False
95,0.007799999999861029,0.0,0,False
96,0.024460999999973865,0.0,0,False
97,0.011158999999906882,0.0,0,False
98,0.0030460000000402943,0.0,0,False
99,0.013481000000183485,0.0,0,False
100,0.006351000000222484,0.0,0,False
101,0.005848999999898297,0.0,0,False
102,0.021606000000019776,0.0,0,False
103,0.010708999999906155,0.0,0,False
104,0.001002999999855092,0.0,0,False
