episode,length,time,reward,delta
0,16.0,0.003371000000015556,0.0,-0.00033657823270244805
1,83.0,0.008503000000018801,0.0,0.00028144734319665056
2,36.0,0.003233000000136599,0.0,-3.999228402396665e-05
3,65.0,0.005838999999923544,0.0,-0.00036281914311199546
4,12.0,0.00115500000015345,0.0,-0.0003920973195046147
5,17.0,0.0015989999999419524,0.0,7.901039232690872e-05
6,12.0,0.0011560000000372384,0.0,-7.999164226697231e-05
7,26.0,0.002367000000049302,0.0,-0.00034019167404691897
8,10.0,0.000981999999794425,0.0,0.00036033736812441465
9,16.0,0.0014970000001994777,0.0,-7.199247804027506e-05
10,25.0,0.002265999999963242,0.0,-0.00030617250664222704
11,33.0,0.003079000000070664,0.0,-8.541210191436425e-05
12,50.0,0.004443999999921289,0.0,-0.0003265372288007959
13,58.0,0.005860999999868,0.0,-0.00045284512790625265
14,48.0,0.004282999999986714,0.0,-0.00042509662214457037
15,18.0,0.0017239999999674183,0.0,-0.00040756061511562733
16,51.0,0.004545000000007349,0.0,-0.0002116944528428688
17,47.0,0.004167000000052212,0.0,0.0002501536152481978
18,16.0,0.0015129999999317079,0.0,8.02919667613896e-05
19,7.0,0.0007200000000011642,0.0,-0.00036796732679251294
20,116.0,0.011907000000064727,0.0,-0.0003311705941132616
21,27.0,0.0024789999999939027,0.0,-4.806320132740184e-05
22,25.0,0.0024989999999434076,0.0,-0.00034928450666730354
23,15.0,0.0014290000001437875,0.0,-0.0003668045536040646
24,68.0,0.006035000000110813,0.0,-0.00027555525597800434
25,29.0,0.0026119999999991705,0.0,-0.00029388350592071634
26,28.0,0.0025069999999232095,0.0,-7.952953310728407e-06
27,54.0,0.0047779999999875145,0.0,7.226277008525063e-05
28,50.0,0.004421000000093045,0.0,-0.0003143560560005732
29,15.0,0.0014289999999164138,0.0,-0.00024799973038020385
30,50.0,0.0044430000000375,0.0,-0.00012757011562107811
31,44.0,0.0038949999998294516,0.0,-3.53369246221755e-05
32,30.0,0.0026569999999992433,0.0,-0.0003301240982436581
33,24.0,0.0021899999999277497,0.0,3.305679833174354e-05
34,79.0,0.006887000000006083,0.0,-1.5211924485082021e-05
35,20.0,0.0018219999999473657,0.0,-0.0001383663705162048
36,35.0,0.003167000000075859,0.0,0.0004713149411916986
37,49.0,0.00437499999998181,0.0,-0.00022319975734218342
38,29.0,0.0026000000000294676,0.0,-2.2849456994765947e-06
39,18.0,0.0016610000000127911,0.0,-0.00018497107216929412
40,22.0,0.0020019999999476568,0.0,1.0536944159528238e-05
41,17.0,0.001575999999886335,0.0,0.00026990561755052534
42,37.0,0.0033140000000457803,0.0,9.483249743575393e-06
43,12.0,0.0011489999999412248,0.0,8.534924769217837e-06
44,78.0,0.0068189999999503925,0.0,-0.00016647396495236475
45,25.0,0.0022890000000188593,0.0,-0.0001498265684571283
46,73.0,0.006411999999954787,0.0,-0.00014051233189719741
47,75.0,0.006631999999854088,0.0,-1.3885905780888113e-05
48,10.0,0.0009729999999308347,0.0,2.157812720391121e-05
49,43.0,0.0038199999999051215,0.0,-0.00023397768897983197
50,105.0,0.00931300000002011,0.0,-9.951305604285636e-05
51,17.0,0.001598000000058164,0.0,0.0002656323005536881
52,25.0,0.002280000000155269,0.0,6.665462850703605e-05
53,59.0,0.0051720000001296285,0.0,-0.00013484391161141542
54,83.0,0.007258999999976368,0.0,-0.0002371136417012869
55,24.0,0.0026829999999335996,0.0,-0.00021950165923336764
56,23.0,0.00212399999986701,0.0,-0.00021340227753115823
57,72.0,0.006802000000107,0.0,-0.00015279989284723886
58,27.0,0.00288700000010067,0.0,-4.358369962870971e-05
59,58.0,0.005154000000175074,0.0,8.143704241506317e-05
60,43.0,0.003949000000147862,0.0,-7.357442255762753e-05
61,11.0,0.0010780000000067957,0.0,8.570923761607965e-05
62,14.0,0.0013770000000477012,0.0,5.974911768788331e-05
63,62.0,0.005565999999816995,0.0,1.3172064487049044e-05
64,37.0,0.003369999999904394,0.0,-0.00016296602808955419
65,99.0,0.008713999999827138,0.0,-0.0002756958624786666
66,13.0,0.0013449999999011197,0.0,-0.00012452973346458433
67,46.0,0.004120000000057189,0.0,-0.0001444528685733725
68,20.0,0.0018509999999878346,0.0,-0.0001120767601181259
69,77.0,0.0069069999999555876,0.0,-8.95809588629603e-05
70,47.0,0.0043049999999311694,0.0,-1.22695336760372e-05
71,45.0,0.0040300000000570435,0.0,0.00013337277982928408
72,6.0,0.000653000000056636,0.0,0.0001150882554479465
73,10.0,0.0010010000000875152,0.0,0.00023906907049831924
74,6.0,0.0006499999999505235,0.0,0.0001200355018463557
75,6.0,0.0006379999999808206,0.0,0.00010357942990315183
76,16.0,0.0014989999999670545,0.0,-8.478613085467562e-05
77,28.0,0.002727000000049884,0.0,0.00011647448187848463
78,24.0,0.002232999999932872,0.0,-0.00011292918023637379
79,42.0,0.003746999999975742,0.0,1.1854858038344096e-05
80,47.0,0.0042759999998907006,0.0,2.0984118742479053e-05
81,29.0,0.002658999999994194,0.0,1.0669372234509643e-05
82,112.0,0.009890999999925043,0.0,0.00012292262279065225
83,71.0,0.006392999999889071,0.0,-5.3100686448491626e-05
84,63.0,0.005642000000079861,0.0,-6.11360831352162e-05
85,48.0,0.004274000000123124,0.0,0.00044889682717770985
86,27.0,0.0024939999998423446,0.0,-7.548856380509421e-05
87,19.0,0.0017659999998613785,0.0,0.00021516216344848733
88,84.0,0.007833000000118773,0.0,-7.376054504104628e-05
89,35.0,0.003188000000136526,0.0,-6.793970742458477e-05
90,13.0,0.0012689999998656276,0.0,9.60243501105869e-06
91,28.0,0.0025829999999587017,0.0,-5.991880687543068e-05
92,27.0,0.0027829999999084976,0.0,-5.39269261878876e-05
93,18.0,0.002112000000124681,0.0,4.755939389012681e-05
94,31.0,0.003359000000045853,0.0,-0.00035240486090465037
95,74.0,0.006546000000071217,0.0,-4.853423356909883e-05
96,21.0,0.0020770000000993605,0.0,1.4740999092863086e-06
97,12.0,0.0011660000000119908,0.0,0.00019644342953883164
98,5.0,0.000569000000041342,0.0,0.00014458845002226285
99,29.0,0.0026370000000497384,0.0,0.00013012960502003655
100,57.0,0.005056999999851541,0.0,-0.0001354100093748777
101,33.0,0.0029549999999289867,0.0,0.00019352238711496287
102,6.0,0.0006290000001172302,0.0,0.00013306910392522594
103,66.0,0.005894000000125743,0.0,-0.0002481262762308
104,4.0,0.0004590000000916916,0.0,0.00017417014840346657
105,25.0,0.002287999999907697,0.0,0.0001936459471036386
106,20.0,0.0019020000002001325,0.0,0.00011976219353270335
107,12.0,0.0011469999999462743,0.0,-2.634755272431415e-05
108,32.0,0.0028670000001511653,0.0,2.504479331599471e-05
109,14.0,0.0013210000001890876,0.0,-9.967092598164916e-05
110,16.0,0.0014939999998659914,0.0,0.0001556005252282992
111,32.0,0.002872999999908643,0.0,-0.00042117386809878584
112,45.0,0.0040039999998953135,0.0,0.00017372601162732445
113,7.0,0.0007180000000062137,0.0,0.00017319033525319355
114,41.0,0.0036330000000361906,0.0,0.00017428135239327472
115,7.0,0.0007430000000567816,0.0,0.00015685321715394726
116,19.0,0.0017530000000078871,0.0,8.642191509952864e-06
117,15.0,0.0014360000000124273,0.0,0.00014116789543855256
118,24.0,0.0022099999998772546,0.0,6.283959253994666e-05
119,25.0,0.002269999999953143,0.0,-2.3712797451882746e-05
120,29.0,0.002595999999812193,0.0,0.00017110131686463246
121,28.0,0.0031770000000506116,0.0,-0.0003171643748141853
122,11.0,0.0011669999998957792,0.0,7.108242743939815e-05
123,11.0,0.0010809999998855346,0.0,0.00019174459693982018
124,17.0,0.0015819999998711864,0.0,7.77797235895761e-06
125,9.0,0.0008909999999104912,0.0,0.0001859485621052192
126,100.0,0.00885100000004968,0.0,7.0001751230618385e-06
127,20.0,0.0018469999999979336,0.0,0.00018829972185172616
128,24.0,0.002196000000139975,0.0,0.00018121869813322373
129,18.0,0.0016760000000886066,0.0,0.00019396577140010313
130,11.0,0.0010669999999208812,0.0,0.00017361880543247847
131,15.0,0.001403999999865846,0.0,6.397418469545832e-05
132,32.0,0.0028619999998227286,0.0,0.0002112775657242555
133,5.0,0.0005439999999907741,0.0,0.00019014980915182996
134,4.0,0.00045599999998557905,0.0,0.00015625692488923065
135,20.0,0.0018629999999575375,0.0,0.0001406312324003076
136,30.0,0.0028199999999287684,0.0,6.570199014181369e-05
137,25.0,0.0022799999999278953,0.0,-1.209420527035289e-05
138,45.0,0.0040260000000671425,0.0,2.254031398439527e-05
139,31.0,0.002901999999949112,0.0,0.00040400714445993887
140,16.0,0.0015119999998205458,0.0,0.00021760116896800817
141,13.0,0.0012409999999363208,0.0,7.744739986352447e-05
142,22.0,0.0020110000000386208,0.0,-8.756799657639496e-05
143,95.0,0.00832999999988715,0.0,-4.7790617803642474e-05
144,37.0,0.0033039999998436542,0.0,4.84161210878494e-06
145,9.0,0.0009079999999812571,0.0,7.35012166727499e-05
146,30.0,0.0027119999999740685,0.0,-0.0002858687253703917
147,16.0,0.0015139999998154963,0.0,-0.00028544793733276683
148,32.0,0.0028760000000147556,0.0,0.00019239787418240658
149,7.0,0.0007299999999759166,0.0,0.00017315808676416592
150,6.0,0.0007170000001224253,0.0,0.00020064398146007467
151,42.0,0.0037630000001627195,0.0,3.611674690093866e-05
152,9.0,0.0008970000001227163,0.0,0.0001979202749688572
153,21.0,0.0019330000000081782,0.0,8.114329413498763e-05
154,29.0,0.002619000000095184,0.0,-6.638449053694164e-05
155,25.0,0.002271000000064305,0.0,0.00017362855832053921
156,17.0,0.0015840000000935106,0.0,0.0001939390432653054
157,19.0,0.0021070000000236178,0.0,0.0002201616641466909
158,41.0,0.003702000000203043,0.0,-6.220897042568915e-05
159,19.0,0.0017710000001898152,0.0,-4.6654898121704534e-05
160,20.0,0.0018909999998868443,0.0,3.250507221084478e-05
161,18.0,0.0016800000000785076,0.0,1.5143268136520922e-05
162,29.0,0.0026239999999688735,0.0,0.00012871241717877661
163,19.0,0.001768999999967491,0.0,2.9254564989760314e-05
164,33.0,0.0029670000001260632,0.0,0.00019137388882022155
165,6.0,0.0006419999999707215,0.0,0.00022781748879542604
166,6.0,0.0006769999999960419,0.0,0.00020503573991588345
167,13.0,0.0012509999999110732,0.0,2.6329108490784293e-05
168,8.0,0.0008159999999861611,0.0,0.00017223649993819938
169,23.0,0.0021070000000236178,0.0,-2.5086357845990968e-05
170,5.0,0.0008300000001781882,0.0,0.0001972284007746877
171,31.0,0.0028069999998479034,0.0,0.00011827336184118533
172,35.0,0.003150000000005093,0.0,-2.2577722061391877e-05
173,52.0,0.004646999999977197,0.0,0.0002211036666161723
174,23.0,0.00211699999999837,0.0,0.0002037304647283269
175,13.0,0.0012440000000424334,0.0,-2.03199498552527e-05
176,157.0,0.013652000000092812,0.0,0.00011122350179568034
177,30.0,0.002698000000009415,0.0,0.00019204916607914172
178,12.0,0.0011759999999867432,0.0,0.00019687817869201387
179,14.0,0.0013440000000173313,0.0,-4.7441464186872813e-07
180,15.0,0.0016039999998156418,0.0,5.158302463334545e-05
181,9.0,0.0010800000000017462,0.0,0.00017719036082281247
182,19.0,0.0017670000001999142,0.0,6.552793618016259e-05
183,23.0,0.002705999999989217,0.0,0.00019951327534051822
184,44.0,0.004029000000173255,0.0,0.00011584117546089895
185,15.0,0.0014139999998405983,0.0,4.64247221700109e-05
186,35.0,0.003240999999889027,0.0,-0.00010756679057272428
187,17.0,0.0016339999999672727,0.0,0.00022213796509070046
188,20.0,0.0018460000001141452,0.0,0.0002113464455477554
189,9.0,0.0009350000000267755,0.0,0.0001795619478064664
190,19.0,0.0018069999998715502,0.0,0.00012349066433841373
191,22.0,0.0020349999999780266,0.0,0.00022757020356017926
192,16.0,0.001510000000052969,0.0,0.00020481318320416132
