episode,length,time,reward,delta
0,42.0,0.007217999999738822,58.0,100.0
1,500.0,0.058660000000145374,-1689.0,-0.5358082812296876
2,264.0,0.03160500000012689,-461.0,90.0
3,500.0,0.058637000000089756,-1491.0,-0.20390682574579078
4,500.0,0.058571999999912805,-1887.0,-0.2536270328441437
5,500.0,0.059060000000044965,-1293.0,-0.18126993644732847
6,500.0,0.057510999999976775,-1590.0,-0.12713773526500516
7,438.0,0.05035099999986414,-932.0,81.0
8,387.0,0.04440999999997075,-1277.0,72.9
9,121.0,0.014371999999639229,-219.0,65.61
10,252.0,0.028937000000041735,-746.0,59.049
11,393.0,0.044984999999996944,-887.0,53.1441
12,229.0,0.02617900000041118,-525.0,47.82969
13,175.0,0.0200129999998353,-273.0,43.046721
14,369.0,0.0425809999997,-962.0,38.7420489
15,335.0,0.039351999999780674,-730.0,34.86784401
16,32.0,0.003877000000102271,68.0,31.381059609000005
17,223.0,0.02574800000002142,-618.0,28.2429536481
18,68.0,0.007604999999784923,32.0,25.41865828329
19,99.0,0.011221000000205095,-197.0,22.876792454961006
20,50.0,0.005603999999948428,50.0,20.589113209464898
21,201.0,0.021987999999964813,-398.0,18.530201888518405
22,20.0,0.0023150000001805893,80.0,16.677181699666562
23,171.0,0.018589000000247324,-269.0,15.0094635296999
24,49.0,0.005411999999978434,51.0,13.50851717672991
25,319.0,0.034403999999994994,-615.0,12.157665459056915
26,25.0,0.0028189999998176063,75.0,10.94189891315122
27,36.0,0.004037000000153057,64.0,9.847709021836096
28,74.0,0.008090000000265718,-73.0,8.862938119652483
29,41.0,0.0045250000002852175,59.0,7.976644307687238
30,20.0,0.002290999999786436,80.0,7.178979876918518
31,19.0,0.002185000000281434,81.0,6.461081889226662
32,96.0,0.010653000000274915,-95.0,5.8149737003039945
33,50.0,0.005579000000125234,50.0,5.233476330273589
34,92.0,0.010118000000147731,-91.0,4.710128697246233
35,20.0,0.002316999999948166,80.0,4.239115827521616
36,27.0,0.0030839999999443535,73.0,3.815204244769461
37,14.0,0.0016740000000936561,86.0,3.433683820292515
38,108.0,0.011973000000125467,-107.0,3.0903154382632607
39,21.0,0.0024509999998372223,79.0,2.781283894436939
40,56.0,0.006226999999853433,-55.0,2.503155504993245
41,37.0,0.00444100000004255,-36.0,2.252839954493922
42,20.0,0.0023260000002665038,80.0,2.027555959044534
43,36.0,0.004068000000188476,64.0,1.8248003631400849
44,22.0,0.0025389999996150436,78.0,1.6423203268260806
45,24.0,0.0027749999999286956,76.0,1.4780882941434754
46,32.0,0.0036740000000463624,68.0,1.3302794647291307
47,48.0,0.005372999999963213,-47.0,1.1972515182562233
48,23.0,0.00266200000032768,77.0,1.0775263664306038
49,50.0,0.005601000000297063,-148.0,0.9697737297875477
50,30.0,0.003424999999879219,70.0,0.8727963568087915
51,21.0,0.0024120000002767483,79.0,0.7855167211279195
52,51.0,0.005688000000191096,-50.0,0.7069650490151247
53,23.0,0.00263600000016595,77.0,0.6362685441136193
54,16.0,0.0018840000002455781,84.0,0.5726416897022517
55,31.0,0.003531000000293716,69.0,0.5153775207320308
56,33.0,0.003713999999945372,67.0,0.46383976865882914
57,18.0,0.0020810000000892614,82.0,0.41745579179294623
58,18.0,0.0020939999999427528,82.0,0.37571021261365445
59,21.0,0.0024229999999079155,79.0,0.3381391913522833
60,20.0,0.0023150000001805893,80.0,0.3043252722170564
61,25.0,0.0028680000000349537,75.0,0.27389274499535077
62,21.0,0.0024179999995794788,79.0,0.24650347049581
63,20.0,0.002302999999756139,80.0,0.22185312344622332
64,52.0,0.005764999999883003,-51.0,0.19966781110160525
65,14.0,0.0016590000000178406,86.0,0.179701029991449
66,21.0,0.002414000000044325,79.0,0.1617309269923055
67,16.0,0.001882000000023254,84.0,0.14555783429307212
68,17.0,0.0019789999996646657,83.0,0.1310020508637706
69,16.0,0.0018649999997251143,84.0,0.11790184577739637
70,24.0,0.00275099999998929,76.0,0.10611166119966242
71,20.0,0.0023200000000542786,80.0,0.0955004950796905
72,19.0,0.0022060000001147273,81.0,0.08595044557172571
73,19.0,0.0022060000001147273,81.0,0.0773554010145574
74,14.0,0.0016519999999218271,86.0,0.06961986091310735
75,14.0,0.0016930000001593726,86.0,0.06265787482179519
76,24.0,0.0027569999997467676,76.0,0.05639208733961709
77,18.0,0.0020839999997406267,82.0,0.0507528786056497
78,14.0,0.0016620000001239532,86.0,0.04567759074508615
79,27.0,0.00315199999977267,73.0,0.0411098316705818
80,21.0,0.0024269999998978165,79.0,0.0369988485035293
81,16.0,0.001878000000033353,84.0,0.033298963653180635
82,14.0,0.001750000000356522,86.0,0.029969067287865414
83,15.0,0.0018049999998765998,85.0,0.026972160559083136
84,23.0,0.0026539999998931307,77.0,0.024274944503176243
85,18.0,0.002100000000154978,82.0,0.02184745005286004
86,18.0,0.0021059999999124557,82.0,0.01966270504757972
87,40.0,0.004472999999961758,-39.0,0.017696434542827433
88,17.0,0.0019900000002053275,83.0,0.01592679108854611
89,15.0,0.0017760000000635046,85.0,0.01433411197969292
90,17.0,0.0019999999999527063,83.0,0.012900700781727892
91,18.0,0.002090000000407599,82.0,0.011610630703557945
92,19.0,0.0022069999999985157,81.0,0.01044956763320215
93,16.0,0.0018750000003819878,84.0,0.009404610869879093
94,14.0,0.0016440000003967725,86.0,0.008464149782895447
95,14.0,0.0016530000002603629,86.0,0.007617734804611587
96,16.0,0.0018789999999171414,84.0,0.006855961324149007
97,16.0,0.0018829999999070424,84.0,0.006170365191735527
98,23.0,0.0026350000002821616,77.0,0.005553328672561975
99,17.0,0.001991000000089116,83.0,0.0049979958053114615
100,18.0,0.0021050000000286673,82.0,0.00449819622477321
101,17.0,0.002001999999720283,-16.0,0.004048376602298731
102,15.0,0.0017660000003161258,85.0,0.0036435389420717
103,15.0,0.0017700000003060268,85.0,0.003279185047858846
104,14.0,0.0016580000001340522,86.0,0.0029512665430786456
105,14.0,0.0016630000000077416,86.0,0.002656139888770781
106,14.0,0.0016530000002603629,86.0,0.002390525899897966
107,18.0,0.002084000000195374,82.0,0.0021514733099081695
108,16.0,0.001900000000205182,84.0,0.0019363259789173526
109,15.0,0.0017749999997249688,85.0,0.0017426933810327228
110,14.0,0.0016520000003765745,86.0,0.0015684240429294505
111,40.0,0.004460000000108266,-138.0,0.0014115816386350843
112,14.0,0.0016649999997753184,86.0,0.0012704234747786813
113,15.0,0.0017640000000938016,85.0,0.0011433811273064975
114,14.0,0.0017090000001189765,86.0,0.0010290430145687424
115,14.0,0.0016939999995884136,86.0,0.0009261387131118681
116,67.0,0.007427000000006956,-66.0,0.000833524841794997
117,14.0,0.0016609999997854175,86.0,0.0007501723576126551
118,14.0,0.0016620000001239532,86.0,0.0006751551218542318
119,18.0,0.0030619999997725245,82.0,0.0006076396096688086
120,14.0,0.002213000000210741,86.0,0.0005468756486948223
121,14.0,0.0017090000001189765,86.0,0.0004921880838253401
122,18.0,0.0033480000001873123,82.0,0.0004429692754399639
123,17.0,0.0029569999996965635,83.0,0.0003986723478988097
124,15.0,0.002633999999943626,85.0,0.0003588051131089287
125,16.0,0.0027809999996861734,84.0,0.0003229246018037202
126,16.0,0.002850999999736814,84.0,0.0002906321416276114
127,14.0,0.002496999999948457,86.0,0.0002615689274705346
128,16.0,0.0027989999998681014,84.0,0.00023541203472632333
129,29.0,0.004803999999694497,-28.0,0.00021187083125084882
130,18.0,0.0030510000001413573,82.0,0.0001906837481300272
131,14.0,0.0024269999998978165,86.0,0.00017161537331844556
132,14.0,0.0021580000002359156,86.0,0.00015445383598944318
133,14.0,0.0023110000001906883,86.0,0.00013900845239334103
134,15.0,0.0023479999999835854,85.0,0.0001251076071469015
135,15.0,0.0033040000002984016,85.0,0.00011259684643505352
136,14.0,0.002581000000191125,86.0,0.00010133716179439034
137,16.0,0.002278999999816733,84.0,9.120344562063565e-05
138,14.0,0.0018689999997150153,86.0,8.208310106283534e-05
139,122.0,0.013537000000269472,-220.0,7.38747909565518e-05
140,15.0,0.0017979999997805862,85.0,6.648731185521228e-05
141,14.0,0.0016700000001037552,86.0,5.983858066826997e-05
142,14.0,0.0016610000002401648,86.0,5.38547226085484e-05
143,14.0,0.0016700000001037552,86.0,4.846925034485139e-05
144,15.0,0.001776999999947293,85.0,4.362232530752408e-05
145,14.0,0.0016520000003765745,86.0,3.926009277677167e-05
146,14.0,0.0016590000000178406,86.0,3.533408349198908e-05
147,14.0,0.0016510000000380387,86.0,3.180067514563234e-05
148,14.0,0.0016659999996591068,86.0,2.8620607636753448e-05
149,16.0,0.0018799999998009298,84.0,2.5758546868814847e-05
150,14.0,0.0016609999997854175,86.0,2.318269218903879e-05
151,16.0,0.0018829999999070424,84.0,2.086442296445057e-05
152,14.0,0.0016740000000936561,86.0,1.8777980670847683e-05
153,14.0,0.0016540000001441513,86.0,1.6900182600920743e-05
154,14.0,0.001657999999679305,86.0,1.5210164335144327e-05
155,16.0,0.001874000000043452,84.0,1.3689147905893151e-05
156,14.0,0.0016649999997753184,86.0,1.232023311104058e-05
157,16.0,0.0018729999997049163,84.0,1.1088209802778692e-05
158,14.0,0.0016550000000279397,86.0,9.979388821079738e-06
159,14.0,0.0016530000002603629,86.0,8.981449937550678e-06
160,193.0,0.021375000000261934,-192.0,8.083304948058867e-06
161,55.0,0.006149000000277738,-54.0,7.274974450410809e-06
162,14.0,0.0016610000002401648,86.0,6.5474769996853865e-06
163,14.0,0.0016700000001037552,86.0,5.89272930540119e-06
164,14.0,0.001679999999851134,86.0,5.303456376282156e-06
165,14.0,0.0016879999998309358,86.0,4.773110731548513e-06
166,14.0,0.001671999999871332,86.0,4.295799655551491e-06
167,16.0,0.0018949999998767453,84.0,3.8662196857330855e-06
168,16.0,0.0018839999997908308,84.0,3.479597722844119e-06
169,28.0,0.0031869999997979903,-27.0,3.131637953401878e-06
170,14.0,0.001659999999901629,86.0,2.81847415806169e-06
171,14.0,0.0016610000002401648,86.0,2.5366267379922647e-06
172,16.0,0.0018789999999171414,84.0,2.2829640613508673e-06
173,18.0,0.0020939999999427528,82.0,2.0546676609001224e-06
174,14.0,0.001679999999851134,86.0,1.8492008990733666e-06
175,28.0,0.003192000000126427,-27.0,1.6642808020606026e-06
176,16.0,0.0018800000002556772,84.0,1.4978527218545423e-06
177,14.0,0.00166399999989153,86.0,1.3480674567745154e-06
178,14.0,0.0016909999999370484,86.0,1.2132607167814058e-06
179,14.0,0.0016570000002502638,86.0,1.0919346493665216e-06
180,14.0,0.0016630000000077416,86.0,9.827411844298695e-07
181,19.0,0.002195999999912601,81.0,8.844670702501389e-07
182,15.0,0.0017600000001039007,85.0,7.960203589618686e-07
183,15.0,0.0017710000001898152,85.0,7.164183273289382e-07
184,14.0,0.001645000000280561,86.0,6.447764917538734e-07
185,14.0,0.0016600000003563764,86.0,5.80298845420657e-07
186,14.0,0.0016390000000683358,86.0,5.222689622996768e-07
187,14.0,0.0016480000003866735,86.0,4.700420674907946e-07
188,14.0,0.0016470000000481377,86.0,4.230378607417151e-07
189,14.0,0.0016619999996692059,86.0,3.807340789308e-07
190,14.0,0.0016620000001239532,86.0,3.4266066961663455e-07
191,15.0,0.0017640000000938016,85.0,3.0839460407605657e-07
192,14.0,0.0016620000001239532,86.0,2.775551450895364e-07
193,62.0,0.006863000000066677,-61.0,2.4979962631732633e-07
194,14.0,0.0021849999998266867,86.0,2.248196580012518e-07
195,16.0,0.0018719999998211279,84.0,2.0233768793787021e-07
196,14.0,0.001655999999911728,86.0,1.8210391772299772e-07
197,14.0,0.0016550000000279397,86.0,1.6389353163503984e-07
198,14.0,0.0016550000000279397,86.0,1.475041813137068e-07
199,14.0,0.0016399999999521242,86.0,1.32753768866678e-07
200,16.0,0.0018569999997453124,84.0,1.1947838629566832e-07
201,17.0,0.001964999999927386,83.0,1.0753055335044337e-07
202,14.0,0.0016489999998157145,86.0,9.677749801539903e-08
203,16.0,0.001847999999881722,84.0,8.70997496349446e-08
204,15.0,0.0017480000001341978,85.0,7.838977467145014e-08
205,14.0,0.001633999999739899,86.0,7.055079720430513e-08
206,14.0,0.0016460000001643493,86.0,6.349571890496009e-08
207,14.0,0.0016510000000380387,86.0,5.714615269880596e-08
208,14.0,0.001641999999719701,86.0,5.143154169218178e-08
209,18.0,0.002073999999993248,82.0,4.628839178622002e-08
210,16.0,0.0018509999999878346,84.0,4.165954692325613e-08
211,14.0,0.0016449999998258136,86.0,3.749359223093052e-08
212,14.0,0.0016380000001845474,86.0,3.374422874458105e-08
213,14.0,0.001645000000280561,86.0,3.0369804449037474e-08
214,51.0,0.005768999999872904,-50.0,2.733281689870637e-08
215,14.0,0.0016809999997349223,86.0,2.4599529524493846e-08
216,14.0,0.0016629999995529943,86.0,2.213957372987352e-08
217,16.0,0.0018879999997807317,84.0,1.9925622041228053e-08
218,14.0,0.0016659999996591068,86.0,1.793306125819072e-08
219,14.0,0.0016609999997854175,86.0,1.6139750869115232e-08
220,14.0,0.0016630000000077416,86.0,1.4525781466545595e-08
221,14.0,0.0016630000000077416,86.0,1.3073204740976507e-08
222,14.0,0.0016550000000279397,86.0,1.1765877161451499e-08
223,14.0,0.0016570000002502638,86.0,1.0589289445306349e-08
224,14.0,0.0019499999998515705,86.0,9.530367606203072e-09
225,14.0,0.001795000000129221,86.0,8.577330845582765e-09
226,14.0,0.0016680000003361783,86.0,7.719592076682602e-09
227,14.0,0.0016700000001037552,86.0,6.947630026843399e-09
228,14.0,0.0016700000001037552,86.0,6.252861339817173e-09
229,14.0,0.0016630000000077416,86.0,5.6275695214935695e-09
230,14.0,0.0016619999996692059,86.0,5.064805463916855e-09
231,14.0,0.001655999999911728,86.0,4.5583306018670555e-09
232,29.0,0.003309000000172091,-28.0,4.102503226022236e-09
233,14.0,0.0016479999999319261,86.0,3.6922500612490694e-09
234,15.0,0.0017710000001898152,85.0,3.323023634038691e-09
235,14.0,0.0016570000002502638,86.0,2.9907170073784073e-09
236,14.0,0.0016549999995731923,86.0,2.691649569896981e-09
237,14.0,0.0016550000000279397,86.0,2.42248177073634e-09
238,14.0,0.0016449999998258136,86.0,2.1802293304062914e-09
239,14.0,0.0016610000002401648,86.0,1.9622063973656623e-09
240,14.0,0.0016619999996692059,86.0,1.765982915458153e-09
241,14.0,0.0016730000002098677,86.0,1.5893846239123377e-09
242,19.0,0.0022189999999682186,81.0,1.4304504247775185e-09
243,14.0,0.001659999999901629,86.0,1.2874039612142951e-09
244,14.0,0.0016669999999976426,86.0,1.1586678283492802e-09
245,14.0,0.001678000000083557,86.0,1.0428067298562382e-09
246,16.0,0.001888000000235479,84.0,9.38527477956086e-10
247,14.0,0.001655999999911728,86.0,8.446789934168919e-10
248,14.0,0.0016630000000077416,86.0,7.602096729897312e-10
249,14.0,0.001653999999689404,86.0,6.841958111181157e-10
250,14.0,0.001655999999911728,86.0,6.15770545664418e-10
251,14.0,0.0016540000001441513,86.0,5.541949121834477e-10
252,14.0,0.0016529999998056155,86.0,4.987725787941599e-10
253,16.0,0.0018670000004021858,84.0,4.488924787438009e-10
254,14.0,0.0016770000001997687,86.0,4.0400038869847776e-10
255,17.0,0.0019919999999729043,83.0,3.6359892874315847e-10
256,14.0,0.0016489999998157145,86.0,3.2723335152695654e-10
257,16.0,0.0018749999999272404,84.0,2.945057531178463e-10
258,14.0,0.0018509999999878346,86.0,2.6506086214794777e-10
259,16.0,0.00189200000022538,84.0,2.3855761810409604e-10
260,14.0,0.0016630000000077416,86.0,2.1469759303727187e-10
261,14.0,0.0016689999997652194,86.0,1.9322499156260164e-10
262,14.0,0.0017269999998461572,86.0,1.7389822914992692e-10
263,18.0,0.002403999999842199,82.0,1.5650414297851967e-10
264,15.0,0.001882000000023254,85.0,1.4085799193708226e-10
265,14.0,0.001938999999765656,86.0,1.2677503491431708e-10
266,15.0,0.001787000000149419,85.0,1.1409895250835689e-10
267,14.0,0.0016489999998157145,86.0,1.0268763617204968e-10
268,14.0,0.0016510000000380387,86.0,9.241318821295863e-11
269,20.0,0.002306000000316999,80.0,8.317613264807733e-11
270,14.0,0.0016510000000380387,86.0,7.486278263968416e-11
271,14.0,0.0016470000000481377,86.0,6.73736622047727e-11
272,14.0,0.001645000000280561,86.0,6.063771706976695e-11
273,18.0,0.0021179999998821586,-17.0,5.4569682106375694e-11
274,14.0,0.001726000000417116,86.0,4.9112713895738125e-11
275,14.0,0.0016740000000936561,86.0,4.419575816427823e-11
276,14.0,0.0016500000001542503,86.0,3.977618234785041e-11
277,15.0,0.0017630000002100132,85.0,3.579714302759385e-11
278,14.0,0.0016420000001744484,86.0,3.221600763936294e-11
279,19.0,0.0022020000001248263,-18.0,2.8990143619012088e-11
