steps,time,reward,delta,converged
1,0.005310000000008586,0.0,0,False
2,0.006986999999753607,0.0,0,False
3,0.01184899999998379,0.0,0,False
4,0.008872999999766762,0.0,0,False
5,0.02405899999985195,0.0,0,False
6,0.0032419999997728155,0.0,0,False
7,0.019193000000086613,0.0,0,False
8,0.004535000000032596,0.0,0,False
9,0.007302999999865278,0.0,0,False
10,0.030037999999876774,0.0,0,False
11,0.04236700000001292,0.0,0,False
12,0.025670999999874766,0.0,0,False
13,0.020866999999725522,0.0,0,False
14,0.00903199999993376,0.0,0,False
15,0.02020300000003772,0.0,0,False
16,0.0030879999999342544,0.0,0,False
17,0.011688000000049215,0.0,0,False
18,0.004780000000209839,0.0,0,False
19,0.0233539999999266,0.0,0,False
20,0.03813499999978376,0.0,0,False
21,0.03745100000014645,0.0,0,False
22,0.019567999999708263,0.0,0,False
23,0.015742999999929452,0.0,0,False
24,0.012691000000359054,0.0,0,False
25,0.008303999999952794,0.0,0,False
26,0.012581999999838445,0.0,0,False
27,0.03189599999996062,0.0,0,False
28,0.009029999999711436,0.0,0,False
29,0.00916300000017145,0.0,0,False
30,0.04326600000013059,0.0,0,False
31,0.006303000000116299,0.0,0,False
32,0.01681700000017372,0.0,0,False
33,0.003539999999702559,0.0,0,False
34,0.014167000000270491,0.0,0,False
35,0.014284999999745196,0.0,0,False
36,0.00588900000002468,0.0,0,False
37,0.0113429999996697,0.0,0,False
38,0.009751000000051135,0.0,0,False
39,0.003189999999904103,0.0,0,False
40,0.03133699999989403,0.0,0,False
41,0.008284000000003289,0.0,0,False
42,0.011081000000103813,0.0,0,False
43,0.009352000000035332,0.0,0,False
44,0.03554600000006758,0.0,0,False
45,0.013889999999719294,0.0,0,False
46,0.03628800000024057,0.0,0,False
47,0.01243899999963105,0.0,0,False
48,0.004453000000012253,0.0,0,False
49,0.017965000000003783,0.0,0,False
50,0.0071029999999154825,0.0,0,False
51,0.003619000000071537,0.0,0,False
52,0.01045399999975416,0.0,0,False
53,0.02133400000002439,0.0,0,False
54,0.01263699999981327,0.0,0,False
55,0.044746999999915715,0.0,0,False
56,0.024527000000034604,0.0,0,False
57,0.021358999999847583,0.0,0,False
58,0.01007099999969796,0.0,0,False
59,0.025274999999965075,0.0,0,False
60,0.008812000000034459,0.0,0,False
61,0.04381899999998495,0.0,0,False
62,0.0183710000001156,0.0,0,False
63,0.0030029999998077983,0.0,0,False
64,0.03824299999996583,0.0,0,False
65,0.03615700000000288,0.0,0,False
66,0.03206399999999121,0.0,0,False
67,0.01672199999984514,0.0,0,False
68,0.012634000000161905,0.0,0,False
69,0.032846999999947,0.0,0,False
70,0.015034000000014203,0.0,0,False
71,0.0022779999999329448,0.0,0,False
72,0.013239000000339729,0.0,0,False
73,0.0030440000000453438,0.0,0,False
74,0.0027800000002571323,0.0,0,False
75,0.008162000000083935,0.0,0,False
76,0.0075839999999516294,0.0,0,False
77,0.04335700000001452,0.0,0,False
78,0.021889000000101078,0.0,0,False
79,0.012909999999919819,0.0,0,False
80,0.018532000000050175,0.0,0,False
81,0.03110000000015134,0.0,0,False
82,0.04357500000014625,0.0,0,False
83,0.0025239999999939755,0.0,0,False
84,0.02463000000034299,0.0,0,False
85,0.019553000000087195,0.0,0,False
86,0.012318000000050233,0.0,0,False
87,0.012193999999908556,0.0,0,False
88,0.017550999999912165,0.0,0,False
89,0.007720999999946798,0.0,0,False
90,0.0061100000002625166,0.0,0,False
91,0.006145000000287837,0.0,0,False
92,0.030109999999694992,0.0,0,False
93,0.02195599999959086,0.0,0,False
94,0.024107000000185508,0.0,0,False
95,0.005406999999649997,0.0,0,False
96,0.043364000000110536,0.0,0,False
97,0.017621999999846594,0.0,0,False
98,0.01710899999989124,0.0,0,False
99,0.02800200000001496,0.0,0,False
100,0.0073439999996480765,0.0,0,False
101,0.0014160000000629225,0.0,0,False
102,0.008637999999791646,0.0,0,False
103,0.027044999999816355,0.0,0,False
104,0.008463000000119791,0.0,0,False
105,0.0053820000002815505,0.0,0,False
106,0.04403700000011668,0.0,0,False
107,0.008278000000245811,0.0,0,False
108,0.006386000000020431,0.0,0,False
109,0.012180000000171276,0.0,0,False
110,0.02601600000025428,0.0,0,False
