episode,length,time,reward,delta
0,500.0,0.04550399999970978,-3471.0,-0.2789291992187497
1,500.0,0.04451400000016292,-2778.0,-0.21109882617187514
2,80.0,0.0072089999994204845,-277.0,100.0
3,288.0,0.02565099999992526,-1079.0,50.0
4,97.0,0.011191999999937252,-294.0,25.0
5,183.0,0.016556999999920663,-875.0,12.5
6,29.0,0.0027019999997719424,71.0,6.25
7,83.0,0.0074409999997442355,-181.0,3.125
8,26.0,0.0024109999994834652,74.0,1.5625
9,23.0,0.0021619999997710693,77.0,0.78125
10,25.0,0.0023259999998117564,75.0,0.390625
11,18.0,0.0017800000005081529,82.0,0.1953125
12,33.0,0.0030619999997725245,67.0,0.09765625
13,20.0,0.0018769999996948172,80.0,0.048828125
14,19.0,0.0017969999998967978,81.0,0.0244140625
15,23.0,0.002140999999937776,77.0,0.01220703125
16,25.0,0.0023099999998521525,-24.0,0.006103515625
17,36.0,0.003290000000561122,-35.0,0.0030517578125
18,68.0,0.006116999999903783,-265.0,0.00152587890625
19,94.0,0.008388000000195461,-390.0,0.000762939453125
20,16.0,0.0015289999992091907,84.0,0.0003814697265625
21,66.0,0.005940000000009604,-164.0,0.00019073486328125
22,22.0,0.00206499999967491,78.0,9.5367431640625e-05
23,21.0,0.0019949999996242695,79.0,4.76837158203125e-05
24,22.0,0.0021059999999124557,-21.0,2.384185791015625e-05
25,14.0,0.0013410000001385924,86.0,1.1920928955078125e-05
26,32.0,0.0029540000004999456,-130.0,5.9604644775390625e-06
27,19.0,0.0017820000002757297,81.0,2.9802322387695312e-06
28,47.0,0.004214000000501983,-244.0,1.4901161193847656e-06
29,35.0,0.003169999999954598,-34.0,7.450580596923828e-07
30,19.0,0.0017699999998512794,81.0,3.725290298461914e-07
31,15.0,0.0014600000004065805,-14.0,1.862645149230957e-07
32,17.0,0.0016040000000430155,83.0,9.313225746154785e-08
33,57.0,0.005110999999487831,-155.0,4.6566128730773926e-08
34,27.0,0.0024820000007821363,-224.0,2.3283064365386963e-08
35,51.0,0.0045850000005884795,-149.0,1.1641532182693481e-08
36,42.0,0.003830999999991036,-140.0,5.820766091346741e-09
37,14.0,0.0013340000004973263,86.0,2.9103830456733704e-09
38,39.0,0.003521000000546337,-38.0,1.4551915228366852e-09
39,39.0,0.0035149999994246173,-137.0,7.275957614183426e-10
40,22.0,0.002035999999861815,78.0,3.637978807091713e-10
41,15.0,0.0014419999997699051,85.0,1.8189894035458565e-10
42,16.0,0.001518000000032771,-15.0,9.094947017729282e-11
43,70.0,0.006357999999636377,-366.0,4.547473508864641e-11
44,20.0,0.0018680000002859742,-19.0,2.2737367544323206e-11
45,18.0,0.0016839999998410349,-17.0,1.1368683772161603e-11
46,18.0,0.0016779999996288097,82.0,5.6843418860808015e-12
47,15.0,0.0014250000003812602,85.0,2.8421709430404007e-12
48,15.0,0.0014280000004873727,85.0,1.4210854715202004e-12
49,21.0,0.0019430000002103043,79.0,7.105427357601002e-13
50,22.0,0.0020320000003266614,-21.0,3.552713678800501e-13
51,25.0,0.002304999999978463,-24.0,1.7053025658242404e-13
52,23.0,0.002126999999745749,77.0,8.526512829121202e-14
53,20.0,0.001863999999841326,-19.0,4.263256414560601e-14
54,35.0,0.0033089999997173436,-34.0,2.842170943040401e-14
55,67.0,0.006039999999302381,-165.0,1.4210854715202004e-14
56,15.0,0.001427999999577878,85.0,0.0
57,25.0,0.0023119999996197294,75.0,0.0
58,16.0,0.0015590000002703164,84.0,0.0
59,18.0,0.0017149999994217069,-17.0,0.0
60,35.0,0.003163999999742373,-34.0,0.0
61,28.0,0.002553000000261818,-27.0,0.0
62,48.0,0.004280000000107975,-146.0,0.0
63,28.0,0.0025420000001759036,-126.0,0.0
64,21.0,0.0019739999997909763,79.0,0.0
65,27.0,0.002457999999933236,-26.0,0.0
66,35.0,0.003155999999762571,-133.0,0.0
67,16.0,0.0015080000002853922,84.0,0.0
68,43.0,0.0038490000006277114,-42.0,0.0
69,14.0,0.0013319999998202547,86.0,0.0
70,19.0,0.0017650000008870848,81.0,0.0
71,51.0,0.004543999999441439,-248.0,0.0
72,46.0,0.004095999999663036,-144.0,0.0
73,37.0,0.003327000000354019,-36.0,0.0
74,33.0,0.0030090000000200234,-32.0,0.0
75,22.0,0.002029000000220549,-21.0,0.0
