episode,length,time,reward,delta
0,53.0,0.0052799999999706415,0.0,-0.0003553001686987269
1,26.0,0.0024090000000001055,0.0,-7.468804865330008e-05
2,49.0,0.004920000000026903,0.0,-7.731937891588777e-05
3,17.0,0.0015760000000000218,0.0,5.567516455229002e-06
4,47.0,0.004120999999997821,0.0,-2.3869272155242283e-05
5,21.0,0.0019159999999942556,0.0,3.578689119286397e-05
6,26.0,0.002376000000026579,0.0,5.001818225547545e-05
7,22.0,0.0019769999999539323,0.0,6.596624291696886e-05
8,35.0,0.003111999999987347,0.0,-2.1482344939718033e-05
9,42.0,0.003681000000028689,0.0,-2.6592787299432223e-06
10,12.0,0.0011350000000334148,0.0,7.785742336440145e-05
11,16.0,0.0014830000000074506,0.0,7.007168102796135e-05
12,38.0,0.0033720000000130312,0.0,-0.00012047683473752444
13,22.0,0.0019770000000107757,0.0,-2.393350856948911e-06
14,15.0,0.0013910000000123546,0.0,6.306451292516517e-05
15,19.0,0.0017700000000218097,0.0,7.264167566300257e-05
16,29.0,0.0025610000000142463,0.0,0.00017501855082151154
17,10.0,0.0009630000000129257,0.0,0.0002905624866385107
18,34.0,0.0030709999999771753,0.0,0.0008273941987694208
19,18.0,0.001688000000001466,0.0,0.00024978199945563373
20,57.0,0.005001999999990403,0.0,0.00010997583515535666
21,20.0,0.001833999999973912,0.0,0.00022480379951007033
22,31.0,0.002777000000037333,0.0,9.952007272210413e-05
23,20.0,0.0018620000000169057,0.0,-0.00010842915126377196
24,6.0,0.0006230000000186919,0.0,8.956806544989371e-05
25,26.0,0.002345999999988635,0.0,0.00011505640980058332
26,21.0,0.0019480000000271502,0.0,5.711188008132432e-05
27,27.0,0.0024290000000064538,0.0,0.0002522090145658292
28,27.0,0.0024270000000115033,0.0,-2.154015771254074e-06
29,8.0,0.0008029999999621396,0.0,0.00019637966229970542
30,12.0,0.001144000000010692,0.0,5.01076480970608e-06
31,54.0,0.004769000000010237,0.0,0.00017674169606973484
32,40.0,0.0035969999999565516,0.0,0.0001380592770239738
33,21.0,0.0019290000000182772,0.0,0.00013705036226960873
34,87.0,0.007617000000038843,0.0,-2.3126378233513894e-05
35,17.0,0.0015709999999558022,0.0,5.140069207319189e-05
36,52.0,0.0045709999999985484,0.0,2.3348441206420324e-05
37,19.0,0.0017540000000053624,0.0,0.0007614508284068933
38,16.0,0.0015290000000049986,0.0,4.509688328735461e-06
39,33.0,0.002957999999978256,0.0,0.00020166005291006445
40,33.0,0.002972999999997228,0.0,0.00019549588817866295
41,4.0,0.0004500000000007276,0.0,0.00021482778807108377
42,13.0,0.001224999999976717,0.0,0.00017594629936079664
43,28.0,0.0025110000000267974,0.0,5.053302948279778e-05
44,38.0,0.0033730000000105065,0.0,3.498599157739915e-05
45,47.0,0.004169999999987795,0.0,2.884075011150907e-05
46,10.0,0.0009749999999826287,0.0,0.00022177415228445284
47,17.0,0.0016489999999862448,0.0,0.0001995967370560076
48,43.0,0.004923000000019329,0.0,3.148739241965923e-05
49,26.0,0.0024080000000026303,0.0,-0.0003212789487882213
50,11.0,0.001393000000007305,0.0,8.455985754313622e-05
51,27.0,0.0030970000000252185,0.0,0.00022698811310924627
52,20.0,0.0019149999999967804,0.0,0.00014895971155635122
53,39.0,0.0034880000000043765,0.0,0.0002159430452444935
54,36.0,0.00324599999999009,0.0,3.618661437468406e-05
55,28.0,0.0026380000000472137,0.0,-0.0002927697153468676
56,17.0,0.0015919999999596257,0.0,-9.758623613739478e-05
57,21.0,0.0019269999999664833,0.0,9.715865392107427e-05
58,16.0,0.001492999999982203,0.0,0.00020811982427649276
59,84.0,0.007350000000030832,0.0,7.59605569952388e-05
60,35.0,0.003111999999987347,0.0,4.547972653451795e-05
61,9.0,0.0008890000000292275,0.0,6.184492447190238e-05
62,31.0,0.002792999999996937,0.0,0.00020488340415651066
63,27.0,0.0024460000000203763,0.0,6.034015082017285e-05
64,47.0,0.0042469999999639185,0.0,4.4351185983541484e-05
65,10.0,0.0009810000000243235,0.0,0.0002051965649851954
66,86.0,0.007573000000036245,0.0,6.099387630295497e-05
67,8.0,0.0008019999999646643,0.0,0.0002351975626242298
68,31.0,0.0027849999999602915,0.0,0.00022388084604401998
69,7.0,0.0007150000000137879,0.0,0.00022461888260122192
70,15.0,0.001400999999987107,0.0,0.00020215699434109969
71,12.0,0.0011429999999563734,0.0,0.000201492761439618
