steps,time,reward,delta,converged
1,0.05926699999963603,0.0,0,False
2,0.07095200000003388,0.0,0,False
3,0.008796999999958643,0.0,0,False
4,0.06026299999984985,0.0,0,False
5,0.00816999999960899,0.0,0,False
6,0.03437400000029811,0.0,0,False
7,0.01058599999987564,0.0,0,False
8,0.035891999999876134,0.0,0,False
9,0.0583480000000236,0.0,0,False
10,0.05720699999983481,0.0,0,False
11,0.024862999999641033,0.0,0,False
12,0.010761000000002241,0.0,0,False
13,0.07587100000000646,0.0,0,False
14,0.01217499999984284,0.0,0,False
15,0.006794999999783613,0.0,0,False
16,0.019776999999976397,0.0,0,False
17,0.03922299999976531,0.0,0,False
18,0.057533000000148604,0.0,0,False
19,0.015508999999838124,0.0,0,False
20,0.007810999999946944,0.0,0,False
21,0.049073000000134925,0.0,0,False
22,0.005079999999907159,0.0,0,False
23,0.05268900000010035,0.0,0,False
24,0.05322000000023763,0.0,0,False
25,0.008191999999780819,0.0,0,False
26,0.017902000000049156,0.0,0,False
27,0.023603999999977532,0.0,0,False
28,0.010491000000001804,0.0,0,False
29,0.032717999999931635,0.0,0,False
30,0.05220499999995809,0.0,0,False
31,0.035253999999895314,0.0,0,False
32,0.06722100000024511,0.0,0,False
33,0.0987039999999979,0.0,0,False
34,0.03039100000023609,0.0,0,False
35,0.0288869999999406,0.0,0,False
36,0.022066999999879044,0.0,0,False
37,0.007184999999935826,0.0,0,False
38,0.018869999999878928,0.0,0,False
39,0.02084500000000844,0.0,0,False
40,0.007254000000102678,0.0,0,False
41,0.007127000000309636,0.0,0,False
42,0.013265000000046712,0.0,0,False
43,0.03188000000000102,0.0,0,False
44,0.024852999999893655,0.0,0,False
45,0.03053200000022116,0.0,0,False
46,0.005941999999777181,0.0,0,False
47,0.062308999999913794,0.0,0,False
48,0.035953000000063184,0.0,0,False
49,0.013438999999834778,0.0,0,False
50,0.019739999999728752,0.0,0,False
51,0.054315000000315194,0.0,0,False
52,0.0156739999997626,0.0,0,False
53,0.05047899999999572,0.0,0,False
54,0.012849000000187516,0.0,0,False
55,0.038743999999951484,0.0,0,False
56,0.0104750000000422,0.0,0,False
57,0.02501799999981813,0.0,0,False
58,0.025750999999672786,0.0,0,False
59,0.041266999999606924,0.0,0,False
60,0.02474800000027244,0.0,0,False
61,0.036463999999796215,0.0,0,False
62,0.005196999999952823,0.0,0,False
63,0.011207999999896856,0.0,0,False
64,0.016528999999991356,0.0,0,False
65,0.009273000000121101,0.0,0,False
66,0.008768000000145548,0.0,0,False
67,0.006399999999757711,0.0,0,False
68,0.01653200000009747,0.0,0,False
