steps,time,reward,delta,converged
1,0.005294000000048982,0.0,0.00032509672054636203,False
2,0.0032049999999799184,0.0,0.00032509672054636203,False
3,0.001347000000009757,0.0,0.00032509672054636203,False
4,0.0023620000000619257,0.0,0.00032509672054636203,False
5,0.001008000000069842,0.0,0.00032509672054636203,False
6,0.0012799999999515421,0.0,0.00032509672054636203,False
7,0.0022359999999252977,0.0,0.00044003108646294744,False
8,0.0005879999999933716,0.0,0.00044003108646294744,False
9,0.00319200000001274,0.0,0.00044003108646294744,False
10,0.006398999999987609,0.0,0.00044003108646294744,False
11,0.000657000000046537,0.0,0.00044003108646294744,False
12,0.001790000000028158,0.0,0.00044003108646294744,False
13,0.0014360000000124273,0.0,0.00044003108646294744,False
14,0.004413999999997031,0.0,0.00044003108646294744,False
15,0.0015210000000251966,0.0,0.00044003108646294744,False
16,0.0021660000001020308,0.0,0.00044003108646294744,False
17,0.0008240000000796499,0.0,0.00044003108646294744,False
18,0.0067820000000438085,0.0,0.00044003108646294744,False
19,0.001167000000009466,0.0,0.00044003108646294744,False
20,0.002219999999965694,0.0,0.00044003108646294744,False
21,0.002456000000051972,0.0,0.00044003108646294744,False
22,0.0027910000000019863,0.0,0.00044003108646294744,False
23,0.0013349999999263673,0.0,0.00044003108646294744,False
24,0.0009380000000192013,0.0,0.00044003108646294744,False
25,0.000651999999945474,0.0,0.00044003108646294744,False
26,0.0016989999999168504,0.0,0.00044003108646294744,False
27,0.0034450000000560976,0.0,0.00044003108646294744,False
28,0.004564000000073065,0.0,0.00044003108646294744,False
29,0.0015430000000833388,0.0,0.00044003108646294744,False
30,0.00238000000001648,0.0,0.00044003108646294744,False
31,0.005795999999918422,0.0,0.00044003108646294744,False
32,0.007240000000024338,0.0,0.00044003108646294744,False
33,0.004791999999952168,0.0,0.00044003108646294744,False
34,0.002241000000026361,0.0,0.00044003108646294744,False
35,0.0012649999999894135,0.0,0.00044003108646294744,False
36,0.003859999999917818,0.0,0.000523419005152019,False
