episode,length,time,reward,delta
0,500.0,0.04565499999989697,-2580.0,-0.3699049999999997
1,310.0,0.027779000000009546,-1497.0,100.0
2,500.0,0.04465199999958713,-2877.0,-0.28531249999999986
3,185.0,0.01641899999958696,-580.0,50.0
4,177.0,0.015760000000227592,-869.0,25.0
5,36.0,0.003319000000374217,-35.0,12.5
6,319.0,0.028483999999480147,-1407.0,6.25
7,31.0,0.0028730000003633904,69.0,3.125
8,56.0,0.005063000000518514,-154.0,1.5625
9,26.0,0.0024070000008578063,74.0,0.78125
10,41.0,0.0037790000005770708,-139.0,0.390625
11,15.0,0.001435000000128639,85.0,0.1953125
12,29.0,0.0026709999992817757,71.0,0.09765625
13,28.0,0.0025930000001608278,72.0,0.048828125
14,42.0,0.003837000000203261,-140.0,0.0244140625
15,24.0,0.0022269999999480206,-23.0,0.01220703125
16,22.0,0.00206499999967491,78.0,0.006103515625
17,18.0,0.001706000000012864,82.0,0.0030517578125
18,20.0,0.0018759999993562815,-19.0,0.00152587890625
19,23.0,0.002139000000170199,77.0,0.000762939453125
20,36.0,0.0032690000007278286,-35.0,0.0003814697265625
21,35.0,0.003184000000146625,-133.0,0.00019073486328125
22,38.0,0.0034450000002834713,-37.0,9.5367431640625e-05
23,133.0,0.011763999999857333,-825.0,4.76837158203125e-05
24,49.0,0.0043980000000374275,-147.0,2.384185791015625e-05
25,65.0,0.0058020000005853944,-262.0,1.1920928955078125e-05
26,23.0,0.0021200000001044828,77.0,5.9604644775390625e-06
27,31.0,0.0028120000006310875,-30.0,2.9802322387695312e-06
28,21.0,0.0019499999998515705,79.0,1.4901161193847656e-06
29,23.0,0.0021280000000842847,77.0,7.450580596923828e-07
30,14.0,0.0013810000000376021,86.0,3.725290298461914e-07
31,14.0,0.001330000000052678,86.0,1.862645149230957e-07
32,23.0,0.002110999999786145,-22.0,9.313225746154785e-08
33,19.0,0.0017740000002959277,81.0,4.6566128730773926e-08
34,23.0,0.0021270000006552436,77.0,2.3283064365386963e-08
35,18.0,0.0016960000002654851,82.0,1.1641532182693481e-08
36,19.0,0.0017829999997047707,-18.0,5.820766091346741e-09
37,15.0,0.001471999999921536,85.0,2.9103830456733704e-09
38,16.0,0.0015210000001388835,84.0,1.4551915228366852e-09
39,27.0,0.002500999999938358,73.0,7.275957614183426e-10
40,16.0,0.0015229999999064603,84.0,3.637978807091713e-10
41,16.0,0.0015149999999266583,84.0,1.8189894035458565e-10
42,15.0,0.0014290000008259085,-14.0,9.094947017729282e-11
43,38.0,0.003461000000243075,-37.0,4.547473508864641e-11
44,16.0,0.0015120000007300405,84.0,2.2737367544323206e-11
45,14.0,0.0013349999999263673,86.0,1.1368683772161603e-11
46,18.0,0.0016830000004119938,82.0,5.6843418860808015e-12
47,32.0,0.002921000000242202,-31.0,2.8421709430404007e-12
48,17.0,0.0015890000004219473,83.0,1.4210854715202004e-12
49,15.0,0.0014179999998304993,85.0,7.105427357601002e-13
50,33.0,0.002989999999954307,-32.0,3.552713678800501e-13
51,18.0,0.0016839999998410349,82.0,1.7053025658242404e-13
52,19.0,0.001765999999406631,81.0,8.526512829121202e-14
53,33.0,0.002987000000757689,-32.0,4.263256414560601e-14
54,46.0,0.004162999999607564,-144.0,2.842170943040401e-14
55,24.0,0.0022140000000945292,-23.0,1.4210854715202004e-14
56,40.0,0.0036020000006828923,-39.0,0.0
57,14.0,0.001338999999461521,86.0,0.0
58,16.0,0.001502999999502208,84.0,0.0
59,24.0,0.002207999999882304,-23.0,0.0
60,43.0,0.0038599999998041312,-141.0,0.0
61,21.0,0.001952000000528642,-20.0,0.0
62,29.0,0.002650999999787018,-28.0,0.0
63,53.0,0.004767999999785388,-151.0,0.0
64,15.0,0.0014269999992393423,85.0,0.0
65,21.0,0.0019560000000637956,-20.0,0.0
66,16.0,0.0015140000004976173,84.0,0.0
67,21.0,0.002209999999649881,79.0,0.0
68,14.0,0.001344999999673746,86.0,0.0
69,26.0,0.002397000000200933,-25.0,0.0
70,65.0,0.005830000000059954,-262.0,0.0
71,31.0,0.002824000000146043,-30.0,0.0
72,21.0,0.0019560000000637956,-20.0,0.0
73,18.0,0.0016880000002856832,82.0,0.0
74,55.0,0.004966000000422355,-252.0,0.0
75,16.0,0.0015089999997144332,84.0,0.0
76,27.0,0.002470999999786727,-26.0,0.0
77,16.0,0.0015059999996083206,84.0,0.0
78,21.0,0.0019480000000839937,-20.0,0.0
79,33.0,0.002996999999595573,-131.0,0.0
80,16.0,0.0015039999998407438,84.0,0.0
81,40.0,0.0036319999999250285,-39.0,0.0
82,35.0,0.0031819999994695536,-133.0,0.0
83,58.0,0.005200000000513683,-453.0,0.0
84,35.0,0.0031749999998282874,-34.0,0.0
85,17.0,0.0015899999998509884,-16.0,0.0
86,20.0,0.0018650000001798617,80.0,0.0
87,18.0,0.0016949999999269494,-17.0,0.0
88,18.0,0.001681000000644417,82.0,0.0
89,16.0,0.0016779999996288097,84.0,0.0
90,14.0,0.0013640000006489572,86.0,0.0
91,15.0,0.001435000000128639,85.0,0.0
92,21.0,0.001954000000296219,79.0,0.0
93,18.0,0.0016780000005383044,82.0,0.0
94,16.0,0.0015110000003915047,84.0,0.0
95,16.0,0.001510000000052969,84.0,0.0
96,17.0,0.001599000000169326,83.0,0.0
97,35.0,0.003168000000187021,-133.0,0.0
98,20.0,0.0018609999997352134,-19.0,0.0
99,30.0,0.002733000000262109,-29.0,0.0
100,14.0,0.0013689999996131519,86.0,0.0
101,41.0,0.00369700000010198,-337.0,0.0
102,33.0,0.00300500000048487,-32.0,0.0
103,29.0,0.0026670000006561168,-28.0,0.0
104,20.0,0.0018589999999676365,-19.0,0.0
105,45.0,0.004050999999890337,-242.0,0.0
106,31.0,0.0028339999998934218,-30.0,0.0
107,43.0,0.0039109999997890554,-42.0,0.0
108,16.0,0.0015149999999266583,84.0,0.0
109,14.0,0.001330999999481719,86.0,0.0
110,41.0,0.003764000000046508,-40.0,0.0
111,17.0,0.0015999999995983671,83.0,0.0
112,15.0,0.001419999999598076,-14.0,0.0
113,14.0,0.0013319999998202547,86.0,0.0
114,15.0,0.0014339999997901032,85.0,0.0
115,41.0,0.003687000000354601,-40.0,0.0
116,25.0,0.002292000000124972,-24.0,0.0
117,37.0,0.003355000000738073,-135.0,0.0
118,16.0,0.0015069999999468564,84.0,0.0
119,14.0,0.001330000000052678,86.0,0.0
120,20.0,0.0018680000002859742,80.0,0.0
121,24.0,0.002217000000200642,-221.0,0.0
122,37.0,0.0033489999996163533,-135.0,0.0
123,36.0,0.003251000000091153,-35.0,0.0
124,14.0,0.0013320000007297494,86.0,0.0
125,14.0,0.0013330000001587905,86.0,0.0
126,18.0,0.0016889999997147243,82.0,0.0
127,17.0,0.0015950000006341725,83.0,0.0
128,28.0,0.0025570000007064664,-126.0,0.0
129,14.0,0.0013409999992290977,86.0,0.0
130,16.0,0.0015149999999266583,84.0,0.0
131,16.0,0.001518000000032771,84.0,0.0
132,21.0,0.001952000000528642,-20.0,0.0
133,14.0,0.0013310000003912137,86.0,0.0
134,16.0,0.001510000000052969,84.0,0.0
135,20.0,0.0018659999996089027,-19.0,0.0
136,69.0,0.006164000000353553,-464.0,0.0
137,26.0,0.0023769999997966806,-25.0,0.0
138,20.0,0.0018510000008973293,-19.0,0.0
139,21.0,0.0019400000001041917,79.0,0.0
140,25.0,0.0022890000000188593,-123.0,0.0
141,49.0,0.004380000000310247,-246.0,0.0
142,14.0,0.0013279999993756064,86.0,0.0
143,16.0,0.0014989999999670545,84.0,0.0
144,20.0,0.0018540000000939472,80.0,0.0
145,18.0,0.001682000000073458,82.0,0.0
146,31.0,0.002876999999898544,-30.0,0.0
147,16.0,0.0015069999999468564,84.0,0.0
148,16.0,0.0015350000003309106,84.0,0.0
149,21.0,0.00195499999972526,-20.0,0.0
150,33.0,0.003042999999706808,-32.0,0.0
151,30.0,0.0027380000001357985,-29.0,0.0
152,15.0,0.0014330000003610621,85.0,0.0
153,20.0,0.001847999999881722,80.0,0.0
154,14.0,0.0013289999997141422,86.0,0.0
155,14.0,0.0013339999995878316,86.0,0.0
156,15.0,0.0014209999999366119,85.0,0.0
157,14.0,0.0013420000004771282,86.0,0.0
158,18.0,0.0016869999999471474,82.0,0.0
159,15.0,0.0014160000000629225,85.0,0.0
160,19.0,0.0017790000001696171,81.0,0.0
161,56.0,0.005033000000366883,-253.0,0.0
162,14.0,0.0013359999993554084,86.0,0.0
163,51.0,0.004598999999871012,-347.0,0.0
164,14.0,0.0013410000001385924,86.0,0.0
165,17.0,0.0015969999994922546,-16.0,0.0
166,50.0,0.004499000000578235,-247.0,0.0
167,29.0,0.0026419999994686805,-28.0,0.0
168,14.0,0.0013330000001587905,86.0,0.0
169,50.0,0.004477000000406406,-148.0,0.0
170,14.0,0.0013310000003912137,86.0,0.0
171,16.0,0.0015210000001388835,84.0,0.0
172,58.0,0.005995000000439177,-255.0,0.0
173,52.0,0.004701000000750355,-249.0,0.0
174,18.0,0.0016990000003715977,82.0,0.0
175,17.0,0.0017680000000837026,83.0,0.0
176,17.0,0.0016249999998763087,-16.0,0.0
177,34.0,0.0031069999995452235,-132.0,0.0
178,20.0,0.001878999999462394,-118.0,0.0
179,16.0,0.001554000000396627,84.0,0.0
180,77.0,0.006892000000334519,-373.0,0.0
181,15.0,0.0014330000003610621,85.0,0.0
182,22.0,0.00204200000007404,78.0,0.0
183,20.0,0.0018739999995887047,80.0,0.0
184,14.0,0.0014060000003155437,86.0,0.0
185,28.0,0.002599000000373053,-27.0,0.0
186,17.0,0.0016129999994518585,83.0,0.0
187,42.0,0.0037990000000718283,-140.0,0.0
188,16.0,0.0015089999997144332,84.0,0.0
189,19.0,0.001773999999386433,81.0,0.0
190,14.0,0.0013380000000324799,86.0,0.0
191,22.0,0.002043999999841617,78.0,0.0
192,54.0,0.0048480000004929025,-251.0,0.0
193,14.0,0.0013900000003559398,86.0,0.0
194,49.0,0.004455999999663618,-246.0,0.0
195,14.0,0.0013319999998202547,86.0,0.0
196,18.0,0.0016889999997147243,-17.0,0.0
197,16.0,0.001516000000265194,84.0,0.0
198,14.0,0.001352000000224507,86.0,0.0
199,14.0,0.001330000000052678,86.0,0.0
200,18.0,0.0016880000002856832,82.0,0.0
201,14.0,0.001335000000835862,86.0,0.0
202,22.0,0.0020300000005590846,-21.0,0.0
203,18.0,0.0016859999996086117,82.0,0.0
204,43.0,0.0038649999996778206,-42.0,0.0
205,16.0,0.0015040000007502385,84.0,0.0
206,19.0,0.0017630000002100132,-18.0,0.0
207,18.0,0.0016789999999673455,82.0,0.0
208,14.0,0.001330000000052678,86.0,0.0
209,14.0,0.0013330000001587905,86.0,0.0
210,16.0,0.0015199999998003477,84.0,0.0
211,18.0,0.00169000000005326,-17.0,0.0
212,20.0,0.0018669999999474385,-19.0,0.0
213,16.0,0.0015170000006037299,84.0,0.0
214,66.0,0.005976999999802501,-263.0,0.0
215,39.0,0.0035259999995105318,-38.0,0.0
216,37.0,0.0034139999997933046,-36.0,0.0
217,29.0,0.0026750000006359187,-28.0,0.0
218,18.0,0.0016919999998208368,82.0,0.0
219,16.0,0.0015220000004774192,84.0,0.0
220,20.0,0.0018710000003920868,80.0,0.0
221,54.0,0.004829000000427186,-152.0,0.0
222,19.0,0.0017760000000635046,-18.0,0.0
223,16.0,0.0015089999997144332,84.0,0.0
224,19.0,0.0018319999999221181,81.0,0.0
225,14.0,0.0013500000004569301,86.0,0.0
226,14.0,0.0013390000003710156,86.0,0.0
227,47.0,0.004229999999552092,-46.0,0.0
228,15.0,0.0014259999998103012,85.0,0.0
229,14.0,0.0013330000001587905,86.0,0.0
230,22.0,0.002037999999629392,78.0,0.0
231,19.0,0.0017699999998512794,81.0,0.0
232,58.0,0.0052029999997103005,-156.0,0.0
233,20.0,0.0018630000004122849,-19.0,0.0
234,15.0,0.0014259999998103012,85.0,0.0
235,34.0,0.0031369999996968545,-33.0,0.0
236,14.0,0.0013559999997596606,86.0,0.0
237,14.0,0.0013470000003508176,86.0,0.0
238,23.0,0.002139000000170199,-220.0,0.0
239,14.0,0.0013420000004771282,86.0,0.0
240,17.0,0.0016110000005937763,83.0,0.0
241,14.0,0.0013349999999263673,86.0,0.0
242,15.0,0.0014220000002751476,85.0,0.0
243,36.0,0.0032559999999648426,-134.0,0.0
244,14.0,0.0013479999997798586,86.0,0.0
245,18.0,0.001728999999613734,82.0,0.0
246,14.0,0.0013410000001385924,86.0,0.0
247,25.0,0.0023109999992811936,-24.0,0.0
248,14.0,0.0013470000003508176,86.0,0.0
249,18.0,0.0016949999999269494,82.0,0.0
250,15.0,0.0014400000000023283,85.0,0.0
251,18.0,0.001698000000033062,-17.0,0.0
252,22.0,0.0020440000007511117,-21.0,0.0
253,14.0,0.0013539999999920838,86.0,0.0
254,19.0,0.0017769999994925456,81.0,0.0
255,18.0,0.0016830000004119938,82.0,0.0
256,14.0,0.0013349999999263673,86.0,0.0
257,44.0,0.00396199999977398,-241.0,0.0
258,33.0,0.0029920000006313785,-32.0,0.0
259,16.0,0.0015140000004976173,84.0,0.0
260,23.0,0.0021399999995992403,-22.0,0.0
261,17.0,0.001621000000341155,83.0,0.0
262,18.0,0.0016809999997349223,82.0,0.0
263,14.0,0.0013289999997141422,86.0,0.0
264,21.0,0.0019419999998717685,79.0,0.0
265,14.0,0.0013289999997141422,86.0,0.0
266,19.0,0.0017740000002959277,81.0,0.0
267,16.0,0.001504999999269785,84.0,0.0
268,50.0,0.00451599999996688,-148.0,0.0
269,14.0,0.0013310000003912137,86.0,0.0
270,27.0,0.0024650000004839967,-26.0,0.0
271,15.0,0.0014150000006338814,85.0,0.0
272,99.0,0.008751999999731197,-296.0,0.0
273,48.0,0.004307000000153494,-245.0,0.0
274,14.0,0.0013379999991229852,86.0,0.0
275,14.0,0.0013330000001587905,86.0,0.0
276,14.0,0.0013310000003912137,86.0,0.0
277,19.0,0.0017669999997451669,81.0,0.0
278,18.0,0.0016850000001795706,82.0,0.0
279,33.0,0.0029920000006313785,-32.0,0.0
280,16.0,0.0015079999993758975,84.0,0.0
281,17.0,0.0015960000000632135,83.0,0.0
282,15.0,0.0014209999999366119,85.0,0.0
283,20.0,0.0018629999995027902,80.0,0.0
284,18.0,0.0016789999999673455,82.0,0.0
285,15.0,0.0014320000000225264,85.0,0.0
286,45.0,0.004065999999511405,-143.0,0.0
287,28.0,0.0025659999992058147,-27.0,0.0
288,16.0,0.0015069999999468564,84.0,0.0
289,15.0,0.0014220000002751476,85.0,0.0
290,16.0,0.0015040000007502385,84.0,0.0
291,15.0,0.0014200000005075708,85.0,0.0
292,17.0,0.001614000000699889,83.0,0.0
293,16.0,0.0015140000004976173,84.0,0.0
294,76.0,0.006789000000026135,-174.0,0.0
295,14.0,0.0013380000000324799,86.0,0.0
296,18.0,0.0018209999998362036,82.0,0.0
297,17.0,0.0018979999995281105,83.0,0.0
298,14.0,0.0014569999993909732,86.0,0.0
299,14.0,0.0013450000005832408,86.0,0.0
300,28.0,0.002555000000029395,-27.0,0.0
301,16.0,0.0015040000007502385,84.0,0.0
302,20.0,0.0019200000006094342,80.0,0.0
303,52.0,0.004713999999694352,-150.0,0.0
304,14.0,0.0013330000001587905,86.0,0.0
305,20.0,0.0019069999998464482,80.0,0.0
306,14.0,0.001336000000264903,86.0,0.0
307,14.0,0.001344999999673746,86.0,0.0
308,14.0,0.0013380000000324799,86.0,0.0
309,15.0,0.0014259999998103012,85.0,0.0
310,32.0,0.0029410000006464543,-130.0,0.0
311,34.0,0.003118999999969674,-33.0,0.0
312,38.0,0.0034429999996064,-136.0,0.0
313,20.0,0.0018570000002000597,-19.0,0.0
314,33.0,0.0030070000002524466,-32.0,0.0
315,14.0,0.0013349999999263673,86.0,0.0
316,19.0,0.001764000000548549,81.0,0.0
317,48.0,0.0043239999995421385,-245.0,0.0
318,20.0,0.0018609999997352134,-19.0,0.0
319,17.0,0.001600999999936903,-16.0,0.0
320,14.0,0.001344000000244705,86.0,0.0
321,14.0,0.001344000000244705,86.0,0.0
322,14.0,0.001344000000244705,86.0,0.0
323,14.0,0.0013369999996939441,86.0,0.0
324,35.0,0.0031669999998484855,-34.0,0.0
325,14.0,0.0013390000003710156,86.0,0.0
326,18.0,0.0016809999997349223,82.0,0.0
327,53.0,0.004769000000123924,-151.0,0.0
328,16.0,0.0015110000003915047,84.0,0.0
329,14.0,0.0013370000006034388,86.0,0.0
330,14.0,0.0013349999999263673,86.0,0.0
331,40.0,0.003590000000258442,-138.0,0.0
332,17.0,0.0015899999998509884,-16.0,0.0
333,14.0,0.0013339999995878316,86.0,0.0
334,14.0,0.0013310000003912137,86.0,0.0
335,14.0,0.0013550000003306195,86.0,0.0
336,19.0,0.0017800000005081529,-18.0,0.0
337,17.0,0.001601999999365944,83.0,0.0
338,26.0,0.0023920000003272435,-25.0,0.0
339,14.0,0.001457000000300468,86.0,0.0
340,35.0,0.0031609999996362603,-232.0,0.0
341,15.0,0.0014130000008663046,85.0,0.0
342,14.0,0.001330999999481719,86.0,0.0
343,14.0,0.0013280000002851011,86.0,0.0
344,14.0,0.0013369999996939441,86.0,0.0
345,16.0,0.0015039999998407438,84.0,0.0
346,20.0,0.0018570000002000597,80.0,0.0
347,14.0,0.0013339999995878316,86.0,0.0
348,14.0,0.001396999999997206,86.0,0.0
349,24.0,0.0022060000001147273,76.0,0.0
350,18.0,0.0016850000001795706,82.0,0.0
351,17.0,0.001599000000169326,83.0,0.0
352,14.0,0.0013319999998202547,86.0,0.0
353,14.0,0.0013419999995676335,86.0,0.0
354,14.0,0.0013349999999263673,86.0,0.0
355,15.0,0.0014250000003812602,85.0,0.0
356,14.0,0.0013340000004973263,86.0,0.0
357,16.0,0.0015069999999468564,84.0,0.0
358,14.0,0.001335000000835862,86.0,0.0
359,15.0,0.0014200000005075708,85.0,0.0
360,16.0,0.0015089999997144332,84.0,0.0
361,14.0,0.0013410000001385924,86.0,0.0
362,75.0,0.006664000000455417,-74.0,0.0
363,15.0,0.0014160000000629225,85.0,0.0
364,15.0,0.0014149999997243867,-14.0,0.0
365,16.0,0.0015039999998407438,84.0,0.0
366,14.0,0.0013330000001587905,86.0,0.0
367,28.0,0.0025580000001355074,-27.0,0.0
368,22.0,0.002021999999669788,78.0,0.0
369,14.0,0.001330000000052678,86.0,0.0
370,14.0,0.0013280000002851011,86.0,0.0
371,16.0,0.0015119999998205458,84.0,0.0
372,14.0,0.001330000000052678,86.0,0.0
373,14.0,0.0013279999993756064,86.0,0.0
374,20.0,0.0018430000000080327,80.0,0.0
375,14.0,0.0013239999998404528,86.0,0.0
376,18.0,0.0016850000001795706,82.0,0.0
377,14.0,0.0013319999998202547,86.0,0.0
378,14.0,0.001322999999501917,86.0,0.0
379,15.0,0.0014140000002953457,85.0,0.0
380,14.0,0.0013230000004114117,86.0,0.0
381,15.0,0.0014160000000629225,85.0,0.0
382,18.0,0.001673000000664615,82.0,0.0
383,14.0,0.0013209999997343402,86.0,0.0
384,26.0,0.0023709999995844555,-25.0,0.0
385,27.0,0.002569999999650463,-26.0,0.0
386,14.0,0.0013460000000122818,86.0,0.0
387,17.0,0.0016000000005078618,83.0,0.0
388,14.0,0.001330000000052678,86.0,0.0
389,19.0,0.0017569999999977881,-18.0,0.0
390,17.0,0.00159200000052806,83.0,0.0
391,19.0,0.0017680000000837026,-18.0,0.0
392,14.0,0.0013260000005175243,86.0,0.0
393,14.0,0.0013339999995878316,86.0,0.0
394,16.0,0.0014989999999670545,84.0,0.0
395,66.0,0.005919000000176311,-65.0,0.0
396,14.0,0.0013250000001789886,86.0,0.0
397,19.0,0.0017619999998714775,81.0,0.0
398,14.0,0.0013290000006236369,86.0,0.0
399,68.0,0.00726200000008248,-265.0,0.0
400,14.0,0.001366999999845575,86.0,0.0
401,15.0,0.001443999999537482,85.0,0.0
402,14.0,0.001344999999673746,86.0,0.0
403,18.0,0.0016939999995884136,82.0,0.0
404,14.0,0.0013390000003710156,86.0,0.0
405,16.0,0.0015229999999064603,84.0,0.0
406,16.0,0.0015219999995679245,84.0,0.0
407,14.0,0.0013339999995878316,86.0,0.0
408,15.0,0.0014229999997041887,85.0,0.0
409,14.0,0.0013750000007348717,86.0,0.0
410,18.0,0.0017010000001391745,82.0,0.0
411,14.0,0.0013429999999061693,86.0,0.0
412,16.0,0.0015119999998205458,84.0,0.0
413,14.0,0.0013380000000324799,86.0,0.0
414,14.0,0.0013429999999061693,86.0,0.0
415,30.0,0.0027239999999437714,-29.0,0.0
416,17.0,0.0015960000000632135,83.0,0.0
417,14.0,0.0013410000001385924,86.0,0.0
418,14.0,0.001336000000264903,86.0,0.0
419,21.0,0.001952999999957683,-20.0,0.0
420,14.0,0.0013339999995878316,86.0,0.0
421,14.0,0.0013310000003912137,86.0,0.0
422,16.0,0.0015439999997397535,84.0,0.0
423,36.0,0.0032940000000962755,-35.0,0.0
424,14.0,0.0013349999999263673,86.0,0.0
425,14.0,0.001322000000072876,86.0,0.0
426,14.0,0.0013269999999465654,86.0,0.0
427,14.0,0.0013260000005175243,86.0,0.0
428,14.0,0.001335000000835862,86.0,0.0
429,15.0,0.0014250000003812602,-14.0,0.0
430,14.0,0.0013390000003710156,86.0,0.0
431,15.0,0.00141299999995681,85.0,0.0
432,16.0,0.001502000000073167,84.0,0.0
433,19.0,0.001764000000548549,-18.0,0.0
434,19.0,0.0017669999997451669,81.0,0.0
435,14.0,0.0013349999999263673,86.0,0.0
436,38.0,0.0034310000000914442,-37.0,0.0
437,28.0,0.0025580000001355074,-27.0,0.0
438,14.0,0.0013209999997343402,86.0,0.0
439,15.0,0.0014149999997243867,85.0,0.0
440,16.0,0.0015000000003055902,84.0,0.0
441,14.0,0.0013259999996080296,86.0,0.0
442,17.0,0.001593999999386142,83.0,0.0
443,16.0,0.0014980000005380134,84.0,0.0
444,27.0,0.0024469999998473213,-26.0,0.0
445,14.0,0.0013280000002851011,86.0,0.0
446,14.0,0.0013260000005175243,86.0,0.0
447,14.0,0.0013419999995676335,86.0,0.0
448,26.0,0.002367000000049302,-25.0,0.0
449,20.0,0.0018469999995431863,-19.0,0.0
450,14.0,0.001322999999501917,86.0,0.0
451,14.0,0.0013239999998404528,86.0,0.0
452,17.0,0.001599000000169326,83.0,0.0
453,18.0,0.001726000000417116,82.0,0.0
454,15.0,0.0015610000000378932,85.0,0.0
455,14.0,0.0014599999994970858,86.0,0.0
456,16.0,0.0016500000001542503,84.0,0.0
457,14.0,0.0014690000007249182,86.0,0.0
458,41.0,0.0040220000000772416,-238.0,0.0
459,28.0,0.002772999999251624,-27.0,0.0
460,30.0,0.0030000000006111804,-29.0,0.0
461,14.0,0.0014639999999417341,86.0,0.0
462,32.0,0.0031490000001213048,-130.0,0.0
463,16.0,0.0016649999997753184,84.0,0.0
464,14.0,0.0014679999994768878,86.0,0.0
465,15.0,0.0015410000005431357,85.0,0.0
466,16.0,0.0016409999998359126,84.0,0.0
467,14.0,0.0014600000004065805,86.0,0.0
468,16.0,0.0017170000000987784,84.0,0.0
469,14.0,0.001449999999749707,86.0,0.0
470,14.0,0.0013289999997141422,86.0,0.0
471,14.0,0.0013250000001789886,86.0,0.0
472,16.0,0.0015039999998407438,84.0,0.0
473,15.0,0.00141299999995681,85.0,0.0
474,16.0,0.0015050000001792796,84.0,0.0
475,16.0,0.00151099999948201,-15.0,0.0
476,64.0,0.005670999999892956,-63.0,0.0
477,16.0,0.0015030000004117028,84.0,0.0
478,17.0,0.001637000000300759,83.0,0.0
479,14.0,0.0013289999997141422,86.0,0.0
480,27.0,0.0024530000000595464,-26.0,0.0
