steps,time,reward,delta,converged
1,0.002284000000031483,0.0,0,False
2,0.0019080000000144537,0.0,0,False
3,0.005451000000050499,0.0,0,False
4,0.002016999999966629,0.0,0,False
5,0.0020840000000248438,0.0,0,False
6,0.003891000000010081,0.0,0,False
7,0.0014230000000452492,0.0,0,False
8,0.005390000000033979,0.0,0,False
9,0.0008310000000051332,0.0,0,False
10,0.0004819999999767788,0.0,0,False
11,0.0009189999999534848,0.0,0,False
12,0.001783999999986463,0.0,0,False
13,0.0010059999999612046,0.0,0,False
14,0.004353999999977987,0.0,0,False
15,0.004899000000023079,0.0,0,False
16,0.002828000000022257,0.0,0,False
17,0.0009059999999863066,0.0,0,False
18,0.0032749999999737156,0.0,0,False
19,0.0024000000000228283,0.0,0,False
20,0.0017040000000179134,0.0,0,False
21,0.0022419999999669926,0.0,0,False
22,0.0022269999999480206,0.0,0,False
23,0.0029519999999934043,0.0,0,False
24,0.0026720000000182154,0.0,0,False
25,0.003287000000000262,0.0,0,False
26,0.001530999999999949,0.0,0,False
27,0.002843999999981861,0.0,0,False
28,0.0018760000000384025,0.0,0,False
29,0.0012950000000273576,0.0,0,False
30,0.0016320000000291657,0.0,0,False
31,0.0021050000000286673,0.0,0,False
32,0.0009239999999977044,0.0,0,False
33,0.0013639999999668362,0.0,0,False
34,0.0019690000000309738,0.0,0,False
35,0.0018850000000156797,0.0,0,False
36,0.0010080000000129985,0.0,0,False
37,0.0021600000000034925,0.0,0,False
38,0.006356999999979962,0.0,0,False
39,0.004994000000010601,0.0,0,False
40,0.005905000000041127,0.0,0,False
41,0.003353000000004158,0.0,0,False
42,0.002483000000040647,0.0,0,False
43,0.008280000000013388,0.0,0,False
44,0.00855300000000625,0.0,0,False
45,0.0011840000000233886,0.0,0,False
46,0.004159000000015567,0.0,0,False
47,0.008684000000016567,0.0,0,False
48,0.0025210000000015498,0.0,0,False
49,0.005628000000001521,0.0,0,False
50,0.004827000000034332,0.0,0,False
51,0.0013480000000072323,0.0,0,False
52,0.002587000000005446,0.0,0,False
53,0.005328000000019983,0.0,0,False
54,0.0010029999999687789,0.0,0,False
55,0.003271000000040658,0.0,0,False
56,0.003072999999972126,0.0,0,False
57,0.0022020000000111395,0.0,0,False
58,0.004121999999995296,0.0,0,False
59,0.0020830000000273685,0.0,0,False
60,0.0029989999999884276,0.0,0,False
61,0.0013480000000072323,0.0,0,False
62,0.006153000000040265,0.0,0,False
63,0.0020379999999704523,0.0,0,False
64,0.004282999999986714,0.0,0,False
65,0.001603999999986172,0.0,0,False
66,0.0012659999999868887,0.0,0,False
67,0.0026040000000193686,0.0,0,False
68,0.0036309999999843967,0.0,0,False
69,0.011202000000025691,0.0,0,False
70,0.0027640000000133114,0.0,0,False
71,0.003580000000056316,0.0,0,False
72,0.0013519999999971333,0.0,0,False
73,0.005737000000010539,0.0,0,False
74,0.0008600000000456021,0.0,0,False
75,0.002437999999983731,0.0,0,False
76,0.0058950000000095315,0.0,0,False
77,0.0019340000000056534,0.0,0,False
78,0.0011729999999943175,0.0,0,False
79,0.002739000000019587,0.0,0,False
80,0.001932000000010703,0.0,0,False
81,0.001542999999969652,0.0,0,False
82,0.004342000000008284,0.0,0,False
83,0.003333999999995285,0.0,0,False
84,0.0013480000000072323,0.0,0,False
85,0.005311000000006061,0.0,0,False
86,0.0026799999999980173,0.0,0,False
87,0.0024000000000228283,0.0,0,False
88,0.0035189999999829524,0.0,0,False
89,0.0008159999999861611,0.0,0,False
90,0.0054139999999733845,0.0,0,False
91,0.001951000000019576,0.0,0,False
92,0.0038319999999885113,0.0,0,False
93,0.0013590000000363034,0.0,0,False
94,0.006470999999976357,0.0,0,False
95,0.004404000000022279,0.0,0,False
96,0.0031559999999899446,0.0,0,False
97,0.005892000000017106,0.0,0,False
98,0.0026110000000016953,0.0,0,False
99,0.004300000000000637,0.0,0,False
100,0.01046600000000808,0.0,0,False
101,0.0022320000000490836,0.0,0,False
102,0.0012370000000032633,0.0,0,False
103,0.0020279999999957,0.0,0,False
104,0.0022219999999606443,0.0,0,False
105,0.001530999999999949,0.0,0,False
106,0.0010389999999915744,0.0,0,False
107,0.0013270000000034088,0.0,0,False
108,0.0019940000000246982,0.0,0,False
109,0.0006440000000225155,0.0,0,False
110,0.002214000000037686,0.0,0,False
111,0.0035520000000133223,0.0,0,False
112,0.0028259999999704633,0.0,0,False
113,0.004033999999990101,0.0,0,False
114,0.0031470000000126674,0.0,0,False
115,0.002128999999968073,0.0,0,False
116,0.0011169999999651736,0.0,0,False
117,0.0006319999999959691,0.0,0,False
118,0.0026419999999802712,0.0,0,False
119,0.0020630000000210202,0.0,0,False
120,0.0023180000000024847,0.0,0,False
121,0.0018309999999814863,0.0,0,False
122,0.0010390000000484179,0.0,0,False
123,0.0027230000000031396,0.0,0,False
124,0.003306000000009135,0.0,0,False
125,0.003708000000017364,0.0,0,False
126,0.001347000000009757,0.0,0,False
127,0.0032170000000064647,0.0,0,False
128,0.001259000000004562,0.0,0,False
129,0.0016370000000165419,0.0,0,False
130,0.0021980000000212385,0.0,0,False
131,0.004178999999965072,0.0,0,False
132,0.0046320000000150685,0.0,0,False
133,0.003650999999990745,0.0,0,False
134,0.004723999999953321,0.0,0,False
135,0.005425999999999931,0.0,0,False
136,0.0021740000000249893,0.0,0,False
137,0.0046590000000037435,0.0,0,False
138,0.004077999999992699,0.0,0,False
139,0.004963000000032025,0.0,0,False
140,0.0009729999999876782,0.0,0,False
141,0.001561999999978525,0.0,0,False
142,0.000964000000010401,0.0,0,False
143,0.0031449999999608735,0.0,0,False
144,0.0030389999999442807,0.0,0,False
145,0.002208999999993466,0.0,0,False
146,0.0022449999999594183,0.0,0,False
147,0.010515999999995529,0.0,0,False
148,0.0011379999999689971,0.0,0,False
149,0.002338000000008833,0.0,0,False
150,0.005408999999986008,0.0,0,False
151,0.013589000000024498,0.0,0,False
152,0.005604000000005271,0.0,0,False
153,0.0028180000000475047,0.0,0,False
154,0.004970000000014352,0.0,0,False
155,0.0010589999999979227,0.0,0,False
156,0.0023449999999911597,0.0,0,False
157,0.0010499999999638021,0.0,0,False
158,0.0035210000000347463,0.0,0,False
159,0.00330700000000661,0.0,0,False
160,0.0030939999999759493,0.0,0,False
161,0.006019999999978154,0.0,0,False
162,0.003659999999968022,0.0,0,False
163,0.006709000000000742,0.0,0,False
164,0.0030519999999683023,0.0,0,False
165,0.0013409999999680622,0.0,0,False
166,0.002279000000044107,0.0,0,False
167,0.00164999999998372,0.0,0,False
168,0.004782999999974891,0.0,0,False
169,0.0075299999999742795,0.0,0,False
170,0.0010439999999789507,0.0,0,False
171,0.00909999999998945,0.0,0,False
172,0.004194999999981519,0.0,0,False
173,0.0016810000000191394,0.0,0,False
174,0.0009569999999712309,0.0,0,False
175,0.005525999999974829,0.0,0,False
176,0.0044060000000172295,0.0,0,False
177,0.0016210000000000946,0.0,0,False
178,0.004608999999959451,0.0,0,False
179,0.002250000000003638,0.0,0,False
180,0.0019519999999602078,0.0,0,False
181,0.005949999999984357,0.0,0,False
182,0.0014859999999998763,0.0,0,False
183,0.0019469999999728316,0.0,0,False
184,0.0009430000000065775,0.0,0,False
185,0.002530999999976302,0.0,0,False
186,0.0014439999999922293,0.0,0,False
187,0.0022260000000073887,0.0,0,False
188,0.0021219999999857464,0.0,0,False
189,0.004798999999991338,0.0,0,False
190,0.003735000000006039,0.0,0,False
191,0.0049769999999966785,0.0,0,False
192,0.000956000000030599,0.0,0,False
193,0.0022419999999669926,0.0,0,False
194,0.007632000000000971,0.0,0,False
195,0.008251999999970394,0.0,0,False
196,0.0034300000000371256,0.0,0,False
197,0.009136000000012245,0.0,0,False
198,0.0016390000000114924,0.0,0,False
199,0.0015480000000138716,0.0,0,False
200,0.005250999999987016,0.0,0,True
