steps,time,reward,delta,converged
1,0.05155300000023999,-5.347305389221557,0,False
2,0.024261999999907857,-3.4262295081967213,100.00013241345215,False
3,0.007254000000102678,-0.9726027397260274,100.00013241345215,False
4,0.005049999999755528,0.9803921568627451,100.00013241345215,False
5,0.010473000000274624,-2.849056603773585,100.00013241345215,False
6,0.006226999999853433,-0.9682539682539683,100.00013241345215,False
7,0.004547999999886088,-0.9565217391304348,100.00013241345215,False
8,0.0029100000001562876,2.4827586206896552,100.00013241345215,False
9,0.0034860000005210168,1.8857142857142857,100.00013241345215,False
10,0.002011999999922409,4.05,100.00013241345215,False
11,0.0018139999992854428,4.611111111111111,100.00013241345215,False
12,0.0019149999998262501,-0.8888888888888888,100.00013241345215,False
13,0.0032400000000052387,-0.9375,100.00013241345215,False
14,0.002907000000050175,-0.9310344827586207,100.00013241345215,False
15,0.002019999999902211,4.05,100.00013241345215,False
16,0.001930999999785854,4.315789473684211,100.00013241345215,False
17,0.0016350000005331822,5.3125,100.00013241345215,False
18,0.001524000000244996,5.733333333333333,100.00013241345215,False
19,0.0036849999996775296,-3.6216216216216215,100.00013241345215,False
20,0.0017189999998663552,4.9411764705882355,100.00013241345215,False
21,0.0015139999995881226,5.733333333333333,100.00013241345215,False
22,0.004276000000572822,-0.9534883720930233,100.00013241345215,False
23,0.001524999999674037,5.733333333333333,100.00013241345215,False
24,0.0017370000005030306,4.9411764705882355,100.00013241345215,False
25,0.00391100000069855,-3.4871794871794872,100.00013241345215,False
26,0.0015280000006896444,5.733333333333333,100.00013241345215,False
27,0.006588000000192551,-2.5396825396825395,100.00013241345215,False
28,0.005844999999681022,-0.9661016949152542,100.00013241345215,False
29,0.001524999999674037,5.733333333333333,100.00013241345215,False
30,0.0015330000005633337,5.733333333333333,100.00013241345215,False
31,0.00181700000030105,-0.8888888888888888,100.00013241345215,False
32,0.0016310000000885339,5.3125,100.00013241345215,False
33,0.0015290000001186854,5.733333333333333,100.00013241345215,False
34,0.0015260000000125729,5.733333333333333,100.00013241345215,False
35,0.0017189999998663552,4.9411764705882355,100.00013241345215,False
36,0.0016229999991992372,5.3125,100.00013241345215,False
37,0.00161500000012893,5.3125,100.00013241345215,False
38,0.001914000000397209,5.733333333333333,100.00013241345215,False
39,0.0015559999992547091,5.733333333333333,100.00013241345215,False
40,0.001554999999825668,5.733333333333333,100.00013241345215,False
41,0.0017530000004626345,4.9411764705882355,100.00013241345215,False
42,0.0019430000002103043,-0.8947368421052632,100.00013241345215,False
43,0.003493999999591324,-3.7714285714285714,100.00013241345215,False
44,0.0015350000003309106,5.733333333333333,100.00013241345215,False
45,0.001637000000300759,5.3125,100.00013241345215,False
46,0.0022189999999682186,3.590909090909091,100.00013241345215,False
47,0.0017150000003312016,4.9411764705882355,100.00013241345215,False
48,0.0019280000005892362,4.315789473684211,100.00013241345215,False
49,0.0015289999992091907,5.733333333333333,100.00013241345215,False
50,0.001532999999653839,5.733333333333333,100.00013241345215,False
51,0.0017299999999522697,4.9411764705882355,100.00013241345215,False
52,0.0029080000003887108,-0.9310344827586207,100.00013241345215,False
53,0.001524000000244996,5.733333333333333,100.00013241345215,False
54,0.001532999999653839,5.733333333333333,100.00013241345215,False
55,0.0015290000001186854,5.733333333333333,100.00013241345215,False
56,0.001532999999653839,5.733333333333333,100.00013241345215,False
57,0.0019180000008418574,4.315789473684211,100.00013241345215,False
58,0.001524000000244996,5.733333333333333,100.00013241345215,False
59,0.0015780000003360328,5.733333333333333,100.00013241345215,False
60,0.0015450000000782893,5.733333333333333,100.00013241345215,False
61,0.0016480000003866735,5.3125,100.00013241345215,False
62,0.004144999999880383,1.4634146341463414,100.00013241345215,False
63,0.0016430000005129841,5.3125,100.00013241345215,False
64,0.001540999999633641,5.733333333333333,100.00013241345215,False
65,0.0015359999997599516,5.733333333333333,100.00013241345215,False
66,0.0018350000000282307,4.611111111111111,100.00013241345215,False
67,0.0017390000002706074,4.9411764705882355,100.00013241345215,False
68,0.001623000000108732,5.3125,100.00013241345215,False
69,0.0015270000003511086,5.733333333333333,100.00013241345215,False
70,0.001704000000245287,5.733333333333333,100.00013241345215,False
71,0.003657999999632011,-0.9444444444444444,100.00013241345215,False
72,0.0015389999998660642,5.733333333333333,100.00013241345215,False
73,0.001629000000320957,5.3125,100.00013241345215,False
74,0.0015390000007755589,5.733333333333333,100.00013241345215,False
75,0.0015309999998862622,5.733333333333333,100.00013241345215,False
76,0.0015389999998660642,5.733333333333333,100.00013241345215,False
77,0.009003000000120664,-0.9777777777777777,100.00013241345215,False
78,0.0017520000001240987,4.9411764705882355,100.00013241345215,False
79,0.001546000000416825,5.733333333333333,100.00013241345215,False
80,0.001944999999977881,4.315789473684211,100.00013241345215,False
81,0.0019190000002708985,4.611111111111111,100.00013241345215,False
82,0.001554000000396627,5.733333333333333,100.00013241345215,False
83,0.0015439999997397535,5.733333333333333,100.00013241345215,False
84,0.002838999999767111,-0.9285714285714286,100.00013241345215,False
85,0.0017410000000381842,4.9411764705882355,100.00013241345215,False
86,0.0015350000003309106,5.733333333333333,100.00013241345215,False
87,0.0020309999999881256,4.05,100.00013241345215,False
88,0.0015430000003107125,5.733333333333333,100.00013241345215,False
89,0.0015370000000984874,5.733333333333333,100.00013241345215,False
90,0.0017410000000381842,4.9411764705882355,100.00013241345215,False
91,0.001532999999653839,5.733333333333333,100.00013241345215,False
92,0.001532000000224798,5.733333333333333,100.00013241345215,False
93,0.00284899999951449,-0.9285714285714286,100.00013241345215,False
94,0.002945999999610649,-0.9310344827586207,100.00013241345215,False
95,0.0015370000000984874,5.733333333333333,100.00013241345215,False
