steps,time,reward,delta,converged
1,0.0010659999999802494,0.0,0.00044171113255416525,False
2,0.0027870000000120854,0.0,0.00044171113255416525,False
3,0.0036210000000096443,0.0,0.00044171113255416525,False
4,0.010589000000038595,0.0,0.00044171113255416525,False
5,0.0015980000000013206,0.0,0.00044171113255416525,False
6,0.0014730000000326982,0.0,0.00044171113255416525,False
7,0.002143999999987045,0.0,0.00044171113255416525,False
8,0.0029260000000022046,0.0,0.00044171113255416525,False
9,0.0005259999999793763,0.0,0.00044171113255416525,False
10,0.0025469999999927495,0.0,0.00044171113255416525,False
11,0.001905000000022028,0.0,0.00044171113255416525,False
12,0.001844000000005508,0.0,0.00044171113255416525,False
13,0.0011049999999954707,0.0,0.00044171113255416525,False
14,0.0015179999999759275,0.0,0.00044171113255416525,False
15,0.005153000000007069,0.0,0.00044171113255416525,False
16,0.0016870000000039909,0.0,0.00044171113255416525,False
17,0.0014500000000339242,0.0,0.00044171113255416525,False
18,0.001706000000012864,0.0,0.00044171113255416525,False
19,0.0007400000000075124,0.0,0.00044171113255416525,False
20,0.002679000000000542,0.0,0.00044171113255416525,False
21,0.0018600000000219552,0.0,0.00044171113255416525,False
22,0.0016049999999836473,0.0,0.00044171113255416525,False
23,0.0009969999999839274,0.0,0.00044171113255416525,False
24,0.0007459999999923639,0.0,0.00044171113255416525,False
25,0.0014270000000351502,0.0,0.00044171113255416525,False
26,0.0009900000000016007,0.0,0.00044171113255416525,False
27,0.0052109999999743195,0.0,0.00044171113255416525,False
28,0.0030200000000490945,0.0,0.00044171113255416525,False
29,0.0013630000000262044,0.0,0.00044171113255416525,False
30,0.002900000000011005,0.0,0.00044171113255416525,False
31,0.0008290000000101827,0.0,0.00044171113255416525,False
32,0.0013450000000148066,0.0,0.00044171113255416525,False
33,0.0018640000000118562,0.0,0.00044171113255416525,False
34,0.006804999999985739,0.0,0.00044171113255416525,False
35,0.001511999999991076,0.0,0.00044171113255416525,False
36,0.002942000000018652,0.0,0.00044171113255416525,False
37,0.006312000000036733,0.0,0.00044171113255416525,False
38,0.0017740000000117107,0.0,0.00044171113255416525,False
39,0.001167000000009466,0.0,0.00044171113255416525,False
40,0.0031510000000025684,0.0,0.00044171113255416525,False
41,0.00237299999997731,0.0,0.00044171113255416525,False
42,0.0025469999999927495,0.0,0.00044171113255416525,False
43,0.004898999999966236,0.0,0.00044171113255416525,False
44,0.0035829999999918982,0.0,0.00044171113255416525,False
45,0.002304999999978463,0.0,0.00044171113255416525,False
46,0.002028999999993175,0.0,0.00044171113255416525,False
47,0.000990999999999076,0.0,0.00044171113255416525,False
48,0.0038379999999733627,0.0,0.00044171113255416525,False
49,0.0009919999999965512,0.0,0.00044171113255416525,False
50,0.0014939999999796783,0.0,0.00044171113255416525,False
51,0.0029810000000338732,0.0,0.00044171113255416525,False
52,0.0044079999999553365,0.0,0.00044171113255416525,False
53,0.008847000000002936,0.0,0.00044171113255416525,False
54,0.001239999999995689,0.0,0.00044171113255416525,False
55,0.001691999999991367,0.0,0.00044171113255416525,False
56,0.0007940000000417058,0.0,0.00044171113255416525,False
57,0.00313099999999622,0.0,0.00044171113255416525,False
58,0.002031000000044969,0.0,0.00044171113255416525,False
59,0.004191999999989093,0.020833333333333332,0.9992226011949619,False
60,0.001239999999995689,0.0,0.9992226011949619,False
61,0.002276000000051681,0.0,0.9992226011949619,False
62,0.004737999999974818,0.0,0.9992226011949619,False
63,0.0029220000000123036,0.0,0.9992226011949619,False
64,0.0019330000000081782,0.0,0.9992226011949619,False
65,0.002387999999996282,0.0,0.9992226011949619,False
66,0.0037629999999921893,0.0,0.9992226011949619,False
67,0.0013770000000477012,0.0,0.9992226011949619,False
68,0.0008199999999760621,0.0,0.9992226011949619,False
69,0.001587000000029093,0.0,0.9992226011949619,False
70,0.0014959999999746287,0.0,0.9992226011949619,False
71,0.0004640000000222244,0.0,0.9992226011949619,False
72,0.003589000000033593,0.0,0.9992226011949619,False
73,0.0020420000000171967,0.0,0.9992226011949619,False
74,0.001458000000013726,0.0,0.9992226011949619,False
75,0.001262999999994463,0.0,0.9992226011949619,False
76,0.002483000000040647,0.0,0.9992226011949619,False
77,0.0031660000000215405,0.0,0.9992226011949619,False
78,0.0013519999999971333,0.0,0.9992226011949619,False
79,0.003084999999998672,0.0,0.9992226011949619,False
80,0.002039000000024771,0.0,0.9992226011949619,False
81,0.0016050000000404907,0.0,0.9992226011949619,False
82,0.0007319999999708671,0.0,0.9992226011949619,False
83,0.0024510000000077525,0.0,0.9992226011949619,False
84,0.0007280000000378095,0.0,0.9992226011949619,False
85,0.001615999999955875,0.0,0.9992226011949619,False
86,0.0017550000000028376,0.0,0.9992226011949619,False
87,0.0024709999999572574,0.0,0.9992226011949619,False
88,0.006186999999954423,0.0,0.9992226011949619,False
89,0.000891000000024178,0.0,0.9992226011949619,False
90,0.0022799999999847387,0.0,0.9992226011949619,False
91,0.004629999999963275,0.0,0.9992226011949619,False
92,0.0029139999999756583,0.0,0.9992226011949619,False
93,0.0027140000000258624,0.0,0.9992226011949619,False
94,0.00267100000002074,0.0,0.9992226011949619,False
95,0.004575999999985925,0.0,0.9992226011949619,False
96,0.0021710000000325635,0.0,0.9992226011949619,False
97,0.0020959999999945467,0.0,0.9992226011949619,False
98,0.005180999999993219,0.0,0.9992226011949619,False
99,0.0009740000000419968,0.0,0.9992226011949619,False
100,0.0021740000000249893,0.0,0.9992226011949619,False
101,0.0008300000000076579,0.0,0.9992226011949619,False
102,0.004726000000005115,0.0,0.9992226011949619,False
103,0.002369999999984884,0.0,0.9992226011949619,False
104,0.0022799999999847387,0.0,0.9992226011949619,False
105,0.001331999999990785,0.0,0.9992226011949619,False
106,0.001508000000001175,0.0,0.9992226011949619,False
107,0.002105999999969299,0.0,0.9992226011949619,False
108,0.0008129999999937354,0.0,0.9992226011949619,False
109,0.0010189999999852262,0.0,0.9992226011949619,False
110,0.00046700000001465014,0.0,0.9992226011949619,False
111,0.0028689999999755855,0.0,0.9992226011949619,False
112,0.0009379999999623578,0.0,0.9992226011949619,False
113,0.00185900000002448,0.0,0.9992226011949619,False
114,0.0020959999999945467,0.0,0.9992226011949619,False
115,0.0011549999999829197,0.0,0.9992226011949619,False
116,0.0029109999999832326,0.0,0.9992226011949619,False
117,0.0008280000000127075,0.0,0.9992226011949619,False
118,0.001691999999991367,0.0,0.9992226011949619,False
119,0.0011890000000107648,0.0,0.9992226011949619,False
120,0.0018830000000207292,0.0,0.9992226011949619,False
121,0.003872000000001208,0.0,0.9992226011949619,False
122,0.002537000000017997,0.0,0.9992226011949619,False
123,0.0040359999999850515,0.0,0.9992226011949619,False
124,0.003398000000004231,0.0,0.9992226011949619,False
125,0.0017680000000268592,0.0,0.9992226011949619,False
126,0.0010709999999676256,0.0,0.9992226011949619,False
127,0.0017890000000306827,0.0,0.9992226011949619,False
128,0.006357999999977437,0.0,0.9992226011949619,False
129,0.0018570000000295295,0.0,0.9992226011949619,False
130,0.0028800000000046566,0.0,0.9992226011949619,False
131,0.0015070000000036998,0.0,0.9992226011949619,False
132,0.0007239999999910651,0.0,0.9992226011949619,False
133,0.0010739999999600514,0.0,0.9992226011949619,False
134,0.0023659999999949832,0.0,0.9992226011949619,False
135,0.0014099999999643842,0.0,0.9992226011949619,False
136,0.002835000000004584,0.0,0.9992226011949619,False
137,0.003498999999976604,0.0,0.9992226011949619,False
138,0.0015019999999594802,0.0,0.9992226011949619,False
139,0.003727000000026237,0.0,0.9992226011949619,False
140,0.0010740000000168948,0.0,0.9992226011949619,False
141,0.0011719999999968422,0.0,0.9992226011949619,False
142,0.001511999999991076,0.0,0.9992226011949619,False
143,0.0021150000000034197,0.0,0.9992226011949619,False
144,0.0020199999999590545,0.0,0.9992226011949619,False
145,0.002031000000044969,0.0,0.9992226011949619,False
146,0.0016379999999571737,0.0,0.9992226011949619,False
147,0.002050999999994474,0.0,0.9992226011949619,False
148,0.0012540000000171858,0.0,0.9992226011949619,False
149,0.0008129999999937354,0.0,0.9992226011949619,False
150,0.0007840000000101099,0.0,0.9992226011949619,False
151,0.0008149999999886859,0.0,0.9992226011949619,False
152,0.001373999999998432,0.0,0.9992226011949619,False
153,0.0005209999999920001,0.0,0.9992226011949619,False
154,0.0012490000000298096,0.0,0.9992226011949619,False
155,0.001079000000004271,0.0,0.9992226011949619,False
156,0.0012470000000348591,0.0,0.9992226011949619,False
157,0.0008589999999912834,0.0,0.9992226011949619,False
158,0.0015070000000036998,0.0,0.9992226011949619,False
159,0.00246199999997998,0.0,0.9992226011949619,False
160,0.0020550000000412183,0.0,0.9992226011949619,False
161,0.001435000000014952,0.0,0.9992226011949619,False
162,0.002192000000036387,0.0,0.9992226011949619,False
163,0.0016139999999609245,0.0,0.9992226011949619,False
164,0.0081939999999463,0.0,0.9992226011949619,False
165,0.0030249999999796273,0.0,0.9992226011949619,False
166,0.0007420000000024629,0.0,0.9992226011949619,False
167,0.0006539999999972679,0.0,0.9992226011949619,False
168,0.0034190000000080545,0.0,0.9992226011949619,False
169,0.0012449999999830652,0.0,0.9992226011949619,False
170,0.001159000000029664,0.0,0.9992226011949619,False
171,0.004553999999984626,0.0,0.9992226011949619,False
172,0.0026149999999915963,0.0,0.9992226011949619,False
173,0.0017669999999725405,0.0,0.9992226011949619,False
174,0.006803000000047632,0.0,0.9992226011949619,False
175,0.0011030000000005202,0.0,0.9992226011949619,False
176,0.0009029999999938809,0.0,0.9992226011949619,False
177,0.0025440000000003238,0.0,0.9992226011949619,False
178,0.0010730000000194195,0.0,0.9992226011949619,False
179,0.001416000000006079,0.0,0.9992226011949619,False
180,0.0032279999999786924,0.0,0.9992226011949619,False
181,0.001239999999995689,0.0,0.9992226011949619,False
182,0.0007259999999860156,0.0,0.9992226011949619,False
183,0.00046500000001969966,0.0,0.9992226011949619,False
184,0.0018019999999978609,0.0,0.9992226011949619,False
185,0.0017659999999750653,0.0,0.9992226011949619,False
186,0.00466399999999112,0.0,0.9992226011949619,False
