episode,length,time,reward,delta
0,255.0,0.02793500000007043,-1244.0,100.0
1,500.0,0.050141000000621716,-3174.0,-0.00013552500946589774
2,63.0,0.006451999999626423,-62.0,10.0
3,216.0,0.021627999999509484,-1304.0,1.0
4,130.0,0.013050999999904889,-525.0,0.09999999999999432
5,27.0,0.0028199999997013947,73.0,0.010000000000005116
6,125.0,0.012499999999818101,-718.0,0.0010000000000047748
7,92.0,0.009278000000449538,-289.0,0.00010000000000331966
8,34.0,0.0035200000002078013,-33.0,1.0000000003174137e-05
9,19.0,0.002019999999902211,81.0,9.999999974752427e-07
10,27.0,0.0028229999998075073,73.0,9.999999406318238e-08
11,46.0,0.004692000000432017,-144.0,9.999993721976352e-09
12,19.0,0.0020169999997960986,81.0,1.0000036354540498e-09
13,42.0,0.004291999999622931,-41.0,1.000017846308765e-10
14,33.0,0.0033999999996012775,-131.0,1.000444171950221e-11
15,14.0,0.0015060000005178154,86.0,9.947598300641403e-13
16,17.0,0.0018059999993056408,83.0,9.947598300641403e-14
17,16.0,0.0017150000003312016,84.0,1.4210854715202004e-14
18,17.0,0.0018079999999827123,83.0,0.0
19,36.0,0.0036900000004607136,-35.0,0.0
20,31.0,0.003193999999894004,-30.0,0.0
21,67.0,0.006780000000617292,-363.0,0.0
22,18.0,0.001916999999593827,82.0,0.0
23,27.0,0.0028149999998277053,-26.0,0.0
24,32.0,0.003298999999969965,-31.0,0.0
25,24.0,0.0025059999998120475,-23.0,0.0
26,25.0,0.0026010000001406297,-123.0,0.0
27,14.0,0.0015039999998407438,86.0,0.0
28,84.0,0.008424000000559317,-677.0,0.0
29,19.0,0.0020010000007459894,81.0,0.0
30,39.0,0.00396199999977398,-38.0,0.0
31,24.0,0.002532000000428525,-23.0,0.0
32,16.0,0.0017109999998865533,84.0,0.0
33,19.0,0.001984999999876891,-18.0,0.0
34,52.0,0.005245000000286382,-150.0,0.0
35,33.0,0.003371000000697677,-32.0,0.0
36,20.0,0.0021159999996598344,-19.0,0.0
37,30.0,0.0030999999999039574,-29.0,0.0
38,18.0,0.0019189999993614038,82.0,0.0
39,37.0,0.0038489999997182167,-36.0,0.0
40,30.0,0.0030939999996917322,-29.0,0.0
41,41.0,0.004171000000496861,-139.0,0.0
42,23.0,0.0023980000005394686,-22.0,0.0
43,26.0,0.002672999999958847,-25.0,0.0
44,23.0,0.0023709999995844555,77.0,0.0
45,17.0,0.0017900000002555316,83.0,0.0
46,14.0,0.0014899999996487168,86.0,0.0
