episode,length,time,reward,delta
0,168.0,0.015508999999838124,0.0,-0.0006290377173302488
1,125.0,0.010907999999972162,0.0,-0.0004545968705985705
2,29.0,0.0027319999999235733,0.0,-0.000330241314624866
3,28.0,0.0026699999998527346,0.0,-0.0005531284911740413
4,25.0,0.0022810000000390573,0.0,-0.0005824723008108631
5,22.0,0.0020180000001346343,0.0,-0.00029721718316237937
6,54.0,0.004811999999901673,0.0,-0.00037694932810512023
7,71.0,0.006251000000020213,0.0,-0.00033925439529460823
8,73.0,0.006399999999985084,0.0,-0.00013533936394534906
9,44.0,0.00398100000006707,0.0,-0.00018712053276084156
10,39.0,0.003445999999939886,0.0,-0.0003527669841537106
11,47.0,0.004173000000037064,0.0,-0.0003514298426459953
12,28.0,0.0025570000000243454,0.0,-0.00010507951388688259
13,53.0,0.0046589999999469,0.0,-0.00038964669348613007
14,41.0,0.0036269999998239655,0.0,-0.0005460818132985647
15,34.0,0.0035159999999905267,0.0,-0.000295027447535118
16,19.0,0.0017709999999624415,0.0,-8.180434984681427e-05
17,15.0,0.00141299999995681,0.0,0.0004017884523849597
18,8.0,0.0008199999999760621,0.0,-0.0002950820199397458
19,25.0,0.002280000000155269,0.0,-7.362391486213286e-05
20,170.0,0.014834999999948195,0.0,-0.0005257498548759283
21,29.0,0.0026319999999486754,0.0,-0.00012647903640508216
22,55.0,0.004838000000063403,0.0,-0.0004848701074938689
23,68.0,0.005967000000055123,0.0,-0.00032140599351377047
24,60.0,0.005865000000085274,0.0,0.00015915106953308768
25,12.0,0.001502000000073167,0.0,0.00014323596257977893
26,44.0,0.003949000000147862,0.0,-0.00023264669416849198
27,22.0,0.0021700000002056186,0.0,-5.9698274086315015e-05
28,30.0,0.0027629999999589927,0.0,-0.0003093312143345972
29,13.0,0.0012520000000222353,0.0,-8.316843508174472e-05
30,50.0,0.004429000000072847,0.0,-2.5027732027815754e-05
31,25.0,0.0022989999999936117,0.0,-0.000241084220701234
32,13.0,0.0013249999999516149,0.0,2.1291104248210213e-05
33,12.0,0.0011440000000675354,0.0,1.9161993823389213e-05
34,22.0,0.0019930000000840664,0.0,-0.00021697579863111057
35,4.0,0.00045700000009674113,0.0,-5.3728446677683513e-05
36,31.0,0.002793999999994412,0.0,-0.00031628685838139574
37,59.0,0.005388999999922817,0.0,0.00028256842866798226
38,21.0,0.0020789999998669373,0.0,-0.00019755737216127522
39,12.0,0.0011530000001584995,0.0,-4.4613300104452995e-05
40,5.0,0.0005499999999756255,0.0,-4.015197009400772e-05
41,71.0,0.006268000000090979,0.0,-0.0001471502255531131
42,9.0,0.0008940000000166037,0.0,-0.00019853440489121853
43,15.0,0.0014080000000831205,0.0,-0.00016786116185563485
44,21.0,0.0019289999997909035,0.0,0.00012891236632180103
45,8.0,0.0008040000000164582,0.0,0.00010548727176624257
46,7.0,0.0007450000000517321,0.0,-1.007775212784551e-05
47,17.0,0.0016120000000228174,0.0,-6.17241805086075e-05
48,40.0,0.0035769999999502033,0.0,9.493854458961833e-05
49,21.0,0.0019340000001193403,0.0,0.00025879710923755304
50,24.0,0.004117999999834865,0.0,-9.069976915061003e-06
51,36.0,0.0032660000001669687,0.0,2.046433830942061e-05
52,8.0,0.0008190000000922737,0.0,0.00011568200274088844
53,54.0,0.00709299999994073,0.0,0.00013547113303880699
54,37.0,0.005560000000059517,0.0,-0.00018826150091125074
55,13.0,0.0015149999999266583,0.0,1.841790447847856e-05
56,12.0,0.0014330000001336884,0.0,0.00012339967739136192
57,18.0,0.001734999999825959,0.0,-0.00027301670739612307
58,73.0,0.00649199999998018,0.0,-0.000436383096744482
59,74.0,0.006965000000036525,0.0,0.00030194463941708943
60,55.0,0.0048750000000836735,0.0,0.0001223233918401966
61,16.0,0.00161500000012893,0.0,3.9467406268223605e-05
62,51.0,0.004554999999982101,0.0,-0.0002810710963304632
63,8.0,0.0008070000001225708,0.0,0.00011009105265617693
64,15.0,0.0017779999998310814,0.0,-0.0005999556573302314
65,42.0,0.005270000000109576,0.0,6.570603192595088e-05
66,73.0,0.00871699999993325,0.0,-0.00034413578460835623
67,9.0,0.0012780000001839653,0.0,7.006146805609394e-05
68,14.0,0.0017040000000179134,0.0,6.305532125048456e-05
69,37.0,0.005114999999932479,0.0,-0.0004399607244189106
70,53.0,0.005873999999948865,0.0,-0.0003306366492234925
71,78.0,0.0075230000002193265,0.0,-0.0005166027144040118
72,38.0,0.003830999999991036,0.0,-0.00019434041200735248
73,35.0,0.0033089999999447173,0.0,-9.380814850679835e-05
74,4.0,0.0005330000001322333,0.0,0.0001133746986359345
75,18.0,0.0018509999999878346,0.0,0.00010203722877234105
76,63.0,0.005591999999978725,0.0,-0.00021633937684802475
77,15.0,0.0014590000000680448,0.0,-0.00010677488733362912
78,11.0,0.0010650000001533044,0.0,0.0001536928427277472
79,22.0,0.002046000000063941,0.0,0.0001591855273500883
80,59.0,0.005756999999903201,0.0,-0.00030774337944371546
81,27.0,0.002484999999978754,0.0,-6.524381717171678e-05
82,27.0,0.0024490000000696455,0.0,-5.871943545454508e-05
83,85.0,0.007419000000027154,0.0,-0.0002519373378920718
84,14.0,0.001322000000072876,0.0,0.00013399824413091977
85,18.0,0.0016740000000936561,0.0,0.00011802404141856768
86,16.0,0.0015080000000580185,0.0,-0.00018776901825744044
87,8.0,0.0007980000000316068,0.0,0.00017437586839404178
88,30.0,0.002698000000009415,0.0,-4.574358424810768e-05
89,23.0,0.0021179999998821586,0.0,0.00014421629702492198
90,23.0,0.0020850000000791624,0.0,-0.00031756380561616393
91,35.0,0.0031089999999949214,0.0,0.0001569382815546376
92,10.0,0.0010560000000623404,0.0,0.00014124445339917384
93,30.0,0.0027170000000751315,0.0,0.00012712000805925648
94,47.0,0.0043049999999311694,0.0,0.00015250803224777865
95,17.0,0.0015780000001086592,0.0,-0.00024160653546284464
96,17.0,0.0015829999999823485,0.0,-0.00012156369140826364
97,65.0,0.005767999999989115,0.0,-0.0001689921164316964
98,18.0,0.001668999999992593,0.0,0.00025559159808713353
99,25.0,0.0022610000000895525,0.0,-5.555176245774677e-05
100,27.0,0.002432999999882668,0.0,-0.00039274478707003376
101,49.0,0.0043230000001130975,0.0,0.00024228115803470512
102,19.0,0.0017420000001493463,0.0,0.00015979131725115417
103,90.0,0.007847000000083426,0.0,-0.00022674360410286458
104,32.0,0.0034320000002026063,0.0,0.0001713972440269364
105,8.0,0.001113000000032116,0.0,0.00017624118411379246
106,18.0,0.0018459999998867715,0.0,-0.00016902151273709128
107,18.0,0.00169000000005326,0.0,0.00015861706570241324
108,31.0,0.0031229999999595748,0.0,-6.933782274238121e-05
109,69.0,0.006120999999893684,0.0,0.00024176824527735578
110,57.0,0.005091999999876862,0.0,0.000187984419667973
111,30.0,0.002735000000029686,0.0,0.00019122899014576447
112,28.0,0.002533999999968728,0.0,-0.00018053234828946244
113,35.0,0.003272999999808235,0.0,0.0002175914207496202
114,67.0,0.005925999999817577,0.0,0.00021050532655678117
115,68.0,0.0060050000001865556,0.0,-0.0001520929047885267
116,40.0,0.00358900000014728,0.0,-0.00033117404145560647
117,23.0,0.0021429999999327265,0.0,0.0002300324382784202
118,20.0,0.0018410000000130822,0.0,-4.837602443356903e-05
119,18.0,0.0016630000000077416,0.0,-0.00015211936146338216
120,13.0,0.0012449999999262218,0.0,0.00024119711860655092
121,48.0,0.004247000000077605,0.0,-6.282331296616974e-05
122,23.0,0.0021110000000135187,0.0,0.00023449726346552274
123,62.0,0.0055089999998472194,0.0,0.0002458259570106156
124,45.0,0.004182000000128028,0.0,9.34625464193374e-05
125,11.0,0.0017149999998764542,0.0,0.00019561752078877808
126,82.0,0.007501999999931286,0.0,-2.3548763769705926e-05
127,27.0,0.0026830000001609733,0.0,-0.00010228725569958537
128,34.0,0.0031550000001061562,0.0,0.00019585923878437134
129,5.0,0.0005969999999706488,0.0,0.0002399773705017474
130,14.0,0.0013329999999314168,0.0,0.00017627331490593419
131,29.0,0.0026669999999739957,0.0,-0.0003608667204422941
132,30.0,0.002705999999989217,0.0,0.00023778692004592207
133,61.0,0.005390000000033979,0.0,-0.0002985224701155742
134,16.0,0.0014920000000984146,0.0,-6.240404046814311e-05
135,36.0,0.003225000000156797,0.0,-5.616363642132875e-05
136,24.0,0.0022059999998873536,0.0,0.00023388039976011596
137,53.0,0.0046820000000025175,0.0,0.00024557553533859425
138,7.0,0.000739999999950669,0.0,-0.00011121755097230721
139,30.0,0.0026829999999335996,0.0,0.00023979290696763057
140,31.0,0.002764999999953943,0.0,0.0002334233669076899
141,10.0,0.0009730000001582084,0.0,0.0002337235226866184
142,37.0,0.0032889999999952124,0.0,9.263297384307388e-05
143,19.0,0.0017810000001645676,0.0,0.0002670437588052379
144,26.0,0.0023730000000341533,0.0,0.00021128165896192828
145,7.0,0.0007200000000011642,0.0,0.00019015349306573546
146,110.0,0.009562000000187254,0.0,0.00026535506530301256
147,9.0,0.0009009999998852436,0.0,0.00023881955877271132
148,40.0,0.003672000000051412,0.0,0.00010091440437883892
149,134.0,0.01167000000009466,0.0,-0.0003538132003777054
150,10.0,0.0014409999998861167,0.0,0.0002540663635832751
151,41.0,0.003793999999970765,0.0,-1.9200741385424656e-05
152,15.0,0.0014199999998254498,0.0,0.00024849580434656515
153,67.0,0.005943999999999505,0.0,-0.0003553051639636132
154,28.0,0.0025389999998424173,0.0,-0.00011199654647638612
155,17.0,0.0015819999998711864,0.0,-9.020474126718043e-05
156,98.0,0.008604000000104861,0.0,-0.00014344734126206282
157,7.0,0.0007789999999658903,0.0,0.00028741884017786706
158,34.0,0.0030420000000503933,0.0,0.00024077337063150556
159,18.0,0.0016640000001189037,0.0,-8.118426714046241e-05
160,6.0,0.0006630000000313885,0.0,0.00023792086101156624
161,37.0,0.0033149999999295687,0.0,-1.3062768301088214e-05
162,54.0,0.004790000000184591,0.0,-0.0002686702231040168
163,21.0,0.0019239999999172142,0.0,-7.01737666628739e-05
164,10.0,0.0009719999998196727,0.0,0.0002586769561600803
165,22.0,0.002034000000094238,0.0,0.0001228835412040828
166,8.0,0.0008040000000164582,0.0,0.0002934575873011086
167,19.0,0.0017550000000028376,0.0,0.00026411182857099776
168,21.0,0.0019130000000586733,0.0,0.00025246863493110124
169,25.0,0.002259000000094602,0.0,0.00011059518708367451
170,69.0,0.0060659999999188585,0.0,-0.0001807787920417078
171,8.0,0.0008029999999052961,0.0,0.00026884075859088857
172,105.0,0.009220000000141226,0.0,-3.290020735299484e-05
173,6.0,0.0006319999999959691,0.0,-1.7280667246882147e-05
174,7.0,0.0007210000001123262,0.0,0.00024195668273179968
175,31.0,0.0027890000001207227,0.0,0.0002177610144586197
176,30.0,0.002740000000130749,0.0,-0.00011651733297531226
177,24.0,0.0022020000001248263,0.0,-0.00010486559967778106
178,58.0,0.005098999999972875,0.0,-0.000350682024137517
179,25.0,0.002261999999973341,0.0,0.0003109328781239921
180,7.0,0.0007209999998849526,0.0,0.0002808628754114605
181,14.0,0.001314000000093074,0.0,2.3696698821922446e-05
182,55.0,0.00482100000022001,0.0,9.101040239028671e-05
183,27.0,0.0024330000001100416,0.0,0.00026093239760391286
184,6.0,0.0006289999998898566,0.0,0.0002348391578435216
185,32.0,0.0028620000000501022,0.0,0.00021135524205916946
186,15.0,0.0014000000001033186,0.0,0.00027528919247353956
187,23.0,0.0020809999998618878,0.0,0.00021805304223123463
188,28.0,0.002504999999928259,0.0,0.00023145372321724657
189,8.0,0.0008199999999760621,0.0,0.00019598491301275775
190,12.0,0.0012679999999818392,0.0,0.00017638642171148198
191,17.0,0.001602000000048065,0.0,0.00027681497583027375
192,21.0,0.0019139999999424617,0.0,0.0003163307511663214
193,28.0,0.002521999999999025,0.0,0.00020830835089552193
194,8.0,0.0008009999999103457,0.0,0.0002846976760496893
195,4.0,0.00045799999998052954,0.0,0.00018747751580596973
196,17.0,0.001575999999886335,0.0,0.00016872976422537277
197,45.0,0.003981999999950858,0.0,8.190936215125806e-05
198,27.0,0.0024359999999887805,0.0,-6.315638999658649e-05
199,16.0,0.001491999999871041,0.0,2.132702893973019e-05
200,66.0,0.005771000000095228,0.0,-1.1635452699365752e-05
201,18.0,0.0016600000001290027,0.0,0.0002233760237677127
202,13.0,0.001231000000188942,0.0,0.0002010384213909414
203,8.0,0.0008020000000215077,0.0,0.0001350600308803251
204,31.0,0.002796999999873151,0.0,-6.773983565414553e-05
205,7.0,0.0007129999999051506,0.0,0.00026790340305289135
206,6.0,0.0006300000000010186,0.0,0.00024111306274760222
207,62.0,0.005419999999958236,0.0,-5.7500292455873526e-05
208,11.0,0.0017909999999119464,0.0,8.620850568448772e-06
209,15.0,0.0014370000001235894,0.0,0.0002776130887884397
210,21.0,0.001975000000129512,0.0,0.00012155402779229256
211,30.0,0.0031599999999798456,0.0,-2.119388739273533e-05
212,8.0,0.0008569999999963329,0.0,0.0002851892967025641
213,14.0,0.0017199999999775173,0.0,0.0002327671794480031
214,7.0,0.0007350000000769796,0.0,0.0002094904615032028
215,26.0,0.0023590000000695,0.0,-6.60645204661505e-05
216,18.0,0.001680999999962296,0.0,0.00022334445405299382
217,44.0,0.003936999999950785,0.0,0.00022375468074146802
218,12.0,0.0011449999999513238,0.0,0.00024985177990959577
219,15.0,0.001408999999966909,0.0,0.0002013792126673212
220,35.0,0.00314499999990403,0.0,0.0002248666019186362
221,73.0,0.0063720000000557775,0.0,0.00016487531075561632
222,8.0,0.0008010000001377193,0.0,0.0002395176697370416
223,23.0,0.0020759999999881984,0.0,7.758765511603884e-06
224,85.0,0.007421999999905893,0.0,-0.0004979693194976005
225,44.0,0.003886000000193235,0.0,0.0001812412914005891
226,18.0,0.001665000000002692,0.0,-6.327761955842191e-05
227,41.0,0.003645999999889682,0.0,-0.00044817238754784044
228,13.0,0.0012339999998403073,0.0,0.0002643031082509786
229,21.0,0.0019110000000637228,0.0,-5.6949857602579704e-05
230,33.0,0.0029469999999491847,0.0,-4.276330054760625e-05
231,10.0,0.0009769999999207357,0.0,0.00024171264650704353
232,15.0,0.0014139999998405983,0.0,-4.514317956047227e-05
233,8.0,0.0008050000001276203,0.0,0.00021754138185633916
234,22.0,0.0020079999999325082,0.0,6.982888960443501e-06
235,10.0,0.0010839999999916472,0.0,0.00025418836925733383
236,28.0,0.0025319999999737774,0.0,0.00019578724367070525
237,11.0,0.0010919999999714491,0.0,0.00022876953233160044
238,10.0,0.0009809999999106367,0.0,0.00025667036703230767
239,32.0,0.0028760000000147556,0.0,-8.231224738209795e-05
240,42.0,0.003710000000182845,0.0,0.0002310033303290769
241,16.0,0.001482999999780077,0.0,-2.520380959670582e-05
242,10.0,0.002032999999983076,0.0,6.284600064399167e-06
243,15.0,0.0015069999999468564,0.0,0.0002259096989899983
244,10.0,0.0010019999999713036,0.0,-6.0965852088730964e-05
245,8.0,0.0009340000001429871,0.0,0.00022302139395885198
246,120.0,0.010653000000047541,0.0,-5.030959641523622e-05
247,6.0,0.0006379999999808206,0.0,0.0002566145109008509
248,98.0,0.008592000000135158,0.0,0.00016914947876546402
249,99.0,0.00867999999991298,0.0,-0.00031479279857636394
250,70.0,0.0061749999999847205,0.0,3.350894996288019e-05
251,38.0,0.0034109999999145657,0.0,-4.353842199021212e-05
252,26.0,0.002338000000008833,0.0,-3.918457979119091e-05
253,4.0,0.00045899999986431794,0.0,0.0002820755744615791
254,51.0,0.004490999999916312,0.0,2.0049537864108135e-05
255,28.0,0.002506000000039421,0.0,-4.30718677885166e-06
256,32.0,0.0028890000000956206,0.0,-3.8925315729469896e-05
257,21.0,0.0019160000001647859,0.0,0.00029330837577873836
258,10.0,0.0009780000000318978,0.0,0.00019567336864600765
259,16.0,0.0014949999999771535,0.0,-3.503278415652292e-05
260,9.0,0.0009270000000469736,0.0,0.00026397753820086455
261,16.0,0.0014949999999771535,0.0,0.00017610603178140686
262,24.0,0.0021890000000439613,0.0,0.00025258248153472117
263,45.0,0.003965999999991254,0.0,0.00028735971184552913
264,36.0,0.003187000000025364,0.0,-0.00024201543964810567
265,30.0,0.0026960000000144646,0.0,0.0002461687614953847
266,16.0,0.0014830000000074506,0.0,3.015805496659217e-05
267,32.0,0.0030770000000757136,0.0,0.0001584954286032662
268,31.0,0.0028550000001814624,0.0,-4.107186592219934e-05
269,12.0,0.0011669999998957792,0.0,2.8439632351975636e-05
270,19.0,0.0017750000001797162,0.0,0.0002717831972196354
