episode,length,time,reward,delta
0,15.0,0.001746999999795662,0.0,-0.00044359700195712945
1,92.0,0.00960399999985384,0.0,-0.0004038100937916461
2,76.0,0.0075719999999819265,0.0,0.00018532968658929033
3,8.0,0.0009270000000469736,0.0,-6.575297932843354e-05
4,9.0,0.0010139999999410065,0.0,-4.038100937916458e-05
5,22.0,0.0022919999996702245,0.0,-2.397168233227631e-05
6,12.0,0.0013020000001233711,0.0,-5.201058813412887e-05
7,16.0,0.0016850000001795706,0.0,0.00011020475789539757
8,7.0,0.0008100000000013097,0.0,-6.57529793284331e-06
9,32.0,0.003226999999697,0.0,0.00010035975795324173
10,36.0,0.003650999999990745,0.0,-4.730755729911887e-05
11,16.0,0.0016890000001694716,0.0,-2.3533948641619312e-05
12,39.0,0.00391300000001138,0.0,-0.0003498144576141331
13,30.0,0.0030980000001363805,0.0,0.00018189017826141857
14,47.0,0.00473199999987628,0.0,0.00038940553860646054
15,65.0,0.006474000000253,0.0,0.0005585442206627267
16,19.0,0.0019760000000133005,0.0,-6.575297932843744e-07
17,15.0,0.0015889999999672,0.0,5.476419454217334e-05
18,79.0,0.007771999999931722,0.0,0.00014100945811050568
19,11.0,0.0012069999997947889,0.0,-2.353394864161953e-06
20,73.0,0.007199000000127853,0.0,0.000361055853192081
21,40.0,0.004009999999652791,0.0,0.00018264544924601688
22,126.0,0.012397999999848253,0.0,0.00030798450867092696
23,35.0,0.0035349999998288695,0.0,0.0002990149459516928
24,44.0,0.004748000000290631,0.0,0.00036981423796107895
25,46.0,0.005205999999816413,0.0,0.0002203752829504129
26,28.0,0.002921999999671243,0.0,-0.00017645468616895368
27,36.0,0.003647000000000844,0.0,0.0002479850846403216
28,46.0,0.004613000000063039,0.0,3.698142379610791e-05
29,39.0,0.003946000000269123,0.0,-0.00034992174071706505
30,56.0,0.00576199999977689,0.0,-0.0004335891532252588
31,41.0,0.004126000000269414,0.0,-0.00011844909253969663
32,24.0,0.002496999999948457,0.0,3.610558531920807e-05
33,23.0,0.0023809999997865816,0.0,0.0004453114032567714
34,13.0,0.0013879999996788683,0.0,0.0002843839428146763
35,36.0,0.003647000000000844,0.0,0.00039093594194484116
36,60.0,0.0059649999998327985,0.0,2.203752829504132e-05
37,34.0,0.0034429999996064,0.0,0.0004414366912396848
38,5.0,0.000758000000132597,0.0,0.0003701832967090392
39,23.0,0.0023869999999988067,0.0,0.0003117561249853386
40,33.0,0.0033269999998992716,0.0,-4.5567210921069285e-05
41,51.0,0.005048999999871739,0.0,4.414366912396849e-05
42,70.0,0.006922000000031403,0.0,-0.0001621235422049446
43,16.0,0.0016949999999269494,0.0,0.0003371610773934269
44,54.0,0.005353999999897496,0.0,-0.00018252980538188598
45,8.0,0.0009060000002136803,0.0,0.00040185918925687955
46,37.0,0.003723999999692751,0.0,0.000395159456449319
47,8.0,0.0009050000003298919,0.0,0.00034614724214126623
48,37.0,0.004430999999840424,0.0,0.00044023839305221336
49,10.0,0.0011690000001181033,0.0,4.402383930522132e-05
50,6.0,0.0007260000002133893,0.0,4.40238393052217e-06
51,54.0,0.005427999999938038,0.0,-0.000187830525500833
52,17.0,0.0017960000000130094,0.0,0.00038803210718892816
53,14.0,0.0015019999996184197,0.0,0.00044644412169102
54,41.0,0.004136000000016793,0.0,6.253271493450625e-05
55,8.0,0.0009119999999711581,0.0,0.00016726588011810946
56,32.0,0.003256999999848631,0.0,4.4644412169102005e-05
57,25.0,0.0025709999999889988,0.0,-0.0003010613426645401
58,42.0,0.004193000000213942,0.0,0.00044914056413100927
59,15.0,0.0015859999998610874,0.0,0.0004626694385107511
60,71.0,0.007060999999794149,0.0,0.0003914673122563198
61,68.0,0.0067229999999653955,0.0,0.00028673279625949496
62,33.0,0.0033490000000711007,0.0,3.894055386064604e-05
63,9.0,0.0010019999999713036,0.0,0.0003115605597082788
64,18.0,0.001870000000053551,0.0,3.880321071889276e-05
