episode,length,time,reward,delta
0,500.0,0.06419599999981074,-2481.0,-0.8611929527545841
1,500.0,0.05617900000015652,-2085.0,-0.5867709256678586
2,500.0,0.05499600000030114,-1986.0,-0.5559880042564138
3,500.0,0.056067999999868334,-1986.0,-0.8421998356376807
4,339.0,0.037563999999747466,-1427.0,100.00066998767188
5,496.0,0.054645000000164146,-1683.0,90.0006029889047
6,192.0,0.020958000000064203,-587.0,81.00054269001423
7,144.0,0.01572199999964141,-440.0,72.9004884210128
8,182.0,0.019914999999855354,-577.0,65.61043957891152
9,161.0,0.017573000000083994,-457.0,59.04939562102037
10,163.0,0.018172000000049593,-657.0,53.14445605891834
11,165.0,0.018695999999636115,-560.0,47.8300104530265
12,39.0,0.004413999999997031,61.0,43.047009407723856
13,30.0,0.0034170000003541645,-128.0,38.74230846695147
14,57.0,0.006330000000161817,43.0,34.86807762025633
15,81.0,0.008972999999969034,-80.0,31.381269858230695
16,74.0,0.008192000000235566,-73.0,28.24314287240763
17,118.0,0.012972999999874446,-315.0,25.418828585166864
18,150.0,0.016362000000299304,-347.0,22.876945726650177
19,86.0,0.009440999999696942,-184.0,20.58925115398516
20,73.0,0.00802700000031109,-270.0,18.53032603858665
21,20.0,0.0023019999998723506,80.0,16.677293434727986
22,25.0,0.0028859999997621344,75.0,15.009564091255186
23,33.0,0.0037619999998241838,67.0,13.508607682129664
24,30.0,0.0033990000001722365,-29.0,12.157746913916696
25,37.0,0.00415000000020882,63.0,10.941972222525024
26,67.0,0.0074489999997240375,-165.0,9.84777500027252
27,51.0,0.005737999999837484,-50.0,8.862997500245271
28,79.0,0.008751000000302156,-177.0,7.976697750220751
29,34.0,0.003828999999768712,-33.0,7.179027975198679
30,74.0,0.00813800000014453,-73.0,6.4611251776788095
31,102.0,0.011222999999972672,-398.0,5.815012659910934
32,40.0,0.004507999999987078,-39.0,5.233511393919841
33,21.0,0.002440000000206055,79.0,4.710160254527864
34,43.0,0.004824999999982538,-42.0,4.23914422907508
