steps,time,reward,delta,converged
1,0.027710999999726482,0.0,0,False
2,0.007562000000234548,0.0,0,False
3,0.013960999999653723,0.0,0,False
4,0.004882000000179687,0.0,0,False
5,0.024824999999964348,0.0,0,False
6,0.003662999999960448,0.0,0,False
7,0.0025380000001860026,0.0,0,False
8,0.007738000000244938,0.0,0,False
9,0.01096400000005815,0.0,0,False
10,0.019179999999778374,0.0,0,False
11,0.004558000000088214,0.0,0,False
12,0.01076599999987593,0.0,0,False
13,0.014215000000149303,0.0,0,False
14,0.006581999999980326,0.0,0,False
15,0.013653999999860389,0.0,0,False
16,0.026092999999946187,0.0,0,False
17,0.01737699999966935,0.0,0,False
18,0.016283999999814114,0.0,0,False
19,0.012739999999666907,0.0,0,False
20,0.01431300000012925,0.0,0,False
21,0.021947000000182015,0.0,0,False
22,0.011578000000099564,0.0,0,False
23,0.047977000000173575,0.0,0,False
24,0.01744700000017474,0.0,0,False
25,0.011066999999911786,0.0,0,False
26,0.010925000000042928,0.0,0,False
27,0.006803000000218162,0.0,0,False
28,0.04950599999983751,0.0,0,False
29,0.029857999999876483,0.0,0,False
30,0.007170999999743799,0.0,0,False
31,0.02621599999974933,0.0,0,False
32,0.03111399999988862,0.0,0,False
33,0.016845999999986816,0.0,0,False
34,0.013337000000319676,0.0,0,False
35,0.014144000000214874,0.0,0,False
36,0.004246999999850232,0.0,0,False
37,0.017779999999675056,0.0,0,False
38,0.033879000000069937,0.0,0,False
39,0.012949999999818829,0.0,0,False
40,0.002930999999989581,0.0,0,False
41,0.015261000000009517,0.0,0,False
42,0.04993500000000495,0.0,0,False
43,0.024768999999650987,0.0,0,False
44,0.011799999999766442,0.0,0,False
45,0.01541799999995419,0.0,0,False
46,0.0105199999998149,0.0,0,False
47,0.025313999999980297,0.0,0,False
48,0.022484999999960564,0.0,0,False
49,0.030362999999852036,0.0,0,False
50,0.04695799999990413,0.0,0,False
51,0.007047000000056869,0.0,0,False
52,0.011606000000028871,0.0,0,False
53,0.003287000000000262,0.0,0,False
54,0.0071250000000873115,0.0,0,False
55,0.004837999999836029,0.0,0,False
56,0.006106999999701657,0.0,0,False
57,0.006300000000010186,0.0,0,False
58,0.005372000000079424,0.0,0,False
59,0.011015999999926862,0.0,0,False
60,0.024833999999827938,0.0,0,False
61,0.0322929999997541,0.0,0,False
62,0.004054999999880238,0.0,0,False
63,0.015496999999868422,0.0,0,False
