step,reward,mean,median,std,max,min
63,0.0,0.0006707074721780604,0.0,0.003989980900931397,0.029411764705882353,0.0
64,0.0,0.0006603888956830134,0.0,0.0039600302514654654,0.029411764705882353,0.0
65,0.0,0.0006503830033241798,0.0,0.0039307433933869545,0.029411764705882353,0.0
66,0.0,0.0006406757943193413,0.0,0.0039020961911124335,0.029411764705882353,0.0
67,0.0,0.0006312540914617039,0.0,0.0038740657186622836,0.029411764705882353,0.0
68,0.0,0.0006221054814405198,0.0,0.0038466301829106265,0.029411764705882353,0.0
69,0.0,0.0006132182602770839,0.0,0.003819768852697188,0.029411764705882353,0.0
70,0.0,0.0006045813833717728,0.0,0.0037934619932799033,0.029411764705882353,0.0
71,0.0,0.0005961844197138314,0.0,0.0037676908056597444,0.029411764705882353,0.0
72,0.0,0.0005880175098547379,0.0,0.003742437370355996,0.029411764705882353,0.0
73,0.0,0.0005800713272891333,0.0,0.0037176845952517114,0.029411764705882353,0.0
74,0.0,0.0005723370429252783,0.0,0.0036934161671660476,0.029411764705882353,0.0
75,0.0,0.0005648062923604719,0.0,0.003669616506843125,0.029411764705882353,0.0
76,0.0,0.0005574711457064398,0.0,0.0036462707270764486,0.029411764705882353,0.0
77,0.0,0.0005503240797358445,0.0,0.003623364593714262,0.029411764705882353,0.0
78,0.0,0.0005433579521442515,0.0,0.003600884489314697,0.029411764705882353,0.0
79,0.0,0.0005365659777424483,0.0,0.0035788173792407362,0.029411764705882353,0.0
80,0.0,0.0005299417064122947,0.0,0.003557150780003933,0.029411764705882353,0.0
81,0.0,0.0005234790026755593,0.0,0.003535872729682887,0.029411764705882353,0.0
82,0.0,0.0005171720267397093,0.0,0.00351497176025779,0.029411764705882353,0.0
83,0.0,0.0005110152168975699,0.0,0.0034944368717162197,0.029411764705882353,0.0
84,0.0,0.0005050032731693632,0.0,0.003474257507797803,0.029411764705882353,0.0
85,0.0,0.0004991311420859984,0.0,0.003454423533256651,0.029411764705882353,0.0
86,0.0,0.0004933940025217916,0.0,0.003434925212530684,0.029411764705882353,0.0
87,0.0,0.00048778725249313485,0.0,0.0034157531897161895,0.029411764705882353,0.0
88,0.0,0.0004823064968471446,0.0,0.0033968984697543216,0.029411764705882353,0.0
89,0.0,0.0004769475357710652,0.0,0.0033783524007438737,0.029411764705882353,0.0
90,0.0,0.00047170635405929524,0.0,0.003360106657301562,0.029411764705882353,0.0
91,0.0,0.00046657911108038985,0.0,0.0033421532248973074,0.029411764705882353,0.0
92,0.0,0.0004615621313913534,0.0,0.0033244843850977865,0.029411764705882353,0.0
93,0.0,0.00045665189595101984,0.0,0.0033070927016566865,0.029411764705882353,0.0
94,0.0,0.00045184503388837755,0.0,0.0032899710073948716,0.029411764705882353,0.0
95,0.0,0.00044713831478537363,0.0,0.0032731123918180328,0.029411764705882353,0.0
96,0.0,0.0004425286414370708,0.0,0.0032565101894233587,0.029411764705882353,0.0
97,0.0,0.00043801304305505985,0.0,0.0032401579686503765,0.029411764705882353,0.0
98,0.0,0.00043358866888278656,0.0,0.0032240495214344795,0.029411764705882353,0.0
99,0.01694915254237288,0.0005987443076176875,0.0,0.0036042908427432246,0.029411764705882353,0.0
