steps,time,reward,delta,converged
1,0.005251999999927648,0.0,0,False
2,0.004327999999986787,0.0,0,False
3,0.004820000000108848,0.0,0,False
4,0.0020190000000184227,0.0,0,False
5,0.0012460000002647575,0.0,0,False
6,0.0068400000000110595,0.0,0,False
7,0.003934999999728461,0.0,0,False
8,0.0012460000002647575,0.0,0,False
9,0.003602000000228145,0.0,0,False
10,0.005090000000109285,0.0,0,False
11,0.0018800000002556772,0.0,0,False
12,0.002432000000226253,0.0,0,False
13,0.0013479999997798586,0.0,0,False
14,0.0038420000000769505,0.0,0,False
15,0.008526999999958207,0.0,0,False
16,0.0011349999999765714,0.0,0,False
17,0.0033809999999903084,0.0,0,False
18,0.0011269999999967695,0.0,0,False
19,0.0014420000002246525,0.0,0,False
20,0.004456000000118365,0.0,0,False
21,0.0072649999997338455,0.0,0,False
22,0.007168000000092434,0.0,0,False
23,0.0037430000002132147,0.0,0,False
24,0.0013460000000122818,0.0,0,False
25,0.0008160000002135348,0.0,0,False
26,0.006397000000106345,0.0,0,False
27,0.0036900000000059663,0.0,0,False
28,0.0018840000002455781,0.0,0,False
29,0.003368000000136817,0.0,0,False
30,0.0033410000000912987,0.0,0,False
31,0.0029140000001461885,0.0,0,False
32,0.006543000000419852,0.0,0,False
33,0.002725000000282307,0.0,0,False
34,0.006539999999858992,0.0,0,False
35,0.0031289999997170526,0.0,0,False
36,0.005552999999963504,0.0,0,False
37,0.0016789999999673455,0.0,0,False
38,0.007254000000102678,0.0,0,False
39,0.011336999999912223,0.0,0,False
40,0.0018150000000787259,0.0,0,False
41,0.0015760000001137087,0.0,0,False
42,0.006031999999777327,0.0,0,False
43,0.003936999999950785,0.0,0,False
44,0.0032860000001164735,0.0,0,False
45,0.0021239999996396364,0.0,0,False
46,0.006397999999990134,0.0,0,False
47,0.0048000000001593435,0.0,0,False
48,0.00466599999981554,0.0,0,False
49,0.0020999999997002305,0.0,0,False
50,0.0022030000000086147,0.0,0,False
51,0.0011250000002291927,0.0,0,False
52,0.005314999999882275,0.0,0,False
