episode,length,time,reward,delta
0,60.0,0.005804999999782012,-59.0,100.0
1,500.0,0.04521199999999226,-1689.0,-0.125
2,500.0,0.045645000000149594,-996.0,-0.001953125
3,500.0,0.045508000000154425,-1095.0,-0.0078125
4,500.0,0.044584999999642605,-996.0,-0.0001220703125
5,500.0,0.04533700000047247,-1095.0,0.0
6,500.0,0.0447439999998096,-501.0,0.0
7,500.0,0.04450399999950605,-699.0,0.0
8,500.0,0.0446750000000975,-600.0,0.0
9,500.0,0.044464000000516535,-501.0,0.0
10,500.0,0.04461199999968812,-600.0,0.0
11,500.0,0.04443799999990006,-501.0,-9.094947017729282e-13
12,500.0,0.04429500000060216,-699.0,0.0
13,500.0,0.04448400000001129,-501.0,0.0
14,500.0,0.04446800000005169,-501.0,0.0
15,500.0,0.044742000000042026,-501.0,0.0
16,500.0,0.04424900000049092,-501.0,0.0
17,500.0,0.04446199999983946,-600.0,0.0
18,500.0,0.04427300000043033,-501.0,0.0
19,500.0,0.04429999999956635,-501.0,0.0
20,500.0,0.04438600000048609,-600.0,0.0
21,500.0,0.044482999999672757,-501.0,0.0
22,500.0,0.04452500000024884,-501.0,0.0
23,500.0,0.04489300000022922,-501.0,0.0
24,500.0,0.04424699999981385,-699.0,0.0
25,500.0,0.04413300000032905,-501.0,0.0
26,500.0,0.04412700000011682,-501.0,0.0
27,500.0,0.04542500000025029,-501.0,0.0
28,500.0,0.044821000000411004,-501.0,0.0
29,500.0,0.04434599999967759,-501.0,0.0
30,500.0,0.04432299999916722,-501.0,0.0
31,500.0,0.044192000000293774,-501.0,0.0
32,500.0,0.04390800000055606,-501.0,0.0
33,500.0,0.04390999999941414,-501.0,0.0
34,500.0,0.04398399999990943,-501.0,0.0
35,500.0,0.04388199999993958,-501.0,0.0
36,500.0,0.04390300000068237,-501.0,0.0
37,500.0,0.04418699999951059,-501.0,0.0
38,500.0,0.04397599999992963,-600.0,0.0
39,500.0,0.043858999999429216,-501.0,0.0
40,500.0,0.04411199999958626,-501.0,0.0
41,500.0,0.043895000000702566,-501.0,0.0
42,500.0,0.04391399999985879,-501.0,0.0
43,500.0,0.04454699999951117,-501.0,0.0
44,500.0,0.04410299999926792,-501.0,0.0
45,500.0,0.046167000000423286,-501.0,0.0
46,500.0,0.0440229999994699,-501.0,0.0
47,500.0,0.04421800000000076,-501.0,0.0
48,500.0,0.04398899999978312,-501.0,0.0
49,500.0,0.0442269999994096,-501.0,0.0
50,500.0,0.045640000000275904,-501.0,0.0
51,500.0,0.04433800000060728,-501.0,0.0
52,500.0,0.04378499999984342,-501.0,0.0
53,500.0,0.04436799999984942,-501.0,0.0
54,500.0,0.044294999999692664,-600.0,0.0
55,500.0,0.044095000000197615,-501.0,0.0
56,500.0,0.04410199999983888,-501.0,0.0
57,500.0,0.04386700000031851,-501.0,0.0
58,500.0,0.043963000000076136,-501.0,0.0
59,500.0,0.043980999999803316,-501.0,0.0
60,500.0,0.04379400000016176,-501.0,0.0
61,500.0,0.043905000000449945,-501.0,0.0
62,500.0,0.04396900000028836,-501.0,0.0
63,500.0,0.04405499999938911,-501.0,0.0
64,500.0,0.05002500000045984,-501.0,0.0
65,500.0,0.04421800000000076,-501.0,0.0
66,500.0,0.044532999999319145,-501.0,0.0
67,500.0,0.044262999999773456,-501.0,0.0
68,500.0,0.04418500000065251,-501.0,0.0
69,500.0,0.044592000000193366,-501.0,0.0
70,500.0,0.04408100000000559,-501.0,0.0
71,500.0,0.04401400000006106,-501.0,0.0
72,500.0,0.04510800000025483,-501.0,0.0
73,500.0,0.04450600000018312,-501.0,0.0
