steps,time,reward,delta,converged
1,0.01843700000017634,0.0,0,False
2,0.0053310000000692526,0.0,0,False
3,0.0024200000000291766,0.0,0,False
4,0.00906699999995908,0.0,0,False
5,0.0011000000001786248,0.0,0,False
6,0.008148000000119282,0.0,0,False
7,0.01640399999996589,0.0,0,False
8,0.012455000000045402,0.0,0,False
9,0.008154999999987922,0.0,0,False
10,0.01943600000004153,0.0,0,False
11,0.02624599999990096,0.0,0,False
12,0.005817999999862877,0.0,0,False
13,0.018317000000024564,0.0,0,False
14,0.025558999999930165,0.0,0,False
15,0.018053999999892767,0.0,0,False
16,0.016690000000153304,0.0,0,False
17,0.015145999999958804,0.0,0,False
18,0.0077650000000630826,0.0,0,False
19,0.01018500000009226,0.0,0,False
20,0.008762000000160697,0.0,0,False
21,0.002823000000034881,0.0,0,False
22,0.019976000000042404,0.0,0,False
23,0.02567999999996573,0.0,0,False
24,0.010833000000047832,0.0,0,False
25,0.009039000000029773,0.0,0,False
26,0.045125999999982014,0.0,0,False
27,0.031373000000030515,0.0,0,False
28,0.007716000000073109,0.0,0,False
29,0.0035370000000511936,0.0,0,False
30,0.029316999999991822,0.0,0,False
31,0.018571000000065396,0.0,0,False
32,0.007358000000067477,0.0,0,False
33,0.0340569999998479,0.0,0,False
34,0.04433700000004137,0.0,0,False
35,0.0031060000001161825,0.0,0,False
36,0.0068360000000211585,0.0,0,False
37,0.01919899999984409,0.0,0,False
38,0.012519000000111191,0.0,0,False
39,0.009095999999999549,0.0,0,False
40,0.009403999999904045,0.0,0,False
41,0.01533400000016627,0.0,0,False
42,0.005102999999962776,0.0,0,False
43,0.045834000000013475,0.0,0,False
44,0.04521199999999226,0.0,0,False
45,0.030884000000014566,0.0,0,False
46,0.0031679999999596475,0.0,0,False
47,0.044042999999874155,0.0,0,False
48,0.012156999999888285,0.0,0,False
49,0.011578999999983353,0.0,0,False
50,0.043619999999918946,0.0,0,False
51,0.03794600000014725,0.0,0,False
52,0.006346000000121421,0.0,0,False
53,0.012255999999979394,0.0,0,False
54,0.013634000000138258,0.0,0,False
55,0.014877000000069529,0.0,0,False
56,0.00571999999988293,0.0,0,False
57,0.04309899999998379,0.0,0,False
58,0.005410000000210857,0.0,0,False
59,0.015006999999968684,0.0,0,False
60,0.02376300000014453,0.0,0,False
61,0.025264999999990323,0.0,0,False
62,0.031126000000085696,0.0,0,False
63,0.013142000000016196,0.0,0,False
64,0.008763999999928274,0.0,0,False
65,0.012856000000056156,0.0,0,False
66,0.0327310000000125,0.0,0,False
67,0.00987499999996544,0.0,0,False
68,0.005933000000140964,0.0,0,False
69,0.004736000000093554,0.0,0,False
70,0.019792000000052212,0.0,0,False
71,0.023453999999901498,0.0,0,False
72,0.02454499999998916,0.0,0,False
73,0.010648999999830266,0.0,0,False
74,0.02444199999990815,0.0,0,False
75,0.04384400000003552,0.0,0,False
76,0.011895999999978812,0.0,0,False
77,0.011731999999938125,0.0,0,False
78,0.0035279999999602296,0.0,0,False
79,0.008473999999978332,0.0,0,False
80,0.0023069999999734137,0.0,0,False
81,0.015193999999837615,0.0,0,False
82,0.012099000000034721,0.0,0,False
83,0.021322999999938475,0.0,0,False
84,0.043863999999985026,0.0,0,False
85,0.02814300000000003,0.0,0,False
86,0.012831999999889376,0.0,0,False
87,0.040481999999883556,0.0,0,False
88,0.010303000000021711,0.0,0,False
89,0.017061000000012427,0.0,0,False
90,0.017231000000037966,0.0,0,False
91,0.003392000000076223,0.0,0,False
92,0.015013999999837324,0.0,0,False
93,0.009187000000110856,0.0,0,False
94,0.00638200000003053,0.0,0,False
95,0.017362000000048283,0.0,0,False
96,0.03960200000005898,0.0,0,False
97,0.005274999999983265,0.0,0,False
98,0.008223000000043612,0.0,0,False
99,0.039951999999857435,0.0,0,False
100,0.014615999999932683,0.0,0,False
101,0.011013999999931912,0.0,0,False
102,0.016059000000041124,0.0,0,False
103,0.04407700000001569,0.0,0,False
104,0.012463000000025204,0.0,0,False
105,0.019201000000066415,0.0,0,False
106,0.022793999999976222,0.0,0,False
107,0.01912799999990966,0.0,0,False
108,0.005955999999969208,0.0,0,False
109,0.017972000000099797,0.0,0,False
110,0.04512899999986075,0.0,0,False
111,0.004426000000194108,0.0,0,False
112,0.010729000000083033,0.0,0,False
113,0.005472999999938111,0.0,0,False
114,0.013477999999849999,0.0,0,False
115,0.03030799999987721,0.0,0,False
116,0.016002999999955136,0.0,0,False
117,0.03324900000006892,0.0,0,False
118,0.015986000000111744,0.0,0,False
119,0.009375999999974738,0.0,0,False
120,0.008736999999882755,0.0,0,False
121,0.009556999999858817,0.0,0,False
122,0.017751999999973123,0.0,0,False
123,0.008168999999952575,0.0,0,False
124,0.01593100000013692,0.0,0,False
125,0.004327999999986787,0.0,0,False
126,0.03050500000017564,0.0,0,False
127,0.002816000000166241,0.0,0,False
128,0.023572000000058324,0.0,0,False
129,0.005313999999998487,0.0,0,False
130,0.005658000000039465,0.0,0,False
131,0.018945000000030632,0.0,0,False
132,0.015514999999822976,0.0,0,False
