episode,length,time,reward,delta
0,500.0,0.057114000000183296,-1986.0,-0.018705207373470367
1,500.0,0.05253499999980704,-1986.0,-0.06250800660251299
2,500.0,0.05244299999958457,-1986.0,0.0
3,486.0,0.051032000000304834,-1772.0,100.00017349271259
4,366.0,0.03818500000033964,-1355.0,50.0000867463563
5,404.0,0.04225099999985105,-1393.0,25.000043373178144
6,24.0,0.0026399999997011037,76.0,12.50002168658908
7,271.0,0.028333999999631487,-864.0,6.2500108432945325
8,27.0,0.002951999999822874,73.0,3.125005421647259
9,31.0,0.003365999999914493,69.0,1.5625027108236367
10,14.0,0.001592999999957101,86.0,0.7812513554118112
11,22.0,0.0024350000003323657,78.0,0.3906256777058985
12,120.0,0.012832000000344124,-317.0,0.19531283885295636
13,19.0,0.0021280000000842847,81.0,0.09765641942648529
14,21.0,0.0023249999994732207,79.0,0.04882820971324975
15,19.0,0.0021090000000185682,81.0,0.02441410485663198
16,32.0,0.003463000000010652,-31.0,0.012207052428308884
17,19.0,0.002247999999781314,81.0,0.006103526214147337
18,22.0,0.0024549999998271232,78.0,0.003051763107080774
19,14.0,0.0015969999994922546,86.0,0.0015258815535474923
20,19.0,0.0021219999998720596,81.0,0.0007629407767666407
21,19.0,0.0021280000000842847,81.0,0.00038147038837621494
22,16.0,0.0018169999993915553,84.0,0.00019073519418100204
23,47.0,0.005063000000518514,-46.0,9.536759709760645e-05
24,14.0,0.001592999999957101,86.0,4.76837985416978e-05
25,41.0,0.004409999999552383,-139.0,2.3841899277954326e-05
26,22.0,0.002434999999422871,78.0,1.1920949631871736e-05
27,19.0,0.002148999999917578,81.0,5.9604748088304405e-06
28,27.0,0.002951999999822874,-26.0,2.980237397309793e-06
29,16.0,0.001817999999730091,84.0,1.490118691549469e-06
30,17.0,0.001908000000184984,83.0,7.450593528801619e-07
31,32.0,0.003463000000010652,-130.0,3.725296693346536e-07
32,14.0,0.001599000000169326,86.0,1.8626484177275415e-07
33,16.0,0.001809000000321248,84.0,9.313241378094972e-08
34,14.0,0.0016470000000481377,86.0,4.65661997850475e-08
35,25.0,0.002747000000454136,-24.0,2.328310699795111e-08
36,14.0,0.0015860000003158348,86.0,1.1641546393548197e-08
37,16.0,0.0018110000000888249,84.0,5.820780302201456e-09
38,16.0,0.001802000000679982,84.0,2.9103972565280856e-09
39,14.0,0.0015830000002097222,86.0,1.4552057336914004e-09
40,14.0,0.001584999999977299,86.0,7.276099722730578e-10
41,15.0,0.0016889999997147243,85.0,3.638120915638865e-10
42,15.0,0.00169000000005326,85.0,1.8191315120930085e-10
43,14.0,0.0015739999998913845,86.0,9.096368103200803e-11
44,14.0,0.0015750000002299203,86.0,4.5488945943361614e-11
45,14.0,0.0015739999998913845,86.0,2.2751578399038408e-11
46,16.0,0.0017760000000635046,84.0,1.1382894626876805e-11
47,14.0,0.0015750000002299203,86.0,5.6985527407960035e-12
48,19.0,0.002102000000377302,-18.0,2.8563817977556027e-12
49,14.0,0.0015819999998711864,86.0,1.4352963262354024e-12
50,14.0,0.001584999999977299,86.0,7.247535904753022e-13
51,17.0,0.001908999999614025,83.0,3.552713678800501e-13
52,14.0,0.0015800000001036096,86.0,1.8474111129762605e-13
53,14.0,0.0015739999998913845,86.0,9.947598300641403e-14
54,16.0,0.0017859999998108833,84.0,4.263256414560601e-14
55,14.0,0.001593999999386142,86.0,1.4210854715202004e-14
56,16.0,0.0017979999993258389,84.0,1.4210854715202004e-14
57,17.0,0.0019010000005437178,83.0,1.4210854715202004e-14
58,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
59,14.0,0.001584999999977299,86.0,1.4210854715202004e-14
60,16.0,0.0017970000008062925,84.0,1.4210854715202004e-14
61,15.0,0.0016780000005383044,85.0,1.4210854715202004e-14
62,71.0,0.007472000000234402,-268.0,1.4210854715202004e-14
63,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
64,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
65,17.0,0.001891000000796339,-16.0,1.4210854715202004e-14
66,14.0,0.001584999999977299,86.0,1.4210854715202004e-14
67,25.0,0.0027019999997719424,-24.0,1.4210854715202004e-14
68,20.0,0.002191000000493659,80.0,1.4210854715202004e-14
69,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
70,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
71,16.0,0.0017820000002757297,84.0,1.4210854715202004e-14
72,16.0,0.0017790000001696171,84.0,1.4210854715202004e-14
73,18.0,0.0019959999999628053,-17.0,1.4210854715202004e-14
74,30.0,0.003246000000217464,-29.0,1.4210854715202004e-14
75,14.0,0.0015800000001036096,86.0,1.4210854715202004e-14
76,16.0,0.0017859999998108833,84.0,1.4210854715202004e-14
77,14.0,0.0015839999996387633,86.0,1.4210854715202004e-14
78,16.0,0.0017980000002353336,84.0,1.4210854715202004e-14
79,18.0,0.002005999999710184,82.0,1.4210854715202004e-14
80,14.0,0.0015869999997448758,86.0,1.4210854715202004e-14
81,14.0,0.0015830000002097222,86.0,1.4210854715202004e-14
82,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
83,14.0,0.0015860000003158348,86.0,1.4210854715202004e-14
84,14.0,0.0015800000001036096,86.0,1.4210854715202004e-14
85,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
86,17.0,0.0018909999998868443,83.0,1.4210854715202004e-14
87,19.0,0.002102999999806343,81.0,1.4210854715202004e-14
88,28.0,0.0030249999999796273,-27.0,1.4210854715202004e-14
89,14.0,0.0015750000002299203,86.0,1.4210854715202004e-14
90,14.0,0.0015720000001238077,86.0,1.4210854715202004e-14
91,16.0,0.001795000000129221,84.0,1.4210854715202004e-14
92,19.0,0.0020890000005238107,-18.0,1.4210854715202004e-14
93,14.0,0.0015809999995326507,86.0,1.4210854715202004e-14
94,24.0,0.002613999999994121,76.0,1.4210854715202004e-14
95,16.0,0.0018289999998160056,84.0,1.4210854715202004e-14
96,35.0,0.0037769999998999992,-34.0,1.4210854715202004e-14
97,16.0,0.001780999999937194,84.0,1.4210854715202004e-14
98,14.0,0.0015809999995326507,86.0,1.4210854715202004e-14
99,14.0,0.0015889999995124526,86.0,1.4210854715202004e-14
100,14.0,0.0015739999998913845,86.0,1.4210854715202004e-14
101,16.0,0.0017900000002555316,84.0,1.4210854715202004e-14
102,17.0,0.0018989999998666462,83.0,1.4210854715202004e-14
103,14.0,0.00159200000052806,86.0,1.4210854715202004e-14
104,14.0,0.0015910000001895241,86.0,1.4210854715202004e-14
105,15.0,0.0016930000001593726,85.0,1.4210854715202004e-14
106,18.0,0.0019940000001952285,82.0,1.4210854715202004e-14
107,14.0,0.0015909999992800294,86.0,1.4210854715202004e-14
108,14.0,0.0015899999998509884,86.0,1.4210854715202004e-14
109,14.0,0.0016109999996842816,86.0,1.4210854715202004e-14
110,14.0,0.0015979999998307903,86.0,1.4210854715202004e-14
111,14.0,0.0015819999998711864,86.0,1.4210854715202004e-14
112,16.0,0.0018000000000029104,84.0,1.4210854715202004e-14
113,14.0,0.0015839999996387633,86.0,1.4210854715202004e-14
114,14.0,0.001584000000548258,86.0,1.4210854715202004e-14
115,16.0,0.001795000000129221,84.0,1.4210854715202004e-14
116,15.0,0.001682000000073458,-14.0,1.4210854715202004e-14
117,18.0,0.0019930000007661874,82.0,1.4210854715202004e-14
118,16.0,0.0017900000002555316,84.0,1.4210854715202004e-14
119,14.0,0.0015819999998711864,86.0,1.4210854715202004e-14
120,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
121,15.0,0.0016850000001795706,85.0,1.4210854715202004e-14
122,14.0,0.001576999999997497,86.0,1.4210854715202004e-14
123,16.0,0.0017889999999169959,-15.0,1.4210854715202004e-14
124,16.0,0.0017909999996845727,84.0,1.4210854715202004e-14
125,14.0,0.0015750000002299203,86.0,1.4210854715202004e-14
126,14.0,0.0015860000003158348,86.0,1.4210854715202004e-14
127,14.0,0.0015829999993002275,86.0,1.4210854715202004e-14
128,19.0,0.0028140000003986643,81.0,1.4210854715202004e-14
129,14.0,0.0016200000000026193,86.0,1.4210854715202004e-14
130,14.0,0.0015940000002956367,86.0,1.4210854715202004e-14
131,15.0,0.0016869999999471474,85.0,1.4210854715202004e-14
132,14.0,0.0016059999998105923,86.0,1.4210854715202004e-14
133,14.0,0.0015999999995983671,86.0,1.4210854715202004e-14
134,19.0,0.0021220000007815543,81.0,1.4210854715202004e-14
135,15.0,0.0016929999992498779,85.0,1.4210854715202004e-14
136,14.0,0.001592999999957101,86.0,1.4210854715202004e-14
137,14.0,0.00158599999940634,86.0,1.4210854715202004e-14
138,18.0,0.001989000000321539,-17.0,1.4210854715202004e-14
139,14.0,0.0015860000003158348,86.0,1.4210854715202004e-14
140,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
141,16.0,0.0017900000002555316,84.0,1.4210854715202004e-14
142,17.0,0.001886999999442196,-16.0,1.4210854715202004e-14
143,16.0,0.001787000000149419,84.0,1.4210854715202004e-14
144,37.0,0.00410699999974895,-135.0,1.4210854715202004e-14
145,42.0,0.004538000000138709,-41.0,1.4210854715202004e-14
146,16.0,0.0018069999996441766,84.0,1.4210854715202004e-14
147,14.0,0.001607000000149128,86.0,1.4210854715202004e-14
148,14.0,0.0017559999996592524,86.0,1.4210854715202004e-14
149,14.0,0.0017619999998714775,86.0,1.4210854715202004e-14
150,17.0,0.001916999999593827,83.0,1.4210854715202004e-14
151,14.0,0.0016040000000430155,86.0,1.4210854715202004e-14
152,14.0,0.0016139999997903942,86.0,1.4210854715202004e-14
153,14.0,0.001599000000169326,86.0,1.4210854715202004e-14
154,14.0,0.001599000000169326,86.0,1.4210854715202004e-14
155,15.0,0.0016910000003917958,85.0,1.4210854715202004e-14
156,14.0,0.0015819999998711864,86.0,1.4210854715202004e-14
157,14.0,0.0015940000002956367,86.0,1.4210854715202004e-14
158,18.0,0.0020019999992655357,82.0,1.4210854715202004e-14
159,14.0,0.0016020000002754387,86.0,1.4210854715202004e-14
160,14.0,0.001592999999957101,86.0,1.4210854715202004e-14
161,16.0,0.0018110000000888249,84.0,1.4210854715202004e-14
162,14.0,0.0015910000001895241,86.0,1.4210854715202004e-14
163,16.0,0.001795999999558262,84.0,1.4210854715202004e-14
164,28.0,0.003036000000065542,-27.0,1.4210854715202004e-14
165,16.0,0.0018049999998765998,84.0,1.4210854715202004e-14
166,14.0,0.0015989999992598314,86.0,1.4210854715202004e-14
167,16.0,0.0017939999997906853,84.0,1.4210854715202004e-14
168,14.0,0.001584999999977299,86.0,1.4210854715202004e-14
169,14.0,0.0015979999998307903,86.0,1.4210854715202004e-14
170,27.0,0.0029289999993125093,-26.0,1.4210854715202004e-14
171,14.0,0.0015790000006745686,86.0,1.4210854715202004e-14
172,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
173,15.0,0.001676999999290274,85.0,1.4210854715202004e-14
174,14.0,0.0015790000006745686,86.0,1.4210854715202004e-14
175,14.0,0.001584000000548258,86.0,1.4210854715202004e-14
176,14.0,0.0015749999993204256,86.0,1.4210854715202004e-14
177,16.0,0.001780999999937194,84.0,1.4210854715202004e-14
178,14.0,0.0015880000000834116,86.0,1.4210854715202004e-14
179,14.0,0.0015830000002097222,86.0,1.4210854715202004e-14
180,16.0,0.0017859999998108833,84.0,1.4210854715202004e-14
181,27.0,0.00293599999986327,-26.0,1.4210854715202004e-14
182,14.0,0.0015950000006341725,86.0,1.4210854715202004e-14
183,14.0,0.0015889999995124526,86.0,1.4210854715202004e-14
184,14.0,0.0015960000000632135,86.0,1.4210854715202004e-14
185,14.0,0.0015909999992800294,86.0,1.4210854715202004e-14
186,14.0,0.0015830000002097222,86.0,1.4210854715202004e-14
187,14.0,0.0015880000000834116,86.0,1.4210854715202004e-14
188,14.0,0.001593999999386142,86.0,1.4210854715202004e-14
189,28.0,0.003044999999474385,-27.0,1.4210854715202004e-14
190,16.0,0.0017849999994723476,84.0,1.4210854715202004e-14
191,14.0,0.0015830000002097222,86.0,1.4210854715202004e-14
192,14.0,0.0015790000006745686,86.0,1.4210854715202004e-14
193,19.0,0.0021159999996598344,81.0,1.4210854715202004e-14
194,14.0,0.0015810000004421454,86.0,1.4210854715202004e-14
195,14.0,0.0015979999998307903,86.0,1.4210854715202004e-14
196,18.0,0.0019950000005337643,82.0,1.4210854715202004e-14
197,16.0,0.0017969999998967978,84.0,1.4210854715202004e-14
198,15.0,0.001698000000033062,85.0,1.4210854715202004e-14
199,16.0,0.0022120000003269524,84.0,1.4210854715202004e-14
200,16.0,0.0019050000000788714,84.0,1.4210854715202004e-14
201,14.0,0.001607000000149128,86.0,1.4210854715202004e-14
202,17.0,0.001930999999785854,-16.0,1.4210854715202004e-14
203,14.0,0.0016050000003815512,86.0,1.4210854715202004e-14
204,14.0,0.0015809999995326507,86.0,1.4210854715202004e-14
205,16.0,0.0019659999998111743,84.0,1.4210854715202004e-14
206,14.0,0.0015979999998307903,86.0,1.4210854715202004e-14
207,16.0,0.0017939999997906853,84.0,1.4210854715202004e-14
208,25.0,0.0027449999997770647,-24.0,1.4210854715202004e-14
209,14.0,0.0017840000000433065,86.0,1.4210854715202004e-14
210,20.0,0.0024479999992763624,-19.0,1.4210854715202004e-14
211,27.0,0.0032579999997324194,-26.0,1.4210854715202004e-14
212,16.0,0.0019720000000233995,84.0,1.4210854715202004e-14
213,14.0,0.0017390000002706074,86.0,1.4210854715202004e-14
214,14.0,0.0017319999997198465,86.0,1.4210854715202004e-14
215,18.0,0.0021969999997963896,-17.0,1.4210854715202004e-14
216,14.0,0.0017600000001039007,86.0,1.4210854715202004e-14
217,14.0,0.0017400000006091432,86.0,1.4210854715202004e-14
218,18.0,0.0021900000001551234,82.0,1.4210854715202004e-14
219,14.0,0.0017330000000583823,86.0,1.4210854715202004e-14
220,14.0,0.0017419999994672253,86.0,1.4210854715202004e-14
221,14.0,0.0017310000002908055,86.0,1.4210854715202004e-14
222,14.0,0.0017329999991488876,86.0,1.4210854715202004e-14
223,14.0,0.0017539999998916755,86.0,1.4210854715202004e-14
224,14.0,0.0017299999999522697,86.0,1.4210854715202004e-14
225,16.0,0.0019809999994322425,84.0,1.4210854715202004e-14
226,14.0,0.0017360000001644948,86.0,1.4210854715202004e-14
227,14.0,0.0017470000002504094,86.0,1.4210854715202004e-14
228,19.0,0.0023160000000643777,81.0,1.4210854715202004e-14
229,42.0,0.004872999999861349,-41.0,1.4210854715202004e-14
230,16.0,0.0019630000006145565,84.0,1.4210854715202004e-14
231,16.0,0.001967999999578751,84.0,1.4210854715202004e-14
232,14.0,0.0017410000000381842,86.0,1.4210854715202004e-14
233,15.0,0.001886999999442196,85.0,1.4210854715202004e-14
234,14.0,0.0017569999999977881,86.0,1.4210854715202004e-14
235,18.0,0.0022429999999076244,82.0,1.4210854715202004e-14
236,14.0,0.0017430000007152557,86.0,1.4210854715202004e-14
237,14.0,0.0017470000002504094,86.0,1.4210854715202004e-14
238,16.0,0.001959000000169908,84.0,1.4210854715202004e-14
239,16.0,0.0019730000003619352,84.0,1.4210854715202004e-14
240,14.0,0.001742999999805761,86.0,1.4210854715202004e-14
241,14.0,0.0017399999996996485,86.0,1.4210854715202004e-14
242,14.0,0.0017170000000987784,86.0,1.4210854715202004e-14
243,14.0,0.0017390000002706074,86.0,1.4210854715202004e-14
244,15.0,0.0018589999999676365,85.0,1.4210854715202004e-14
245,15.0,0.0018579999996291008,85.0,1.4210854715202004e-14
246,14.0,0.001734999999825959,86.0,1.4210854715202004e-14
247,14.0,0.0017259999995076214,86.0,1.4210854715202004e-14
248,30.0,0.0035330000000612927,-29.0,1.4210854715202004e-14
249,14.0,0.0017449999995733378,86.0,1.4210854715202004e-14
250,14.0,0.0017390000002706074,86.0,1.4210854715202004e-14
251,14.0,0.001728000000184693,86.0,1.4210854715202004e-14
252,21.0,0.0025189999996655388,79.0,1.4210854715202004e-14
253,16.0,0.001961999999366526,84.0,1.4210854715202004e-14
254,14.0,0.0017270000007556519,86.0,1.4210854715202004e-14
255,76.0,0.008659000000079686,-75.0,1.4210854715202004e-14
256,44.0,0.005102000000078988,-43.0,1.4210854715202004e-14
257,16.0,0.0020329999997557024,84.0,1.4210854715202004e-14
258,14.0,0.0017920000000231084,86.0,1.4210854715202004e-14
259,16.0,0.0018110000000888249,84.0,1.4210854715202004e-14
260,40.0,0.004297000000406115,-39.0,1.4210854715202004e-14
261,14.0,0.0015970000004017493,86.0,1.4210854715202004e-14
262,18.0,0.001997000000301341,-17.0,1.4210854715202004e-14
263,14.0,0.0015940000002956367,86.0,1.4210854715202004e-14
264,16.0,0.0017769999994925456,84.0,1.4210854715202004e-14
265,14.0,0.0015749999993204256,86.0,1.4210854715202004e-14
266,14.0,0.001570999999785272,86.0,1.4210854715202004e-14
267,14.0,0.0015729999995528487,86.0,1.4210854715202004e-14
268,27.0,0.002913999999691441,-125.0,1.4210854715202004e-14
269,27.0,0.0029180000001360895,-26.0,1.4210854715202004e-14
270,14.0,0.0015720000001238077,86.0,1.4210854715202004e-14
271,14.0,0.0015860000003158348,86.0,1.4210854715202004e-14
272,14.0,0.0015740000008008792,86.0,1.4210854715202004e-14
273,40.0,0.004267000000254484,-39.0,1.4210854715202004e-14
274,14.0,0.0015919999996185652,86.0,1.4210854715202004e-14
275,14.0,0.0015889999995124526,86.0,1.4210854715202004e-14
276,26.0,0.0028339999998934218,-25.0,1.4210854715202004e-14
277,16.0,0.001780999999937194,84.0,1.4210854715202004e-14
278,37.0,0.003946999999243417,-36.0,1.4210854715202004e-14
279,14.0,0.001584999999977299,86.0,1.4210854715202004e-14
280,14.0,0.0015759999996589613,86.0,1.4210854715202004e-14
281,45.0,0.00478099999963888,-44.0,1.4210854715202004e-14
282,14.0,0.0016050000003815512,86.0,1.4210854715202004e-14
283,14.0,0.001584999999977299,86.0,1.4210854715202004e-14
284,16.0,0.0018009999994319514,84.0,1.4210854715202004e-14
285,14.0,0.0015899999998509884,86.0,1.4210854715202004e-14
286,14.0,0.0015890000004219473,86.0,1.4210854715202004e-14
287,14.0,0.0015819999998711864,86.0,1.4210854715202004e-14
288,28.0,0.0030240000005505863,-27.0,1.4210854715202004e-14
289,14.0,0.0015819999998711864,86.0,1.4210854715202004e-14
290,14.0,0.001570999999785272,86.0,1.4210854715202004e-14
291,14.0,0.0015809999995326507,86.0,1.4210854715202004e-14
292,14.0,0.0015880000000834116,86.0,1.4210854715202004e-14
293,15.0,0.0016880000002856832,85.0,1.4210854715202004e-14
294,14.0,0.0015720000001238077,86.0,1.4210854715202004e-14
295,16.0,0.0017989999996643746,84.0,1.4210854715202004e-14
296,15.0,0.0016869999999471474,85.0,1.4210854715202004e-14
297,16.0,0.0017829999997047707,84.0,1.4210854715202004e-14
298,16.0,0.0017840000000433065,84.0,1.4210854715202004e-14
299,17.0,0.00189200000022538,83.0,1.4210854715202004e-14
300,14.0,0.0015899999998509884,86.0,1.4210854715202004e-14
301,17.0,0.0018800000007104245,83.0,1.4210854715202004e-14
302,16.0,0.001787000000149419,84.0,1.4210854715202004e-14
303,14.0,0.0015730000004623435,86.0,1.4210854715202004e-14
304,17.0,0.0020020000001750304,83.0,1.4210854715202004e-14
305,14.0,0.0016859999996086117,86.0,1.4210854715202004e-14
306,14.0,0.0015789999997650739,86.0,1.4210854715202004e-14
307,16.0,0.0017859999998108833,84.0,1.4210854715202004e-14
308,14.0,0.0015889999995124526,86.0,1.4210854715202004e-14
309,14.0,0.0015949999997246778,86.0,1.4210854715202004e-14
310,46.0,0.0048480000004929025,-45.0,1.4210854715202004e-14
311,15.0,0.0016709999999875436,85.0,1.4210854715202004e-14
312,29.0,0.003110999999989872,-28.0,1.4210854715202004e-14
313,14.0,0.00156299999980547,86.0,1.4210854715202004e-14
314,16.0,0.0017769999994925456,84.0,1.4210854715202004e-14
315,14.0,0.0015670000002501183,86.0,1.4210854715202004e-14
316,14.0,0.0015729999995528487,86.0,1.4210854715202004e-14
