episode,length,time,reward,delta
100,56.0,0.005452999999761232,-253.0,0.0
101,36.0,0.003545999999914784,-35.0,0.0
102,58.0,0.005624999999781721,-57.0,0.0
103,20.0,0.002066000000013446,80.0,0.0
104,68.0,0.006610999999793421,-364.0,0.0
105,18.0,0.0018350000000282307,82.0,0.0
106,16.0,0.001645000000280561,84.0,0.0
107,25.0,0.0024970000004032045,-24.0,0.0
108,39.0,0.003823999999440275,-38.0,0.0
109,37.0,0.003644000000349479,-36.0,0.0
110,17.0,0.0017379999999320717,83.0,0.0
111,16.0,0.001637000000300759,84.0,0.0
112,14.0,0.0014430000001084409,86.0,0.0
113,30.0,0.0029600000007121707,-29.0,0.0
114,50.0,0.004866999999649124,-49.0,0.0
115,42.0,0.0041049999999813735,-140.0,0.0
116,24.0,0.002405000000180735,76.0,0.0
117,16.0,0.0016409999998359126,84.0,0.0
118,25.0,0.0024990000001707813,75.0,0.0
119,33.0,0.0032540000001972658,-131.0,0.0
120,51.0,0.004952000000230328,-50.0,0.0
121,27.0,0.0026780000007420313,-26.0,0.0
122,16.0,0.001646999999138643,84.0,0.0
123,22.0,0.0022109999999884167,-21.0,0.0
124,73.0,0.007056000000375207,-369.0,0.0
125,40.0,0.003964000000451051,-39.0,0.0
126,18.0,0.001841999999669497,-116.0,0.0
127,27.0,0.0027090000003227033,-26.0,0.0
128,28.0,0.0027810000001409207,72.0,0.0
129,84.0,0.008079999999608845,-380.0,0.0
130,18.0,0.0019010000005437178,82.0,0.0
131,22.0,0.002412999999251042,78.0,0.0
132,27.0,0.0027360000003682217,73.0,0.0
133,16.0,0.0016400000004068715,84.0,0.0
134,19.0,0.0019310000006953487,81.0,0.0
135,20.0,0.00205900000037218,-19.0,0.0
136,37.0,0.003643000000010943,-36.0,0.0
137,14.0,0.0014449999998760177,86.0,0.0
138,48.0,0.004685000000790751,-146.0,0.0
139,40.0,0.004243999999744119,-138.0,0.0
140,19.0,0.002116000000569329,-18.0,0.0
141,14.0,0.0015940000002956367,86.0,0.0
142,15.0,0.0017019999995682156,-14.0,0.0
143,14.0,0.0015979999998307903,86.0,0.0
144,40.0,0.004276000000572822,-39.0,0.0
145,14.0,0.0016109999996842816,86.0,0.0
146,38.0,0.003720999999131891,-37.0,0.0
147,18.0,0.0018249999993713573,82.0,0.0
148,18.0,0.001825999999709893,82.0,0.0
149,33.0,0.0032559999999648426,-32.0,0.0
150,20.0,0.0020160000003670575,80.0,0.0
151,14.0,0.0014510000000882428,86.0,0.0
152,30.0,0.0032099999998536077,-29.0,0.0
153,23.0,0.002516999999897962,77.0,0.0
154,69.0,0.007276000000274507,-266.0,0.0
155,29.0,0.0031369999996968545,-28.0,0.0
156,16.0,0.001659999999901629,84.0,0.0
157,31.0,0.0030530000003636815,-30.0,0.0
158,14.0,0.001435000000128639,86.0,0.0
159,27.0,0.0026619999998729327,-26.0,0.0
160,18.0,0.0018229999996037805,82.0,0.0
161,18.0,0.001833999999689695,82.0,0.0
162,21.0,0.0021019999994678074,79.0,0.0
163,25.0,0.0024830000002111774,75.0,0.0
164,24.0,0.0024220000004788744,76.0,0.0
165,20.0,0.0020300000005590846,80.0,0.0
166,20.0,0.0020089999998162966,80.0,0.0
167,17.0,0.001728999999613734,83.0,0.0
168,23.0,0.0023419999997713603,77.0,0.0
169,17.0,0.0017399999996996485,83.0,0.0
170,26.0,0.0025820000000749133,-25.0,0.0
171,23.0,0.002300000000104774,-22.0,0.0
172,53.0,0.0051339999999981956,-250.0,0.0
173,15.0,0.001532000000224798,-14.0,0.0
174,14.0,0.0014400000000023283,86.0,0.0
175,32.0,0.003147999999782769,-31.0,0.0
176,44.0,0.004278000000340398,-142.0,0.0
177,31.0,0.0030469999992419616,-30.0,0.0
178,43.0,0.004257000000507105,-141.0,0.0
179,14.0,0.001441000000340864,86.0,0.0
180,19.0,0.0019069999998464482,-18.0,0.0
181,18.0,0.0018169999993915553,82.0,0.0
182,37.0,0.0036559999998644344,-36.0,0.0
183,37.0,0.0036300000001574517,-36.0,0.0
184,14.0,0.001457000000300468,86.0,0.0
185,22.0,0.0021980000001349254,78.0,0.0
186,21.0,0.0021079999996800325,79.0,0.0
187,19.0,0.0019290000000182772,81.0,0.0
188,63.0,0.006092999999964377,-260.0,0.0
189,18.0,0.0018229999996037805,82.0,0.0
190,33.0,0.0032799999999042484,-32.0,0.0
191,24.0,0.0023900000005596667,76.0,0.0
192,35.0,0.003432999999859021,-34.0,0.0
193,14.0,0.001449000000320666,86.0,0.0
194,31.0,0.0030779999997321283,-30.0,0.0
195,15.0,0.0015339999999923748,85.0,0.0
196,19.0,0.0019099999999525608,81.0,0.0
197,27.0,0.002720999999837659,-26.0,0.0
198,17.0,0.0017459999999118736,83.0,0.0
199,15.0,0.0015379999995275284,85.0,0.0
200,19.0,0.0019199999996999395,-18.0,0.0
201,43.0,0.004229000000123051,-141.0,0.0
202,17.0,0.0017399999996996485,83.0,0.0
203,22.0,0.002217000000200642,78.0,0.0
204,26.0,0.002581000000645872,-25.0,0.0
205,45.0,0.004377000000204134,-44.0,0.0
206,42.0,0.004092999999556923,-41.0,0.0
207,16.0,0.0016339999992851517,84.0,0.0
208,37.0,0.003614000000197848,-36.0,0.0
209,17.0,0.0017150000003312016,83.0,0.0
210,35.0,0.003418999999666994,-133.0,0.0
211,45.0,0.004363999999441148,-242.0,0.0
212,18.0,0.0018100000006597838,82.0,0.0
213,20.0,0.0020240000003468595,80.0,0.0
214,18.0,0.0018200000004071626,82.0,0.0
215,16.0,0.0016279999999824213,84.0,0.0
216,29.0,0.0028710000005958136,-127.0,0.0
217,60.0,0.005801000000246859,-356.0,0.0
218,18.0,0.002488999999513908,82.0,0.0
219,26.0,0.0026160000006711925,-25.0,0.0
220,15.0,0.001563999999234511,85.0,0.0
221,17.0,0.0017359999992550001,83.0,0.0
222,15.0,0.001548999999613443,85.0,0.0
223,38.0,0.003741999999874679,-37.0,0.0
224,14.0,0.0014460000002145534,86.0,0.0
225,43.0,0.004179999999905704,-42.0,0.0
226,18.0,0.00183999999990192,82.0,0.0
227,16.0,0.0016380000006392947,84.0,0.0
228,17.0,0.0017219999999724678,83.0,0.0
229,14.0,0.0014380000002347515,86.0,0.0
230,14.0,0.0014380000002347515,86.0,0.0
231,20.0,0.0027060000002165907,80.0,0.0
232,44.0,0.006990999999288761,-43.0,0.0
233,22.0,0.0022330000001602457,78.0,0.0
234,14.0,0.0014729999993505771,86.0,0.0
235,18.0,0.0018529999997554114,82.0,0.0
236,55.0,0.005349000000023807,-153.0,0.0
237,41.0,0.004023999999844818,-139.0,0.0
238,21.0,0.0021200000001044828,79.0,0.0
239,14.0,0.0014460000002145534,86.0,0.0
240,14.0,0.001457999999729509,86.0,0.0
241,16.0,0.001637000000300759,84.0,0.0
242,16.0,0.001637000000300759,84.0,0.0
243,27.0,0.0026789999992615776,-26.0,0.0
244,19.0,0.0019369999999980791,81.0,0.0
245,19.0,0.0019329999995534308,-18.0,0.0
246,14.0,0.0014559999999619322,86.0,0.0
247,30.0,0.003012000000126136,-29.0,0.0
248,46.0,0.004509000000325614,-144.0,0.0
249,20.0,0.0020140000005994807,80.0,0.0
250,38.0,0.0037440000005517504,-37.0,0.0
251,36.0,0.003566000000319036,-35.0,0.0
252,14.0,0.0014560000008714269,86.0,0.0
253,16.0,0.0016420000001744484,84.0,0.0
254,31.0,0.003071999999519903,-129.0,0.0
255,26.0,0.00257199999941804,-25.0,0.0
256,18.0,0.0018249999993713573,82.0,0.0
257,14.0,0.001443999999537482,86.0,0.0
258,20.0,0.0020240000003468595,80.0,0.0
259,22.0,0.0021989999995639664,78.0,0.0
260,43.0,0.004220000000714208,-42.0,0.0
261,14.0,0.0014620000001741573,86.0,0.0
262,17.0,0.0017399999996996485,83.0,0.0
263,14.0,0.0014470000005530892,86.0,0.0
264,32.0,0.00393900000017311,-31.0,0.0
265,18.0,0.001855999999861524,-17.0,0.0
266,18.0,0.0018289999998160056,82.0,0.0
267,15.0,0.0015400000002046,85.0,0.0
268,14.0,0.0014489999994111713,86.0,0.0
269,14.0,0.0014400000000023283,86.0,0.0
270,48.0,0.0046479999991788645,-47.0,0.0
271,14.0,0.0014500000006592018,86.0,0.0
272,70.0,0.006736999999702675,-267.0,0.0
273,16.0,0.001629999999749998,84.0,0.0
274,19.0,0.0019239999992350931,81.0,0.0
275,20.0,0.0020230000000083237,80.0,0.0
276,38.0,0.003733000000465836,-37.0,0.0
277,14.0,0.0014520000004267786,86.0,0.0
278,41.0,0.003998000000137836,-139.0,0.0
279,20.0,0.0020089999998162966,80.0,0.0
280,34.0,0.0033469999998487765,-33.0,0.0
281,17.0,0.00171900000077585,83.0,0.0
282,20.0,0.002011000000493368,80.0,0.0
283,21.0,0.0021010000000387663,79.0,0.0
284,31.0,0.00304000000051019,-30.0,0.0
285,44.0,0.004265999999915948,-142.0,0.0
286,16.0,0.0016240000004472677,84.0,0.0
287,81.0,0.0077550000005430775,-179.0,0.0
288,14.0,0.0014329999994515674,86.0,0.0
289,14.0,0.0014400000000023283,86.0,0.0
290,32.0,0.003137000000606349,-31.0,0.0
291,19.0,0.0019189999993614038,81.0,0.0
292,14.0,0.0014400000000023283,86.0,0.0
293,16.0,0.0016650000006848131,84.0,0.0
294,16.0,0.0016310000000885339,84.0,0.0
295,18.0,0.001816000000872009,82.0,0.0
296,15.0,0.0015360000006694463,85.0,0.0
297,21.0,0.0021110000006956398,79.0,0.0
298,16.0,0.0016310000000885339,84.0,0.0
299,16.0,0.0016219999997701962,84.0,0.0
300,32.0,0.0031970000000001164,-31.0,0.0
301,18.0,0.001848999999310763,82.0,0.0
302,53.0,0.0051330000005691545,-250.0,0.0
303,22.0,0.002195000000028813,78.0,0.0
304,15.0,0.0015419999999721767,-14.0,0.0
305,22.0,0.0022049999997761915,78.0,0.0
306,18.0,0.0020869999998467392,82.0,0.0
307,16.0,0.001659000000472588,84.0,0.0
308,30.0,0.002987000000757689,-29.0,0.0
309,14.0,0.001457999999729509,86.0,0.0
310,43.0,0.004197000000203843,-42.0,0.0
311,19.0,0.0019290000000182772,81.0,0.0
312,14.0,0.0014510000000882428,86.0,0.0
313,55.0,0.005365999999412452,-153.0,0.0
314,14.0,0.0014730000002600718,86.0,0.0
315,16.0,0.0016439999999420252,84.0,0.0
316,40.0,0.003947999999581953,-138.0,0.0
317,16.0,0.001629999999749998,84.0,0.0
318,33.0,0.003612000000430271,-32.0,0.0
319,15.0,0.0015720000001238077,85.0,0.0
320,36.0,0.0035950000001321314,-35.0,0.0
321,14.0,0.0014700000001539593,86.0,0.0
322,14.0,0.0014500000006592018,86.0,0.0
323,16.0,0.0016440000008515199,84.0,0.0
324,16.0,0.001645999999709602,84.0,0.0
325,16.0,0.0016580000001340522,84.0,0.0
326,31.0,0.0030850000002828892,-30.0,0.0
327,16.0,0.0016489999998157145,84.0,0.0
328,19.0,0.001930999999785854,81.0,0.0
329,14.0,0.0014510000000882428,86.0,0.0
330,14.0,0.0014550000005328911,86.0,0.0
331,18.0,0.0018239999999423162,82.0,0.0
332,17.0,0.0017389999993611127,83.0,0.0
333,38.0,0.0037549999997281702,-37.0,0.0
334,52.0,0.00505799999973533,-150.0,0.0
335,50.0,0.004911999999421823,-148.0,0.0
336,37.0,0.0036169999993944657,-36.0,0.0
337,22.0,0.0022050000006856862,78.0,0.0
338,14.0,0.001449999999749707,86.0,0.0
339,36.0,0.0035449999995762482,-35.0,0.0
340,14.0,0.0014510000000882428,86.0,0.0
341,17.0,0.0017290000005232287,83.0,0.0
342,16.0,0.0016349999996236875,84.0,0.0
343,29.0,0.0029160000003685127,-28.0,0.0
344,36.0,0.00351799999953073,-35.0,0.0
345,18.0,0.0018230000005132752,82.0,0.0
346,27.0,0.002690999999686028,-26.0,0.0
347,24.0,0.002410000000054424,76.0,0.0
348,16.0,0.0016420000001744484,84.0,0.0
349,65.0,0.008474999999634747,-262.0,0.0
350,32.0,0.0032049999999799184,-31.0,0.0
351,19.0,0.001946999999745458,81.0,0.0
352,18.0,0.0018570000002000597,82.0,0.0
353,28.0,0.0027890000001207227,-27.0,0.0
354,16.0,0.0016519999999218271,84.0,0.0
355,14.0,0.0014590000000680448,86.0,0.0
356,30.0,0.0029800000002069282,-29.0,0.0
357,16.0,0.0016470000000481377,84.0,0.0
358,55.0,0.005361999999877298,-153.0,0.0
359,20.0,0.0020230000000083237,80.0,0.0
360,15.0,0.0015480000001844019,85.0,0.0
361,17.0,0.001878000000033353,-16.0,0.0
362,51.0,0.004957999999533058,-149.0,0.0
363,16.0,0.0016560000003664754,84.0,0.0
364,15.0,0.001554999999825668,85.0,0.0
365,14.0,0.0014479999999821302,86.0,0.0
366,14.0,0.0014460000002145534,86.0,0.0
367,14.0,0.0014430000001084409,86.0,0.0
368,19.0,0.0019190000002708985,81.0,0.0
369,16.0,0.0016480000003866735,84.0,0.0
370,22.0,0.002207999999882304,78.0,0.0
371,15.0,0.0015550000007351628,85.0,0.0
372,19.0,0.0019240000001445878,-18.0,0.0
373,16.0,0.0016500000001542503,84.0,0.0
374,17.0,0.0017390000002706074,83.0,0.0
375,19.0,0.0019259999999121646,81.0,0.0
376,61.0,0.0059520000004340545,-159.0,0.0
377,16.0,0.0016479999994771788,84.0,0.0
378,28.0,0.0027720000007320778,-27.0,0.0
379,18.0,0.0018289999998160056,82.0,0.0
380,14.0,0.0014549999996233964,86.0,0.0
381,14.0,0.0014550000005328911,86.0,0.0
382,18.0,0.0018360000003667665,82.0,0.0
383,15.0,0.0015330000005633337,-14.0,0.0
384,15.0,0.0015370000000984874,85.0,0.0
385,14.0,0.0014520000004267786,86.0,0.0
386,14.0,0.0014479999999821302,86.0,0.0
387,17.0,0.0017330000000583823,83.0,0.0
388,14.0,0.001441000000340864,86.0,0.0
389,17.0,0.0017319999997198465,83.0,0.0
390,30.0,0.0029580000000350992,-29.0,0.0
391,16.0,0.0016409999998359126,84.0,0.0
392,17.0,0.001728999999613734,83.0,0.0
393,18.0,0.0018309999995835824,82.0,0.0
394,26.0,0.002591000000393251,-25.0,0.0
395,17.0,0.0017269999998461572,83.0,0.0
396,14.0,0.0014419999997699051,86.0,0.0
397,16.0,0.0016390000000683358,84.0,0.0
398,42.0,0.0041040000005523325,-140.0,0.0
399,16.0,0.0016489999998157145,84.0,0.0
400,14.0,0.0014569999993909732,86.0,0.0
401,15.0,0.0015650000004825415,85.0,0.0
402,14.0,0.0014599999994970858,86.0,0.0
403,18.0,0.0018379999992248486,82.0,0.0
404,14.0,0.0014469999996435945,86.0,0.0
405,17.0,0.0017270000007556519,83.0,0.0
406,18.0,0.0018409999993309611,82.0,0.0
407,14.0,0.0014519999995172839,86.0,0.0
408,30.0,0.002966000000014901,-29.0,0.0
409,14.0,0.0014470000005530892,86.0,0.0
410,18.0,0.0018239999999423162,-17.0,0.0
411,16.0,0.0016340000001946464,84.0,0.0
412,14.0,0.0014769999997952254,86.0,0.0
413,17.0,0.001734999999825959,83.0,0.0
414,14.0,0.0014430000001084409,86.0,0.0
415,18.0,0.001855000000432483,82.0,0.0
416,16.0,0.0016359999999622232,84.0,0.0
417,34.0,0.0033389999998689746,-33.0,0.0
418,21.0,0.002704000000449014,79.0,0.0
419,14.0,0.0016709999999875436,86.0,0.0
420,28.0,0.0027900000004592584,-27.0,0.0
421,14.0,0.001457000000300468,86.0,0.0
422,14.0,0.001532999999653839,86.0,0.0
423,14.0,0.0014620000001741573,86.0,0.0
424,16.0,0.0016420000001744484,84.0,0.0
425,18.0,0.0018490000002202578,82.0,0.0
426,14.0,0.001479999999901338,86.0,0.0
427,14.0,0.0015429999994012178,86.0,0.0
428,16.0,0.0016550000000279397,84.0,0.0
429,18.0,0.0018439999994370737,82.0,0.0
430,30.0,0.002996999999595573,-29.0,0.0
431,16.0,0.00166099999933067,84.0,0.0
432,16.0,0.0016479999994771788,84.0,0.0
433,16.0,0.0016379999997298,84.0,0.0
434,15.0,0.0015530000000580912,-14.0,0.0
435,17.0,0.0017490000000179862,83.0,0.0
436,14.0,0.0014550000005328911,86.0,0.0
437,14.0,0.0014529999998558196,86.0,0.0
438,16.0,0.001638999999158841,84.0,0.0
439,72.0,0.006956000000172935,-269.0,0.0
440,14.0,0.0014400000000023283,86.0,0.0
441,17.0,0.0017290000005232287,83.0,0.0
442,15.0,0.0015430000003107125,85.0,0.0
443,15.0,0.0015499999999519787,85.0,0.0
444,34.0,0.0033530000000610016,-33.0,0.0
445,35.0,0.003424999999879219,-34.0,0.0
446,14.0,0.0014909999999872525,86.0,0.0
447,19.0,0.0019160000001647859,81.0,0.0
448,30.0,0.00295300000016141,-29.0,0.0
449,14.0,0.0014449999998760177,86.0,0.0
450,14.0,0.0014639999999417341,86.0,0.0
451,22.0,0.00220900000022084,78.0,0.0
452,17.0,0.001742999999805761,83.0,0.0
453,14.0,0.0014820000005784095,86.0,0.0
454,14.0,0.0014479999999821302,86.0,0.0
455,14.0,0.0014430000001084409,86.0,0.0
456,17.0,0.0017310000002908055,83.0,0.0
457,43.0,0.004206999999951222,-42.0,0.0
458,14.0,0.001457999999729509,86.0,0.0
459,15.0,0.0015400000002046,85.0,0.0
460,14.0,0.0015970000004017493,86.0,0.0
461,14.0,0.0015960000000632135,86.0,0.0
462,14.0,0.0015869999997448758,86.0,0.0
463,14.0,0.0016089999999167048,86.0,0.0
464,16.0,0.0018069999996441766,84.0,0.0
465,16.0,0.0017980000002353336,84.0,0.0
466,14.0,0.0015899999998509884,86.0,0.0
467,18.0,0.002013999999689986,82.0,0.0
468,14.0,0.0014639999999417341,86.0,0.0
469,16.0,0.0016430000005129841,84.0,0.0
470,14.0,0.001449999999749707,86.0,0.0
471,14.0,0.0014389999996637926,86.0,0.0
472,16.0,0.001637000000300759,84.0,0.0
473,15.0,0.0015339999999923748,85.0,0.0
474,27.0,0.0026840000000447617,-26.0,0.0
475,14.0,0.0016089999999167048,86.0,0.0
476,15.0,0.00171299999965413,85.0,0.0
477,17.0,0.0018810000001394656,83.0,0.0
478,56.0,0.005835000000843138,-253.0,0.0
479,18.0,0.001969999999346328,82.0,0.0
480,27.0,0.0028879999999844586,-26.0,0.0
481,14.0,0.0015530000000580912,86.0,0.0
482,16.0,0.0017559999996592524,84.0,0.0
483,16.0,0.001772000000528351,84.0,0.0
484,20.0,0.0021729999998569838,80.0,0.0
485,30.0,0.0031650000000809086,-29.0,0.0
486,18.0,0.001983000000109314,82.0,0.0
487,14.0,0.0014909999999872525,86.0,0.0
488,46.0,0.004479000000173983,-45.0,0.0
489,16.0,0.00166700000045239,84.0,0.0
490,17.0,0.0017410000000381842,83.0,0.0
491,17.0,0.001734000000396918,-16.0,0.0
492,18.0,0.00196700000014971,82.0,0.0
493,16.0,0.0018049999998765998,84.0,0.0
494,46.0,0.004587999999785097,-144.0,0.0
495,16.0,0.0016429999996034894,84.0,0.0
496,14.0,0.0014460000002145534,86.0,0.0
497,14.0,0.001449999999749707,86.0,0.0
498,14.0,0.0014559999999619322,86.0,0.0
499,17.0,0.0017259999995076214,83.0,0.0
500,16.0,0.0016409999998359126,84.0,0.0
501,40.0,0.003920000000107393,-39.0,0.0
502,17.0,0.001734000000396918,83.0,0.0
503,15.0,0.0015400000002046,85.0,0.0
504,14.0,0.00143599999955768,86.0,0.0
505,15.0,0.0015359999997599516,85.0,0.0
506,16.0,0.0016519999999218271,84.0,0.0
507,17.0,0.001734999999825959,83.0,0.0
508,16.0,0.001750000000356522,84.0,0.0
509,14.0,0.00158599999940634,86.0,0.0
510,53.0,0.005622000000585103,-52.0,0.0
511,14.0,0.0015880000000834116,86.0,0.0
512,16.0,0.0018099999997502891,84.0,0.0
513,14.0,0.0015889999995124526,86.0,0.0
514,14.0,0.001599000000169326,86.0,0.0
515,41.0,0.00437199999942095,-139.0,0.0
516,14.0,0.0015819999998711864,86.0,0.0
517,14.0,0.0015439999997397535,86.0,0.0
518,14.0,0.0014530000007653143,86.0,0.0
519,14.0,0.0014510000000882428,86.0,0.0
520,18.0,0.001825000000280852,82.0,0.0
521,15.0,0.0015379999995275284,85.0,0.0
522,16.0,0.0016350000005331822,84.0,0.0
523,14.0,0.0014440000004469766,86.0,0.0
524,14.0,0.0014380000002347515,86.0,0.0
525,16.0,0.0016340000001946464,84.0,0.0
526,14.0,0.001457000000300468,86.0,0.0
527,22.0,0.0022269999999480206,-21.0,0.0
528,16.0,0.0016390000000683358,84.0,0.0
529,14.0,0.0014540000001943554,86.0,0.0
530,19.0,0.0019190000002708985,81.0,0.0
531,14.0,0.0014510000000882428,86.0,0.0
532,14.0,0.001441000000340864,86.0,0.0
533,14.0,0.0014400000000023283,86.0,0.0
534,14.0,0.0014580000006390037,86.0,0.0
535,16.0,0.0016369999993912643,84.0,0.0
536,79.0,0.007641000000148779,-78.0,0.0
537,14.0,0.0014400000000023283,86.0,0.0
538,15.0,0.0015519999997195555,85.0,0.0
539,14.0,0.0014380000002347515,86.0,0.0
540,14.0,0.0014479999999821302,86.0,0.0
541,26.0,0.0026029999999082065,-25.0,0.0
542,14.0,0.0014520000004267786,86.0,0.0
543,18.0,0.0018220000001747394,82.0,0.0
544,22.0,0.002457999999933236,78.0,0.0
545,15.0,0.0016789999999673455,85.0,0.0
546,29.0,0.002913999999691441,-28.0,0.0
547,14.0,0.001548999999613443,86.0,0.0
548,14.0,0.001471999999921536,86.0,0.0
549,14.0,0.0014609999998356216,86.0,0.0
550,30.0,0.002996999999595573,-29.0,0.0
551,14.0,0.0014709999995830003,86.0,0.0
552,14.0,0.0014639999999417341,86.0,0.0
553,14.0,0.0014559999999619322,86.0,0.0
554,14.0,0.0014590000000680448,86.0,0.0
555,14.0,0.0014609999998356216,86.0,0.0
556,21.0,0.0021210000004430185,79.0,0.0
557,14.0,0.0014430000001084409,86.0,0.0
558,15.0,0.0015419999999721767,-14.0,0.0
559,14.0,0.0014450000007855124,86.0,0.0
560,68.0,0.006637000000409898,-166.0,0.0
561,15.0,0.0015450000000782893,85.0,0.0
562,18.0,0.0018200000004071626,82.0,0.0
563,16.0,0.0016449999993710662,84.0,0.0
564,16.0,0.0016349999996236875,84.0,0.0
565,14.0,0.0014529999998558196,86.0,0.0
566,14.0,0.0014510000000882428,86.0,0.0
567,16.0,0.0016419999992649537,84.0,0.0
568,45.0,0.004370999999991909,-44.0,0.0
