steps,time,reward,delta,converged
1,0.013594000000011874,0.0,0,False
2,0.008773000000019238,0.0,0,False
3,0.0067490000001271255,0.0,0,False
4,0.0033990000001722365,0.0,0,False
5,0.0231380000000172,0.0,0,False
6,0.007960000000366563,0.0,0,False
7,0.004494000000249798,0.0,0,False
8,0.01837599999998929,0.0,0,False
9,0.016345000000001164,0.0,0,False
10,0.006777000000056432,0.0,0,False
11,0.014791000000059285,0.0,0,False
12,0.028911999999763793,0.0,0,False
13,0.0306919999998172,0.0,0,False
14,0.004305999999814958,0.0,0,False
15,0.030476999999791587,0.0,0,False
16,0.002054000000043743,0.0,0,False
17,0.015002999999978783,0.0,0,False
18,0.005178000000341854,0.0,0,False
19,0.005979000000024826,0.0,0,False
20,0.014171000000260392,0.0,0,False
21,0.009479000000283122,0.0,0,False
22,0.014901000000008935,0.0,0,False
23,0.00561199999992823,0.0,0,False
24,0.0070949999999356805,0.0,0,False
25,0.02563899999995556,0.0,0,False
26,0.010170000000016444,0.0,0,False
27,0.011888999999882799,0.0,0,False
28,0.01775499999985186,0.0,0,False
29,0.014353999999912048,0.0,0,False
30,0.012150000000019645,0.0,0,False
31,0.0015159999998104468,0.0,0,False
32,0.039320999999745254,0.0,0,False
33,0.043320000000221626,0.0,0,False
34,0.006675999999970372,0.0,0,False
35,0.012349000000085653,0.0,0,False
36,0.0035370000000511936,0.0,0,False
37,0.013219999999819265,0.0,0,False
38,0.016388999999890075,0.0,0,False
39,0.016200999999909982,0.0,0,False
40,0.012807000000066182,0.0,0,False
41,0.0031690000000708096,0.0,0,False
42,0.004042000000026746,0.0,0,False
43,0.01275000000032378,0.0,0,False
44,0.00534700000025623,0.0,0,False
45,0.00907199999983277,0.0,0,False
46,0.0438560000002326,0.0,0,False
47,0.03216199999997116,0.0,0,False
48,0.004320000000006985,0.0,0,False
49,0.005544999999983702,0.0,0,False
50,0.007349999999860302,0.0,0,False
51,0.014433999999710068,0.0,0,False
52,0.003952000000026601,0.0,0,False
53,0.00405799999998635,0.0,0,False
54,0.029654999999820575,0.0,0,False
55,0.03724400000010064,0.0,0,False
56,0.01858799999990879,0.0,0,False
57,0.02575200000001132,0.0,0,False
58,0.004887999999937165,0.0,0,False
59,0.029023999999935768,0.0,0,False
60,0.005920000000060099,0.0,0,False
61,0.019604999999955908,0.0,0,False
62,0.005024000000048545,0.0,0,False
63,0.03927800000019488,0.0,0,False
64,0.00864000000001397,0.0,0,False
65,0.006563000000369357,0.0,0,False
66,0.022199000000000524,0.0,0,False
67,0.005070999999588821,0.0,0,False
68,0.04359199999998964,0.0,0,False
69,0.040851000000202475,0.0,0,False
70,0.009716000000025815,0.0,0,False
71,0.03765799999973751,0.0,0,False
72,0.00659799999993993,0.0,0,False
73,0.010064999999940483,0.0,0,False
74,0.0037550000001829176,0.0,0,False
75,0.007824999999684223,0.0,0,False
76,0.013418000000001484,0.0,0,False
77,0.024561000000176136,0.0,0,False
78,0.030617999999776657,0.0,0,False
79,0.0071210000000974105,0.0,0,False
80,0.004045000000132859,0.0,0,False
81,0.014557000000422704,0.0,0,False
82,0.02578399999993053,0.0,0,False
83,0.021665999999640917,0.0,0,False
84,0.0025000000000545697,0.0,0,False
85,0.011535000000094442,0.0,0,False
86,0.008082999999714957,0.0,0,False
87,0.0022069999999985157,0.0,0,False
88,0.043510999999853084,0.0,0,False
89,0.0070420000001831795,0.0,0,False
90,0.04201199999988603,0.0,0,False
91,0.04349000000001979,0.0,0,False
92,0.04032599999982267,0.0,0,False
93,0.04334800000015093,0.0,0,False
94,0.002217000000200642,0.0,0,False
95,0.011458999999831576,0.0,0,False
96,0.006131999999979598,0.0,0,False
97,0.018328999999994267,0.0,0,False
98,0.00769399999990128,0.0,0,False
99,0.007219999999961146,0.0,0,False
100,0.027300000000195723,0.0,0,False
101,0.0071739999998499115,0.0,0,False
102,0.011909999999716092,0.0,0,False
103,0.03599500000018452,0.0,0,False
104,0.03806899999972302,0.0,0,False
105,0.008848999999827356,0.0,0,False
106,0.02342399999997724,0.0,0,False
107,0.03832400000010239,0.0,0,False
108,0.01721499999985099,0.0,0,False
109,0.009624999999687134,0.0,0,False
110,0.016371000000162894,0.0,0,False
111,0.004561999999623367,0.0,0,False
112,0.029166999999688414,0.0,0,False
113,0.01438300000017989,0.0,0,False
114,0.006007999999837921,0.0,0,False
115,0.014351999999689724,0.0,0,False
116,0.009607999999843742,0.0,0,False
117,0.037057000000004336,0.0,0,False
118,0.016207000000122207,0.0,0,False
119,0.003339999999752763,0.0,0,False
120,0.0046509999997397244,0.0,0,False
121,0.014760000000023865,0.0,0,False
122,0.013272000000142725,0.0,0,False
123,0.005678999999872758,0.0,0,False
124,0.018849999999929423,0.0,0,False
125,0.015268999999989319,0.0,0,False
126,0.0076280000002952875,0.0,0,False
127,0.00908800000024712,0.0,0,False
128,0.007461000000148488,0.0,0,False
129,0.030455999999958294,0.0,0,False
130,0.02983799999992698,0.0,0,False
131,0.007947000000058324,0.0,0,False
132,0.006200000000262662,0.0,0,False
133,0.020420999999714695,0.0,0,False
134,0.009529999999813299,0.0,0,False
135,0.02402699999993274,0.0,0,False
136,0.009442000000035478,0.0,0,False
137,0.004750999999941996,0.0,0,False
138,0.002641999999923428,0.0,0,False
139,0.00549700000010489,0.0,0,False
140,0.00454200000012861,0.0,0,False
141,0.018352000000049884,0.0,0,False
142,0.01845999999977721,0.0,0,False
143,0.01592400000026828,0.0,0,False
144,0.013625999999931082,0.0,0,False
145,0.019103000000086467,0.0,0,False
146,0.0025809999997363775,0.0,0,False
147,0.010863999999855878,0.0,0,False
148,0.00879499999973632,0.0,0,False
149,0.011506999999710388,0.0,0,False
150,0.011320999999952619,0.0,0,False
151,0.016163000000233296,0.0,0,False
