episode,length,time,reward,delta
0,47.0,0.004780000000039308,0.0,-0.0007103363026199622
1,22.0,0.002035999999975502,0.0,-0.0005509140941933294
2,30.0,0.002816999999993186,0.0,-0.0003329247899834312
3,17.0,0.0016059999999811225,0.0,-0.0005242874989652951
4,17.0,0.0015890000000240434,0.0,-0.0003246524784066999
5,17.0,0.0015879999999697247,0.0,-0.0004718587490687656
6,17.0,0.0016040000000430155,0.0,-0.0002921872305660299
7,10.0,0.0009890000000041255,0.0,-0.0005611309547035861
8,36.0,0.0032390000000077634,0.0,-0.0005050178592332275
9,55.0,0.00513100000000577,0.0,-0.0004958226847739964
10,27.0,0.0026149999999915963,0.0,-0.000639302672357966
11,62.0,0.005493999999998778,0.0,-0.0006272094325339707
12,34.0,0.003150000000005093,0.0,5.351821195260663e-05
13,13.0,0.0012429999999881147,0.0,-0.0005814506040205936
14,94.0,0.008470999999985906,0.0,-0.0007145030773752492
15,28.0,0.0025760000000332184,0.0,-0.0005352264856993377
16,7.0,0.0007319999999708671,0.0,-0.0004462404162965968
17,31.0,0.002819999999985612,0.0,-0.00032611252639328994
18,88.0,0.007787000000007538,0.0,4.13279054271887e-05
19,27.0,0.0024669999999673564,0.0,-0.00048685882854751484
20,16.0,0.0018699999999967076,0.0,-0.0004381729456927634
21,38.0,0.0034600000000182263,0.0,-0.00040161637466693705
22,26.0,0.002384000000006381,0.0,-0.0003960739181534693
23,28.0,0.0025540000000319196,0.0,-0.000467029127873986
24,96.0,0.008478000000025077,0.0,-0.00035646652633812234
25,26.0,0.0024970000000053005,0.0,-0.0004203262150865874
26,17.0,0.001607999999976073,0.0,-0.00019769850086603967
27,20.0,0.001886000000013155,0.0,-0.00038778615925940394
28,14.0,0.0013299999999958345,0.0,-0.00025319001561167773
29,67.0,0.005999999999971806,0.0,-0.00022787101405050998
30,9.0,0.0008960000000115542,0.0,-0.00037640030265104663
31,13.0,0.0012380000000007385,0.0,-0.00034900754333346354
32,26.0,0.0023519999999734864,0.0,-0.0003633933467584896
33,5.0,0.0005479999999806751,0.0,-0.00033876027238594194
34,13.0,0.0012310000000184118,0.0,-0.0002515262080188693
35,22.0,0.0020079999999893516,0.0,-0.0003035426700128804
36,7.0,0.0007219999999961146,0.0,-0.00022637358721698232
37,60.0,0.005323999999973239,0.0,-0.00031376043638896734
38,65.0,0.006168999999999869,0.0,-0.0003274078811317531
39,89.0,0.00873100000001159,0.0,-0.00047618097330718673
40,11.0,0.0013829999999757092,0.0,-0.0003699311016004422
41,14.0,0.001439000000004853,0.0,-0.00028238439275007064
42,9.0,0.0009029999999938809,0.0,-0.00028912123473991065
43,83.0,0.007825000000025284,0.0,-0.00026793320935021364
44,34.0,0.003279999999961092,0.0,-0.00029466709301857784
45,41.0,0.0037520000000199616,0.0,0.00019977414675685493
46,146.0,0.013302000000010139,0.0,-0.00023552693557930105
47,10.0,0.0009959999999864522,0.0,-0.00021469130628166906
48,5.0,0.0006499999999505235,0.0,-0.00022496733613362185
49,18.0,0.0016800000000216642,0.0,-0.00020753913966820714
50,4.0,0.0006240000000161672,0.0,-0.00020520253637498865
51,11.0,0.0011039999999979955,0.0,-0.0004478360923190855
52,15.0,0.0014189999999985048,0.0,-0.0005196482226033392
53,13.0,0.0012469999999780157,0.0,-0.00020247060252025968
54,34.0,0.0034459999999967295,0.0,-0.000511320099268216
55,37.0,0.003353000000004158,0.0,-0.00022546595585452316
56,26.0,0.0024949999999535066,0.0,-0.00015729393312187374
57,6.0,0.0006319999999959691,0.0,-0.00018468228273748978
58,19.0,0.0017569999999977881,0.0,-0.00014156453980968632
59,58.0,0.005415999999968335,0.0,0.00017979673208116942
60,8.0,0.000854999999944539,0.0,-0.0001699061853878364
